TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	B	M	A					N	4	2	shapes	M	3	False	86	(-2.335101032536909, -7.2680620736409445)	(8.6630810638335234, -3.8205164413160695)	(2.9154540311387933, 6.6576756051141075)	(-1.9099309526137924, 3.4955604034979171)	1.0	z	1.00749
4	M	B	M	N					N	4	1	shapes	B	3	False	86	(-5.9229906916700363, -6.7524944181965569)	(-7.9336955381449812, 3.1528018391465551)	(5.8503900481667834, -2.5785149260504765)	(5.3804618963796464, 1.635542318010403)	1.0	slash	1.31337
5	M	A	M	A	N	B	B	N	M	8	2	shapes	M	3	True	86	(1.1752683313279775, 1.5207810903454071)	(-2.0681867929339264, 4.982477810077814)	(0.34256255441675876, 8.1831739897657023)	(4.2159673624377607, -5.0475443343582764)	1.0	z	0.311206
6	N	A	A	B					A	4	1	shapes	A	3	True	86	(-3.7114231878346278, -4.7909515336404809)	(0.13769357023629958, 8.4794555828380389)	(-7.1660833093388359, 0.44860760048737802)	(3.5635635264241614, -3.2479393053422783)	1.0	slash	0.306868
7	M	A	M	A					M	4	0	shapes	M	3	True	86	(5.4243538130724929, 1.0340458736925253)	(7.1851024397263323, -7.884704943280938)	(-7.079600433561561, -7.4615189957254673)	(-3.2377226703805153, 6.265732057659763)	1.0	slash	0.768575
8	M	B	N	B	A	N	M	A	M	8	6	shapes	M	3	True	86	(-3.7757485379706655, 4.8525046656817814)	(8.2756415215035908, -0.039802134529395516)	(-7.8082197441401604, 3.2288770651665377)	(7.5208506109545397, -5.4035830523385773)	1.0	slash	0.612205
9	N	B	B	M					B	4	3	shapes	M	3	False	86	(7.0916206903212053, 5.6797507517507047)	(-0.095765212623465601, -3.2116918017419884)	(4.6986933913779367, -0.70728922755011681)	(-6.2956188965914741, 1.4870106409001007)	1.0	z	0.323807
10	N	A	M	N	M	A	B	B	B	8	6	shapes	B	3	True	86	(-3.1412107389952491, 4.8800182801476222)	(5.8176245626322025, -0.11570677864214929)	(-6.6966876093556404, -1.3580896244201872)	(2.0641249911514628, -2.2228739539500584)	1.0	slash	1.05547
11	M	A	B	A					A	4	1	shapes	A	3	True	86	(-6.3498654445332754, -4.2662396428540994)	(7.6098925262352246, -8.6965889427568719)	(-8.3552758306366535, 0.44206525566274557)	(1.1993455632115939, 6.7489730823700338)	1.0	slash	1.32715
12	N	B	A	N					A	4	2	shapes	A	3	True	86	(0.73988967058483901, -7.5943386426370125)	(-3.8584121268457814, 1.2985917916150953)	(-8.6255656053099106, -4.2239075538712187)	(0.57175588874883942, 1.2602978220901413)	1.0	z	0.912939
13	M	A	N	A	N	M	B	B	N	8	3	shapes	A	3	False	86	(-4.6765497708485926, -7.0924212470868202)	(3.4716925476619966, 5.7044854074914877)	(-8.2591207018493034, -0.24764012550402015)	(5.3366870773423951, 0.81299562264374181)	1.0	slash	1.08664
14	N	A	A	M					N	4	1	shapes	A	3	False	86	(-2.2226219491534227, 1.5197282101889265)	(0.81261421210240314, 4.5784570005422118)	(4.2916546686499313, -2.4097480081646543)	(-4.4399309640190712, -1.9040306001402998)	1.0	slash	0.984219
15	M	B	M	A					A	4	1	shapes	B	3	False	86	(5.2077456111637126, 1.7732340653676388)	(7.6094968607485782, -4.2891050699913178)	(-7.8118668981221875, -0.67867481071461455)	(-3.791865489623488, 3.1349154394600536)	1.0	z	0.789806
16	M	A	M	N	A	B	N	B	N	8	5	shapes	B	3	False	86	(-5.7536143222303666, -7.5379484777525683)	(4.6678071938335002, -3.6087688881061846)	(-0.42978069314178313, -8.6819190371381012)	(-7.2336287475812338, 5.4086658149614841)	1.0	slash	0.829392
17	M	A	A	M	B	B	N	N	A	8	0	shapes	M	3	False	86	(6.8393801567159187, 7.5702470311844579)	(8.6223681480430159, 0.17883962725111324)	(-3.322687273410672, -0.0055898144475570177)	(-2.47945217340577, 4.6037121847402869)	1.0	z	1.42103
18	N	B	M	B	M	N	A	A	B	8	5	shapes	N	3	False	86	(3.0783999074601311, -0.11123714038192567)	(1.1361853894289613, 4.9641267128737443)	(-5.8103992780537208, 2.8116978990392507)	(-4.9395212340373345, -1.9027270119678308)	1.0	slash	0.32675
19	M	A	B	N	N	A	M	B	N	8	4	shapes	N	3	True	86	(1.6048614612114438, 7.1151997146482326)	(3.6240703381158745, 1.4281908852485135)	(0.74226365383513127, -1.6075402504963288)	(7.5783348932587948, -0.5811123537431655)	1.0	slash	0.690504
20	N	B	B	A	N	A	M	M	N	8	0	shapes	N	3	True	86	(-1.6555925403408898, -2.181074429288123)	(-3.3654942491806992, 7.698023566006178)	(-8.6193804878437668, -4.0782781516103856)	(6.7445948550069659, -3.4315141171434913)	1.0	z	1.38199
21	N	A	N	A					A	4	1	shapes	A	3	True	86	(4.3294797546855488, 2.8577427818800274)	(-1.3818825619675081, 5.7840474928286927)	(4.4875959009790023, -5.3568062583071701)	(-0.42444860278497387, -6.5857619705796502)	1.0	z	0.955733
22	M	B	N	A	A	B	N	M	B	8	0	shapes	M	3	False	86	(7.8310157487836847, 1.8759131625579517)	(-8.1421457651098947, 0.33179376324233978)	(-1.554733667827783, 5.8210647349533069)	(-2.4795451555595553, -4.0148003360649165)	1.0	slash	1.03328
23	N	B	A	N	A	M	B	M	A	8	4	shapes	A	3	True	86	(-3.294810026139225, 0.62619931249546568)	(-8.1779177611230836, -5.0171230301161733)	(-7.6919758956886088, 8.694429715263837)	(3.6871304261980207, -5.136044085285052)	1.0	slash	0.110972
24	M	A	B	A					B	4	1	shapes	A	3	False	86	(-1.5281854920985518, 1.4809341760616714)	(7.9734346182233509, -5.1231595498802385)	(6.717042538358319, 7.5040081692859637)	(-2.5202937323287982, -2.7878128924310914)	1.0	z	1.33865
25	M	A	M	N					N	4	3	shapes	N	3	True	86	(4.8062556757531336, -5.1188168522271988)	(1.7344860907318722, 6.1436598846932675)	(-6.3588413387167675, -4.9373925013615985)	(-8.0248830135395721, 5.4329108177862757)	1.0	slash	0.592267
26	N	B	N	B					N	4	1	shapes	B	3	False	86	(-5.544061474725444, -6.3787844302003105)	(1.6906922836732399, -4.3146393744377241)	(8.0920441556081428, 1.2373968388981584)	(-5.7808121876414784, 5.6697546308475619)	1.0	slash	1.07587
27	N	B	N	M					N	4	0	shapes	N	3	True	86	(-0.6926303404490799, 8.7214006346182025)	(1.210972597549528, 3.6599916604167078)	(-6.5483384164256098, -3.2200825191553717)	(4.7028911411746233, -5.4228996911048606)	1.0	z	1.17561
28	M	A	A	B	B	M	N	N	N	8	6	shapes	N	3	True	86	(2.6215610176637263, -8.6968299014077939)	(-2.3209191617285603, 7.1185805024804001)	(1.0708460286402275, 3.796704596135017)	(-6.4778068698788527, -4.7714217884105619)	1.0	z	1.54509
29	N	B	A	B					N	4	3	shapes	B	3	False	86	(-7.2726725853643037, -2.6088671734357076)	(4.5459147504478121, 5.4014660788088698)	(-8.3816937408517838, 1.9805792793336856)	(7.7422503324503538, -3.716488811817344)	1.0	slash	0.926695
30	M	A	M	B	B	A	N	N	N	8	4	shapes	B	3	False	86	(-1.349639910254802, -1.0806045035510383)	(-3.2014120709185985, -5.5595789673162317)	(-2.2358154445991119, 5.3398625092847372)	(4.012592511923641, -2.4552283042722616)	1.0	slash	0.314303
31	N	B	A	N	A	B	M	M	N	8	1	shapes	B	3	False	86	(3.9035501708869269, -4.9537783020574366)	(0.18185436998886217, 2.089496865781026)	(-6.0128355881765909, 7.2866127449891138)	(6.4327234694665272, 1.0845762875638982)	1.0	slash	0.284845
32	M	B	N	M	A	B	A	N	M	8	2	shapes	N	3	False	86	(-5.4523033675489767, 7.8786912616750548)	(-0.062232695332316013, 8.0594647928685994)	(6.0030307878274165, 3.0274690194248883)	(-5.0797016957474632, -4.3673007651502136)	1.0	slash	1.73187
1	M	B	A	N	N	M	B	A	B	8	1	shapes	B	4	True	86	(-5.5671075315397864, -4.9710785101702752)	(8.4877314200114711, 6.788454431457918)	(5.5114228487025656, -2.8209601364890666)	(4.1286330884326965, 3.0068375984286213)	1.0	z	1.48963
2	M	A	A	N	N	B	B	M	A	8	6	shapes	B	4	False	86	(-1.7731888984355253, 2.0578964668650883)	(-1.3515353376048349, -7.9422644594883973)	(-7.2381596538716018, 1.5762021544781479)	(4.2547471354696533, 6.7921137805121816)	1.0	z	2.42888
3	M	A	B	M					B	4	2	shapes	B	4	True	86	(5.8392720645423477, 2.9571193748917199)	(0.9675047049790404, -3.166627162999692)	(-1.614836192900853, 7.4009342398338731)	(-3.608389269105059, -3.2189682961666328)	1.0	slash	1.44856
4	N	A	B	M	M	N	A	B	M	8	4	shapes	M	4	True	86	(8.2773264503698272, -6.999603394359907)	(-0.39883614981340365, 3.5548431895283592)	(4.3631200852031977, -0.57353547258131599)	(-4.0817803491710061, 6.9532697814102917)	1.0	z	0.908158
5	N	B	N	M					N	4	1	shapes	B	4	False	86	(-3.1073109419159062, -0.37349003465006447)	(1.2626350820195764, 3.1491101326318436)	(4.1098561683282711, -6.51604426583779)	(-7.5417321699404125, 8.7021430130755526)	1.0	slash	1.34347
6	M	A	M	B					B	4	3	shapes	B	4	True	86	(-0.80348528865325175, 5.2423936395409108)	(-0.27057089138138757, -1.2237001922995656)	(6.9235410484316269, -0.76178361797913841)	(5.2829599030729426, 6.8610437184365285)	1.0	slash	5.34928
7	N	A	B	A					N	4	1	shapes	A	4	False	86	(-0.80413376389665725, 5.0174686502150507)	(4.5284565937734929, 4.7489412525460803)	(1.8538294241699784, -1.1060275300647735)	(-7.6068395802596944, -2.3559070616318358)	1.0	slash	1.02463
8	N	B	M	M					B	4	2	shapes	M	4	False	86	(3.1077623238285899, -4.9016984426193835)	(-0.38701993255563139, -8.3069581730428883)	(8.3403163062658301, 4.2797924518286354)	(-3.2324201919628219, 5.7200229335391786)	1.0	z	1.4862
9	N	A	A	B					B	4	3	shapes	B	4	True	86	(3.7344069991664135, 3.4351118986047702)	(0.099303876641094746, -3.9390173245191704)	(-8.1074949704272008, -7.4550098021561215)	(-5.5342966537983322, 6.3215600503015761)	1.0	slash	1.19199
10	N	B	M	A	B	A	M	N	N	8	3	shapes	A	4	False	86	(4.5683419622766728, 8.0114074554239991)	(-2.5594505210223728, -0.42356131120980933)	(2.9564520367082974, -6.7162935536862172)	(-6.4818175406846965, 5.159820640927288)	1.0	slash	21.2449
11	N	B	B	N					A	4	3	shapes	N	4	False	86	(3.6138253692863316, -8.1733726086702632)	(8.0326375906829917, 4.0314961923950943)	(-2.9786137490863762, -0.38451869935195049)	(-2.9535985156857816, 8.1245333028378219)	1.0	slash	1.26165
12	M	A	N	A					A	4	2	shapes	N	4	False	86	(6.8923929201286107, -5.7405391125568253)	(-7.0437837442651041, 0.60983900171816607)	(7.7058558323953328, 7.8977659321213842)	(-5.9365585143692776, -6.2323155458094375)	1.0	slash	1.01116
13	M	B	B	A					A	4	2	shapes	B	4	False	86	(6.3904462221108087, -3.559795051228372)	(-0.82479347708635853, -6.6436441834911477)	(-5.4472036939993433, 1.8117966266418666)	(7.3991792157709995, 7.7870883602139926)	1.0	z	0.970913
14	M	A	M	B					M	4	0	shapes	M	4	True	86	(-3.955332842000483, -8.6722598405887172)	(-7.7157915072367391, 4.0868687164329423)	(0.030036608183099389, -0.53759919522958377)	(1.6368627487096319, 5.9853666805869619)	1.0	z	1.05057
15	N	B	N	M					A	4	0	shapes	N	4	False	86	(-3.7354549135813286, 2.9861293266570179)	(2.6608680869508454, -3.4751127349849256)	(-4.0982129519662722, -3.6261829012575957)	(7.3360966071744329, 6.0195299142155392)	1.0	slash	1.08213
16	M	A	A	B					A	4	1	shapes	A	4	True	86	(6.2558745238912206, 3.8036516462148864)	(-5.8827712851070153, -6.8254755919518457)	(3.2615629610333627, -6.5240588813160345)	(-1.0621388222450445, 6.178258816177733)	1.0	z	1.0838
17	N	A	B	A					N	4	0	shapes	N	4	True	86	(6.4091485022622674, -3.2271565576153991)	(8.1707656805643794, 6.7773065925273563)	(-5.6963770681823709, -4.3008912345332604)	(-5.0138072752296416, 0.42233895423615664)	1.0	slash	5.59732
18	M	B	M	A	B	A	N	N	B	8	4	shapes	B	4	True	86	(-1.3523361224834094, -6.690658347381973)	(-2.2061382956801925, 6.1222049726624714)	(1.5673787907340948, 2.8415953435507095)	(6.2098660904831444, 3.1403146314858557)	1.0	z	1.13875
19	N	B	N	A	B	M	A	M	A	8	3	shapes	A	4	True	86	(1.2825211887860437, 3.3009522102728415)	(-5.951404900854854, 8.5453924568795117)	(1.5882435731469275, 7.3415041199699793)	(4.638661215267966, -7.2215593225323804)	1.0	z	1.34818
20	N	B	A	A	M	N	M	B	A	8	4	shapes	M	4	False	86	(-6.2888837782765812, 8.6214702561060896)	(3.1290774901709515, 2.1479684068846119)	(-7.4859615366022645, -1.4899936760286838)	(8.1340966627300162, 6.3042920957157218)	1.0	slash	0.651943
21	M	B	B	N	N	A	M	A	B	8	6	shapes	M	4	False	86	(-1.698786099739964, 5.3303621439360285)	(7.9983877812501234, -0.76079841381423829)	(-2.615627605859645, 0.699198123975588)	(-5.409842579090764, -4.8088277798658741)	1.0	slash	2.59741
22	M	B	A	M					M	4	3	shapes	M	4	True	86	(5.3691064710448515, -6.1349974994623757)	(-5.8955283382761783, 4.4026016813911077)	(6.6935903397249756, 3.8417195454195063)	(-6.4798091296355942, -6.549696980747326)	1.0	z	0.857205
23	N	A	N	M	B	M	B	A	N	8	3	shapes	M	4	False	86	(1.323355884532722, -1.2499840396906938)	(-3.7635845929483684, 4.89673386574127)	(7.9456635002370959, -2.3591531919200222)	(-0.33631272693613745, -5.0245331397277813)	1.0	z	1.19476
24	N	B	A	M					M	4	3	shapes	M	4	True	86	(0.026565379494922325, -4.7168350576665441)	(1.1698982620244198, 7.5957540837409177)	(-7.0549823484926701, 1.8494476893205842)	(-6.5645788199287578, -8.1287748618994922)	1.0	z	0.798251
25	N	A	A	N	M	B	M	B	M	8	2	shapes	A	4	False	86	(-8.3365769069763989, -1.3031116796549753)	(4.8684447521349039, 7.6440971077174069)	(-4.6367509365635131, 0.30562973125736548)	(6.6915798853668615, -2.6006945708057261)	1.0	z	0.395835
26	N	B	B	N	M	M	A	A	B	8	3	shapes	N	4	False	86	(-0.21681272300986443, 5.1341780356008844)	(-7.3464714129712236, -1.0650825004329736)	(1.5246030186633828, -2.4969682223490528)	(-3.6413113908266928, -5.9901208651281861)	1.0	slash	1.7137
27	M	A	M	A	N	B	B	N	N	8	7	shapes	N	4	True	86	(2.3033152617099457, -3.6649914750403063)	(-8.1691410294574638, 2.1249034991721381)	(-4.9149688759809589, -7.0569709360553885)	(4.2262004318481985, 0.96237616537574766)	1.0	z	0.895357
28	N	B	M	A	A	B	N	M	M	8	2	shapes	M	4	True	86	(-8.7239579615064304, -4.0151891938513247)	(2.2651446034689862, 6.4308095494975213)	(8.4837449392422073, 2.4077228143953739)	(-0.028780057295520578, -2.4975491474862972)	1.0	slash	0.70497
29	N	A	B	M	N	B	A	M	B	8	5	shapes	B	4	True	86	(-0.17652944025801354, 2.7181272301728416)	(-4.3538308444161, 1.5815624047271299)	(3.9104392717717715, -8.3023334185043911)	(4.6339073552803693, -1.2528251865296562)	1.0	slash	0.522659
30	M	B	B	N	N	M	A	A	A	8	6	shapes	A	4	True	86	(6.20573356333969, -8.0590272309201421)	(-1.0158833830236311, 1.4696293378037257)	(-5.1107871556059301, -6.6399610965901648)	(6.2406644509899536, 7.6339963109142133)	1.0	z	1.05408
31	N	B	N	B	A	A	M	M	M	8	4	shapes	A	4	False	86	(-2.8697336197899457, -0.99725515469797621)	(-8.7303385725693214, -2.3507407433096335)	(7.8337295177606521, 6.6963882106967283)	(5.961457905369894, -6.382155678429303)	1.0	slash	0.719986
32	N	A	N	B					B	4	1	shapes	A	4	False	86	(4.7605248263728566, 2.033178272583049)	(3.976859358437844, -7.3005356034033335)	(-4.9854949324191598, -3.6496801790648465)	(-4.3989682180138097, 3.1360854816549466)	1.0	slash	5.841
1	M	A	B	N	A	M	B	N	B	8	0	shapes	M	5	False	86	(2.7914014220535623, 6.3889858639198351)	(7.9388163585061733, -8.673749363205669)	(-7.8297734819943559, -6.2624344973808475)	(3.1507552442417524, -5.5212841395170438)	1.0	slash	1.3427
2	M	A	B	A	N	B	M	N	M	8	6	shapes	M	5	True	86	(-0.82439087319323345, -8.2778365461307768)	(5.1689025634204651, -6.2559826964789051)	(-1.3657516405693721, -1.2593644039742085)	(-2.0074658945346648, 5.2080290766785549)	1.0	slash	1.23829
3	M	B	N	B	A	A	N	M	B	8	1	shapes	B	5	True	86	(-3.3461026761576553, 8.3717214649292764)	(2.2757025273018936, 3.2045138747751292)	(4.7582685886916458, -6.239905293877734)	(-4.1790128910415048, -3.8595124980957847)	1.0	z	0.97214
4	N	A	M	B					B	4	3	shapes	B	5	True	86	(-0.68840237884450772, -4.4655917301267278)	(3.3204156301855683, 5.8044027773852704)	(4.9143781795751593, -3.9184470645125131)	(-5.048978168733008, 7.9073817069638395)	1.0	slash	8.97945
5	N	B	B	N					N	4	0	shapes	N	5	True	86	(-3.1112513778803645, -4.2946156646271199)	(-7.6131019308213155, 5.9951816800033679)	(5.9371836751308802, 6.8144979914364647)	(2.7877337335034547, -0.44071741571613288)	1.0	z	1.21664
6	M	A	M	A					N	4	1	shapes	A	5	False	86	(-7.7293710932315189, -7.5297443067019731)	(-4.0802153788181519, 4.0263104995472165)	(7.0019632320732939, 1.3667689532303822)	(8.6768375622214577, -4.1403374348269368)	1.0	slash	0.720314
7	N	A	B	N	B	A	M	M	A	8	5	shapes	A	5	True	86	(-5.749481316197194, 5.518750758031528)	(5.693719643379433, 3.0539751943544999)	(7.8458612629244584, -2.048133145845112)	(-5.4860919089952596, -8.2050519955514734)	1.0	z	1.28796
8	M	B	A	N	A	M	N	B	B	8	1	shapes	B	5	True	86	(-8.6491527199815046, -1.4116231608477374)	(-6.5361703875935442, -7.9905194706218081)	(4.7978685090020097, 3.0788680780807276)	(2.8101728206576482, 8.7088411197057063)	1.0	slash	9.53943
9	M	A	A	N					B	4	2	shapes	A	5	False	86	(8.264031725313103, -5.0536490719342986)	(-5.9873143985563582, -2.2814932632839744)	(-7.3443273666312852, 7.9143201919436521)	(6.1763159432789863, 6.3967089058600166)	1.0	slash	0.264573
10	N	B	B	A	N	A	M	M	N	8	7	shapes	M	5	False	86	(5.2067791646975614, 0.38240654348749104)	(0.68220849347652113, 0.37774206903728746)	(-4.9586099454302266, 0.36956392366023216)	(-4.9132165854170653, 6.6328493471952399)	1.0	z	1.13652
11	M	B	M	B					A	4	0	shapes	M	5	False	86	(-5.2225946312704075, -3.2518166849596453)	(0.46618640380216014, -8.5567792195536327)	(1.5974992428974506, 6.5868577038759959)	(-8.4192686136940065, 7.1713444668835766)	1.0	slash	0.863897
12	N	A	M	A					A	4	3	shapes	A	5	True	86	(4.9805648055943177, 4.7014235913736169)	(-5.3611323728566767, -8.7017502166183025)	(-4.9972943270484018, 2.6042021742738513)	(0.20386363411981101, -4.3547413587643415)	1.0	z	0.949561
13	M	A	M	N					B	4	2	shapes	M	5	False	86	(1.4688071997004499, -2.0249381490931642)	(-8.4050183059459442, -5.6350470360695866)	(-6.2436279537810933, 2.0428556628358123)	(5.3090308426666262, 2.2934568672942586)	1.0	slash	0.641131
14	N	A	B	M	B	N	A	M	N	8	1	shapes	A	5	False	86	(-5.9242084545149698, -5.5779304984012565)	(3.2789539786556094, -3.1554321477830083)	(-8.1779664671708776, 1.4291364181921065)	(-2.0018198419086648, 0.50256954690051714)	1.0	z	1.10893
15	N	B	M	N					B	4	0	shapes	N	5	False	86	(-8.7087653855988254, 3.6057808121127106)	(1.0710982492203733, -3.5199336382516151)	(3.1304117616689595, 6.1375616677821672)	(-0.55334950763138302, -8.0704981987384787)	1.0	slash	1.20043
16	M	A	N	A					M	4	2	shapes	N	5	False	86	(-6.8727371531783286, 3.2573558841079677)	(6.9113305254762931, 8.3023745773646134)	(-4.6803985769249321, -7.7339595961756196)	(6.1861172080398941, -4.5173289688748826)	1.0	z	0.698121
17	M	A	N	A	M	N	B	B	N	8	5	shapes	N	5	True	86	(5.9546984096040774, -2.4184889868273691)	(0.79501106773055774, 0.49704355347340723)	(6.6911908453678102, 6.6409578307413302)	(-5.3800265334138402, 1.6387710721535367)	1.0	slash	0.539778
18	M	A	B	M	A	N	B	N	A	8	6	shapes	B	5	False	86	(-0.53890002653522906, 1.16803406869378)	(8.6064345729849698, 7.9544979723745755)	(-3.535381080112181, 8.489949117744402)	(8.1564088196125972, 3.9399687532302128)	1.0	z	0.509454
19	M	A	M	A					A	4	3	shapes	A	5	True	86	(-0.90006627440885012, 3.4502431168571768)	(4.8346015006484109, -8.6605030541292738)	(-1.5881838830093269, -1.2525294086479182)	(5.3421231326751872, 4.728718728131506)	1.0	slash	2.08112
20	M	A	A	M	N	N	B	B	B	8	5	shapes	N	5	False	86	(-6.6279104295849312, -2.6862657479831542)	(-1.8457925744850829, 8.6557618504880942)	(2.7766569852994785, -8.5448434406887106)	(-6.2202022198014468, 3.5444824017893026)	1.0	slash	0.694573
21	M	A	N	M	N	A	B	B	A	8	0	shapes	M	5	False	86	(5.7110730526468636, 2.6305067990337569)	(-3.4520472973976029, 3.0620496216859667)	(-2.7599782334842038, -2.8596184749553215)	(-7.8186532167662159, -0.99442041226719535)	1.0	slash	0.448312
22	N	A	N	B	M	M	A	B	N	8	2	shapes	N	5	True	86	(8.4185041898474857, -3.3872859531192505)	(-4.7597595918960982, -1.2821966252281589)	(-5.0899860955255187, 4.2045284626094137)	(6.8196208773418032, 6.3740821385606949)	1.0	slash	0.580037
23	M	A	B	M	A	N	N	B	M	8	2	shapes	B	5	False	86	(4.9785668730306902, 0.83200360790390171)	(-7.4597005430926187, 6.5027599680741872)	(-3.7128066635572736, -7.6091638649633317)	(-3.6011089045701805, -3.4093710524117062)	1.0	z	0.813659
24	N	B	B	M	M	N	A	A	N	8	5	shapes	N	5	True	86	(0.18329970185212474, 0.65128578103490575)	(3.1761234478007641, 5.9009044961795816)	(-7.2093743919064952, -1.6117910355818124)	(-5.4013929909758884, -8.0417398865533904)	1.0	z	1.15931
25	N	A	A	N	B	M	M	B	B	8	7	shapes	B	5	True	86	(-0.11852509164076963, -0.68951055434048314)	(-6.8634871811049747, -6.9680194637745796)	(6.0264502617075646, -0.94913098152459785)	(-2.7377016016414855, 8.3177779145727264)	1.0	slash	0.852993
26	N	B	A	M					M	4	3	shapes	M	5	True	86	(6.0286021805877219, -6.2503792060103347)	(-0.61905950173127167, 7.9771501757227554)	(-4.4400162268043424, -7.5567046358825944)	(7.4346754207151129, 7.7021829162418243)	1.0	z	1.25262
27	N	B	B	A	M	M	N	A	B	8	3	shapes	A	5	False	86	(7.3120876202066007, -2.9541683850171783)	(-7.0576560387900038, -0.35938331558923586)	(-5.3009302977626502, 7.6894167134131095)	(-3.8982907844270605, 2.164121528588808)	1.0	z	0.854216
28	M	B	A	M					A	4	2	shapes	A	5	True	86	(-7.5105572076374667, 5.8541813849011763)	(-5.5756140068174567, -6.4249578414665596)	(1.9662198267935072, 8.1793382684721543)	(0.89171247568112122, -1.7976815056348956)	1.0	slash	0.773927
29	M	A	A	N					M	4	3	shapes	N	5	False	86	(6.61265255489932, -5.4221570135570776)	(-8.5570134695436746, 5.5608750493088692)	(-8.4259878940255284, -1.5795842387990584)	(6.0669406072551801, 0.5913066709674073)	1.0	z	1.04557
30	M	B	A	A					B	4	1	shapes	B	5	True	86	(-5.7488442812232021, -6.2924379288726016)	(-5.8403716440831523, 0.46123630451801567)	(3.1969743844945047, -2.9671107356970721)	(1.6150701370252367, 0.94660880073695708)	1.0	z	0.623116
31	N	A	B	A					N	4	0	shapes	N	5	True	86	(-5.4196883807428335, 0.4903651953418926)	(5.64236159250523, 8.0846530027140524)	(7.5441161776548853, -1.0276245745908117)	(-1.3297184399040134, -4.6372774994283263)	1.0	z	0.572919
32	N	B	B	N					A	4	2	shapes	B	5	False	86	(-0.92264132164069412, -4.2769559472539953)	(4.1979881589782799, -7.8676572940721847)	(-0.10459135558021337, 8.5782006281004612)	(8.043217479914663, 0.53042282270472185)	1.0	z	0.916444
1	N	A	M	N					M	4	1	shapes	A	6	False	86	(-2.2646013182873173, 2.1656960647134031)	(-8.2335691043229851, -1.9257079081227326)	(7.0195606481986577, -8.1653496045592213)	(3.1930143462160796, 7.3164927974388867)	1.0	z	0.288411
2	M	A	M	N	N	A	B	B	B	8	4	shapes	N	6	False	86	(5.9816004483553833, 0.0038274996088247804)	(-4.1962387476024476, 1.6983003796513678)	(1.9824354399122299, 7.8878354027216204)	(1.0681754899421207, -7.3114005850349466)	1.0	slash	1.09978
3	M	A	N	N	A	B	B	M	N	8	2	shapes	N	6	True	86	(2.3587245355196718, -1.9768861748955553)	(-3.3921285276686897, 3.4365470154628515)	(6.904690766917426, -3.8446915916557156)	(1.9049316625237172, 4.7271541149811807)	1.0	slash	0.853463
4	N	A	M	N	A	M	B	B	A	8	6	shapes	B	6	False	86	(-7.4630145446499432, -4.7335952834465918)	(-0.50500054979256603, 8.3136797092243953)	(-4.5550805988287904, -1.5869932926656194)	(8.4406574976809736, -8.3386385359954431)	1.0	slash	1.1751
5	N	A	N	M					A	4	2	shapes	N	6	False	86	(-1.387265677765444, -5.7664532215590185)	(0.89116930005613249, -1.4547530992132041)	(3.5740286896928648, 1.9582127523454158)	(-6.0672150939345268, 5.5119565361176281)	1.0	slash	1.31079
6	N	A	A	M					M	4	1	shapes	A	6	False	86	(2.9237546507285899, 0.17569788616876814)	(2.8855461857832054, -7.6479431870840102)	(-3.8595664085759234, -4.9790661245205499)	(-3.2760369008225405, 3.9828978706440115)	1.0	slash	1.20233
7	M	B	N	N					A	4	3	shapes	N	6	False	86	(5.8504171159639036, 6.3726709681446678)	(2.6489604903800075, -4.8238863913939429)	(-7.3270874379201256, -3.4521302165697074)	(-4.2402754993729292, 7.8832227218040778)	1.0	slash	1.17963
8	M	A	M	N					M	4	1	shapes	A	6	False	86	(-3.0440164002135779, 7.4634158482294026)	(-2.1062295754799578, -5.5443115926336448)	(5.4954540490318067, 0.83477903935129838)	(7.5245538928759643, -6.0933721936083689)	1.0	z	1.0496
9	M	B	N	M	A	N	A	B	A	8	2	shapes	N	6	False	86	(8.6183494803450458, 1.3063818322524821)	(0.66521297085297881, 1.5410594030426328)	(4.6483696109827015, -5.220869343667756)	(-8.3102161055712802, -5.0553894232977905)	1.0	slash	1.25331
10	M	B	A	M	A	N	B	N	M	8	3	shapes	M	6	True	86	(-7.5941625696657997, -7.7842228845606094)	(-5.7224030728136839, 1.3472656132346561)	(8.4671956964476074, 0.7627829814092788)	(-0.85517103169592446, -4.2283079446101093)	1.0	z	1.11822
11	N	B	A	M					N	4	0	shapes	N	6	True	86	(-6.0375427155349453, -4.0854092694778004)	(3.8338198940007526, -6.5529477296365179)	(-4.9723450504867834, 2.8090567737453824)	(3.5744258735581429, 5.6437910746365461)	1.0	z	1.47242
12	N	A	M	N	M	A	B	B	N	8	5	shapes	A	6	False	86	(2.4527238861290925, -6.7387105210627034)	(3.8551694588030934, -0.73500494003141448)	(-6.588140961023786, -7.4145287437792415)	(4.6876138084585346, 6.1298512822771709)	1.0	slash	1.15008
13	M	A	N	M					M	4	0	shapes	M	6	True	86	(7.630601575196188, -6.3176787814895601)	(-2.7208937225724918, 6.6165252029164172)	(5.6594175647045741, 2.770676198119844)	(-3.2025325444271528, -1.6869311401544813)	1.0	slash	8.16971
