TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	M	B	B	M	N	A	N	A	M	8	3	shapes	M	3	True	121	(7.3432036135237944, -1.4078798386279736)	(-6.11137622165338, -4.628694182097818)	(2.7937165227227574, 0.40005590766510224)	(-6.9931706628567722, 2.5237825589955012)	1.0	z	1.08457
4	N	A	N	A					N	4	0	shapes	N	3	True	121	(1.2728640378489846, -4.5489688474075658)	(7.0689277243972963, 2.1335666545364624)	(-0.98744326202376076, 3.7081781994892182)	(-4.1365457946413891, -4.475407611869791)	1.0	z	1.17079
5	M	A	M	A					B	4	3	shapes	A	3	False	121	(7.3344197920894203, 0.69310611679520839)	(-0.86531325341638521, -0.17752981908932242)	(-3.6731719198653785, 8.2746839070852296)	(7.6960691644841006, -4.2621693116683241)	1.0	slash	1.34633
6	M	B	M	N	A	A	N	B	A	8	5	shapes	A	3	True	121	(5.1808976407508354, 5.6336989145479386)	(-2.9383749623326647, -6.0891348444921913)	(-6.3931025241924626, 5.6379497563107943)	(0.32870734760307663, 1.731236043798237)	1.0	slash	1.39805
7	N	B	M	M	A	A	N	B	M	8	3	shapes	M	3	True	121	(6.4424466270769329, 4.5673346683092308)	(-2.0871175532331092, -4.2156315400071893)	(-8.0647708833324927, -6.5934716948238457)	(6.9065920356349064, -4.3765226500879013)	1.0	z	1.1517
8	M	A	A	M					M	4	1	shapes	A	3	False	121	(-6.6807253249617382, 3.8460462231014496)	(0.91966994347791164, 8.5273718289732834)	(8.5518193760611823, -0.89826981610846879)	(-1.8535063237405041, -1.415847167961342)	1.0	slash	1.12339
9	M	B	N	B					A	4	2	shapes	N	3	False	121	(3.2454081461005728, -7.0477211546953065)	(-2.6295116444495781, -6.782330727514843)	(-5.3206418862138074, 0.44752857792702727)	(5.8594050809598421, 3.5252520732821058)	1.0	slash	3.32481
10	M	B	M	B					M	4	0	shapes	M	3	True	121	(-4.9641958238000168, 0.24671541962480781)	(0.11872884175192944, 5.4651564730881841)	(7.6646781857868298, -2.8007407788522229)	(-8.4440651731046632, -6.0949789955451701)	1.0	z	1.40161
11	M	B	M	N					M	4	0	shapes	M	3	True	121	(-5.2881233221344521, -5.9061334603291389)	(5.5831290744141384, -4.3176917761207916)	(0.29850252194860616, 3.1683727088283824)	(-8.1522688113123127, 6.1094346347983262)	1.0	z	1.04311
12	M	B	M	N	N	B	A	A	M	8	2	shapes	M	3	True	121	(5.8675984114675277, -4.81934939922807)	(8.0059414486629272, 2.4632852203616906)	(-7.9426200251697034, 4.8831568599962409)	(0.79407534103514621, -7.9141747272693657)	1.0	z	1.90055
13	M	A	B	M					B	4	2	shapes	B	3	True	121	(-6.0645372628097709, -3.9805079641753034)	(6.5923124148401406, -0.46853861703070798)	(-3.9809634743977558, 5.9108490365263116)	(2.1293773915456047, 8.4762357669930566)	1.0	z	0.883072
14	M	B	B	A	M	N	A	N	A	8	7	shapes	N	3	False	121	(7.8618569532879938, -1.8641973431098489)	(3.9937173422774617, 4.1247027531355425)	(-5.485600116323516, -7.1416510006961706)	(-6.6284551516895487, 1.2559348599461888)	1.0	z	1.27067
15	M	B	B	M					A	4	1	shapes	B	3	False	121	(-4.2902732324834751, -8.7040069468333066)	(6.1278450279599426, 8.125311425930331)	(-4.2797885492685683, 2.4199771684150075)	(3.222166349528063, -3.5575416773767676)	1.0	z	0.977844
16	N	B	N	B	A	A	M	M	B	8	0	shapes	N	3	False	121	(3.4253720268377919, -6.7239626348118211)	(-7.0141163946020733, -2.0560096239254397)	(4.924431155971817, 0.54195723176972166)	(5.2243186067161638, 5.1361062830002702)	1.0	slash	0.999112
17	N	B	M	A					N	4	0	shapes	N	3	True	121	(-8.4321012960267261, -4.9749984935701894)	(1.6963834595006588, 6.77294241592665)	(7.9010026920076655, -4.9587159980998443)	(-0.11410900495385512, 1.4647187199135363)	1.0	slash	1.10516
18	M	A	B	N					A	4	0	shapes	M	3	False	121	(5.4528893115879686, 2.9710258944342485)	(0.30920410021245637, -1.217755149216206)	(-4.6157102451793968, -7.7579523628589699)	(-6.5608456566430959, 8.1030448937483328)	1.0	slash	0.972677
19	N	B	M	M					A	4	0	shapes	N	3	False	121	(-7.4551478327684642, 6.1628651459882207)	(0.24061873406490086, -7.8711105032404518)	(0.30645938486299151, 2.1695020940526781)	(-3.8154518660596208, -5.9365976319255047)	1.0	slash	0.84448
20	N	B	A	A	M	B	M	N	N	8	7	shapes	N	3	True	121	(1.8480455265862226, -1.7607173600395214)	(-4.139798342533326, -3.8780974375209123)	(-8.2950454495844692, 4.2531247149003839)	(-2.2525056099774199, 3.434973479643201)	1.0	slash	1.06216
21	M	B	A	N					A	4	0	shapes	M	3	False	121	(-8.7460565415605416, 5.6373421911734187)	(6.8438898461562818, 2.0287128928272988)	(0.31920172686874082, -5.1355804208551135)	(-4.2023234514962597, -3.5056718627961763)	1.0	slash	0.697273
22	N	B	B	N	M	M	A	A	B	8	7	shapes	A	3	False	121	(-4.5027490584711902, -8.1329791777637617)	(-5.5958040867929588, -3.343631655371297)	(-8.1272338139426665, 5.6894132792725323)	(5.6642156662103762, -3.2361164376643359)	1.0	slash	0.905317
23	M	B	N	B					B	4	3	shapes	B	3	True	121	(-5.9670879859172885, -4.1600491107971447)	(2.368130675940483, 8.6584196682795778)	(2.3859131119068397, -7.9697500003957247)	(-0.68644244291089329, 2.9996381533302596)	1.0	slash	0.677259
24	N	A	M	M	N	A	B	B	B	8	6	shapes	B	3	True	121	(1.5024770799610145, 0.91842326375162564)	(6.2037296110046931, -0.60473472321358912)	(-6.141966002264132, -8.6589613803255485)	(-5.9649192764047028, 4.0336931295388716)	1.0	z	1.69848
25	N	B	M	M					M	4	2	shapes	M	3	True	121	(6.7856935824064291, 7.9785856480344926)	(-1.0512731242265358, 4.7846459468241331)	(0.55799900102216426, -1.0709193109674899)	(-8.5065694286576417, -3.9591618053291917)	1.0	z	1.60886
26	M	B	A	B					M	4	1	shapes	B	3	False	121	(-8.3601721162213849, -5.3607112005147419)	(5.8701177602502739, 4.9007132257134565)	(4.0480335230117994, -5.456567105600854)	(-1.9994892574554157, 6.4568212904870617)	1.0	slash	1.28764
27	M	A	M	N					A	4	1	shapes	A	3	True	121	(6.8586549416846836, -8.0894692124835395)	(-2.3000207313182441, 1.8670035815366202)	(-6.2201151451065391, -7.1528802589604235)	(8.6237295286262317, 3.8450672790996805)	1.0	z	1.54342
28	N	A	M	N	A	B	M	B	N	8	3	shapes	N	3	True	121	(5.2997371722950017, -8.2963624368968674)	(-6.5856361424296548, 5.0205076347811151)	(1.2407100610137771, -7.0077784319478429)	(0.49953929891401394, 5.5703354273913916)	1.0	slash	2.47889
29	N	A	N	A	B	B	M	M	N	8	4	shapes	B	3	False	121	(-2.6517850380299901, 1.0545959439587005)	(-7.4831829696141909, -3.4545530314326678)	(1.0526338699661153, -1.3807817215097584)	(-3.2023717842097597, -4.1124911090172596)	1.0	slash	2.23246
30	M	A	B	A	N	M	B	N	M	8	7	shapes	N	3	False	121	(5.9895297714395532, 4.4432923833389921)	(-3.9682959680707972, -3.6051297525033066)	(-1.6306036918667637, -7.2700165478040653)	(2.8635151932104197, -4.95352765849956)	1.0	slash	1.39613
31	N	A	A	B	M	B	N	M	A	8	2	shapes	A	3	True	121	(-1.7298998645669252, -8.5649782857465926)	(7.9238757679384015, -5.2895808526909054)	(2.0726760518060328, -4.780749995044963)	(-2.1232088929161543, 1.749326786575871)	1.0	z	1.56769
32	M	A	A	B	N	B	N	M	N	8	0	shapes	M	3	False	121	(-5.0314206937743586, 5.7187131291170079)	(6.595556915392498, 2.2147295955366282)	(-6.9472920982461233, -7.0238425653012282)	(0.51226749458143495, -3.7857438646865829)	1.0	z	1.31926
1	N	A	B	B					B	4	2	shapes	B	4	True	121	(-0.77996003512412848, 4.5471185871490096)	(-5.2348427758642071, -8.0644077590310523)	(6.6573456901074284, -1.4630279096556587)	(6.3851355543595432, 7.2412015397766964)	1.0	z	1.21888
2	N	B	N	A	M	B	M	A	A	8	1	shapes	B	4	False	121	(-5.6193842562585292, -4.0135787105839649)	(-1.9034463308569647, -7.9728035277891003)	(6.2635395750423069, -3.7829567913648079)	(8.6211212052417352, 5.881919671619352)	1.0	z	1.04029
3	N	B	M	M					M	4	3	shapes	M	4	True	121	(-5.454425070285204, 4.7976776278648519)	(8.2321902475256792, -1.1291680140032412)	(2.0585995515452264, 5.6222683219863647)	(-6.2916891843961107, -4.3895340112754386)	1.0	z	1.24223
4	M	B	N	B	A	N	A	M	N	8	6	shapes	A	4	False	121	(2.8332432288815443, -5.0025341566284878)	(-3.6763380287994591, 4.7937452748625962)	(7.0267718851217467, -7.1030106430094735)	(-8.4145942191185714, 1.6387095281244832)	1.0	slash	3.29183
5	N	A	A	N					A	4	1	shapes	A	4	True	121	(-3.3747133033992549, -0.26062695468656649)	(0.54032859537959865, -4.452413230463196)	(1.6678172249203858, 0.33749913379241292)	(-5.4705586228014553, 4.1083294858390307)	1.0	z	1.20182
6	N	B	N	A	B	A	M	M	B	8	0	shapes	N	4	False	121	(3.4880039777653948, 5.7952590940709481)	(-3.5451416722154274, -4.1748820652500038)	(6.837354794549757, 8.4224643406833728)	(-7.124510956176513, 5.0915130402151476)	1.0	slash	1.80492
7	N	A	N	M	M	A	B	B	N	8	1	shapes	A	4	False	121	(3.4569080028913941, 6.26041301361108)	(-3.3633817249206679, -2.1542707658970199)	(-5.9002074774200555, -5.5190461219307627)	(0.97222991928279257, -2.0079775394549184)	1.0	slash	1.32678
8	M	B	A	N					A	4	2	shapes	A	4	True	121	(-7.798281336526026, -7.4006633521920913)	(-5.5390063191351668, 8.2171966874359192)	(0.45742400680489581, 7.2156366599312793)	(1.609962035510172, -7.746462529744349)	1.0	slash	1.22386
9	M	B	M	N	A	A	B	N	N	8	1	shapes	B	4	False	121	(-7.5323814688052622, -1.2087186747616148)	(4.852228049627751, 3.909801040659719)	(-7.7805003521018827, 8.3046173258975884)	(-5.7625942431096453, 4.8139547165342922)	1.0	slash	1.16764
10	M	A	A	M					M	4	3	shapes	M	4	True	121	(7.2975175587346293, 3.8855335492897893)	(5.7115448927796617, -1.8251208610321052)	(-0.064642360246637054, -5.0547743730524903)	(-0.24725097444694022, 2.8635343384748388)	1.0	z	1.1033
11	N	A	A	B					N	4	3	shapes	B	4	False	121	(6.4321871815474552, -4.3514480819871659)	(5.829685363287135, 5.6404027576104045)	(-0.023704926623608458, 4.5203448302862697)	(-1.3280476075571137, -2.2629887607184402)	1.0	slash	1.09353
12	N	A	N	M	A	B	M	B	N	8	0	shapes	N	4	True	121	(7.0953063059455985, 4.6721527185870428)	(1.9951756662253128, 4.6407525989200522)	(1.5983138210867747, -2.6728651162915957)	(-6.3869498568827243, -4.875760275879113)	1.0	z	1.66645
13	N	B	A	N					B	4	1	shapes	B	4	True	121	(-8.1863522538108455, -1.6258905396676644)	(-7.5128434610480088, 2.3524849080973045)	(7.3892646888991536, 8.0725162552150174)	(3.8614219896063098, -3.1305415612133816)	1.0	z	1.65461
14	M	B	A	N	A	M	B	N	A	8	6	shapes	B	4	False	121	(-6.3380099115678235, 7.1072450470446746)	(7.4095919337241831, -1.0993266072933077)	(-4.0345312425471302, -5.4274258157580224)	(-2.3498156992208417, 6.4040968628704835)	1.0	z	1.39566
15	N	B	M	N	A	A	B	M	A	8	4	shapes	A	4	True	121	(4.7258125666664057, 6.6202358519695466)	(-7.1711567427280478, 6.0087804841470636)	(-2.3681181098862805, -5.7826673708070677)	(-7.1360118024834645, -4.2474355318886969)	1.0	z	1.00577
16	N	A	N	B	B	A	M	M	N	8	0	shapes	N	4	True	121	(-1.2632958313371141, 4.5118857750716117)	(-7.0429294551872799, -6.3445895547838003)	(-2.3836095476463672, -6.5103724874955002)	(3.9649069979062226, 4.6568488117889331)	1.0	slash	1.81125
17	M	B	A	M	A	N	N	B	M	8	0	shapes	M	4	True	121	(6.3038417860409144, 6.3262678155634848)	(8.1859165393506714, -6.9763499482466491)	(-3.9233982384842214, 7.9235385405479306)	(7.2656161436717284, 1.7836199559697121)	1.0	z	1.7366
18	M	B	M	B					M	4	1	shapes	B	4	False	121	(1.8793477451655285, 8.2719720325657526)	(-5.5416711326541588, -6.2313215397354789)	(4.7552224342401104, -1.3531250816721245)	(-3.15032702008837, 1.3731593814346681)	1.0	slash	1.72611
19	M	A	N	M					N	4	3	shapes	M	4	False	121	(8.0961882463890014, 6.0517913072421123)	(4.9074927687958603, -3.73833645643849)	(-0.18713230442568651, 7.0476730217527059)	(-6.4100381619866518, -0.55158707032104815)	1.0	z	1.18827
20	N	A	A	N	B	M	M	B	N	8	0	shapes	N	4	True	121	(7.8563701796990699, -0.92693577528994897)	(-5.600734396252121, -2.0322710445528056)	(-3.7789525819987277, 4.9955683752868794)	(2.1150351403928145, -4.7923459763032978)	1.0	z	1.13733
21	M	A	M	B					A	4	3	shapes	B	4	False	121	(-1.863191502356873, -1.635718007424078)	(8.1031633556597207, -8.6933331108796494)	(3.8465821053933507, 4.5422541460890553)	(-0.23911873067580558, 5.9928568631943051)	1.0	z	1.11892
22	M	A	A	N					A	4	2	shapes	A	4	True	121	(4.8921855017402009, 1.7410216868315391)	(-8.4598833896745429, -4.0662732095907099)	(6.8401338645137688, -2.4784358051960398)	(-5.6903818462436195, 6.8982995233711524)	1.0	z	0.998519
23	N	A	B	N					N	4	2	shapes	B	4	False	121	(-0.61991279060225857, 1.487091529938354)	(-6.8216994868067848, -7.754836726808656)	(5.834354381471389, -2.4386112643767692)	(2.7590180736205365, 7.6096919151898348)	1.0	slash	1.454
24	N	A	M	A	N	B	B	M	A	8	3	shapes	A	4	True	121	(-2.9738052843252873, -2.322213059361717)	(-1.4724232138070263, 7.0001403300171354)	(5.6369823110186434, 7.1405439446129009)	(4.6328584248288074, -7.1819636428928018)	1.0	slash	1.11021
25	M	B	B	M					B	4	2	shapes	B	4	True	121	(-5.6391201866899543, 8.6402813919835992)	(3.5089095947191034, 8.0641378072539389)	(-2.8042775512408395, -3.1961832451957504)	(1.2102716836057201, -2.4664004171619771)	1.0	z	0.865551
26	N	B	M	M					N	4	2	shapes	M	4	False	121	(-2.9155007116353859, 1.3867040095449354)	(1.1655724512228982, -8.6703353405697836)	(-4.3635069997700056, -5.2805539877365231)	(4.5608156473522268, 3.1506997769904785)	1.0	z	1.07683
27	M	B	M	N					A	4	1	shapes	B	4	False	121	(6.3670045939185567, -0.2230201085216148)	(7.1085558430509437, 4.3228385929890933)	(-4.0670867222390603, -3.6612038211548583)	(-4.6864593808927202, 5.9936488502308354)	1.0	z	1.26069
28	M	B	M	B	A	A	N	N	B	8	3	shapes	B	4	True	121	(-2.6499741432474408, -5.5230602557202761)	(-4.9255423640335927, 2.0646920055140185)	(1.0819968643617894, 2.343735814572522)	(-6.2593488346876622, 6.9177381685906152)	1.0	z	1.01325
29	M	A	M	A	B	B	N	N	N	8	4	shapes	B	4	False	121	(4.7881728781001982, -3.8540805169908987)	(-2.3899602027044429, 5.1568891863447206)	(2.5814257118481905, 8.4018285755547453)	(5.2768153329254393, 5.0209733999477937)	1.0	z	1.43794
30	M	A	B	M	B	A	N	N	M	8	1	shapes	A	4	False	121	(5.4305139597242196, 0.11968808179701895)	(-1.692231753918561, -2.6089777618510226)	(1.5282099183673896, -5.3341750598283486)	(0.86269748473522334, 3.8386865769307885)	1.0	slash	1.22421
31	N	A	A	M					M	4	2	shapes	A	4	False	121	(2.340021883745047, -7.1514508015832439)	(2.9903307706088036, 6.9404296034246045)	(-6.8362519468528635, 3.3052475596694713)	(-3.9934832588134057, -6.1943545368499855)	1.0	slash	1.44576
32	M	A	B	A	M	N	N	B	N	8	5	shapes	N	4	True	121	(-5.5673417232152076, 2.4231020860424959)	(1.0106186340033929, -6.5612511607087942)	(-0.91685121232997702, 4.5725643040615402)	(8.3786602990292813, 8.411696953187942)	1.0	slash	1.43048
1	N	A	M	M	B	A	B	N	M	8	5	shapes	A	5	False	121	(-2.9460166853688712, 7.9717248815021371)	(-4.9210176954374472, 1.0464867639618163)	(7.711918043799443, -1.8934126037926173)	(2.9446830122709393, -7.7276841187546959)	1.0	slash	1.42447
2	M	B	N	N					M	4	0	shapes	M	5	True	121	(6.6151409848742251, -1.4280984171512321)	(-4.2715042158255461, -8.2347990589191955)	(-8.3880506995931547, 4.1211651648339984)	(5.0078161834395996, 7.2721943362414834)	1.0	slash	1.01183
3	N	B	M	B	A	A	M	N	M	8	2	shapes	M	5	True	121	(7.1702389740825581, 3.4899984714454675)	(7.1150536742301895, -2.5786402897732392)	(5.3666245716627028, -6.471328275188478)	(-6.5012997140467084, -8.7138311561589745)	1.0	slash	1.40328
4	M	B	A	M					A	4	2	shapes	A	5	True	121	(-2.7605703318863393, -7.4854927784905634)	(2.6018296488052037, -6.2744567577774717)	(5.3916759541846773, 1.7324940461006122)	(-1.5594807473991965, 3.924793002550965)	1.0	z	1.14113
5	M	B	B	A	M	A	N	N	A	8	1	shapes	B	5	False	121	(5.3832106275869656, -6.2811994030647647)	(0.78482217732887882, -0.57553786880431623)	(-6.1546810414744453, -8.4102345911943779)	(-5.8879163322200396, 4.1789929995750281)	1.0	z	1.30146
6	N	B	M	A					M	4	2	shapes	M	5	True	121	(0.94992012718189933, 2.7721110380404124)	(-3.4158197944938102, -0.35803488984295839)	(8.4304664568262595, -0.85043154848238345)	(-6.8353588435876302, 4.1020417534847837)	1.0	z	1.13855
7	N	B	B	N	M	M	A	A	A	8	7	shapes	A	5	True	121	(-3.8101439375829402, 6.6985342007790649)	(5.723630173910637, 3.9730629950360985)	(-6.044282014910495, -6.5668442098872895)	(6.8499805195590113, -4.6620153904564168)	1.0	z	0.866196
8	N	A	M	N					N	4	0	shapes	N	5	True	121	(7.233946084027405, 1.1179520125862972)	(-7.4977234441402665, 7.0158719786167794)	(3.4532747605206193, -7.4362330872534521)	(-7.0764282939451997, -8.1088659778348635)	1.0	z	0.910345
9	N	A	A	B	M	B	M	N	N	8	0	shapes	N	5	True	121	(-3.2069954150867304, -6.4775016974455371)	(1.7468023739234457, 3.4030298918628556)	(1.1879522456458886, -5.5215551415959103)	(6.7406541494360894, -1.0740214088639197)	1.0	z	1.00399
10	N	A	N	B					A	4	2	shapes	N	5	False	121	(5.414423352244043, 7.6742463008053043)	(6.9208409005018154, -6.1627440932815887)	(-3.181100971375181, -3.2036424412606133)	(-7.0565294515975392, 1.6621904702341812)	1.0	slash	1.30512
11	M	A	N	A					M	4	2	shapes	N	5	False	121	(-3.9151361441641663, 3.6110330464429108)	(-1.563187354040755, -0.53496246586305141)	(7.8605894688242444, 3.6263197660801083)	(5.0423704140478769, -0.95954894698782667)	1.0	z	1.64258
12	M	B	A	B					B	4	1	shapes	B	5	True	121	(5.6066357069086177, -4.3226752998993128)	(-2.6760442881421937, -2.4676306786714104)	(-2.9493595591126196, 5.9311276632065102)	(6.4002764753351631, 4.2113369043033089)	1.0	z	1.89014
13	M	B	B	N	N	A	A	M	N	8	1	shapes	B	5	False	121	(7.2297670542225489, 1.959668559380189)	(5.6710067553252248, -8.6760521686654961)	(-2.7672377176338667, -3.0395898858549062)	(-1.1142998982369701, -6.7515023798559124)	1.0	slash	1.53179
14	N	A	A	B					M	4	1	shapes	A	5	False	121	(-5.1178535981716191, 2.4945383585415488)	(5.0951228374768753, 3.6350602757664081)	(-7.2425562400588079, -6.5796539450744032)	(2.2409807277568969, -4.3110158608464362)	1.0	slash	1.07335
15	M	A	M	N	A	B	B	N	M	8	6	shapes	B	5	False	121	(1.7155001721168439, 3.869214115278524)	(5.1853544343891986, 7.3870802560161373)	(-4.4201287894665482, 0.090385141771559319)	(-1.4498179636659314, -7.186565413248843)	1.0	z	1.80562
16	M	B	N	M	N	A	A	B	B	8	1	shapes	B	5	True	121	(-0.6277303731201993, -2.7845309469306496)	(6.7089697620539361, -1.7046255583626762)	(5.5102396534128051, -8.2264311003775692)	(0.090158018770326365, 6.0020393579676714)	1.0	z	1.23724
17	M	A	B	A	N	N	M	B	M	8	0	shapes	M	5	True	121	(-0.51371307137765321, -0.22050118442767719)	(-4.4616184166092641, 4.924369866483163)	(4.1774508774434764, -2.534833825505225)	(8.3272434811618226, 6.5234928622700554)	1.0	slash	1.24824
18	M	A	A	B	N	B	N	M	N	8	2	shapes	A	5	False	121	(4.3564757415275093, 7.7308865368182751)	(-7.2646047707929595, -5.2472405246529217)	(-1.662331323237721, 7.1187603507709731)	(-6.7980335229289066, 4.1239728311637709)	1.0	slash	2.56988
19	N	A	N	B					N	4	3	shapes	B	5	False	121	(2.6750084435971662, -3.6913977293221549)	(-3.4342393698071234, -1.4520062081120804)	(3.8993990423603684, 7.7106630302806565)	(-1.9218673732932352, 6.4167780081690111)	1.0	slash	1.40945
20	N	A	N	A					B	4	2	shapes	N	5	False	121	(-4.1229651355849715, -2.2131253663696064)	(4.2064953823295941, 2.4276626457995363)	(-1.1039249458199114, 1.2935234123721688)	(5.8901557596021838, -4.0057171356594949)	1.0	slash	1.38893
21	M	B	N	N					N	4	1	shapes	B	5	False	121	(-3.0483914473979157, -3.2074876261485681)	(4.7730377605674104, 5.3492069755437033)	(-0.44306316671853452, 0.055031961890282588)	(4.1108719292773905, -0.55871566419461338)	1.0	slash	1.11046
22	M	B	B	N	N	M	A	A	M	8	5	shapes	M	5	True	121	(-5.986650300353844, 3.9160839549259254)	(-2.3812463537255004, -7.0870553518206254)	(-8.5696173014627544, 7.0362395061866287)	(8.1215635447785814, 5.2392674198424452)	1.0	z	1.91404
23	M	A	A	M					A	4	1	shapes	A	5	True	121	(5.0119673246487846, -5.5683753297828513)	(-0.63479171253916, 5.4899644413832061)	(-2.0259890699943846, -3.5743152393217903)	(4.8580148924129141, 5.531756765031707)	1.0	z	0.962775
24	N	B	A	N					N	4	1	shapes	B	5	False	121	(3.1189015563139204, 2.6213207581192037)	(-4.0635992855390164, -0.65039551859501543)	(6.6294807064596402, -5.6600302525938275)	(-8.4803762799067925, 8.1729018482335576)	1.0	slash	1.05942
25	M	B	A	N	M	B	N	A	M	8	5	shapes	B	5	False	121	(-6.7118473544793407, 6.4118787308102547)	(4.7681814528480633, 5.7592709691348354)	(-1.7415212272654221, -4.2770502377432962)	(2.6727570712278688, -4.0331798757415944)	1.0	slash	1.7216
26	N	B	N	A	B	M	A	M	N	8	2	shapes	N	5	True	121	(4.2571614119912216, 3.9052443323969115)	(-0.25830312756848528, -5.3696770199056418)	(-8.0529240010732295, 3.6459687932469578)	(-6.0108435462753942, 7.6585471173485473)	1.0	z	2.12479
27	N	B	N	M					M	4	2	shapes	N	5	False	121	(1.0656608843958395, 6.1892321265881698)	(-7.0155360357318752, 5.3447899761043072)	(-4.6524431317251072, -3.2575176473204035)	(7.1884519604621016, -3.904462303527656)	1.0	z	0.946249
28	N	B	N	M	A	B	A	M	B	8	1	shapes	B	5	True	121	(-4.1703039765607866, -2.5285177456591006)	(6.5898816747555724, 4.3407180872815996)	(5.6543403610803562, 8.552824507172879)	(-0.31982350141805682, 4.997128726732134)	1.0	z	1.8638
29	N	B	M	N					N	4	3	shapes	N	5	True	121	(-6.2644548635431203, -8.1384059540520539)	(-5.4712138998846704, 3.1147498176883843)	(4.0561363452127104, -7.3747877281272984)	(0.38583544102798406, 1.7273968767929411)	1.0	slash	1.28577
30	N	B	M	N	M	B	A	A	A	8	3	shapes	N	5	False	121	(3.1745363791413777, -4.3025268655772919)	(1.1089549759363813, 3.1934165242270982)	(-3.0439945862180027, -5.2645662926602235)	(-6.18424068307516, 0.029605352588095712)	1.0	slash	1.47593
31	N	A	M	N	M	A	B	B	N	8	2	shapes	M	5	False	121	(7.5310001320711244, -1.5793050883427293)	(-3.9330145503236738, -3.0772458752054215)	(8.4548499317558274, 2.459549710489096)	(-0.64480237763619819, 1.1065343657227942)	1.0	slash	0.848679
32	M	B	B	M					M	4	3	shapes	M	5	True	121	(-3.7630434579936676, -2.4955329126807291)	(1.1801918291429327, 2.7424648232039441)	(5.9582937717330502, -3.3071331175793954)	(-2.5931590538248681, 4.7805334173024256)	1.0	z	2.40663
1	M	B	N	B					B	4	2	shapes	N	6	False	121	(5.0257573756601328, -8.5968530428276981)	(-8.5889116708894395, -7.5452472618673552)	(4.8661943972815624, 1.6123041906662294)	(-5.1172945498014268, 3.9629770667230293)	1.0	slash	0.667816
2	N	A	N	A	M	M	B	B	M	8	4	shapes	M	6	True	121	(1.4724977107596313, -7.7225105916246468)	(-3.0608342530669743, -0.97262345627120261)	(-3.359006178128281, 6.8316684937756147)	(3.7299034377542437, -3.2148829842030135)	1.0	z	1.25755
3	N	A	A	M	N	B	M	B	A	8	1	shapes	A	6	True	121	(7.7799186591444638, -0.019177942096225919)	(-7.8844984191737675, 4.8906693103302015)	(-4.7484704934637314, -6.1221147013923964)	(4.1071897322251232, 7.5421940571483148)	1.0	z	0.879008
4	N	A	A	M					B	4	0	shapes	N	6	False	121	(-3.0507951669888955, 4.8642318943034688)	(5.8111448330786732, 7.5789456294883557)	(5.6217991489946399, -6.2306466034893431)	(-0.98839033285226119, -7.8658335449470203)	1.0	slash	1.33442
5	N	B	N	B	A	M	M	A	M	8	5	shapes	M	6	True	121	(2.8645338450845301, -0.30797404627349501)	(0.18231158209204956, -6.2604655200430983)	(-3.7658707037944232, -2.0347368682957914)	(-0.53357464384893305, 5.662519684087016)	1.0	z	1.28436
6	M	B	A	M					M	4	3	shapes	M	6	True	121	(-2.4717935269281774, -0.64555281813498944)	(8.1073014639182368, -2.5022839860079333)	(5.6531783864177019, 1.5101125729264648)	(-7.1077643164553272, 0.78152409815669621)	1.0	z	1.08779
7	N	A	N	M	M	B	B	A	B	8	7	shapes	A	6	False	121	(7.1205280532375514, -8.3097656841548844)	(-6.1633806666960549, -7.1763330432853678)	(-0.30070184282641677, -8.7014591255795626)	(7.6768136490790724, -4.1912561196380329)	1.0	slash	1.40806
8	M	B	M	N	A	B	N	A	N	8	3	shapes	N	6	True	121	(1.6664163648918411, -7.830417955477782)	(4.5568847861185802, -5.0586925516008598)	(-2.5735478449772033, -0.79184220978916553)	(-6.3266361944642524, -2.4249715515339059)	1.0	z	1.52902
9	N	B	B	A					M	4	1	shapes	B	6	False	121	(4.4206838689176475, 8.0196623182233715)	(-8.4266967808801088, 1.5828508369894969)	(0.80648036223561803, -8.2655221226059936)	(-7.4280529886082762, -8.3268261107123074)	1.0	slash	1.8727
10	N	A	A	N					A	4	1	shapes	A	6	True	121	(-2.8156843699525336, 2.3437859521177113)	(-8.2941372628284498, -6.1255800603799626)	(6.801002730012474, 2.7342098583795273)	(2.639869049693278, -1.2156474503595165)	1.0	z	1.07729
11	N	A	N	B	A	B	M	M	M	8	2	shapes	N	6	False	121	(-5.4291047115577813, 6.5440274620060261)	(-5.2171914587186361, -1.4890264502211474)	(-0.97666562535417611, -5.2231898075575778)	(1.7601150266094052, -0.97623337698699508)	1.0	z	1.51176
12	N	B	A	B	N	M	M	A	M	8	7	shapes	A	6	False	121	(4.0270027843045675, 4.7348093694521864)	(1.3353138469058319, -0.93857585421469381)	(-2.0719111823599583, -3.8243875153310611)	(-3.6073746305448049, 4.5724079392867889)	1.0	slash	1.0757
13	M	B	M	B					B	4	1	shapes	B	6	True	121	(1.7668168093056416, 2.3782671354635561)	(7.6060548712829252, -5.8155746684514487)	(-5.352829215194987, -2.7280414213130673)	(-2.1629545923722526, 0.81161771169727892)	1.0	z	0.867132
