TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	A	B	M	N	M	A	B	N	8	4	shapes	N	3	True	41	(-6.0558044073742456, -2.6009610755373762)	(-0.2810549380819527, -7.8275107421620502)	(-1.0755850979426151, 3.975172430755137)	(3.576117250754816, -0.42010025726975364)	1.0	slash	0.802084
4	M	B	N	A	M	B	A	N	A	8	0	shapes	M	3	False	41	(-4.7633861099442347, 2.2525122870216325)	(4.7281796505463944, 8.0312801492787251)	(-2.3120216366654507, 6.1598718666230301)	(-4.8005973131924131, -2.1326685758635548)	1.0	slash	0.620513
5	M	A	M	N	N	A	B	B	N	8	7	shapes	B	3	False	41	(4.466833888083432, -4.6217348534049254)	(-2.5054806220505004, -3.3284005114542135)	(-7.9175798741359689, -3.0278507121686378)	(6.4043573810563927, 6.501133744574414)	1.0	slash	0.50754
6	M	A	N	N	B	M	A	B	N	8	4	shapes	B	3	False	41	(-3.6236472284220564, 4.3161587670378889)	(-3.983173649647445, -5.1490920029724467)	(2.5962652038954097, -7.119332433161043)	(-7.0402406079127404, 8.4387242322107561)	1.0	slash	0.753936
7	N	A	A	N					N	4	0	shapes	N	3	True	41	(1.7598863279999968, -7.7793567835597148)	(-7.6525375992124296, -6.8570173780395738)	(7.7872357015107987, 6.7725055740028406)	(-2.8813772937492192, 0.32055887634998115)	1.0	slash	0.403635
8	N	A	N	A	B	B	M	M	B	8	4	shapes	B	3	True	41	(-7.9547944175362897, -7.2968995546043898)	(7.7524541089798085, -4.5390101110709411)	(2.0933477126173585, -6.5090213988414005)	(-0.46221147204869517, 7.5676269417410609)	1.0	z	0.348716
9	N	B	B	A					A	4	3	shapes	A	3	True	41	(-7.4799938114294857, 7.587510570853393)	(3.7690835990403269, 7.2320146830877654)	(3.1912633815095557, -4.3741504308865276)	(-8.5805561787131381, -4.659671470960749)	1.0	z	0.328251
10	N	A	N	M					N	4	2	shapes	N	3	True	41	(-4.953153132609625, -7.4196772138543343)	(5.6334004102533441, -0.4377402496451257)	(-2.6454647261964794, 8.3017265703386371)	(3.7580122828094087, 3.6986475795280906)	1.0	z	0.376574
11	N	B	N	B					B	4	2	shapes	N	3	False	41	(4.5242651968817427, 0.47870664982854549)	(-0.087690904564835748, 6.0439036757056943)	(8.259976672720402, -5.6529936959866003)	(-8.475480686166609, -6.6899694259625644)	1.0	slash	0.544288
12	M	A	N	N					N	4	2	shapes	N	3	True	41	(-2.0384684784594196, 5.889732831827768)	(4.7802253278187621, -5.1408145308594806)	(-6.719091991861629, -0.28611763074686536)	(3.2343860787683827, 8.7487334484630992)	1.0	z	0.373956
13	N	A	B	N					M	4	2	shapes	B	3	False	41	(0.4739200019204759, 0.95438643826239478)	(-5.9238782954631635, -0.92206969316810916)	(7.6994149284787312, -7.8082894976230452)	(-5.6600329756002701, 7.136537252406546)	1.0	slash	0.483575
14	N	A	B	A	B	N	M	M	N	8	6	shapes	M	3	False	41	(-6.3346149256409898, -3.622738337342942)	(-5.7901625560614152, 2.4720029599357716)	(-1.3117612727003038, 7.2502164723897558)	(-1.0467218115642103, -1.1699903470167587)	1.0	z	0.765968
15	N	A	N	B					M	4	3	shapes	B	3	False	41	(-8.38826323730156, 5.8867475049661255)	(-4.7248190514897974, -0.79929504281225405)	(7.0241851567303222, 2.5308786320293422)	(2.7386333093816582, -8.504643769884261)	1.0	slash	0.573046
16	N	A	M	B					B	4	0	shapes	N	3	False	41	(-2.2237147760963287, -3.1868273352761989)	(-7.3084630468876552, 4.6561652680554442)	(3.6612186894588135, 4.8281676082952387)	(0.19006000355600428, -8.1552086248537066)	1.0	slash	0.508579
17	N	B	B	N	M	M	A	A	N	8	1	shapes	B	3	False	41	(-7.0885171698824854, 7.3139874377236538)	(-2.1064618912340212, -5.6648494730844803)	(-6.951620638142078, 1.6831395217244314)	(3.8651554473836711, -7.8431817863619466)	1.0	slash	0.698224
18	N	B	A	M					B	4	0	shapes	N	3	False	41	(3.1403238451400917, -4.5585906870199961)	(7.3575165839302095, 4.0239845344895961)	(-7.7917056866428798, -8.7324480143300232)	(-3.4942105806550687, 4.2416199275703548)	1.0	z	0.535461
19	N	B	B	A	A	N	M	M	A	8	5	shapes	N	3	False	41	(-2.4761420375217575, -6.690650028068494)	(2.3249950815549472, -5.3673782720236236)	(-3.6411000882045643, 5.9346647736790725)	(-8.1318120442433948, -0.78930604364249035)	1.0	slash	0.527021
20	N	B	N	B					N	4	2	shapes	N	3	True	41	(-3.8006032156888745, -2.3428193843131577)	(-3.9989694745352207, 3.4137557331427555)	(4.5341727865538779, 1.9674305434417185)	(8.4258364023341414, -5.3317952191543023)	1.0	z	0.425159
21	N	B	A	A	M	M	B	N	M	8	4	shapes	M	3	True	41	(0.81263907162856164, 3.3540549153083745)	(5.0221965798726966, 5.2805886609076449)	(-4.3244813805941869, -4.0424105850375867)	(-0.29677624834003957, -0.53553688743342676)	1.0	z	0.590988
22	N	B	A	A	M	M	B	N	N	8	0	shapes	N	3	True	41	(8.0336958797526137, -0.55828321513710755)	(2.9264258724344678, 2.1122502010944419)	(4.1727470052287039, 6.2339455877507)	(4.6754068897110539, -8.7346798668748775)	1.0	z	0.588637
23	M	A	B	A	B	M	N	N	A	8	1	shapes	A	3	True	41	(8.6813437331360923, -5.6010094176985961)	(4.9144196944588732, -8.2662665609542199)	(6.8232287067097772, 0.38918278999833689)	(-5.287744275191228, -1.4424383025615715)	1.0	z	0.698391
24	N	A	N	M	A	M	B	B	A	8	1	shapes	A	3	True	41	(3.6121461715453567, -4.6205233089991635)	(6.9129583747323231, -0.58257274954137372)	(-0.089016649408367954, -0.73503100506121299)	(-4.1790217414850153, -5.8155023975649947)	1.0	z	0.641456
25	M	B	B	M					A	4	1	shapes	B	3	False	41	(-3.7093686745558054, 0.43008611681533537)	(-0.63460232274792538, -3.6807006313817956)	(6.9154748277463991, 1.2131761003125714)	(7.5344005867587107, -8.5577901599575519)	1.0	slash	0.931697
26	M	B	B	N	N	M	A	A	M	8	0	shapes	M	3	True	41	(8.3124514356025507, 3.6059271748016251)	(0.91316745431597468, -3.2489205606300198)	(4.7690373938218702, 5.5128063759735184)	(8.0328550990100709, -0.74662863348734732)	1.0	z	0.754795
27	N	B	N	B					A	4	2	shapes	N	3	False	41	(-4.5551243530417889, -8.452347995366134)	(3.1689990215942512, 2.3320496961859405)	(-0.87822054941611505, 6.2641382280138824)	(7.1264170326938334, -3.7938460301364367)	1.0	slash	0.506893
28	N	A	B	A					A	4	3	shapes	A	3	True	41	(2.4732785527446079, 4.4178741164924169)	(8.0088373245268372, -2.0700046594849191)	(-3.9548953799996873, 5.143486597639976)	(-7.7424661372338992, -0.71086567829189207)	1.0	z	0.432777
29	N	B	B	A					M	4	1	shapes	B	3	False	41	(-6.5221478701981361, 5.0798115172888796)	(4.7080450052666034, 5.5840793437608678)	(-0.10072566166460106, -7.8159260065895975)	(0.16827339568285637, -1.6694172941845116)	1.0	slash	0.66812
30	N	A	M	M					M	4	2	shapes	M	3	True	41	(-2.0541817749034816, 3.3131059480939253)	(-7.1926652361541743, -7.2473741710638899)	(8.3967387080155937, -4.6290693504628901)	(8.2427458266839757, 2.4427339586171435)	1.0	z	0.663967
31	N	B	B	A	N	M	A	M	N	8	3	shapes	A	3	False	41	(0.35430899037460328, 0.39085741576982613)	(4.3204708371818761, 7.6216299413786253)	(-7.2053561339118417, 8.2307111728549671)	(-7.1541283908436393, 2.5169589751647514)	1.0	slash	0.765721
32	M	A	A	B	N	M	B	N	M	8	0	shapes	M	3	True	41	(-2.5414045230590236, -8.4109847947279857)	(5.4791012608228318, 6.8852077758537167)	(4.7363268945238843, -6.0062744599058613)	(-7.2743744906383583, 1.1279224576833737)	1.0	z	0.718823
1	M	A	B	B	M	N	A	N	M	8	1	shapes	A	4	False	41	(1.1302030757850083, 6.9924474118172864)	(1.6688045504898668, -1.3913437472463119)	(-8.5578238255259471, -0.22907626137140369)	(8.6885098362446982, 0.6860011079651791)	1.0	slash	0.544373
2	N	B	A	A	N	M	M	B	B	8	7	shapes	B	4	True	41	(-6.6797808645572392, -3.3231643520151382)	(3.4767014553174143, 7.8249350481310387)	(6.9193875628811021, -4.8780450442097933)	(-4.3933821046806054, 8.5472769502299855)	1.0	z	0.358425
3	N	B	M	A	N	B	M	A	B	8	0	shapes	N	4	False	41	(-1.7000652386642701, -6.3966921202716405)	(-4.2761329339956831, -0.97301111668300422)	(-8.1412556287103417, 3.077195242666388)	(6.75540405648246, 1.99651140415593)	1.0	z	0.394244
4	M	A	B	M	N	N	B	A	A	8	7	shapes	A	4	True	41	(-4.1254532034977185, 3.5585379514951292)	(-1.0944050477513816, -6.2413720780751865)	(-6.2749326894347801, -7.265627487646146)	(5.25842917812267, -5.6649075403835267)	1.0	z	0.853467
5	N	B	M	M					A	4	1	shapes	B	4	False	41	(5.5650185183686673, -4.7231008794683058)	(-3.958446700254278, -6.4106050414190259)	(-8.6205456267059883, 8.4203104297421483)	(5.7674018205485442, 5.6172924042271788)	1.0	slash	0.709695
6	N	B	B	A					N	4	0	shapes	N	4	True	41	(-3.7665851085776563, 7.4097075545435835)	(8.3766318806389179, -7.3029428094069893)	(-4.8020126880373635, -0.34738896659195539)	(7.165978794824305, 4.186205182322734)	1.0	z	0.417335
7	N	B	M	B					B	4	3	shapes	B	4	True	41	(-4.8350136028150299, 4.1500209571988247)	(2.8562667659820011, -5.2551371939284808)	(6.7877009224359881, 1.9832855579322892)	(-6.8931030001486135, -5.4067132393990764)	1.0	z	0.360886
8	N	B	M	M	N	B	A	A	N	8	2	shapes	M	4	False	41	(5.1695347868811865, -7.0948690405955519)	(3.8806186201976107, -2.8335826052226158)	(5.3549208903431413, 1.6006600883820248)	(-6.6923256522846124, 5.3777460467927156)	1.0	slash	0.986171
9	N	B	A	B					A	4	2	shapes	A	4	True	41	(1.3655030542025735, -7.1725510506572459)	(-8.3699865900306438, 4.3134658090808013)	(6.6941555194062499, 4.6570849800508025)	(-2.812451392923677, -3.2397691197371987)	1.0	z	0.552374
10	M	A	M	B					B	4	3	shapes	B	4	True	41	(-0.27623597058386196, 8.606542289739199)	(-1.7628436884374894, -6.7743739887841183)	(4.9258371095412219, 7.663066658257577)	(7.194365258955628, -2.6000921110422599)	1.0	z	0.52983
11	M	B	B	A					N	4	0	shapes	M	4	False	41	(-0.77498706715326993, 5.9202112684840813)	(4.0627464627007672, -0.24909813969887118)	(-6.8824969033911678, -3.0427188131231695)	(7.0100008914740926, 5.7961730074873596)	1.0	z	0.369591
12	N	B	N	B	M	A	A	M	N	8	0	shapes	N	4	True	41	(1.1183088668071104, 4.0102684869453658)	(2.0342306517967703, 8.1725981580271032)	(-1.7432058600552143, -1.7212685642725818)	(-8.2799720439578444, -7.8907596756953344)	1.0	z	0.579308
13	M	B	A	A					A	4	2	shapes	A	4	True	41	(2.5358391408334313, -3.6100863953687066)	(0.45020088274289627, 1.093075431702065)	(-2.5184363214130405, 5.1015225778700994)	(-2.8079274195598396, -2.0989527993118493)	1.0	z	0.862595
14	M	A	M	B	B	A	N	N	A	8	0	shapes	M	4	False	41	(8.3260263388328468, -6.7659178307841454)	(2.5567192301272144, -5.6262887899942857)	(7.2548944896406731, 8.1098458524339598)	(1.7331278443306015, 5.1408684761644281)	1.0	slash	0.924821
15	M	B	N	A	M	A	N	B	N	8	2	shapes	N	4	True	41	(-8.2914379248254946, 1.8476224845345737)	(3.6053527454063428, -0.57539803594644567)	(-4.6970166194515324, -5.2915238657955168)	(3.1744726821377043, -7.9046337447432702)	1.0	z	0.741896
16	N	B	A	N					N	4	1	shapes	B	4	False	41	(-3.2215534399267733, 0.32655863041054545)	(-2.6066124289619692, -6.2911510797587678)	(1.9627249244953973, -1.4088924983003661)	(0.42608694542627923, 5.6443203084879077)	1.0	slash	0.777965
17	N	A	A	B	B	M	M	N	M	8	7	shapes	N	4	False	41	(6.2532442531329959, -6.2900379841984684)	(0.85841544022874317, 1.6252504867155455)	(8.3622393614222617, 1.0227371994682652)	(0.51159866210378624, -6.9909524494106519)	1.0	z	0.659042
18	M	B	M	A					N	4	2	shapes	M	4	False	41	(-3.42351814542205, -8.7299476755730794)	(-1.589182114492063, 2.0119665992346754)	(2.5870767546347668, 6.8714605305161101)	(1.2137021745122833, -8.2551425860137595)	1.0	z	1.38533
19	M	B	N	M					M	4	1	shapes	B	4	False	41	(-3.466555102849032, -1.5745824421935399)	(7.790007944860097, -6.694083900522104)	(2.1438107102140975, 1.5015805083944649)	(-1.2312969760105172, 5.9505132191846375)	1.0	slash	0.590848
20	N	B	M	A	B	N	M	A	B	8	4	shapes	B	4	True	41	(8.0411729950239561, 6.0539205135183014)	(-8.6602997748418957, 3.4197247609214312)	(-4.4058181923963682, 1.0083156143929859)	(0.17804900985491123, -6.0922155632653467)	1.0	slash	0.977993
21	N	A	A	M	B	M	B	N	B	8	5	shapes	M	4	False	41	(1.1843478808690886, -3.8856202825891284)	(-2.5183401172714062, -0.47503447944076171)	(4.9407187218931092, 3.2890956724274485)	(2.1025003229077281, 8.5683735788433779)	1.0	z	0.721645
22	M	B	N	B	A	N	A	M	M	8	7	shapes	M	4	True	41	(-4.6437990054808989, -7.8060134706931219)	(-0.55667293076143665, 2.3960610460981702)	(6.9382704770107839, 2.7901840483536411)	(-4.7799142401961063, -0.27244089036713248)	1.0	z	0.685848
23	M	B	B	A	N	M	A	N	A	8	6	shapes	A	4	True	41	(1.018641344990117, 8.6201997812945663)	(5.1814728146064652, 1.3736893459642392)	(0.5724932192872636, -6.6887694416922265)	(8.1482588025044436, -7.5563601880127313)	1.0	slash	0.645012
24	M	B	N	N					M	4	2	shapes	N	4	False	41	(-4.0687103603949959, 5.3520396092189007)	(3.961973198648268, 7.9377802878515347)	(0.73424491228728961, -6.5394278785028703)	(-3.5990468434759073, -8.0662624152936075)	1.0	slash	0.74131
25	N	B	A	N					A	4	2	shapes	A	4	True	41	(1.460065686135426, -5.0787465969306727)	(-5.9496234755451329, -2.5234969953953374)	(2.4335884297951775, 1.8598260690315218)	(-6.3139143797863522, 8.402797281832548)	1.0	z	0.5309
26	N	A	N	B	M	A	B	M	N	8	7	shapes	M	4	False	41	(-5.2173086488544484, 6.2719250612645698)	(5.3225743547360018, 4.0402596999822507)	(0.89545826519729488, 1.9232566408689458)	(-1.1695311131350632, 6.8749137958960134)	1.0	slash	0.754736
27	M	B	A	M	A	B	N	N	A	8	2	shapes	A	4	True	41	(2.6367053770929338, 3.2191994310108694)	(1.6622691230063982, -2.613246410249408)	(8.3527487376375653, 4.8301293819797291)	(6.5490474198130944, -4.0266127700397263)	1.0	z	0.654697
28	N	B	A	M					B	4	1	shapes	B	4	True	41	(-0.48084400725690912, 3.7333893125728181)	(-6.6426862078356361, -7.711155447817708)	(1.9145148108042171, 8.1550803883717364)	(1.5185360460336863, -2.6551219384511935)	1.0	z	0.755349
29	M	B	M	A					B	4	3	shapes	A	4	False	41	(7.2291386208258963, -5.0068716879924065)	(8.2934909008374404, 7.3718028592948528)	(-0.58589454451887235, 5.5075199563643782)	(-3.0434576051168856, -8.2749594798388895)	1.0	z	0.549578
30	M	B	A	N					N	4	3	shapes	N	4	True	41	(7.2851688827798355, -5.3892871339462953)	(-1.4305181946653729, 0.59964710460268478)	(8.2224618272726175, 2.639553672866743)	(-4.1006349131697153, -3.3677126237260593)	1.0	z	0.489101
31	N	A	M	N	B	B	A	M	B	8	3	shapes	N	4	False	41	(-3.8751944656592938, 1.5782765598496837)	(6.2520500248090087, -2.7238009237573806)	(-7.2512507436912657, 5.6019363475812458)	(-7.914497618766644, -5.7309380316322489)	1.0	slash	0.730224
32	N	A	A	B					M	4	0	shapes	N	4	False	41	(6.6925321711516954, 5.988504293736737)	(-5.1450149543318382, 4.8262350871393931)	(2.1133164234232318, -2.1312542763695461)	(-4.6334980053306625, -6.012120373522496)	1.0	slash	0.712494
1	N	B	B	M					N	4	1	shapes	B	5	False	41	(-2.8856408099859667, -4.0991530104795499)	(3.8763368079914731, 7.8168522582407398)	(-3.1661822447569676, 5.6358949481877225)	(8.1679712790978236, -0.55835166368992084)	1.0	slash	0.894072
2	N	B	N	B	A	A	M	M	N	8	3	shapes	B	5	False	41	(3.7105118126145165, -2.5625835878264782)	(0.28421182316753146, 5.8255741059694284)	(6.1421858568358036, 2.8264016810143939)	(-6.541773918654096, 0.3626239546618244)	1.0	slash	0.805234
3	N	B	M	B					N	4	3	shapes	B	5	False	41	(-5.2298827072644523, -8.6571210190916279)	(0.04481800698141214, 1.9287840291586509)	(-0.97776331485220247, 7.7027437940235224)	(3.6673640136054306, -7.3211960194379193)	1.0	slash	0.557604
4	N	B	N	B	M	M	A	A	B	8	1	shapes	B	5	True	41	(-6.2640322597545008, 6.7649742968260931)	(8.701520106976524, 6.456478622671737)	(3.3193471471904346, -7.1968672568288694)	(-2.28649487473671, -8.610789526628114)	1.0	z	0.714053
5	N	B	N	A					A	4	2	shapes	N	5	False	41	(-7.6933390495749618, -4.338291648734061)	(1.1268111555861644, 7.5032139720220741)	(8.5230330642765075, -1.2768338097628744)	(-6.1050518146090162, 2.8496919973632515)	1.0	slash	0.468718
6	M	B	B	M					B	4	3	shapes	M	5	False	41	(0.16986100254255376, 0.41187839653277969)	(-6.7434212279900505, -2.991652453818415)	(8.5190130961149215, -1.3189895583740388)	(-0.8059875039995168, 5.2026304431723069)	1.0	slash	0.592495
7	M	B	A	M	A	N	B	N	A	8	4	shapes	A	5	True	41	(5.3389840969378746, 0.8961541392566712)	(5.8038860083688881, -6.0591748794145213)	(2.1403999597536103, -4.3313058467120964)	(-6.3604865028550197, 0.44594899444310165)	1.0	z	0.7641
8	M	A	A	M					A	4	0	shapes	M	5	False	41	(-7.9342931063344952, -8.4749776625660331)	(0.59355581848475047, -1.5261572185578665)	(-8.0457989072631442, 0.68565472921931025)	(6.8552149244007268, 0.21442784368278289)	1.0	z	0.540021
9	M	A	A	N					M	4	1	shapes	A	5	False	41	(4.0677193198068853, -1.0512602290261963)	(-3.7885793596656976, 3.7965880775266374)	(8.5497943438449937, 2.6119372738195406)	(-5.0493493656488475, -2.8104307250442826)	1.0	slash	0.585569
10	M	B	N	A					B	4	1	shapes	B	5	True	41	(-4.4515397897564473, 5.3425354176517672)	(2.8228342892817899, -7.8971017486841681)	(6.6246554895003893, 1.8049494022357209)	(-2.1276575885613696, -6.6991947980167783)	1.0	z	0.407112
11	M	B	N	N					N	4	3	shapes	N	5	True	41	(-4.8614998740956228, 5.2855180259888233)	(0.11285558902921977, -7.6837909493765357)	(-0.86440550034579289, -2.3791363834883512)	(3.9019336744983804, 3.5121315178322732)	1.0	z	0.358736
12	M	B	A	B	A	N	M	N	N	8	0	shapes	M	5	False	41	(7.8614874152551444, 6.228668894675959)	(-1.8405183837193881, 8.4821526573680543)	(2.8958548577914947, 8.7165923502708686)	(-7.1260222713424382, 4.8315158167121393)	1.0	slash	0.890501
13	M	A	A	N					M	4	0	shapes	M	5	True	41	(-7.9111141049992701, 3.3213648538608673)	(4.3744355896083764, 5.8076241331321796)	(7.3597927350287264, -0.28372959280186016)	(-4.1150948385631629, -4.3999897216354453)	1.0	z	0.858113
14	M	B	A	A					B	4	1	shapes	B	5	True	41	(-0.95080705911924124, 0.051741260455404614)	(-8.511915320922224, -0.83409513210906194)	(3.5246103397298327, 2.9091403538569125)	(7.5915875158692714, -0.46492815715653535)	1.0	z	0.559978
15	N	B	N	M	M	A	A	B	M	8	4	shapes	M	5	True	41	(-6.5946284086580533, 4.767743294961182)	(0.32227423597658422, -6.7598608570383325)	(5.5035949337971708, -2.0256890382103041)	(0.88380999144906447, 1.9876695904030441)	1.0	z	0.491693
16	M	A	M	A	N	N	B	B	A	8	3	shapes	A	5	True	41	(0.71257995197396085, -3.3314174908552543)	(-2.2649189352138883, 6.1275708416017594)	(6.7140558643351564, 2.3486225768006666)	(-3.7032993170184305, 1.2921397320671542)	1.0	z	1.26028
17	M	B	A	M	A	B	N	N	B	8	5	shapes	B	5	True	41	(0.22197000986819937, -4.6746774549436534)	(-6.304831616101227, 5.5368891298371068)	(-7.008444237274011, 0.61891191827882253)	(8.6975605350051239, -3.399396293820951)	1.0	z	0.546347
18	N	A	M	B					M	4	3	shapes	B	5	False	41	(4.2811313291137392, 6.9433174793452501)	(-3.9185059672793559, 4.3491071476332905)	(-5.7238490807361533, -4.1164574573182824)	(4.7616748658489794, -3.8004291581366427)	1.0	slash	0.526563
19	N	B	N	M	M	A	B	A	N	8	1	shapes	B	5	False	41	(-2.2062236582953592, 1.4303146035341499)	(-5.4469556268281405, -3.2179736726641313)	(-7.3777793546051917, 1.4785512240090029)	(8.3841195339744594, 0.0062313993685840785)	1.0	slash	0.581579
20	N	A	B	M	A	B	N	M	N	8	5	shapes	B	5	False	41	(1.0596662489153061, 8.6137988545274986)	(2.842149559934013, -7.344960076155191)	(-5.8662709235412436, -7.7657640120279012)	(-2.7898147604127699, 4.7810370571294509)	1.0	slash	0.531963
21	M	A	A	M					M	4	3	shapes	M	5	True	41	(4.5114156193831558, 2.2295663139017172)	(4.3574894786192342, -5.4167421900060999)	(-7.20244144237033, -4.7062970765246686)	(-7.420153728395265, 6.5957310880743165)	1.0	z	0.427488
22	M	B	B	N	M	A	A	N	B	8	2	shapes	B	5	True	41	(-1.6207951832004559, 1.2944859797063462)	(0.91690704931297162, -4.0219966538774017)	(-3.8393059011434687, -5.7441295668725214)	(5.1128677511905405, -6.5928751999858637)	1.0	z	0.720422
23	M	B	M	B	A	A	N	N	M	8	7	shapes	N	5	False	41	(3.5683262677584224, 7.3992966758894134)	(-7.7235093534011146, -1.2542833670089752)	(-6.076636159483388, -8.2047455008976673)	(5.0771538654557951, -1.912730140382485)	1.0	slash	0.92224
24	M	A	M	N	B	A	N	B	B	8	4	shapes	B	5	True	41	(3.5968635381738352, -5.7130420522641874)	(4.7921979678975024, 8.389120151127198)	(-6.1730885858619757, 7.4453195108396457)	(-4.0284306735573434, -3.0938114641910834)	1.0	z	0.515926
25	M	A	B	N	A	M	B	N	A	8	0	shapes	M	5	False	41	(5.3893741250636005, 7.4350550433818263)	(-8.037142710088375, 4.8212985663197916)	(-0.65637691508154639, -2.3789898605110498)	(3.4109913114812045, -2.3856767264386685)	1.0	z	0.671718
26	N	A	N	M					N	4	0	shapes	N	5	True	41	(6.7338635630098143, -0.19492492991060395)	(2.1111736597428354, 2.7328146134231499)	(-2.5501083650266274, -1.7972705714838639)	(-6.2474682565358233, 6.0177749054679079)	1.0	z	0.387801
27	N	A	A	B	N	M	M	B	A	8	2	shapes	A	5	True	41	(-5.857093376094352, -0.96421136601925461)	(2.2442087467887148, -5.4488863342645555)	(5.6685586547401137, 3.6407621369228949)	(-3.6776658071311799, 4.9958405008604814)	1.0	z	0.521636
28	N	B	M	A	A	N	B	M	B	8	4	shapes	A	5	False	41	(1.9794230901200827, -7.886011247534106)	(-6.2718538706544216, 7.1794828467677707)	(-6.6822551029246222, -5.5620081733816225)	(-2.64461195175741, 4.8114191599077802)	1.0	slash	0.546588
29	N	B	B	N	A	M	M	A	B	8	7	shapes	A	5	False	41	(-7.5179858630248546, -8.4859653751347768)	(6.248457052351565, -3.2487618329721455)	(3.7542748446647458, 1.8621056211366156)	(8.5597582514300612, -7.2584796829092806)	1.0	slash	0.546154
30	N	B	M	A					B	4	1	shapes	B	5	True	41	(-5.6881021789844679, -3.1855314976083822)	(-7.3857565367994527, 2.0796888134106304)	(2.8124752949569345, -5.7988104680224604)	(0.16328836915294609, 2.6770860860892718)	1.0	z	0.564403
31	M	B	M	B					N	4	3	shapes	B	5	False	41	(2.8186102357725655, -7.6952497693715287)	(2.2975019609065654, 8.5199394013637999)	(-1.406181551505612, 0.3425817130262061)	(-5.9792541049772758, -2.4432752338358892)	1.0	slash	0.694306
32	M	B	A	A					A	4	3	shapes	A	5	True	41	(7.6392355517076034, -7.4456833329160537)	(5.0656513197025514, 6.5624189961222168)	(-1.5422450873920415, 7.5815499544169462)	(-7.1320881120748973, -4.0471333715828646)	1.0	z	0.406887
1	N	B	B	M					A	4	1	shapes	B	6	False	41	(-7.8721705097309025, 5.2194376290862436)	(3.1122904982977726, -5.0945316804936684)	(6.8135365415130007, 1.7920446637934884)	(-5.8295464784944508, -3.6151192045585789)	1.0	slash	0.479742
2	M	B	N	B	N	M	A	A	B	8	5	shapes	M	6	False	41	(7.7685071695940628, -1.7129125909705056)	(4.6693674405600216, 2.6201783436610064)	(6.1174854439219892, 6.9289385752589823)	(-8.3371758033022587, -8.2220206915996457)	1.0	slash	0.74718
3	N	A	B	A	M	N	M	B	B	8	2	shapes	B	6	True	41	(0.059860223567831383, -5.4332202094487823)	(-7.1759106395178591, -7.4559785356458956)	(-3.5603044031379003, -3.5528619034218387)	(8.093657070981024, 2.7446215755140351)	1.0	z	0.600445
4	M	B	N	B					M	4	1	shapes	B	6	False	41	(2.3405891532379961, 1.8804058042564193)	(-2.7043946129211687, -0.44865510858967639)	(1.8310171842276013, -6.9968980114103605)	(-1.2807139137826384, 4.0971307389326252)	1.0	slash	0.482495
5	N	A	B	A	B	N	M	M	A	8	4	shapes	B	6	False	41	(-6.5976360587500906, 5.4670847089933972)	(3.5252368327350272, 2.5419770365936785)	(8.0623837653090327, 1.0928232665919957)	(3.4445592955941997, -7.3054694597755887)	1.0	slash	0.479115
6	N	B	N	M	M	A	B	A	M	8	0	shapes	N	6	False	41	(2.5448844796744137, 3.325859927320316)	(-4.0629167498056153, 1.6208203778915067)	(-0.52708231812991713, -2.4543463988986289)	(-1.6694362277465791, -7.7486117836346269)	1.0	slash	0.495822
7	M	B	N	N	B	A	A	M	A	8	7	shapes	M	6	False	41	(7.4684330855863337, 0.16681271473105852)	(-2.6456962671797628, 2.6386280498331001)	(8.3307184902351352, 5.2462519533258938)	(7.0182084405034235, -6.7905368918674078)	1.0	slash	0.647039
8	N	B	N	B					N	4	0	shapes	N	6	True	41	(-6.1922058973382335, 0.27019903005069956)	(4.3409189291827115, -1.3717606527798161)	(0.80595972620034573, 7.0051436367513293)	(-1.2661306824023209, -7.0857235237868803)	1.0	z	0.589278
9	N	A	N	B	B	A	M	M	N	8	2	shapes	N	6	True	41	(6.0060825430507236, -6.8290675472996414)	(7.8450134213650813, -2.0213683573046177)	(-5.1909232009418416, 5.3564511826745811)	(5.8873655488209291, 5.2545931292614956)	1.0	z	0.568536
10	N	A	N	M	B	M	A	B	N	8	0	shapes	N	6	True	41	(2.7198279668200058, 5.7007169882213162)	(-5.5291752799097793, -4.0200126075949916)	(8.335514764825767, 1.7436165847816234)	(7.1520870155932368, -8.0820179455743322)	1.0	z	1.05
11	M	B	M	N					A	4	2	shapes	M	6	False	41	(7.1553046385759203, -8.5362699860376292)	(-3.8272640257316395, 2.4755882042252768)	(-0.38060683037784493, -3.0660587539232242)	(1.7004749197056945, 5.9671620129303609)	1.0	slash	0.442336
12	N	B	A	A					B	4	1	shapes	B	6	True	41	(1.1359040012832722, 2.8682950506304863)	(5.9414413307324931, -0.7846605872247121)	(-2.3698219594429162, -8.2388437434109747)	(-4.3008039032538488, 7.3639403219634794)	1.0	z	0.355928
13	M	A	A	N					N	4	3	shapes	N	6	True	41	(-2.526287130134957, 3.6797697883829859)	(3.2517426483734688, -5.6730719818352373)	(5.8970384108532841, 0.80945350737031596)	(-7.6811959226994242, -1.8995480767633275)	1.0	z	0.54362
