TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
1	M	B	B	A					A	4	2	shapes	B	Practice	False	120	(-1.7554398586142508, 2.047982815527698)	(-5.3272195318340136, -8.4419622264647547)	(4.3888170574240739, 0.12310793377821838)	(0.40854304840508604, -5.5641307546265626)	1.0	z	6.77557
2	N	A	N	M					M	4	2	shapes	N	Practice	False	120	(3.4614508046846666, 1.8952599536292514)	(2.9250437169668366, -8.6473159712168339)	(-5.0677639135789914, -0.92778551249360053)	(-6.9216727213779237, 3.9164877772960072)	1.0	slash	3.14283
3	M	A	A	B	M	N	N	B	M	8	4	shapes	M	Practice	True	120	(-6.8258587546052567, -7.5458578371834211)	(-3.4088346205392837, -4.2886050028237159)	(-8.4557474080510069, 2.7347029141674497)	(1.0786627446483781, 6.2164677301803977)	1.0	z	1.63828
4	M	B	B	M					M	4	0	shapes	M	Practice	True	120	(5.2359613827793794, 5.576949546721135)	(7.1964207890230636, -7.9173921140769474)	(-1.931956309806802, -4.60745737259841)	(-4.776253801564998, 5.5822686847954603)	1.0	z	1.42385
5	M	B	N	B					B	4	3	shapes	B	Practice	True	120	(-2.5911459371622154, 4.6056478776213954)	(8.2862898869683654, 0.90828441687063943)	(-1.0225528778917292, -2.4187910662663539)	(7.6685483309313724, -7.9346023708056768)	1.0	slash	3.16542
6	N	B	M	A	A	B	N	M	N	8	6	shapes	N	Practice	True	120	(7.3608242621647655, 3.2903446521205097)	(2.4435668225682541, 6.1754714541386644)	(2.9574591117538329, -6.6517135231116846)	(-6.1914681934214695, -3.1912083147216306)	1.0	slash	2.16898
7	M	A	A	M	B	N	N	B	B	8	3	shapes	M	Practice	False	120	(6.2470067091609049, -7.7391831564588207)	(-0.12180592901308884, -6.153479811694174)	(-7.6958220183515573, 3.6103671730904292)	(-5.7338439624989306, -4.5005164224972685)	1.0	slash	2.90863
8	N	A	B	M	B	A	N	M	A	8	2	shapes	B	Practice	False	120	(6.4584747528318243, -6.8525068646658864)	(-3.2152794489396861, -8.5084316553121457)	(3.5010282350995787, 3.6666072323908789)	(-7.1119648589236144, 5.4388840243122427)	1.0	z	1.602
1	N	B	M	M					A	4	3	shapes	M	0	False	120	(6.6241162567400771, 7.942334942563221)	(-2.3207062720316367, 0.017222962755074178)	(4.0761618351476123, -5.2691449517809907)	(-8.7483312482195661, -3.1854182683210883)	1.0	slash	3.08533
2	N	B	M	N	M	B	A	A	A	8	6	shapes	A	0	True	120	(-2.0493793592977436, 4.699043443916743)	(4.2056850839047026, 7.4047137734035182)	(-3.3501123467567551, -7.5916690614304638)	(8.4172799942019587, -1.9355253056025346)	1.0	z	1.20659
3	N	A	A	B	B	M	N	M	N	8	0	shapes	N	0	True	120	(6.2045083914842163, -6.7921162610447832)	(-1.8114402033322641, 5.879288374334708)	(-4.9872891768856427, 8.5257182375140879)	(4.7280899778842702, 8.2528876781770322)	1.0	slash	1.8264
4	M	A	N	N	B	A	M	B	A	8	7	shapes	B	0	False	120	(7.4278581086082518, -1.6269889932978483)	(-3.5780754532748151, 3.5470463615641012)	(-4.8413579408345493, -3.7991822929776173)	(5.0540518052194088, 1.7595961560008764)	1.0	slash	2.02204
5	N	A	N	B	M	A	B	M	M	8	4	shapes	M	0	True	120	(8.5153509239857677, 5.8588661182995221)	(-4.0756746730796971, 4.6688930182126924)	(-0.10865429563121864, -1.4731727691114465)	(5.3308710333277141, 0.55400796656575579)	1.0	slash	2.70141
6	N	A	B	M					A	4	1	shapes	A	0	True	120	(1.4629411505353662, -4.2869493829765641)	(-4.7996854412090872, -8.374783195374027)	(8.4962524500472298, 0.31646238943891802)	(-4.7342564128001978, 4.5079410732860126)	1.0	slash	1.48312
7	N	A	A	B					B	4	0	shapes	N	0	False	120	(-1.2814687111684062, 2.0609803066408769)	(6.5188612816614242, -7.2629899463790712)	(-7.0267186203391274, -0.034092200892809288)	(2.983683248443004, 0.080838840738310935)	1.0	slash	1.3885
8	M	B	B	M					M	4	3	shapes	M	0	True	120	(4.6518778628791626, -0.72161586617341555)	(4.6926940830440795, 6.525253178063064)	(-0.80723577382943201, 1.4295076194251735)	(-1.8069619987738905, -8.472603909310374)	1.0	slash	0.992322
9	N	B	M	M					B	4	3	shapes	M	0	False	120	(-7.8746825182958062, 0.2654039649061648)	(-5.4800072799275146, -5.7155628260520137)	(8.6156085334314518, -1.0478569855655939)	(1.0506380356697598, 8.1190881768002328)	1.0	slash	1.09196
10	M	B	A	N					M	4	0	shapes	M	0	True	120	(6.7877004079746452, 4.7282376501329377)	(4.7189053380692378, -0.16643736600768833)	(-0.4864592587244605, 4.3356425157256986)	(-0.55446705272074581, -7.5886098180998314)	1.0	slash	0.689588
11	M	B	N	M					N	4	3	shapes	M	0	False	120	(8.7021714436689059, 4.3048561904823632)	(6.9460282785272174, -8.6859815674421039)	(-8.2381187364312094, -0.83970889490383627)	(-1.4656725814748111, 2.6247577231430821)	1.0	z	1.30526
12	N	B	M	M	N	A	B	A	N	8	6	shapes	B	0	False	120	(1.7510742344554551, 6.0792811758244056)	(2.9406086636614042, -4.8827039684007776)	(-8.5628045374808384, -2.4854951183239544)	(8.3594571276549416, 1.3938058903549884)	1.0	z	1.40883
13	M	A	M	B	N	A	N	B	B	8	4	shapes	N	0	False	120	(-5.263552742179753, 8.1068535315742842)	(3.4200897699185813, -3.425778625016596)	(-1.0662517639870082, 7.2439680685528689)	(-5.9672524005314109, -2.8340451736843608)	1.0	slash	1.67649
14	N	B	N	A					N	4	0	shapes	N	0	True	120	(6.6846651096205214, -7.9909327202488276)	(8.0805888516045208, 1.1240358114538207)	(-1.1032275155711515, -3.4946372337929441)	(-3.6593459929996914, 4.7486747670921812)	1.0	z	1.7781
15	M	B	B	A					A	4	3	shapes	A	0	True	120	(-4.7179844902732224, -8.6098219634076258)	(6.5194456402088488, 0.21934863257524384)	(-8.669573313614471, 8.2647960448989863)	(7.1483215430975626, -8.2789260424719799)	1.0	z	1.64758
16	N	B	M	N	B	M	A	A	M	8	5	shapes	M	0	True	120	(3.205103580307151, 1.7475410961017701)	(-4.3388097937557104, 8.7139909836448446)	(2.5987669759326231, 5.8523921763571085)	(-0.66623265676266641, -2.7556657941692428)	1.0	z	1.17119
17	M	B	A	B					B	4	1	shapes	B	0	True	120	(-6.0382853910693184, 0.12579590991143164)	(4.0414107544229889, 4.8876171512468769)	(7.5224856876967898, -2.2434080363754987)	(-3.3045563378128904, -6.2038064269479039)	1.0	z	1.27488
18	M	A	A	N					A	4	2	shapes	A	0	True	120	(6.1008188567880328, -5.6011336754112016)	(-4.5963138013937224, -4.0453153363049843)	(-7.9185327513702664, 7.8669595930632248)	(3.2854349850528273, 1.5891130650599727)	1.0	z	1.15837
19	M	B	B	A	A	N	M	N	N	8	1	shapes	B	0	False	120	(1.7659692561172093, 2.0723587083176973)	(-3.8803466839699672, -1.3732565920163076)	(6.8064259000255678, 1.917645220169419)	(-6.1558872406645246, -5.8492826484019638)	1.0	slash	1.30756
20	N	A	N	B	M	M	A	B	A	8	7	shapes	B	0	False	120	(4.2869769955695904, -2.6527845261638756)	(-1.3146827948417528, 2.1344196677984471)	(-4.3225384588681992, -2.637199840267062)	(-7.9142191827900152, 3.040084271708313)	1.0	slash	0.931685
21	M	A	A	M	N	B	B	N	A	8	4	shapes	N	0	False	120	(-2.6642211911944225, 3.2743209195767609)	(0.068597055667320106, -4.5540624371333944)	(-8.1250634370653501, 1.6645250447201132)	(7.0536286426098993, 4.7043344873609882)	1.0	slash	0.877558
22	M	B	N	A					A	4	2	shapes	N	0	False	120	(-0.70400967015540594, -0.089761506801558255)	(7.8458254262611042, -2.6348480025563568)	(-1.557652883074562, 6.0417964007727516)	(3.119212130678191, 4.8869718444279204)	1.0	slash	1.13509
23	N	B	B	M					A	4	0	shapes	N	0	False	120	(-4.6167308492938366, 7.5997679466990462)	(2.2743075381562967, -1.3076421271973935)	(1.1050219438633224, 6.8186781909369163)	(-3.7239680283350411, -7.6253223346637364)	1.0	slash	0.966608
24	M	B	M	A	B	A	N	N	M	8	2	shapes	M	0	True	120	(-1.0174381643636794, 4.8727295805333206)	(7.2682603958355472, 5.8563606060965476)	(-3.3964574857718448, -6.1680217572552314)	(3.6806117048699036, -1.0174705229372227)	1.0	slash	1.19437
25	N	A	A	M	M	N	B	B	N	8	0	shapes	N	0	True	120	(2.7167670698033444, 6.8779994990400937)	(-5.2837791709329842, -8.3077605270718191)	(6.2463714856397434, -6.1176606842628161)	(7.3086552133947613, -0.7169423151568548)	1.0	z	1.66395
26	M	A	B	B					B	4	0	shapes	M	0	False	120	(5.6479477545217982, 5.3596466366411111)	(-7.209043211929318, -7.7529459595016075)	(2.5482937633493368, -3.389424520469416)	(-2.4495314044884342, 5.6082461059953914)	1.0	slash	1.10949
27	N	B	A	M	A	B	M	N	M	8	5	shapes	B	0	False	120	(2.4702052392840592, 7.4583195918919181)	(4.5716242711036621, -6.0068123299909999)	(-3.6539531523365056, 8.4848291499895581)	(8.5580800348921073, -7.346046725348832)	1.0	z	1.17304
28	M	B	M	B	N	A	N	A	N	8	4	shapes	N	0	True	120	(-5.4190725775615336, 6.5367598367930988)	(8.3267890528840134, 6.0605892567889033)	(-6.020360569361106, -8.6675606260507561)	(4.6249903261139096, 3.0344963961394349)	1.0	slash	1.43069
29	N	B	A	N	M	M	A	B	M	8	2	shapes	A	0	False	120	(7.1492872858950225, -2.970396718991287)	(-5.1190146501792881, -3.5834750665532527)	(6.4158698005786974, -7.4284664856285003)	(-8.7285060052172838, -8.2477316792363435)	1.0	slash	1.11032
30	M	B	A	B					M	4	1	shapes	B	0	False	120	(5.640801625926855, 8.4745620095334218)	(3.8649364375048929, -8.4140731179455184)	(-4.233733125610053, -7.1316086173987836)	(-7.4230224411718222, 7.6878308814673595)	1.0	slash	0.937849
31	N	A	N	B	M	A	B	M	M	8	4	shapes	M	0	True	120	(-0.33357021623744032, 0.53651275510305396)	(-3.1701016527963528, -7.2539350979413317)	(6.7004345429945218, -2.4888516869298325)	(1.788326309505603, -6.3638437522760176)	1.0	slash	0.899692
32	N	A	N	A					A	4	1	shapes	A	0	True	120	(4.6112219195975612, 4.1261037006509689)	(-3.9637678517545263, -0.66639885964067069)	(8.1890251227812918, -8.3793887963597165)	(-1.2623238155885126, 6.4635051922774789)	1.0	slash	0.809254
1	M	B	M	B					M	4	0	shapes	M	1	True	120	(3.7174991207519614, 6.7262885370534597)	(-5.912246575026546, -3.9066936652222299)	(-8.2533331139019168, 8.0707623681347265)	(7.4161868705458041, -1.2464732914307426)	1.0	z	1.30844
2	M	A	N	N	A	M	B	B	B	8	2	shapes	N	1	False	120	(7.9497964120599214, 2.0266074410005075)	(-6.845541511250639, -7.4787164988651469)	(4.689619850789013, -8.1504393693415373)	(3.7068542095193955, -0.41635751436276358)	1.0	slash	1.11655
3	N	A	B	M					N	4	3	shapes	M	1	False	120	(-0.73559340827607755, 2.0032350861409203)	(5.6109918776110135, 7.2405237069697481)	(3.7143227648872035, -6.6577523066660795)	(-0.8418079794847193, -3.8460840925444746)	1.0	slash	0.912108
4	N	A	A	N					N	4	2	shapes	A	1	False	120	(-8.4218285005261464, -3.790628282448548)	(5.860271213941509, -3.7821548358902177)	(1.05642451457296, 0.45738498372020331)	(-2.4956899092948008, 3.4043769069742744)	1.0	slash	1.20388
5	M	B	A	B					B	4	3	shapes	B	1	True	120	(-5.811116176244318, 0.33668459988584587)	(6.1399210212038913, -4.45719373727482)	(1.6033602800531259, 3.2764928679791083)	(-4.1546869579536754, -4.6706448317456299)	1.0	slash	1.93332
6	M	B	N	A					M	4	0	shapes	M	1	True	120	(-1.2417382919828324, 7.1267922965951946)	(4.1358633417625086, 7.0245782057665735)	(-6.6046017420589376, -0.48489220190763227)	(2.6662440573710295, -6.4264582368512713)	1.0	slash	1.26081
7	M	B	A	M	A	B	N	N	M	8	3	shapes	M	1	True	120	(-3.972524753131407, -2.6964384597185171)	(2.4115834768862161, -4.3119976690185746)	(-1.3941795909195207, -6.1365316244088568)	(-3.4918499060200876, 5.6503982837942086)	1.0	slash	1.08643
8	M	B	M	B	N	N	A	A	N	8	4	shapes	N	1	True	120	(2.7001762545745862, 7.2853101316485898)	(6.7986530943028036, -1.5861020498604539)	(1.5544666011879116, -6.1968085463652542)	(-4.0412273782325077, -7.9003511577312064)	1.0	slash	1.63417
9	N	B	M	A					A	4	0	shapes	N	1	False	120	(-7.3206602561944223, 6.5495792872865835)	(6.575452441821966, 6.3729111436886949)	(-3.6605456544588737, -3.2140029076788608)	(4.5647329511230588, -1.3176915052314131)	1.0	slash	1.53373
10	N	A	N	A	M	B	M	B	N	8	3	shapes	A	1	False	120	(-7.9138486835321666, 8.0334115640820372)	(-7.7554893604550141, -5.0716270152418677)	(-5.665510747636576, -1.5502987312023997)	(0.5153604717671012, 0.1443188947586993)	1.0	slash	1.23938
11	M	B	A	N					N	4	0	shapes	M	1	False	120	(3.642716005075842, -3.4452709903509318)	(-4.049352571776045, -5.147940875227718)	(-3.5094336419241081, 0.06987459436266974)	(3.928083377719636, 4.0904531158509982)	1.0	slash	1.08904
12	M	A	B	B	A	N	M	N	A	8	4	shapes	A	1	True	120	(-7.1104824056769314, -8.1037875684195235)	(4.3042937452713037, 1.4179707194402145)	(-1.5126032839749612, -3.7715671600111511)	(-2.7501524499844994, 0.29856543758493892)	1.0	slash	0.916687
13	M	A	A	B	N	B	N	M	A	8	5	shapes	B	1	False	120	(-0.87626201944311255, 3.4245507995193663)	(5.6909080425071075, 3.2309954332632334)	(0.41363399162566594, -0.73782248177721321)	(-8.09980569308828, 1.5376656302639482)	1.0	slash	1.29026
14	N	A	A	N					N	4	3	shapes	N	1	True	120	(8.0308375474130855, -5.0807616506142086)	(-6.9459285137318298, 2.8876867139576454)	(0.43674097530746181, 5.8933100977079711)	(-2.9354841743866995, -6.0819674426618215)	1.0	z	1.31193
15	M	A	A	N					A	4	2	shapes	A	1	True	120	(5.8733266098229393, -4.0966585257721375)	(-3.5787205922029175, -7.0339016824256539)	(6.8127466209445906, 6.3366985053918956)	(-6.4187524346234071, 4.9830448769540077)	1.0	z	1.33946
16	N	B	M	M	A	N	B	A	B	8	1	shapes	B	1	True	120	(2.881792898072014, -7.3665297148071485)	(-3.2042038442744207, 2.1974467628406753)	(6.5861193644532872, -2.4770575324834079)	(1.7919030572982422, 5.9636247147916706)	1.0	z	1.52478
17	N	A	M	M					N	4	0	shapes	N	1	True	120	(8.0453153798341539, -8.0546509883708257)	(1.5989892258082428, 4.8943701043236238)	(-6.81299674277893, 8.4511408449484442)	(-0.72656890561053622, -4.418097792281781)	1.0	slash	1.51873
18	N	B	B	A	A	N	M	M	N	8	5	shapes	N	1	True	120	(3.4519947225188847, -1.5811903947468222)	(-7.3347116380971222, -7.0767775528162407)	(-2.6133759395340039, -6.2113189038988814)	(-5.2259538652959572, 7.4823087868392335)	1.0	z	1.65033
19	M	A	N	M	A	B	B	N	M	8	0	shapes	M	1	True	120	(5.2565029492295885, 3.1815200789011797)	(0.6588039682424256, -0.6058941468894421)	(8.1285919730419671, -0.74914398662385828)	(2.9026335520246445, 8.5000200417742384)	1.0	z	1.65394
20	N	A	B	N	A	M	M	B	N	8	7	shapes	B	1	False	120	(1.0765161851132454, 1.6301416870283809)	(2.9098384187993762, 6.7185345693666978)	(2.1272241254273965, -4.3652996419669199)	(-1.1503548523437805, -7.0955968161108673)	1.0	slash	1.20752
21	N	A	M	A	M	N	B	B	B	8	0	shapes	N	1	False	120	(1.9436046168722889, -6.4835360708562195)	(5.4960739646234131, 1.9829999814494172)	(7.3033866123067241, 6.2742495701900012)	(6.8843532438830817, -5.7402403347917499)	1.0	z	1.29912
22	N	A	A	N	B	B	M	M	A	8	4	shapes	B	1	False	120	(-7.2573597874742424, -1.625993543995115)	(3.6498785633385609, 0.78174248500929444)	(2.4905370015373158, 6.4146967244842266)	(-1.5348203649642285, -5.0246489854753058)	1.0	z	1.35679
23	N	B	A	N					A	4	3	shapes	N	1	False	120	(2.5349935279726683, -0.018818264784657757)	(-5.4195190037128569, -8.630282545680112)	(-3.5755535741085431, 4.7085373850068368)	(7.8267884439179163, 7.3842458071251755)	1.0	slash	1.39988
24	N	A	N	B	A	M	B	M	B	8	0	shapes	N	1	False	120	(-2.6004632821515923, 8.4442755105275467)	(-6.6755476367361446, 1.0724943884966542)	(2.9156247139428331, 0.30097705044619616)	(5.4387045011291395, -6.5826846309356988)	1.0	z	1.86988
25	N	A	N	M					A	4	1	shapes	A	1	True	120	(-2.0554415473483809, 4.9055065139127514)	(0.36402716279529201, -7.625136179505696)	(8.44946501430206, 3.4094854063991953)	(-4.2835761284660547, -1.6810997287527751)	1.0	z	1.25752
26	N	A	A	B	N	M	B	M	M	8	5	shapes	M	1	True	120	(-5.2810936359161005, 6.8097323416050131)	(-2.6339140430137382, -5.2366037359024897)	(2.8470524594045212, 5.3004172588840053)	(-6.587053733346349, 2.8567913468437141)	1.0	z	1.17096
27	M	B	A	N					A	4	2	shapes	A	1	True	120	(-4.6214624124546804, 2.5641859285823649)	(-7.4493822449339318, -0.92456385024906851)	(6.9005590556154974, -5.733315367580448)	(1.8024402731956464, 7.7274548318019889)	1.0	z	1.18672
28	N	B	N	M	B	A	A	M	A	8	5	shapes	A	1	True	120	(5.0247298254272739, 4.5944783764991559)	(-3.5940203102346722, -8.3323866770572863)	(7.3104274196322869, -2.6000387172393813)	(-4.545471963822763, -2.2970209559018384)	1.0	z	1.28244
29	M	B	M	A	B	A	N	N	M	8	1	shapes	B	1	False	120	(-5.4223970789220957, 7.7162404980030139)	(0.85522098009536407, 1.1975075007136677)	(8.254349793889503, 2.202185682157074)	(-2.8766824551578027, -6.2222860264368975)	1.0	z	1.43188
30	N	A	N	M					B	4	1	shapes	A	1	False	120	(0.044916353520971342, -3.0615057645829626)	(-2.0867333080258232, 3.7613950707435286)	(-7.6156640949845844, -1.1321317762979408)	(2.4285274376599499, 2.3098227601403014)	1.0	slash	2.03778
31	M	B	N	A					B	4	0	shapes	M	1	False	120	(-1.0801599899952592, 8.7245647588115389)	(3.3104700449485964, 6.8609268834524002)	(2.7659415224026347, -4.0964753615387774)	(-2.8554307604970699, -2.0822758127207726)	1.0	slash	1.04706
32	N	B	B	N					N	4	1	shapes	B	1	False	120	(7.0817201115951001, 6.0435848263242189)	(-6.1225726941824625, 2.7117640045786846)	(-0.53561162805832652, -8.6988300973495409)	(4.3316464725119221, -6.7769189855466099)	1.0	slash	1.1967
1	N	A	M	M	A	B	N	B	A	8	1	shapes	A	2	True	120	(3.6470483092902022, -7.2024818727835562)	(-0.17809528703960709, -2.910420054316142)	(-6.6472367785269562, -6.348352018454813)	(7.8370480092119266, 8.4224385768256234)	1.0	slash	1.43851
2	N	A	M	M	N	B	A	B	A	8	6	shapes	A	2	True	120	(-1.807243128074294, -3.5511073010304601)	(-1.0355561892669796, 0.52137068563146016)	(-8.4467436080749216, 0.47944078479294383)	(3.8325895570760711, 2.4270176570045052)	1.0	slash	1.56381
3	N	B	A	N					N	4	3	shapes	N	2	True	120	(3.7211217622161499, 3.3662352116645859)	(-3.582116419317309, 5.4764196536978318)	(-2.7234699495022792, -6.0835745438650086)	(1.6238457733565301, -3.4298587725462371)	1.0	z	2.66936
4	M	A	M	B					A	4	3	shapes	B	2	False	120	(-2.1244351413771501, 2.2385710938054473)	(6.8587004656436807, 2.5099168462030974)	(7.7669955981317287, -2.825535489735552)	(-0.53572010522741564, -2.1613260459094912)	1.0	slash	1.45704
5	M	B	B	M					M	4	0	shapes	M	2	True	120	(2.3166051071293019, -1.9010085137330046)	(-8.3162746812116541, -7.4024091943905237)	(-4.7500241783434971, 2.3547441247134522)	(6.3938747810023422, 5.9550831452379391)	1.0	z	1.47621
6	N	B	M	B	M	N	A	A	N	8	1	shapes	B	2	False	120	(8.3344335634490676, 6.9095176324191883)	(-2.6590746814502912, -2.3352584870478275)	(8.2655497305197372, -4.3073848684921883)	(-6.0893152926911638, -4.6401730359658968)	1.0	z	1.94807
7	N	A	A	M	N	M	B	B	M	8	3	shapes	M	2	True	120	(-2.3997204611419312, -7.6545840554836779)	(-6.4170972404258206, 5.5064303678663364)	(7.8343540740357476, 4.5451088650414952)	(2.7553612976073687, 8.4500323454453223)	1.0	z	1.69162
8	M	A	A	B					M	4	0	shapes	M	2	True	120	(-2.4342972022987386, 4.9257775994380566)	(7.0367063965012999, 2.0378773670988135)	(-3.2651271377538222, -3.4778243576706052)	(7.0776153165899736, -7.1519694324307963)	1.0	z	0.81144
9	M	B	B	A	A	M	N	N	B	8	6	shapes	N	2	False	120	(1.9288406475430495, -5.6887364601550185)	(5.3138403249200259, -2.6239676244690031)	(-5.63660204405946, -1.5376731982830174)	(-5.3364155606076427, 4.6909558583884028)	1.0	slash	1.22122
10	N	B	B	A					N	4	2	shapes	B	2	False	120	(-8.455048615550341, -3.1532878665458979)	(1.7022216902776055, 5.7798453284193041)	(-3.6568590766568576, 4.3890625876190974)	(4.6478937762291803, -2.6360102023748988)	1.0	slash	1.25069
11	N	A	N	A					B	4	2	shapes	N	2	False	120	(-5.4449058875666729, 1.6011539217136583)	(2.4545663691409096, -7.6888476696933727)	(-5.7253311604633588, -8.2761389519147794)	(2.5252171845018516, 1.6638286977510344)	1.0	slash	0.770331
12	N	A	M	N	M	A	B	B	M	8	1	shapes	A	2	False	120	(0.30225615995321498, -7.1494858255081573)	(6.1529161187240469, 4.2971323933289831)	(-2.6374472737228869, -0.60797459822914846)	(0.35866980668132697, 5.4166415639656744)	1.0	slash	0.662152
13	N	A	N	A					N	4	2	shapes	N	2	True	120	(-8.0109490766948035, 3.0465045632360432)	(6.4408754620166704, -1.2582830626850061)	(0.19994516250672234, 1.7898547710685904)	(-4.1360773997520823, -2.3179557293117963)	1.0	z	1.01955
14	M	A	B	B					N	4	2	shapes	B	2	False	120	(3.1303920345525462, 3.1577494096812728)	(-1.8115397821140684, 4.7513859001057597)	(6.5844922116423934, -1.9478861670050165)	(-4.1543682278098171, -2.5407837945470622)	1.0	slash	0.822953
15	N	A	A	N	B	M	M	B	B	8	2	shapes	A	2	False	120	(-0.34387683765075927, 6.7194280250751621)	(3.3033602442067735, -8.4126469752062825)	(2.8667143828428081, -2.5925090676985363)	(0.62191357903886946, 2.710752409216548)	1.0	z	0.735151
16	M	A	N	A					M	4	0	shapes	M	2	True	120	(-7.1466581882252171, 4.5764097781350177)	(6.2586595345228808, 4.5329499542407383)	(8.6482451868057666, -6.2075327323759613)	(-0.71967180677500941, -0.95878200244076517)	1.0	z	1.02223
17	N	A	A	N					A	4	1	shapes	A	2	True	120	(7.9272236893773993, -7.5952865964689593)	(-2.8815930724250292, -7.0463476574761215)	(-3.772464427917197, 2.6070467706716549)	(3.8158975683370837, 0.78472004919716554)	1.0	z	0.588245
18	N	A	A	N	M	B	B	M	N	8	3	shapes	N	2	True	120	(7.1080625148745202, 7.3246408996648604)	(8.1160262516037989, 0.080664278586736415)	(0.962469911732029, -5.2309064265408836)	(3.9367053042673419, -0.70773174912470616)	1.0	slash	0.62797
19	N	A	N	M					B	4	0	shapes	N	2	False	120	(-4.6391546704164153, -0.53622316694863414)	(-1.3048134871643127, 2.0937905173661306)	(5.4871458271633955, 4.8984085860612865)	(7.6110950363637855, -4.1664609399534038)	1.0	slash	1.11166
20	M	A	M	A	B	N	B	N	A	8	5	shapes	N	2	False	120	(3.7862618293240544, -7.560942135774539)	(-3.7180600131184809, -4.9002552775186761)	(0.81097954734131505, 3.3843687200189976)	(0.95922849262612608, -4.2225605091249534)	1.0	slash	0.805155
21	N	B	A	B					A	4	1	shapes	B	2	False	120	(4.3616095166951681, 0.67542590590791463)	(-0.59120233666816091, -0.48870967034400614)	(8.0972997283249555, -7.8603340830245161)	(-3.2649627153828389, 3.1248046476776477)	1.0	slash	0.822779
22	N	A	M	A	B	M	N	B	B	8	2	shapes	M	2	False	120	(4.4269256841125486, -3.4404727818002385)	(2.1760042138519182, -7.5437292119069381)	(-7.6193549250491124, -6.7074718535916213)	(-5.9768617117860785, 4.363845854108396)	1.0	slash	0.814486
23	N	B	B	N	A	A	M	M	N	8	3	shapes	N	2	True	120	(-6.516882317451504, 4.4180072323414521)	(6.1385577681748877, 6.5165993032628844)	(-2.4283642909816114, 8.2176448922695293)	(5.7478423827351097, -6.9862251311291335)	1.0	slash	0.392161
24	M	B	M	B					B	4	0	shapes	M	2	False	120	(5.3826177107176303, -6.1665837079014105)	(2.9910468560406596, 5.5481467742723023)	(-5.2054700088871542, -4.0048377725309408)	(-8.6773603860371207, 5.2628352308406576)	1.0	slash	0.651679
25	N	A	N	M	M	B	A	B	N	8	1	shapes	A	2	False	120	(8.0154436250531518, -7.7276682650843318)	(-7.9124555355164681, -8.5680856923885251)	(-7.1683531286281266, 3.6857052968508963)	(6.5040399892651575, -0.25119787819582484)	1.0	slash	1.02149
26	N	A	N	B					M	4	1	shapes	A	2	False	120	(-1.814580494637708, 3.5245490899075183)	(1.174013115642591, -6.1906768477345544)	(7.8531648418393836, 4.6595458972859642)	(-5.9530488528866172, -2.9747866880555964)	1.0	slash	0.539188
27	N	B	M	A					B	4	1	shapes	B	2	True	120	(-4.2510513184024958, 3.428360265924093)	(6.9699614181239475, -2.0716742834046658)	(-5.6813300544781624, -7.3119380037365609)	(4.8539636943401963, 3.3365688798014048)	1.0	slash	0.496913
28	M	A	A	N	M	N	B	B	N	8	5	shapes	N	2	True	120	(7.331734384825161, -4.3647715947332619)	(3.1117767049218301, -0.79741353276750626)	(-8.2291765193989477, -4.7616166615063431)	(-4.2306332198930301, 7.0032389759822387)	1.0	slash	1.32252
29	M	B	M	N	N	A	A	B	M	8	4	shapes	N	2	False	120	(2.6837108515876587, -7.7133878474950777)	(6.9263051217533285, 4.4623636108888807)	(-3.3538952659515324, -7.5486900434692723)	(-1.7412718425749389, 8.5768933344868579)	1.0	slash	2.03025
30	M	B	A	N	M	A	B	N	B	8	1	shapes	B	2	True	120	(-6.1540261894238286, -3.9661142330546308)	(-2.8667830031118244, -1.618506093854819)	(7.7581923620558442, 6.4250305475326446)	(-7.9505673108210857, 0.059681896307690607)	1.0	slash	0.975693
31	M	A	N	M	N	A	B	B	B	8	7	shapes	B	2	True	120	(2.0036894587240628, -1.0518991378237352)	(-7.8734099656575749, -4.3658038491161681)	(-8.1812451427238049, 5.2030402683261023)	(-3.2351872099248702, -8.0543112021033156)	1.0	slash	0.697201
32	N	B	A	A					N	4	0	shapes	N	2	True	120	(-6.5916361281733185, 7.2533167553711806)	(-5.0016662782919532, -0.1968251917594106)	(1.8152201221121746, -0.82699188231376564)	(0.60229202549265359, 5.6675835101895391)	1.0	z	1.33679
1	N	B	A	B	N	A	M	M	N	8	4	shapes	N	3	True	120	(-7.8474914253094843, -1.6269434985704123)	(-3.8627336738811993, -6.4043492311407544)	(5.9588692019956007, -0.57016955763920407)	(5.9856394272739895, -6.6132578300259297)	1.0	z	1.20844
2	M	A	M	N					N	4	1	shapes	A	3	False	120	(-0.16770909048429239, -6.5794089174111221)	(6.5823917163829329, -3.5139400734177535)	(-0.66122930818523251, 3.9748749066543461)	(7.194330799645968, 1.2879914961042935)	1.0	slash	0.872003
3	M	A	A	M					A	4	2	shapes	A	3	True	120	(3.3355295374243745, 4.1724846176496797)	(8.335470743783425, -4.9683836059366353)	(-6.762327953438632, 5.2347300568494077)	(-5.1867552148406268, -2.7297460152102433)	1.0	z	0.851773
