TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	N	B	N	B	A	A	M	M	M	8	5	shapes	A	6	False	53	(4.2242905014376664, 4.4599319723936084)	(7.4782546018356406, 1.1792730505171871)	(-5.9972580561964808, -0.88074121295630814)	(-0.3754115287071933, 0.21655115354327492)	1.0	slash	2.11525
15	N	A	N	A					A	4	3	shapes	A	6	True	53	(2.1393355666725249, 6.348694946594021)	(2.2932080434250786, -8.6617067821316027)	(-3.461175317305119, 4.3632644198510491)	(-6.6195718665743897, -7.9162775798361213)	1.0	z	1.23958
16	N	B	A	B	N	M	M	A	A	8	2	shapes	A	6	True	53	(-4.8361853304705749, -2.0082770565898196)	(-2.0807030667256701, 4.6888516652723613)	(1.2603323730000593, 0.074645977212282943)	(5.0335042629831808, 5.273253591333475)	1.0	slash	0.971363
17	N	B	M	M	A	N	A	B	B	8	5	shapes	N	6	False	53	(-0.7343479171698668, 1.4411518649052386)	(-1.6849886637096834, 6.0982921760184592)	(-1.8964609211182761, -2.6405938045253503)	(-6.5609168477342674, -6.7203090830998198)	1.0	slash	1.28293
18	N	B	M	N	M	B	A	A	M	8	2	shapes	M	6	True	53	(0.29931595800171884, 5.7033206727619863)	(-7.8874197400654982, 2.881551705339831)	(2.5350961306759814, 0.42831594786494165)	(-5.2053421104850441, -7.3943457080842512)	1.0	slash	1.14053
19	N	A	A	N					A	4	2	shapes	A	6	True	53	(0.19635323073747024, -0.89451354803217598)	(6.640719947231414, 3.4325415834427826)	(-7.2123853330080721, -8.4775886963921803)	(-1.8140997997915864, 5.7578126828563434)	1.0	z	1.12223
20	M	A	A	M	N	B	N	B	B	8	5	shapes	B	6	True	53	(2.5055308036496715, -6.6526680993551235)	(-8.4133082736965985, -3.0068009986312783)	(-2.0119266060245513, 2.3932107736695656)	(2.2281116598187189, 0.85383874236456236)	1.0	z	2.45165
21	M	B	B	A					A	4	2	shapes	B	6	False	53	(6.2389091755355199, -3.5973082521541206)	(-3.9568992466139434, 7.476469522599789)	(-7.1355567726703981, -1.9822833360849925)	(5.4021758399572715, 0.92312332635197158)	1.0	z	1.73138
22	N	B	B	M					N	4	0	shapes	N	6	True	53	(-7.1520397625005456, 5.2996842951444041)	(-3.7072727658983053, -5.9771979358585803)	(2.2073024941829527, -1.0857410051400809)	(6.7967318086092465, 5.2235455732428751)	1.0	slash	0.920886
23	M	B	B	A	A	N	N	M	A	8	4	shapes	A	6	True	53	(3.4532344336566343, -7.670305447105723)	(5.0561071411648317, 7.5995511912932727)	(6.4396921234070348, 3.2259204206240959)	(2.1576362366784476, -2.6934876882548471)	1.0	z	1.3067
24	M	A	M	B	B	N	A	N	M	8	4	shapes	B	6	False	53	(5.8754892565012398, -5.6083324200868923)	(-3.6038163891194248, -7.3955995036202591)	(2.7404780952954724, -2.265133059739183)	(2.849349746062698, 5.2897551159091485)	1.0	slash	1.06407
25	M	A	A	B					A	4	2	shapes	A	6	True	53	(0.94755390076402257, 6.2960272839280673)	(-6.6241781508127042, -4.9830815037314551)	(-5.6405782562069016, 6.9261773957392787)	(3.5182742401782825, -4.2166032807325022)	1.0	z	1.55573
26	N	B	A	N	A	B	M	M	M	8	7	shapes	M	6	True	53	(-5.8571241505007547, 1.2797330598409129)	(-2.9474165143520317, 5.7359780782051946)	(3.878509987941916, -1.7940379231687871)	(4.2273988281807355, 8.5868931760567868)	1.0	slash	1.91134
27	M	B	B	A					M	4	3	shapes	A	6	False	53	(2.0114556650954114, 7.3256529713474094)	(-0.17094698103284856, -0.79683070459463323)	(-5.4953574652388477, 0.64886918847900432)	(5.0659601318337018, -6.5881235940257952)	1.0	slash	1.76288
28	M	A	B	M					B	4	0	shapes	M	6	False	53	(2.1960666459703813, 2.4085508935782123)	(4.4614157380586938, -5.6274943520544376)	(-7.0661316602087583, -6.8539967916788722)	(-0.0014020381146977456, 7.5528130249228802)	1.0	slash	1.29069
29	M	B	M	B	N	A	A	N	M	8	2	shapes	M	6	True	53	(4.6473583108608931, -5.7035690009542019)	(1.1872184325281498, 0.52370348383739973)	(-2.1876225982577555, -5.9236772347924864)	(-8.2233084332626127, -6.0724371844987211)	1.0	slash	0.908574
30	M	B	N	B	A	A	N	M	M	8	3	shapes	B	6	False	53	(-7.2086303788408879, 4.9029516264719337)	(-3.2526455924981557, -1.5890899841851498)	(5.9665460207331247, -2.9804229647017078)	(-1.8019935294727967, -6.9245533465520026)	1.0	slash	0.769639
31	N	A	A	N					A	4	1	shapes	A	6	True	53	(2.950258567947964, 4.2337782870391862)	(-7.4058394386793021, -1.3238345268056415)	(3.3518696756496098, -3.9481076247429856)	(-7.1056519487965888, 7.1536560515151812)	1.0	z	1.15136
32	N	A	N	B	B	M	M	A	B	8	4	shapes	B	6	True	53	(-7.4787492134668572, 7.2285882770430145)	(0.31870361643291467, -5.759844285938529)	(6.8161888640245234, -5.9060097325298919)	(3.5282775795116468, 6.5866298922890056)	1.0	slash	1.26705
1	M	B	M	N					B	4	0	shapes	M	7	False	53	(1.7723655327236791, -7.9347938687166506)	(-5.6199062351367832, 1.130936855339149)	(-2.9528544311432334, -6.2754909370772669)	(5.8974167500524146, 0.073518546663375872)	1.0	slash	0.834593
2	M	B	M	A					B	4	1	shapes	B	7	True	53	(-3.4199656245914367, -8.3581261643499136)	(1.057033466001327, -5.1157151015541711)	(-0.94400764475724497, 5.3885761634484961)	(7.4138156859031277, 2.2573433070039073)	1.0	z	1.32644
3	N	B	B	N					B	4	2	shapes	B	7	True	53	(-3.2058085704061048, -0.31652410844518464)	(6.7806243761489853, 7.7350102806001217)	(5.7963396595745245, -8.0250069805912467)	(-2.1389029736760969, 7.5119533816787722)	1.0	z	2.65585
4	M	A	A	N					B	4	3	shapes	N	7	False	53	(-4.5851122856248088, 6.1086141059989512)	(5.306956986594944, 5.7928669842651743)	(-3.3959430446136105, -2.2993691458234995)	(8.4343241440926882, -3.2504484040854198)	1.0	z	1.59163
5	M	B	B	M	A	N	A	N	N	8	5	shapes	N	7	True	53	(6.0633310883624105, 5.6425172710739062)	(-3.7756492348874211, -7.482207340863245)	(6.4333195957699907, -7.7613781170008833)	(3.9867411518408957, 1.5426246531217025)	1.0	z	2.02056
6	M	B	N	M	N	A	B	A	A	8	4	shapes	N	7	False	53	(-2.3438174531835472, 1.021543496925112)	(-2.7385754058707814, 6.911505741547769)	(1.7584163254788709, 4.1004102465651329)	(-4.0664159661049819, -6.9298994962305782)	1.0	z	0.996621
7	N	B	M	N	B	M	A	A	M	8	5	shapes	M	7	True	53	(-0.29408062238340982, -7.7486778167708676)	(5.3137348117580085, 8.5866331232390749)	(-0.1645560682168572, 3.8400665544208508)	(-6.3915403597104827, 1.8632686902575433)	1.0	slash	1.20837
8	M	A	B	N					B	4	2	shapes	B	7	True	53	(1.9892128836129839, -2.3550907718096301)	(-4.1488064446030783, -0.87611298562207907)	(-7.5696501452937959, 8.6619460958894479)	(5.2201126876228212, 2.6304387331284715)	1.0	slash	1.38988
9	N	B	M	B	M	N	A	A	B	8	7	shapes	A	7	False	53	(-7.2639406800319524, 0.23627672940097355)	(8.6676028669752689, 1.4335402012126508)	(-2.9330852419488602, -5.1783171417403988)	(4.2244136304895079, 0.5552596193521655)	1.0	z	0.803136
10	N	A	A	M	M	N	B	B	N	8	1	shapes	A	7	False	53	(-6.7923297765557935, -2.5609031337227917)	(7.1791380693887543, 7.1055386880524782)	(-0.92692535139434096, -1.8310307009792082)	(2.7242107325179088, -3.5646923431497122)	1.0	slash	0.893092
11	M	B	M	A					N	4	0	shapes	M	7	False	53	(7.2065434424822037, 6.0555634916988748)	(-0.56384015885947392, 2.547492631040928)	(-5.9153787305083512, -3.4783087190833291)	(6.2323782390911564, -2.5737029112163956)	1.0	slash	0.724822
12	N	A	B	B					B	4	2	shapes	B	7	True	53	(-1.9246943794066196, -7.6272395682143443)	(-3.2534731148274236, 4.8833894919038663)	(0.99667819682517766, -0.55347988647083923)	(8.6609101167942839, 2.5913911157473262)	1.0	z	0.87633
13	M	B	N	N	A	M	B	A	A	8	4	shapes	A	7	True	53	(2.016596199758645, -4.4138666565065305)	(3.1891454071174454, 0.28605056057853062)	(-5.4803552059970437, 8.7276769831098591)	(6.1566738172574365, -5.6802521082171014)	1.0	slash	1.64803
14	N	B	A	N					M	4	1	shapes	B	7	False	53	(1.9247057951105564, 5.1403125341098796)	(-3.0501432665447643, -4.8970673027129115)	(-8.5874214769248542, 4.8990682059049657)	(4.2480346920757714, -3.3900813533266616)	1.0	slash	1.43173
15	N	B	A	N	B	M	A	M	N	8	2	shapes	A	7	False	53	(-6.2301884296711147, -3.8716852864323776)	(-4.9416646377116304, -8.4653302429656776)	(-4.5945992542758187, 3.0953738901317003)	(3.5002147861101829, 6.3609427907263161)	1.0	z	1.15523
16	N	B	A	M					N	4	0	shapes	N	7	True	53	(4.8964201745906824, -0.67576643116093038)	(1.8181227235339801, 5.8723243594219436)	(-0.53775111120528329, -3.9173151908751418)	(-7.3070376908550845, 1.1888493821506714)	1.0	slash	1.10275
17	N	A	A	B	N	M	B	M	M	8	7	shapes	M	7	True	53	(8.4487411595819815, -2.3921669970224579)	(-2.1586524776027085, 5.6910729039222563)	(-4.7087262034730832, -1.5808714756128239)	(4.7955760558179907, -4.5510934919927131)	1.0	z	1.50794
18	M	B	N	M					A	4	3	shapes	M	7	False	53	(8.316170970129658, 7.2836897594380794)	(-7.3826757460036303, 5.1782789705493943)	(1.100962471089117, -1.6596279481491809)	(-3.164523315660432, -2.0734090213470848)	1.0	slash	0.950076
19	N	A	B	M	N	A	M	B	B	8	4	shapes	N	7	False	53	(-8.3909993685245485, 5.2577908304838861)	(-0.070928295029231592, 3.6138079516761756)	(0.30159162121600502, -4.1472836499306789)	(-5.6414236547559167, -6.0767598511328522)	1.0	slash	1.08357
20	N	A	A	N	B	B	M	M	M	8	2	shapes	A	7	False	53	(0.24758998551538447, 0.94269088037640358)	(-7.5508648636366695, 5.8314000680224485)	(7.8029898842562986, -6.3835651489015479)	(5.6905450394190638, -2.4802215414639264)	1.0	slash	0.733325
21	N	B	B	M					N	4	1	shapes	B	7	False	53	(-2.7682222336178937, 1.242917346850696)	(-5.2752495670294977, -7.8758979743269686)	(5.0654289173831426, 8.2939567191152044)	(3.5756456390157627, -0.13859649731139534)	1.0	z	1.05297
22	M	A	N	M					M	4	0	shapes	M	7	True	53	(-1.7500121937706554, -5.4169750724178769)	(2.5518942736532928, 8.3760161237781645)	(0.14210928707860582, -0.82941347021323342)	(-7.1126793778153088, 8.0587657003749094)	1.0	z	1.11477
23	M	B	N	A	M	N	A	B	A	8	6	shapes	A	7	True	53	(-6.478441551697613, -8.6421551193166692)	(-5.997563460840631, -3.1321645225146195)	(-7.718510217199599, 5.6480272717354989)	(6.5208106118798312, -7.6154730361306777)	1.0	z	0.710402
24	N	A	B	N					B	4	2	shapes	B	7	True	53	(-7.1071476283747694, -3.9366443770453703)	(-1.5278346759270596, 7.3355488485706353)	(4.801993873203374, 8.3731494627991196)	(1.4850943138034207, -3.3528096362805897)	1.0	slash	1.33788
25	M	B	A	N	M	N	A	B	N	8	3	shapes	N	7	True	53	(-2.2373907478587052, 0.32143823714007347)	(0.50643585504507094, -2.8568851318099995)	(3.9232208478899331, -5.8028485519986948)	(-5.5265594103278879, -6.6639060445693108)	1.0	slash	1.74101
26	M	A	A	N					A	4	0	shapes	M	7	False	53	(-5.6323075092230415, -5.6453590243053515)	(4.0052762992130617, -3.6632180873743225)	(3.8102528226790415, 3.1835433743989565)	(-6.0502075614418818, 1.4586872260173109)	1.0	slash	2.02539
27	N	B	B	M	A	M	A	N	A	8	5	shapes	M	7	False	53	(2.5843526701642645, 3.9060691949763449)	(-4.3186253207295042, 8.5413012956757264)	(-6.5701710311392585, -5.5867511576489042)	(-0.9372854699615667, -4.0686273594672953)	1.0	slash	1.53472
28	M	B	A	M					M	4	0	shapes	M	7	True	53	(-4.3604969024367035, -4.3005644997701653)	(2.7151262740814044, 5.3495139799984859)	(-8.2859979291291026, 5.1190475882230597)	(1.8880433525458056, -3.8417314843787072)	1.0	z	0.958445
29	N	B	M	A	B	N	M	A	M	8	7	shapes	A	7	False	53	(6.0897705193077059, 4.8523762704939966)	(4.3889335224890917, -6.0215569933088684)	(-2.6447685013703222, -0.86172808971075021)	(3.6265214124860421, -0.15467093369046303)	1.0	slash	1.16953
30	M	B	N	B	N	M	A	A	B	8	3	shapes	B	7	True	53	(-2.1812307029680724, 7.1689626488629763)	(-3.6316307286366056, -2.8870231225661334)	(6.7964419064781705, -4.0241599576008698)	(7.7640649547136711, 0.15354774853245878)	1.0	slash	1.09913
31	M	A	N	M					B	4	0	shapes	M	7	False	53	(-6.4429321593798186, 3.9203257180248716)	(-7.8122913204116076, -7.3265176306402191)	(8.2480875762224457, 3.0280689130002312)	(4.4958018344913633, -1.8736713483502383)	1.0	z	1.52128
32	N	B	A	M	M	A	B	N	N	8	0	shapes	N	7	True	53	(-8.5848382657312801, -7.5656783871153195)	(1.949172441080897, -6.9453094910150623)	(-3.3647711584853592, 7.6538297272996978)	(4.4775313395189844, -2.4533029340829842)	1.0	slash	1.21257
1	M	B	A	M					A	4	1	shapes	B	8	False	53	(5.569049831024623, -2.1953534260150827)	(-6.070143710152589, 7.9013372238289783)	(-3.6244726678078276, -2.7124285331398852)	(1.723445181741063, 1.5431273047155543)	1.0	slash	1.24044
2	N	B	A	N	M	A	M	B	M	8	2	shapes	A	8	False	53	(-4.2499088365634172, -6.1626495108813266)	(-4.9665503097875794, 4.2047620341700327)	(3.1364032669670863, -3.3232203115152421)	(8.0507644924410968, 5.223163687772546)	1.0	slash	2.46744
3	M	B	B	N	N	A	A	M	M	8	7	shapes	M	8	True	53	(-8.666478503840036, 4.1359578416237781)	(6.0776083366750964, -5.5917263078651853)	(-3.0461715396584239, -6.0856418890242328)	(3.8184945671812489, 6.8916236594144564)	1.0	z	1.65699
4	M	A	A	N	N	B	M	B	M	8	1	shapes	A	8	False	53	(-0.24081659682955348, 0.60130035064837806)	(-6.5336852742649931, 6.7162554859798362)	(4.9047865460577142, -4.8170395386000457)	(-3.4525549125461623, -7.5524650724800599)	1.0	slash	0.873247
5	M	B	N	N					A	4	0	shapes	M	8	False	53	(-3.1751988908404121, 6.7586009719874802)	(7.4891049052996479, 8.2653156049210885)	(1.7119233493586918, -0.022145876835470091)	(-7.3698261551680755, -3.8684586025082464)	1.0	slash	1.22864
6	N	A	N	M	M	B	B	A	M	8	3	shapes	M	8	True	53	(3.5235505065089558, 7.7551501464759447)	(2.4866518549555607, -3.5710326475966445)	(-3.0464669488499911, 7.375527181360507)	(-8.4876952115593109, -2.4345752787456227)	1.0	slash	1.50629
7	M	B	B	N					B	4	2	shapes	B	8	True	53	(0.77732046225105655, -4.4559020212160636)	(-7.0864094581275134, -4.1666909068533604)	(8.2310465252658354, 1.2320940809801382)	(-0.56314359381776136, 1.6341717307878589)	1.0	z	2.19197
8	N	B	M	M					A	4	3	shapes	M	8	False	53	(-2.8914668469069316, 3.3796144539978847)	(3.3389503468215196, 4.0392776795136793)	(5.0465737662299386, -0.063125944638667164)	(-3.7973589795398492, -4.4019434037788825)	1.0	slash	0.929642
9	N	B	B	M					A	4	1	shapes	B	8	False	53	(-7.9275244287626645, 4.3682672330505685)	(1.6420848441210385, 7.0164787131579427)	(6.8728979963202033, -2.4910187294152379)	(-6.1197271597771508, -8.2930607056797605)	1.0	slash	0.793165
10	M	B	A	B	N	A	N	M	M	8	7	shapes	M	8	True	53	(-0.79799050094286628, 3.4357228968696134)	(8.641742274856135, 7.3021766688854548)	(8.3510682350761982, 3.1610764403216649)	(-0.30991007022274886, -7.9133788730318884)	1.0	slash	1.40488
11	M	A	A	N					N	4	0	shapes	M	8	False	53	(-7.462416246523393, -6.4565297741664578)	(-6.5196540821108542, 4.9735967022042047)	(5.6576855156531423, -7.2724361956654242)	(3.9406413782475607, 2.7432447852276702)	1.0	z	0.478492
12	N	A	A	M					M	4	3	shapes	M	8	True	53	(7.416813670073175, 4.6112998020080145)	(-3.7189611723778278, 6.6349999884288469)	(6.958674411201649, -1.0305351026623981)	(-2.5359458157572412, -8.5990604049866803)	1.0	z	1.22418
13	N	B	M	A	N	B	A	M	A	8	3	shapes	A	8	True	53	(6.1520867459790143, 0.98450745816401231)	(-3.7520473678464761, 7.1338753136474651)	(2.7839980183700952, -7.5423823818622022)	(-7.2169511081971986, -2.5298035742139175)	1.0	z	0.749344
14	M	A	A	M	N	B	B	N	A	8	2	shapes	A	8	True	53	(3.8328963100289251, 3.5709134653784691)	(3.3703823725508339, -4.2681876027043417)	(-3.1165341206929389, 8.1962953711415274)	(6.0610865801278795, 7.645937461011318)	1.0	z	0.115442
15	M	B	N	A					N	4	2	shapes	N	8	True	53	(6.8039217309892663, 1.5825281042889152)	(2.3542141102203598, -2.214968074681896)	(-6.9164343773679224, 4.1755654764625554)	(-2.8220488538400641, -6.4526657456817862)	1.0	slash	1.70125
16	M	A	M	A					B	4	1	shapes	A	8	False	53	(-1.520877602217924, 5.0736106878294294)	(-8.1923159884328971, -4.542673489318914)	(6.8833497082483692, -1.7876013140618632)	(2.1288964615592807, 3.0087998436923851)	1.0	slash	2.13604
17	N	B	M	N					N	4	2	shapes	M	8	False	53	(1.3891925439605455, -5.8956457156992066)	(-5.315607271919724, 7.6099785472411945)	(5.2742508324122124, 1.9082741637765537)	(-2.9015634969725195, -5.3870293044655959)	1.0	z	1.76628
18	M	A	A	N	B	M	B	N	B	8	5	shapes	M	8	False	53	(-1.522624680722668, 1.3376074800741442)	(4.8650589188476232, 8.3469672985554091)	(-6.3004186442709269, -7.7844572515724062)	(6.1773664054398463, 2.1133922712222901)	1.0	z	2.05636
19	M	B	M	A	A	N	B	N	B	8	0	shapes	M	8	False	53	(-2.8011218142150813, 1.9845970821340586)	(8.300338135551641, 7.9068903268114816)	(3.0076380446322624, -8.3457751455085845)	(-0.9735009728051649, -5.6396035409893654)	1.0	z	1.17528
20	M	B	M	B	N	A	N	A	M	8	4	shapes	N	8	False	53	(-5.0660578796738154, -2.1084562219499778)	(2.9022825286048359, 8.2049817161111527)	(7.2670022974128976, 2.1513022353522189)	(-3.3473581358174904, 3.9589095922959352)	1.0	slash	1.18303
21	M	A	M	N					A	4	1	shapes	A	8	True	53	(-7.8191185493171744, 3.9048548585756837)	(-3.2679067483701267, -2.448521058825798)	(8.3832698100639149, 6.9395701494454904)	(6.3721052267621836, -0.9456994683993889)	1.0	z	1.23656
22	N	A	B	B	M	M	A	N	B	8	2	shapes	B	8	True	53	(-1.767952929189712, 1.807341785262258)	(-6.330612294278648, 4.9986516211214838)	(-0.85814136572997146, -3.6852244013066127)	(-8.5450855514538038, -6.3158811637398493)	1.0	z	0.824319
23	N	B	N	B	M	M	A	A	A	8	6	shapes	A	8	True	53	(7.1716291740289311, 1.5125584850896292)	(2.5156432861463518, -7.2024706491255497)	(-3.0232684732723669, 3.8790025822107381)	(-6.0924277584000226, -7.5346293160974751)	1.0	z	1.33145
24	N	A	A	B					A	4	2	shapes	A	8	True	53	(4.5412546824473488, -5.2581269285579779)	(-2.1739968538664955, 0.36526932738844486)	(-4.350728173448128, -7.2271302722462289)	(2.3086273371937001, 6.7951289496705041)	1.0	slash	2.11561
25	N	B	M	M	A	N	B	A	A	8	4	shapes	A	8	True	53	(-3.1818143410608499, -3.3476378834647189)	(-1.5926310525869534, 6.5593003169728252)	(-0.075089325129143347, -0.46415673368602484)	(5.1634512819601319, 4.7215493966608157)	1.0	slash	2.47098
26	M	A	M	A	N	B	B	N	B	8	2	shapes	M	8	False	53	(2.6220726812442763, 6.305588289058889)	(-7.1599751561089402, -4.1350972702571918)	(-4.5357859432522236, -7.4890139467079058)	(3.1816532581005799, 0.93784580354168057)	1.0	z	1.6526
27	M	B	A	B					N	4	1	shapes	B	8	False	53	(7.161105850847191, -0.39318822764615646)	(4.3010207535440461, 5.3565823406104922)	(-7.2363200483265748, 4.3128358732200223)	(-1.9846877504355218, -2.3853075739825407)	1.0	slash	2.08391
28	M	A	M	B	B	N	A	N	B	8	0	shapes	M	8	False	53	(2.62791094667541, -2.522169720120611)	(-4.7410848513411334, -5.5979137472186862)	(0.13186179598807257, 3.9492427500764737)	(5.8548873257173533, 0.81096055139001777)	1.0	slash	1.94118
29	N	B	N	B					B	4	3	shapes	B	8	True	53	(-7.9007637917754732, -5.4216065454216391)	(4.8026695984792678, -8.4285821968534442)	(1.188923624443829, 7.0099800556492564)	(-8.2076835698478305, 3.2364647751794191)	1.0	z	1.00331
30	M	A	N	N					M	4	0	shapes	M	8	True	53	(4.2546471475154863, -6.6812234874503282)	(-7.4541687496301705, 5.9414807139569774)	(-2.4072335568324732, -7.3552608461044446)	(4.0384868664573972, 1.2902001862305053)	1.0	z	1.69303
31	M	A	B	B	A	N	M	N	M	8	2	shapes	B	8	False	53	(-2.829578702185386, -1.3749335230769484)	(6.0530103760453073, -3.8430245731784565)	(3.035822709297177, -6.4787488334213936)	(6.2747839934289527, 7.1519861804949993)	1.0	slash	2.22191
32	N	A	M	N					N	4	0	shapes	N	8	True	53	(2.9990492995084939, 3.3057769790714051)	(-8.244141261277365, -3.4827767189283048)	(-8.3967438767978404, 8.1379302813431273)	(8.2212975637312624, -4.1241735880925949)	1.0	z	1.29212
