TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	B	N	M					B	4	1	shapes	B	3	True	78	(3.2227951764493863, -3.90704721099147)	(-4.2855497386767212, -3.8711454274069972)	(-7.9693502869123387, 7.1865712250135552)	(6.8360366563865931, 6.5287638224299052)	1.0	z	1.79335
4	M	B	A	N	B	N	A	M	M	8	6	shapes	A	3	False	78	(-6.4630235926903232, 2.9842669297035105)	(7.8550771298065385, 6.5804701663039307)	(-6.8076453494104276, -1.1034902316995749)	(2.5991235322041781, -2.6705045224271817)	1.0	slash	0.836656
5	M	B	B	M					A	4	0	shapes	M	3	False	78	(-7.4674336137833457, -0.68399481675959173)	(8.4891739200945722, 6.1017472744818999)	(4.4740403027295006, -2.0303582967846481)	(-2.3026229545872914, 0.74152413921611071)	1.0	slash	0.758383
6	M	B	M	N	N	B	A	A	N	8	3	shapes	N	3	True	78	(0.62445777948488335, -3.3669290567646399)	(7.0460369791326567, -8.1870416019606242)	(0.90962436847640937, 6.7550841586343502)	(6.1249227492527538, 3.2927853792605362)	1.0	slash	1.95399
7	M	B	B	M	N	A	A	N	B	8	0	shapes	M	3	False	78	(-8.182929689773184, -7.4706688951266997)	(5.4314324047719769, 1.9866533213713247)	(-0.32091304171053459, 6.9113918699865362)	(7.2950824020136693, -6.3952471039056622)	1.0	slash	1.26966
8	N	A	M	A	M	N	B	B	B	8	5	shapes	N	3	False	78	(0.29043457083701263, 5.4523099297078126)	(-5.4289242705080296, 7.7248128536169069)	(-7.2652252920966331, -0.38234319687816942)	(4.2762698682092957, 5.0201400365615143)	1.0	z	1.65297
9	N	B	M	B					A	4	3	shapes	B	3	False	78	(-1.9394709692034002, -7.1396467043462071)	(4.2205624514871012, -0.53101043493830424)	(1.1681331953786191, 5.4448971697363255)	(-3.9860402806869484, 8.3517255796701235)	1.0	slash	1.45086
10	M	A	M	A	N	N	B	B	N	8	5	shapes	N	3	True	78	(-6.3346435356598185, 4.4050046618665206)	(4.052996536280526, 3.338542880525889)	(3.9729460566673662, -3.0268028859770029)	(-1.2139131186281196, -6.7118555384197158)	1.0	z	1.48442
11	M	B	A	A	M	N	N	B	B	8	4	shapes	M	3	False	78	(-6.5861241734566445, -0.75347444063856628)	(6.864209899943484, -1.2225077577661283)	(1.3526423453335674, -5.3599530934254798)	(-2.7694862459077267, 3.665232478067658)	1.0	slash	1.11811
12	N	B	A	A					A	4	1	shapes	B	3	False	78	(-3.0782144005280001, -7.4934936328287822)	(7.8648301968070378, 4.4544779217439761)	(4.4243417419651259, -2.4936904338398227)	(-8.4641891461779597, 1.0220681937377094)	1.0	slash	1.03972
13	M	A	B	M					M	4	2	shapes	B	3	False	78	(8.6353317094122062, -7.1834145080078748)	(-0.65967240785330894, -1.4280055930633022)	(-2.5746080556482402, 5.1652874471953272)	(8.2164656912901144, 0.8625988042491084)	1.0	slash	0.905574
14	M	B	M	B					B	4	0	shapes	M	3	False	78	(-7.7320163438310292, -1.809749631077155)	(-8.6729702951623668, 6.6332707038756258)	(7.0183085011010764, 5.4290198475084672)	(3.6756721017754543, -1.8302559691298148)	1.0	slash	0.911043
15	M	A	M	B	A	N	N	B	B	8	4	shapes	A	3	False	78	(-8.6133959982697341, -0.79558896763842224)	(-3.4612733258186328, 0.59429569415425831)	(6.806144048674005, -3.4333725692453694)	(-3.0945298518149373, 5.7907305953065293)	1.0	slash	1.13247
16	M	A	N	B					A	4	1	shapes	A	3	True	78	(8.4083371456217613, -4.1934440450054273)	(-7.4145654037300943, -6.8843076569072874)	(-4.3000000548229211, 2.2832727064929443)	(3.1608797662891224, 0.27874921961329946)	1.0	z	1.05234
17	M	B	M	B	A	A	N	N	M	8	0	shapes	M	3	True	78	(4.6668747214129578, -7.4708028261813135)	(6.1334555813003853, 3.5595885421069813)	(0.90317554417916135, 0.011527797943985618)	(-4.376265551635516, 2.6962646917837301)	1.0	slash	0.867901
18	M	B	A	B	A	N	N	M	M	8	7	shapes	M	3	True	78	(-5.1886469496116234, -7.2252323112366543)	(-3.6629840233234869, 0.41396188509112797)	(4.2588799785645381, 4.2183846781883947)	(3.6512252623075856, -5.230583588028443)	1.0	z	1.33759
19	N	A	A	N	M	B	M	B	B	8	7	shapes	B	3	True	78	(1.9551714110666367, -7.2582721807794748)	(-1.1583761846102822, 5.8480716421170289)	(0.85025091212384396, -2.2525654926502732)	(-5.3467839250404179, 4.7879240368497022)	1.0	z	1.42511
20	M	A	A	B	B	M	N	N	M	8	4	shapes	B	3	False	78	(5.3432464380189835, 7.7802312279593657)	(3.7310727963939883, 2.3957329436705894)	(-2.6892137138070353, -1.3144476403819061)	(-0.31417161736546362, 5.0458709056673783)	1.0	slash	0.662717
21	N	A	A	M	N	M	B	B	N	8	4	shapes	N	3	True	78	(-0.028725694079739128, 2.266132243460321)	(-8.607929648134558, 0.67870688661332323)	(-5.0088888525858035, -1.7525405608872973)	(2.4154440958619752, -4.1453774318936825)	1.0	slash	1.66839
22	N	A	A	N					A	4	1	shapes	A	3	True	78	(-8.0870721774379071, 3.9854259693941732)	(-1.8581879092729183, -6.1089033008527496)	(4.9692424544713845, -2.0314457810450905)	(7.5360546235264252, 8.695162759300743)	1.0	z	1.23176
23	N	B	A	N					N	4	3	shapes	N	3	True	78	(7.4236479246404024, 5.3590115163384713)	(-5.3993128113300823, -4.5820351661602237)	(5.0960160987575378, -2.2594602992785831)	(-6.8247841914295861, 8.4315407665482276)	1.0	z	1.08364
24	N	A	N	A					N	4	0	shapes	N	3	True	78	(6.645970712312101, 1.7680148159994111)	(-4.8323128572791365, -7.0869041713152798)	(-3.9656740585816532, 5.3981499224275851)	(0.89780265813717008, -6.2667051599586978)	1.0	z	0.805294
25	M	A	B	B					B	4	3	shapes	B	3	True	78	(5.8168493871558908, 7.1883608977657278)	(-1.5056396671175563, -2.2686690966239116)	(2.3236526058262985, -5.8171102442499025)	(-7.7002154203534143, 4.9598046058595227)	1.0	z	1.10297
26	N	B	M	M					B	4	2	shapes	M	3	False	78	(-0.065644329090373432, 0.35138455920476375)	(-7.1983721284822018, -3.9596246877453556)	(4.1336689064054628, 6.5401152097365625)	(1.2925324356315535, -6.0910215923571416)	1.0	slash	0.908541
27	N	A	M	M	A	B	B	N	B	8	5	shapes	B	3	True	78	(-4.0629790909680894, 1.0255337988392874)	(6.8513145051852202, 4.3776792967649119)	(-1.4959713737435019, -7.3583457601978299)	(-6.2419036022724415, -6.9976399265721634)	1.0	slash	1.43374
28	N	A	B	N					A	4	2	shapes	B	3	False	78	(-7.7562766757912929, -2.4953482471352153)	(1.8573851979939189, 7.5515193175360515)	(3.9176217000887412, -8.6885345024736971)	(-6.1725028431819382, 2.0124541156523534)	1.0	z	0.901915
29	N	A	N	B	B	A	M	M	M	8	6	shapes	M	3	True	78	(-5.6037911121873734, -6.4932167906125287)	(-4.0452211893785677, 3.2154179641510758)	(8.702417918213591, 0.19323356938918934)	(7.0017896082503981, -7.8482628469384794)	1.0	z	1.38703
30	M	B	N	N	A	M	B	A	M	8	6	shapes	B	3	False	78	(-3.3571258770636652, 6.1743336840980252)	(1.6579555461138984, -2.417689150702774)	(-2.5127725686187707, -1.0517626142445042)	(3.0699277648469145, -7.7787734509565967)	1.0	slash	0.824575
31	N	B	N	A					A	4	3	shapes	A	3	True	78	(8.1123129612482359, 4.5470270933575581)	(-6.6369469390477516, 0.60860539911341505)	(-0.68706540490162027, -4.9340614037599231)	(5.8023152106772038, -2.5909235330011358)	1.0	z	1.01478
32	M	A	M	N					A	4	3	shapes	N	3	False	78	(-7.0228951545383032, 2.9510354615981491)	(2.5138931747598985, 2.5832006038347242)	(1.4405848179453642, -7.0682899573665416)	(-1.9837307517572409, -2.3524578370159119)	1.0	slash	0.924367
1	N	A	A	B					M	4	2	shapes	A	4	False	78	(-3.3069479158001762, -6.8377283095788943)	(4.9422401644042075, -2.8923809499029973)	(-2.6286279735215103, 2.2885823556572333)	(7.0790023184963573, 1.502203188885165)	1.0	slash	0.852073
2	N	B	A	A					A	4	3	shapes	A	4	True	78	(5.4551084271482022, 0.13257092961861972)	(-0.63832587283372, -1.5752958261173173)	(-4.4970633530689206, 1.7634516094103958)	(6.7006175208239842, -4.1809658803071859)	1.0	z	0.971678
3	N	A	N	M	M	A	B	B	A	8	5	shapes	A	4	True	78	(1.8888856876224516, -8.5355678436734888)	(-0.041316340602655544, 4.3965561253710881)	(-7.8734450346473173, -4.7067889211830334)	(-5.8784680963001055, 0.77858387425855469)	1.0	z	0.955358
4	N	B	B	N	A	M	M	A	N	8	7	shapes	A	4	False	78	(-7.00887060486588, 7.8129837308472041)	(-6.0150529605035121, 2.7925354663603787)	(4.4943919702511064, 4.0682689146178728)	(7.6776889303208051, 0.58101995585258415)	1.0	z	1.41642
5	M	A	M	A					M	4	0	shapes	M	4	True	78	(4.6325322124988926, 0.13023244040816095)	(1.668288001746971, -8.4608482162614465)	(-0.23058395512647145, -2.3905427602228633)	(-7.3174369740835266, 1.5333339092035061)	1.0	z	1.55247
6	N	A	B	N	B	A	M	M	M	8	3	shapes	N	4	False	78	(-0.23021634797329682, -5.8540849876203271)	(-4.2129150497485339, 4.4289105619522875)	(-4.9842745333089233, -1.823860827015821)	(5.5553710134431959, 0.61350810449829396)	1.0	z	1.25228
7	M	A	B	N	A	B	N	M	N	8	6	shapes	N	4	True	78	(-2.2353719279489814, -6.6830800155552197)	(7.7298032797876317, 4.8382548676372981)	(-1.9029683231114545, 0.51680745869271938)	(1.0681461680686546, 5.2795094533066607)	1.0	slash	1.22759
8	M	A	N	B	N	A	B	M	M	8	0	shapes	M	4	True	78	(7.5587094912675425, 4.7562432443415101)	(-1.4334927729741942, -3.2645772072936063)	(-3.1366880663658021, 5.8091525397850834)	(-6.7408858616690415, -3.1149440419580827)	1.0	z	1.0492
9	N	A	A	M					M	4	3	shapes	M	4	True	78	(5.6593319646966318, -6.3050778344511595)	(8.5667651144494918, 2.2401193769584324)	(-1.7242146371197045, 7.0238487494670263)	(-0.17380495797900331, -5.6897366965305416)	1.0	z	1.20097
10	M	B	A	N					A	4	2	shapes	A	4	True	78	(-7.9419461317502122, -2.9762537817705903)	(1.4258717271270118, -8.4184239723762992)	(2.8978540483360877, 1.0855098884557695)	(-2.9536234648991488, 6.2204043108213476)	1.0	z	0.946566
11	M	B	B	N	N	A	M	A	M	8	3	shapes	N	4	False	78	(-7.6141544741367984, -3.2810909977219067)	(-0.8903335557183869, -7.1728031330552078)	(4.1158341945955073, 2.6047298002565107)	(2.7167175006407351, -1.7978516933324107)	1.0	z	1.42421
12	N	B	N	A					M	4	2	shapes	N	4	False	78	(8.4160272873336446, 6.7053119624386159)	(-5.6662953740271451, -6.4772516404175153)	(-1.7450622926855379, 2.9461257765715541)	(4.4395998151260923, -4.1010508829536958)	1.0	slash	0.741904
13	M	A	B	B					A	4	3	shapes	B	4	False	78	(0.60228871172692244, -6.183287718278704)	(-2.2763126336032675, 0.11327243362578621)	(4.8576129105396841, 8.275086733037341)	(-5.6740628111674187, -3.5581252897819855)	1.0	z	0.825537
14	N	B	B	M					B	4	0	shapes	N	4	False	78	(3.1735730431297089, 8.6242991833413107)	(-2.7939299910887776, 5.2453507482531858)	(-4.9502344063238768, -0.96054385219929461)	(4.9367752955671858, -8.387712248453683)	1.0	slash	1.11916
15	N	A	A	M					N	4	0	shapes	N	4	True	78	(1.9791584251817191, -7.4590106332839428)	(-0.7020838271734462, 5.7458740412240363)	(3.9465945736460899, 5.9498558694384176)	(-5.4803632895750276, -7.3391876827943845)	1.0	z	1.1207
16	N	A	M	M	A	B	B	N	A	8	6	shapes	B	4	False	78	(6.4048489517069509, 4.1729179994896093)	(-5.8138258102491669, -5.252292577568376)	(-5.2065946704247343, 1.9936766737960063)	(-2.676511536772086, 6.6168241526136793)	1.0	z	1.63638
17	N	A	A	B					N	4	0	shapes	N	4	True	78	(-2.6600585165209703, -5.1556920220958986)	(8.1926665852098779, 8.176131607586381)	(2.473226085690845, -5.727927992543318)	(-7.8307962805261635, 2.4455279238470116)	1.0	z	1.16804
18	M	B	N	B	N	A	A	M	B	8	4	shapes	N	4	False	78	(-7.0684470506767916, 0.67116362902565108)	(5.3058723761030482, 0.97073962860441476)	(-6.5450855516457107, 5.9933928738960258)	(0.12461024259415865, -7.1973943637840945)	1.0	slash	0.945689
19	M	A	N	A					B	4	1	shapes	A	4	False	78	(4.6321436672516736, 2.7174623502748378)	(-7.3557810338847993, -1.4999968478332111)	(-5.9701903564604386, 2.3382143627224909)	(0.036169994991546162, -5.9973955467729363)	1.0	z	0.989335
20	M	B	B	M	N	A	N	A	M	8	2	shapes	B	4	False	78	(-6.1258363986735915, -0.47810615057073491)	(-7.9952736461194531, -6.3003060735733971)	(4.7330924272188177, 5.8938856879329506)	(1.485795703125989, -1.917246181205611)	1.0	z	1.1245
21	M	B	N	A	N	M	A	B	B	8	7	shapes	B	4	True	78	(-0.81770916251867387, -0.62571296873228022)	(3.3506148712184061, 8.2164162992082019)	(1.5363646854862534, -4.1902777882560942)	(5.3642480653302584, -1.144040390401682)	1.0	z	0.958637
22	M	B	A	N	A	N	B	M	B	8	6	shapes	B	4	True	78	(-1.0040572901554388, 7.2494524449062627)	(7.9822244538694811, -7.4778188561193648)	(-2.045551670562066, -7.1437744811109694)	(4.7652270679947275, 0.67178523515090127)	1.0	slash	1.18812
23	M	A	B	M					B	4	2	shapes	B	4	True	78	(-4.1442321273755889, 3.752644225875418)	(1.668198432716844, 8.6272839641773444)	(-4.7221883776689086, -7.0584430119815682)	(4.3883686428170705, -7.273413520834513)	1.0	z	1.28776
24	N	A	B	B					M	4	0	shapes	N	4	False	78	(-6.6825640739431265, 0.98219512369671946)	(-2.6004413504349619, -5.7628397071880446)	(7.5895088267586139, -8.2505887541652285)	(0.28061282272862265, 7.7861572100610559)	1.0	z	1.37557
25	M	A	M	B					N	4	2	shapes	M	4	False	78	(-6.3744249655951277, -0.66724360150800877)	(-3.3559949588035209, 3.694990109062438)	(7.7911581771254426, -7.0504405357262963)	(5.0521393754805519, 4.2332329810251945)	1.0	z	1.18108
26	N	A	M	A	M	B	B	N	A	8	3	shapes	A	4	True	78	(8.4407349304864603, 1.0440279387955425)	(5.2367076034285027, 8.3182808980927092)	(-7.7161213512512603, 5.600338627492194)	(2.1581241502581658, -6.8100696424102569)	1.0	z	1.10079
27	N	B	N	A	B	M	M	A	A	8	5	shapes	M	4	False	78	(-7.8283321922993032, -1.7184062979877934)	(-5.9894243802556364, 2.3652044774411767)	(-3.9286514352504822, -3.9823321838448109)	(8.4940193831800599, 5.8506753449256461)	1.0	z	0.835801
28	N	A	M	N	A	M	B	B	A	8	6	shapes	B	4	False	78	(4.0148418042358482, -5.5833948641589863)	(-3.285280203646483, -5.7206954031182038)	(-5.7113234930820465, 7.2538047499002118)	(6.758943372011986, 7.3348003441451688)	1.0	z	0.896033
29	N	A	B	A	M	N	M	B	N	8	5	shapes	N	4	True	78	(7.9310370159513859, -6.8202047220383157)	(-1.0299004199878645, 5.3832309240207259)	(-3.1474491438378793, -2.6919985965660125)	(7.7995671468913308, 2.9755349699862332)	1.0	slash	1.33564
30	M	A	B	B					M	4	0	shapes	M	4	True	78	(-4.7112855331259169, -7.9164791271810264)	(-3.513698560978491, 6.8792672480844423)	(1.3546047916924131, -6.566362030066462)	(2.8515572602559107, 4.7235897966203684)	1.0	z	1.00719
31	M	B	B	A	M	A	N	N	A	8	5	shapes	A	4	True	78	(3.6924589932361762, 6.7786470331426241)	(-6.1937188514749764, 7.2970996474551413)	(0.23572955728643308, -5.9337630708216125)	(8.7066250644215373, 4.0081648017632219)	1.0	slash	1.34477
32	N	A	M	A					B	4	0	shapes	N	4	False	78	(-5.1768550117850278, -8.243164718114004)	(5.6363289525357079, 4.1010689721577993)	(-0.0035488190726198354, 3.936262986592487)	(7.9000543962487484, -4.2682557557386227)	1.0	slash	1.10248
1	N	A	M	M					N	4	0	shapes	N	5	True	78	(4.4502633658246999, -4.1193218159547156)	(0.52312839590045712, 1.7342336991290157)	(-6.9394405845177598, -4.3611603502434368)	(-6.5621886932903593, 3.704377512427925)	1.0	slash	1.37207
2	M	B	B	M					A	4	1	shapes	B	5	False	78	(6.8943319703532548, 7.3121394151574961)	(-4.5380402156692936, 2.0969918974709945)	(6.9644926096115523, -7.2514138198664586)	(-1.6757381168064409, -3.1865875654254889)	1.0	z	1.01169
3	N	B	A	A	N	M	M	B	B	8	7	shapes	B	5	True	78	(2.085892355637375, -0.78652907545040218)	(-0.73702564941281956, -3.6281560940739777)	(-0.98678815804089126, 6.1485304782141377)	(-6.6244073820413449, 6.6302096464441505)	1.0	z	1.09937
4	M	A	A	M	N	N	B	B	B	8	7	shapes	B	5	True	78	(7.8577100130641604, -0.45943804999178717)	(-5.0305004938019895, 6.5245157794541697)	(-7.9880626854870007, -8.7199669395069215)	(4.8516225103532964, -6.7548794182150491)	1.0	z	1.10707
5	M	A	M	B	B	N	A	N	A	8	4	shapes	B	5	False	78	(0.83127139874437006, 3.6882163446724956)	(-5.9920226227387294, 0.69307970618011794)	(-2.4420871673146785, -2.1133979439299626)	(8.0685521843987473, 5.7032374437437667)	1.0	slash	1.12875
6	N	A	M	N					N	4	0	shapes	N	5	True	78	(7.5290994310452248, 1.5911364201792999)	(6.2857678774194152, -8.1896282013203479)	(-3.0852594748882156, -6.5868360027740742)	(-6.5215022642895457, 8.3433957066171125)	1.0	slash	1.93422
7	N	A	M	B					N	4	0	shapes	N	5	True	78	(-3.6973952316444754, 5.9524253015760564)	(3.9713416950673395, 1.8124327004576948)	(8.7193685548919149, -5.8323708832253356)	(-4.0884700545360193, -4.9026493822712478)	1.0	z	0.893787
8	N	A	M	A					A	4	3	shapes	A	5	True	78	(5.0100823163785559, 8.4977055289444152)	(2.1142202068195211, -3.6419816860808503)	(-8.2365888249895178, -1.8953880817591822)	(-4.6858222188194709, 4.7334438714210911)	1.0	slash	1.03532
9	M	A	A	M	N	N	B	B	N	8	3	shapes	M	5	False	78	(-1.6661180063401417, 0.33077490227674033)	(0.73800161737197456, -3.0722614093996059)	(0.78512813502313428, 4.3578866784947401)	(7.7497119204623566, -8.2074972852891293)	1.0	slash	1.46321
10	M	B	M	A					N	4	3	shapes	A	5	False	78	(8.3150633150943314, -5.5542599878712435)	(-1.2046072155883145, -6.0447487121016152)	(-3.7693231280019788, 6.6592147269089761)	(7.0981848384035438, 8.0873001215061215)	1.0	z	1.10073
11	N	B	N	A	A	B	M	M	A	8	5	shapes	B	5	False	78	(-0.03042952919109787, -3.1452454234843223)	(1.6432720114731207, 2.703431432945278)	(-5.2846953588928987, -1.7637428763488368)	(-2.9723760963679009, 7.9910108245450964)	1.0	slash	1.38809
12	N	A	N	M	M	B	A	B	M	8	3	shapes	M	5	True	78	(8.2123600545079185, -5.4294041074916084)	(-4.9579286919537733, 0.91034148855925956)	(5.9408003219005838, -1.9054232066438521)	(7.837318134771035, 8.1316495148551802)	1.0	z	1.07386
13	N	A	N	A					B	4	0	shapes	N	5	False	78	(-2.483251144659202, 5.1051590290396636)	(-6.4414717738964438, -0.4523878183464074)	(5.5798210459158426, 7.9656232144058094)	(8.3297159609784757, -6.5951888052962779)	1.0	slash	0.741692
14	M	B	B	A					M	4	1	shapes	B	5	False	78	(3.7164340548200059, -0.67984907727393917)	(-4.3002271323648724, -8.4385033844598052)	(-0.85826746940607457, 1.5134174290858038)	(7.648577746730858, 2.4286347128465717)	1.0	z	1.0352
15	M	B	M	N	A	N	A	B	B	8	7	shapes	B	5	True	78	(-5.2773519009206602, -2.4006703224200354)	(1.2352565905036261, 1.4554646551552572)	(4.1783286510005979, 6.7297603037516378)	(-1.1596786425841161, -5.5485219436984465)	1.0	z	1.10284
16	N	B	N	M	B	M	A	A	B	8	7	shapes	A	5	False	78	(-5.0992245220513146, 7.1399963337779901)	(2.2845683262731917, 5.3152732951827399)	(3.290198938341117, -8.6955330624337179)	(7.4915484511699439, 5.1457353538048611)	1.0	slash	0.876407
17	M	B	N	B					N	4	2	shapes	N	5	True	78	(-4.4356635949062788, 4.2757535014637398)	(0.10865307629990539, 4.7348321923199634)	(-5.9584948869433489, -4.6464486713097095)	(6.5076990641905468, -7.512325031786661)	1.0	z	1.03188
18	N	A	M	B					N	4	1	shapes	A	5	False	78	(-1.7575085224732829, -5.5341548932396742)	(5.48077804558657, -4.408569351997353)	(-8.6825283229641812, 2.8599233397853467)	(0.043725756893353562, 2.2315146256473319)	1.0	slash	0.923917
19	N	B	A	M	B	N	M	A	B	8	6	shapes	M	5	False	78	(7.9538029661626659, -8.2641802307114585)	(-8.5795440884243295, -3.6408834642347667)	(7.3405631247294814, 2.7702217518566599)	(-8.2572509040426514, -7.9701393396726248)	1.0	slash	1.26101
20	M	A	M	A	B	N	B	N	M	8	6	shapes	B	5	False	78	(-7.9767521635663803, 5.7265123521219596)	(7.9809917853691701, 4.7154681610166875)	(-5.8111417304624169, -4.3038088633670686)	(6.2741909812231889, -5.8220267066401661)	1.0	slash	0.882599
21	M	B	N	M					N	4	0	shapes	M	5	False	78	(-2.9134072953597929, 3.4495489305248839)	(5.493998382154702, -7.6592435252680708)	(-2.4542764634596841, -0.68161701481211168)	(8.3972525178665798, 2.8835290136472)	1.0	slash	0.932632
22	M	A	B	M	N	A	B	N	M	8	3	shapes	M	5	True	78	(-6.1584914966033528, -7.0603424808183917)	(6.0617410819493198, -1.7611990086847662)	(-3.7169719906188021, 4.3585834292611256)	(8.1884167446856857, 2.8920636377721483)	1.0	z	1.19631
23	N	B	M	A					N	4	0	shapes	N	5	True	78	(8.0101618856131012, 7.0514368170702433)	(-4.8190421260487675, 6.815265935367222)	(-7.2554902723539207, -8.0218313154263345)	(3.9831794652254544, -5.4996315797986135)	1.0	z	1.22409
24	M	A	B	N					N	4	1	shapes	A	5	False	78	(3.1672091248858969, -0.45711439946171062)	(-7.3855721205338565, -2.6416076406829472)	(3.4091870783057026, 4.4200122944801414)	(-1.010119405854649, 2.6209347572064861)	1.0	slash	0.805403
25	N	A	B	A	N	B	M	M	N	8	2	shapes	B	5	False	78	(-0.28485367746751677, -6.8050628823960233)	(4.9987364384365183, 7.6900975054891418)	(-5.481064767186739, 4.0562615051767779)	(-7.9552215037535134, 8.6836576963978658)	1.0	slash	0.87931
26	N	B	A	N	M	A	B	M	M	8	3	shapes	N	5	False	78	(3.1426694814939431, 8.4732279191980595)	(1.894340051184658, 4.1845301444900649)	(-5.4001140390553344, -5.0572499582922967)	(2.5935827345411102, -0.35224687564330814)	1.0	z	0.842979
27	N	A	N	B	M	B	A	M	N	8	2	shapes	N	5	True	78	(3.1119307062922346, 1.2272745442438016)	(-3.5679348003212024, 2.8815631821610044)	(-7.640420958861962, 4.857126266541048)	(-7.5321386487540831, -6.8404158057546658)	1.0	slash	0.69051
28	M	A	M	N					M	4	2	shapes	M	5	True	78	(-8.5904868669340679, 0.3021053196985779)	(7.0827773262045071, 0.1816984604403622)	(2.3975386862569188, -8.2419973778217095)	(-3.6444876332277021, -2.2197059241813211)	1.0	z	0.890193
29	M	B	B	N	M	N	A	A	N	8	5	shapes	N	5	True	78	(8.0192683652039669, 4.4232264967696207)	(-5.3550137568570708, 7.9671574470996696)	(4.005433528380097, 7.9129783307351396)	(-4.3514055622723635, -2.2616771089918393)	1.0	slash	1.03542
30	N	A	N	M	A	M	B	B	M	8	5	shapes	M	5	True	78	(3.8831120488018733, 4.8845397604753824)	(3.2316863775588995, -8.4877102433395581)	(0.13252610326250469, -0.20223644472799585)	(1.0860586200863143, 8.4627254786086397)	1.0	z	1.70489
31	M	A	B	M					M	4	0	shapes	M	5	True	78	(2.1608660271894369, -3.5930600723339285)	(-8.2402064233197567, 1.48936996123909)	(2.8827553389692806, 3.0120488861082748)	(-4.6551100223001631, -1.4213572509593595)	1.0	z	1.01256
32	N	A	M	M					A	4	2	shapes	M	5	False	78	(-5.0559344910670205, 0.35598835507205528)	(3.7202792786284, -5.9074454990380527)	(0.34544064596677337, 1.5796511628036818)	(-5.7731976559657401, -4.4600577479048544)	1.0	slash	0.708651
1	N	B	M	M					N	4	2	shapes	M	6	False	78	(3.5178210093090989, -5.6210389470678557)	(-3.3966763539441827, -1.9520753157110597)	(-4.0213857140594929, 6.9617616176831216)	(2.1735293444442636, 7.131321602859563)	1.0	slash	0.776368
2	N	B	B	A					A	4	2	shapes	B	6	False	78	(3.3123206733137778, -4.0348513287494701)	(-8.2081987001514172, -7.1577733074383891)	(-7.1826776582179797, 3.2656630033138008)	(8.3302562067058332, 6.4725013245576655)	1.0	slash	1.44807
3	N	A	A	N	M	B	B	M	M	8	6	shapes	B	6	False	78	(-5.4763821324545354, -6.0057465326549622)	(-0.77057211009792592, -6.4463565770396549)	(4.7065534513451244, -5.4715018601216201)	(-2.9413102117675844, 2.4779883247538503)	1.0	slash	0.697536
4	M	A	N	N	A	M	B	B	N	8	0	shapes	M	6	False	78	(-7.9150845248776669, 1.7819181507940662)	(4.3948829399200289, -6.9427034528068852)	(0.26234393243279719, 7.0839034665166523)	(-6.5100528106894808, -8.332420523009425)	1.0	slash	1.22516
5	M	A	B	B					M	4	0	shapes	M	6	True	78	(7.6440976966825929, -0.88438611797660727)	(-2.9224119182602122, 1.8499672452957814)	(-8.6228142201709179, -8.000754827239092)	(5.1309853441907265, 6.3006732206920084)	1.0	z	1.11088
6	M	A	N	A	M	B	B	N	A	8	3	shapes	A	6	True	78	(-7.472286307485982, 8.5195235868094414)	(-6.704291450769075, 4.5129308801919095)	(1.7048868471264438, -6.5962382349759459)	(7.4060613214921069, -5.8249212300200899)	1.0	slash	1.59648
7	M	B	M	A					B	4	1	shapes	B	6	True	78	(-4.1180725287860458, 2.1070544828770146)	(-6.7711545106874018, -6.9002374673727642)	(5.322968759261526, 6.8431227672580199)	(0.4615192650576212, -3.5797538972274818)	1.0	z	1.04819
8	N	A	A	N					A	4	3	shapes	N	6	False	78	(3.2221795040785732, 5.2314331563493788)	(-3.5049828917477752, 6.0654152190334258)	(8.685971023588241, -0.74495431845379301)	(-2.8740799890568454, -2.9984867945031928)	1.0	z	1.74169
9	N	A	B	N	M	M	B	A	M	8	1	shapes	A	6	False	78	(-4.1882819048121851, -2.8864663727619533)	(-7.4864801192723078, 7.5634031881502501)	(7.2498352551994181, 5.9133170025748996)	(5.0409992478753605, -7.5244623140319407)	1.0	z	1.1793
10	M	B	A	A	M	N	N	B	B	8	1	shapes	B	6	True	78	(4.6749170366116459, 3.7576049553167561)	(-2.0672365656299192, 0.10992031419207926)	(-4.5177525701673167, 8.2017789292990955)	(7.2192480378807762, -7.8908106497123907)	1.0	slash	1.7229
11	N	B	N	B	A	M	M	A	B	8	3	shapes	B	6	True	78	(4.0216683684682621, 2.7044981220182915)	(-2.5946795122057429, 2.6774347280595485)	(7.3594641247112662, -6.2757611090296654)	(-2.3497806682457076, -3.9741920405564546)	1.0	z	0.964485
12	N	B	B	M					N	4	0	shapes	N	6	True	78	(7.6163343077850811, 5.001674638413359)	(-2.6578347701729657, 1.4950755403395721)	(7.5029929757743616, -6.9663421112143444)	(-8.3223627251001844, -2.5872717490392514)	1.0	z	1.51745
13	N	B	B	M	M	N	A	A	B	8	7	shapes	A	6	False	78	(5.2482689476717717, 8.1376910364549033)	(6.7727729302072834, -8.0333177003575589)	(8.6437639201888921, -1.7529804500213721)	(2.9227430994048458, 3.2075597668083216)	1.0	slash	1.03379
