TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	A	B	N					M	4	0	shapes	N	3	False	45	(-7.5546441207071409, -1.5955582477754069)	(0.86112267890596605, -7.8671149378251828)	(3.7209408078650963, 3.4500244515600968)	(-7.905242419450734, 8.4363602161150482)	1.0	slash	1.32433
4	N	B	M	B	A	A	M	N	B	8	1	shapes	B	3	True	45	(-0.99280225188717264, -0.14421036308048585)	(8.0024178012594689, -4.7105081231810226)	(-4.8884068859791361, -1.8243177000436086)	(6.3573505926481264, 5.2542231511818844)	1.0	slash	1.47199
5	M	A	M	B	N	B	N	A	N	8	5	shapes	B	3	False	45	(2.3932501749936446, 5.4270050495819753)	(8.4283783116923559, -1.5778937932360275)	(5.0584358653184776, -5.9327168751629742)	(-7.0927774414059543, 8.3514981791934808)	1.0	slash	1.25352
6	M	B	M	B	A	N	N	A	M	8	5	shapes	N	3	False	45	(4.1180473891236762, -4.609360067924487)	(5.4101181831698533, 3.5468949646915053)	(-6.2783971324804941, -0.1786870429466223)	(-3.5771309825436939, 7.1222043597005467)	1.0	z	8.97505
7	M	A	A	B					B	4	3	shapes	B	3	True	45	(4.920622255477344, 1.295880054949091)	(-8.0875529723260851, 7.4080670918618452)	(-5.9999305415589337, -2.796074773984417)	(8.1693940690963167, -1.6262313947458118)	1.0	slash	1.10219
8	M	A	M	A	B	B	N	N	B	8	4	shapes	B	3	True	45	(0.39323507758333243, 1.3534044329258066)	(1.0470243317331249, -6.721861366894732)	(8.1965532097194718, -3.3701346801011836)	(-2.4199134885503177, 7.5626089747133811)	1.0	z	1.02186
9	N	B	B	N					M	4	3	shapes	N	3	False	45	(5.2544549570468604, -6.6385359408501809)	(-4.051836716815683, -7.6185756409005361)	(7.9096488866604311, 3.5547477801542371)	(-3.7954305822631937, 0.62963077530049816)	1.0	slash	0.659424
10	M	A	M	B					A	4	1	shapes	A	3	True	45	(-4.1374106005378977, 2.9518715766596273)	(4.5795344540777378, -4.3361082965204609)	(-6.9946504838348744, -4.8386679698615023)	(0.48639487456736497, 2.6342877497278838)	1.0	slash	1.93713
11	N	B	M	N	B	M	A	A	N	8	5	shapes	M	3	False	45	(4.4500979841708013, 7.7286667543945313)	(-1.7688806213159856, 4.4460022938310644)	(-6.0068262873418696, -6.8413481729459003)	(4.8811841901802264, -6.5127308004240057)	1.0	slash	1.41874
12	N	A	A	M	N	B	B	M	B	8	2	shapes	A	3	False	45	(-0.45468717292468241, 1.4025203528099848)	(7.9082874969323953, 6.2743540564067857)	(-5.0583186650186445, 0.5580229172492146)	(8.2081911214001657, -4.9056173322147192)	1.0	slash	0.836195
13	M	A	B	B					A	4	1	shapes	A	3	True	45	(-4.6581849115124028, -7.4640798228190279)	(-1.5164324707694421, 0.8529453529066533)	(4.3555838797605073, -7.3521684574924242)	(2.5419222859344188, 7.3675736328212373)	1.0	z	0.791832
14	N	A	A	B					B	4	3	shapes	B	3	True	45	(2.0155793281841241, 7.5835070691800368)	(-0.9851097821271404, 1.2129756213620997)	(8.0090989059652706, -0.53228545686502926)	(-0.76910211115201843, -2.9885052887520125)	1.0	slash	2.77137
15	N	A	N	B	B	A	M	M	B	8	3	shapes	B	3	True	45	(8.1220733196762929, -4.7979320083520616)	(-3.2716160577123867, -7.8647038195720276)	(-2.4904546747071672, -0.86876521869451118)	(-5.2992895910439675, 5.3342180897031355)	1.0	z	3.62089
16	N	A	A	M					M	4	3	shapes	M	3	True	45	(5.017562257893422, 5.5196421764302261)	(-6.3206633216489205, -4.4727611872862951)	(-5.2298176412920103, 1.8781046756556581)	(3.6055755964353988, -6.4830457365171288)	1.0	z	0.930416
17	M	A	A	M					N	4	1	shapes	A	3	False	45	(7.6263348306817704, 7.1234144836710094)	(-5.1456425577871281, -5.6529162127117072)	(2.0398565802533639, -4.5336285088176256)	(-7.5108908224576529, 2.1799426965491726)	1.0	slash	1.0982
18	N	A	A	B	M	B	N	M	M	8	4	shapes	M	3	True	45	(4.0648594082993661, 6.3805088609987681)	(1.0386557528235532, -0.3024373586816651)	(-7.7693853258935244, -7.9622642738907494)	(-3.9391521804342249, -3.7998362530757754)	1.0	slash	1.37164
19	N	B	M	M	A	A	N	B	B	8	2	shapes	M	3	False	45	(-8.139827814331964, -8.3797187552974286)	(6.4673221387800126, -5.7705577612244658)	(-5.118033802588041, -0.2867739433561507)	(2.0323382542989137, -7.2489672740558877)	1.0	z	2.1015
20	M	A	B	A	N	B	M	N	N	8	4	shapes	N	3	True	45	(0.15510530958093227, 1.5251924686436364)	(2.2902996053382623, 4.9184327145030515)	(-8.5659610594141817, 0.59347050447974325)	(5.6655282399352522, -3.3772596702158735)	1.0	slash	1.19695
21	M	B	N	M					A	4	3	shapes	M	3	False	45	(-0.061546117963082736, -2.1205291249318901)	(8.5311388546264624, -3.9482881821678477)	(-4.264015292831643, 2.5674175790066123)	(5.9063876933557289, 0.75643383575281753)	1.0	slash	0.776625
22	N	B	N	B	M	M	A	A	B	8	3	shapes	B	3	True	45	(5.6261670739759051, 4.3289237156151525)	(7.9159280641356595, 0.046445248371677295)	(-2.7988128302631949, -6.0716366221263725)	(-8.324761711677878, -6.9947075140417789)	1.0	z	0.930326
23	M	B	M	A	N	A	B	N	A	8	1	shapes	B	3	False	45	(8.1933994176651126, 6.9149168282828626)	(3.2451724952012544, -6.9469041197940333)	(4.0755645654581603, -0.74285252283022807)	(-5.7046833858476145, -6.297796751102644)	1.0	slash	1.67788
24	M	B	A	A					A	4	1	shapes	B	3	False	45	(5.434580491880908, 0.98530460921519492)	(7.143523834865487, -2.9227081446565597)	(-0.73717477601511661, -3.8847630098985535)	(-6.0410313567915495, 3.213941578622336)	1.0	slash	1.51951
25	N	A	A	M					A	4	2	shapes	A	3	True	45	(4.3948575852019012, 5.9457624162599441)	(-5.9703958710854348, -1.523968948861584)	(0.55514670749587225, -0.08591812420265299)	(-6.5854144834316033, 5.7565632019698771)	1.0	z	0.609086
26	N	B	B	A	N	A	M	M	M	8	4	shapes	N	3	False	45	(-1.1585813705145656, -0.96062587340239158)	(3.6635417168192745, -6.549152991112642)	(-5.4063685051181185, 1.0818515814149148)	(-0.02663077296899985, 3.295895798522837)	1.0	z	1.83667
27	M	B	A	A	N	N	B	M	N	8	0	shapes	M	3	False	45	(-2.1753872490614548, -0.54972989644731562)	(-1.5945749909181801, 8.7155791874322119)	(-0.91142139872273287, 3.9078057251304052)	(6.9515976456693291, -0.18369396541388738)	1.0	slash	1.40237
28	M	B	A	N					B	4	2	shapes	A	3	False	45	(8.2044297068318386, -7.6419484648790315)	(-2.4970776793621843, -7.7870845725925211)	(-3.0475009992482143, 1.902071610683354)	(5.6611697821557314, 2.7238208417530156)	1.0	slash	0.924071
29	M	B	N	N					M	4	1	shapes	B	3	False	45	(3.6536113358199618, -1.1955621040392979)	(-7.6436033903750813, -2.1609991368912835)	(7.0103375563726047, 1.8486055733336713)	(-5.9800651138548435, 5.4028883248204274)	1.0	slash	0.797534
30	N	B	M	B					B	4	1	shapes	B	3	True	45	(-4.2210409012979895, 7.9315183800641975)	(0.24981077373273841, 6.4879877645941288)	(-0.21837418548615695, -3.1885358427241668)	(3.8761443245359892, -4.4731985587587761)	1.0	z	1.12735
31	M	A	M	N					N	4	3	shapes	N	3	True	45	(-3.8783476500204177, 0.80468185010380999)	(5.1922445099857395, 3.0382288541331413)	(-4.1196392356743115, -4.1908323871709783)	(7.9765110348547239, -3.6926902604625749)	1.0	z	0.792855
32	N	B	A	B	A	N	M	M	A	8	4	shapes	A	3	True	45	(-3.9218639698768749, -4.7418069275440367)	(8.083561861894875, 2.2372578337444029)	(-7.9302009499617485, 5.4921736629407949)	(-2.6290119199637347, 0.67784467985045715)	1.0	z	0.830455
1	M	B	A	A					N	4	3	shapes	A	4	False	45	(5.8472466639443041, 2.6505542106448985)	(-5.0165201708563005, -3.2226982171551279)	(-3.3415284741382836, 2.4917316609479272)	(6.8606667420023069, -3.0673732914905214)	1.0	slash	0.446173
2	M	B	B	N					M	4	0	shapes	M	4	True	45	(2.3655366958236392, -6.4040536023921586)	(-8.1684328669150297, -8.6591325209583747)	(-3.2726178234130181, 5.4129638826389588)	(0.96231886482656037, 3.6269786011446961)	1.0	slash	0.391797
3	N	B	N	B	A	A	M	M	M	8	1	shapes	B	4	False	45	(2.3116646285152154, 4.9821606120200546)	(-6.5634046817205594, -5.3807108318345955)	(-2.2154994818032243, -0.41712035915306345)	(6.2165626269760121, -0.58435680564745418)	1.0	slash	1.03743
4	M	B	A	N					M	4	0	shapes	M	4	True	45	(-7.5687380455160138, -7.2088414899700375)	(4.6039114250457089, 5.0252280531307747)	(-4.1305856453059402, 2.8546729092340506)	(4.5840521228408573, -7.0537183802047405)	1.0	z	0.671119
5	M	A	A	N					M	4	0	shapes	M	4	True	45	(-4.4024473820256791, 7.0031270379555774)	(-8.7358102501749713, -1.8219230829678459)	(0.82518478884681912, 8.6281644073589803)	(4.155441130187663, -3.7606635178991024)	1.0	slash	0.666848
6	M	A	M	B	N	A	B	N	B	8	3	shapes	B	4	True	45	(-0.840068854621836, 6.1627314408630376)	(2.0094604415361328, -2.7632169187382951)	(-1.7890088598032161, -7.4669227669800771)	(7.2746949985106646, 1.6467827903926668)	1.0	z	0.738618
7	M	B	M	N					N	4	3	shapes	N	4	True	45	(-5.9852658643849379, -5.3267142925977478)	(6.3205947998882923, -2.9507897793318714)	(5.9015409053375123, 4.7009994979307788)	(-7.7558361346808962, 6.3686213033196228)	1.0	slash	0.968154
8	M	B	N	N	M	A	A	B	A	8	5	shapes	A	4	True	45	(-8.5675888059757597, 4.7235262847210322)	(-8.6234367021037563, -6.6650425577002217)	(1.628430642333722, -6.1963183982992529)	(4.3500096363484673, 2.2094142028531323)	1.0	slash	1.01967
9	N	B	N	B	A	M	A	M	N	8	0	shapes	N	4	True	45	(-7.7274330464255785, -3.7073053530426998)	(6.6355566353308575, -2.9075858933615883)	(2.0326944519294994, -7.9724944201907242)	(-0.04432056844392207, 4.6031253384255386)	1.0	z	0.621421
10	M	B	M	N					N	4	1	shapes	B	4	False	45	(3.0942354508210954, -2.1036023008888334)	(2.2753187395687036, 5.6027247211319793)	(-6.8601659273738615, 0.84341176247652783)	(-4.113529805018878, -7.4992975587913406)	1.0	slash	0.715082
11	N	B	B	M	A	M	N	A	A	8	5	shapes	M	4	False	45	(1.8316898395358834, 0.016122198614080929)	(-1.9955561575116167, 3.9404504249566727)	(-0.57486312628980762, 7.9701924999216054)	(-8.6233655877245585, -1.318114559031736)	1.0	slash	0.73671
12	N	A	M	A	N	B	M	B	N	8	1	shapes	A	4	False	45	(2.8502177461470612, 0.90920930205035511)	(-5.3731778479112062, -2.5717803325999293)	(6.53745821849202, -7.2061294414189527)	(-2.2252237507524599, 6.4183166727364629)	1.0	z	0.586345
13	N	A	M	B					N	4	1	shapes	A	4	False	45	(5.986179744533791, -0.73304097736923879)	(-0.90768324106455456, 3.7758157484645167)	(-3.6366231591253584, -7.5044028509786003)	(4.7476695388976538, 3.679621141772806)	1.0	slash	0.536038
14	M	A	M	A	B	N	B	N	A	8	3	shapes	A	4	True	45	(5.7689600812485367, 6.941234633097368)	(0.8045844102764903, 2.7338729397263428)	(7.4858762740782261, -3.4934267648606347)	(1.8748823279589395, -2.1496087307317282)	1.0	z	0.735602
15	N	A	M	N	B	B	M	A	M	8	4	shapes	B	4	False	45	(-5.5045115517078411, -1.5842347020018837)	(-1.4768451721585869, -5.783713279941348)	(5.1175574154015333, -7.8582201220487651)	(2.791360969019113, 8.1554697086172965)	1.0	slash	0.624698
16	N	A	B	N	B	M	M	A	N	8	6	shapes	M	4	False	45	(6.8310808265535243, -7.0077064969094049)	(-0.45974498041698197, 5.1630834575392104)	(-4.3486013852767131, -0.44875970056175873)	(-7.5427192356383586, 2.6030313495817641)	1.0	slash	0.497216
17	M	B	B	M	A	A	N	N	A	8	4	shapes	A	4	True	45	(-4.5732055703949763, 6.625819239396554)	(1.0167042477823784, 3.4670788520622526)	(7.9492669386790595, 5.8192054371195887)	(4.8013759369957576, -4.6957071810145541)	1.0	z	0.578808
18	N	B	A	M					B	4	0	shapes	N	4	False	45	(-7.7270414652231976, 5.5628054150246378)	(0.52185333860205496, 7.5411369937646491)	(2.0785605257578244, -2.680915484525757)	(-3.05012758328074, -6.3761071781330889)	1.0	slash	0.640282
19	N	A	B	A	N	B	M	M	A	8	2	shapes	B	4	False	45	(-4.3651224582819177, 7.8366117329574294)	(2.3668244801298286, -0.99459985884009683)	(7.4042389711424264, -7.4492324491206201)	(1.7484436876348148, 8.3136079144260222)	1.0	z	2.43015
20	N	A	B	N	A	B	M	M	B	8	5	shapes	B	4	True	45	(-3.5998282563045949, 3.3975428813946174)	(5.7071648246671689, 3.3672341149449299)	(-4.5151895601103362, 8.5270114758261712)	(4.4770918597044549, -2.4814901545213637)	1.0	z	0.853729
21	M	B	M	N					M	4	0	shapes	M	4	True	45	(-1.8421888935456376, 5.2320411129497764)	(4.0071300673615529, 8.0152194575155278)	(-1.3523646255182058, -4.2434469635187284)	(6.6815348615323416, -0.92203535320905772)	1.0	z	1.05312
22	M	A	N	M					M	4	3	shapes	M	4	True	45	(-7.6899938842910487, 7.653526957507772)	(8.6960140678577247, 8.6373991615142849)	(-3.2261832343627379, -4.6201816146307388)	(4.6074145631168051, -1.0831377324078844)	1.0	slash	0.508954
23	N	B	B	N					M	4	0	shapes	N	4	False	45	(-0.74852480487714423, 3.535875938887175)	(1.2544758485391885, -6.6826660899784462)	(-3.1235876260337676, -3.5085766588597975)	(8.6397772682319456, 6.7949532675568776)	1.0	slash	0.744627
24	M	A	A	B					N	4	1	shapes	A	4	False	45	(4.7086461319652582, 1.7052015267334326)	(-6.3365563226819779, 1.3630823978583457)	(1.6456773604309269, -7.1475880995972734)	(-7.7710013109287566, -8.0050295707676202)	1.0	slash	0.718194
25	N	B	M	B					A	4	3	shapes	B	4	False	45	(2.4079982547479943, -2.2390894029638453)	(-0.81542173780685001, 2.4138985817706597)	(7.2214124566275224, 6.7917552499388236)	(-6.5117783465227586, -4.5574457769245891)	1.0	z	0.455936
26	M	B	B	A					B	4	2	shapes	B	4	True	45	(-0.62610618050140943, -3.6184261624198628)	(-5.3122815831588373, 3.9918271929606171)	(5.7516543688134689, 2.4016619422688077)	(6.1205176680157276, -8.2700528472702377)	1.0	z	1.03167
27	M	B	B	M	N	A	A	N	N	8	5	shapes	A	4	False	45	(1.2662964697637769, -0.69099846816426336)	(-2.3697189235373646, 3.448634664900414)	(6.5411810219636983, 1.0535364281851152)	(-0.72191183217681498, -4.6833451996495299)	1.0	slash	0.669328
28	N	A	B	N	B	A	M	M	M	8	7	shapes	M	4	True	45	(-6.045716483826256, -8.7217876838532629)	(1.1590889421014037, -2.2969708559683006)	(5.7291498914136554, -1.5237045452248852)	(-0.59263201225171969, 4.9755993871229443)	1.0	z	0.732911
29	N	A	A	N	B	B	M	M	N	8	0	shapes	N	4	True	45	(2.3198212690212436, 3.5900629870064655)	(-3.0101518604313453, 8.1508605108246996)	(6.4741174221963647, 2.9128094431494436)	(-2.4420508911435421, -1.5815600070655451)	1.0	slash	0.910394
30	M	B	A	A					A	4	0	shapes	M	4	False	45	(-2.094965899225107, 4.3641237887114404)	(-0.54992660202885091, -8.0533694660758712)	(6.331637281018363, 0.43199956793179162)	(2.9307274795896774, -4.8926000826853926)	1.0	slash	0.666228
31	N	A	B	M					M	4	3	shapes	M	4	True	45	(7.1817109824286867, 2.4773907401257649)	(-2.6817303681151152, 7.8550558538059754)	(6.5431641440973962, -3.2451383030983756)	(-3.2026838096158512, -6.0375291315529696)	1.0	z	1.00799
32	N	B	A	B	M	N	M	A	B	8	0	shapes	N	4	False	45	(8.4291842662333067, -4.7696705525041008)	(3.2061748973948418, -2.4566903090905514)	(-4.171173074558884, 1.8000022365426336)	(-3.7731036089020185, -3.8519616072752019)	1.0	slash	0.547428
1	M	B	M	A	A	N	N	B	N	8	6	shapes	N	5	True	45	(7.6904721851405817, -4.8585782274821447)	(-6.0975434771662229, 0.17331771346295355)	(2.7710094548579427, -6.2459346152147219)	(7.0869598890174732, 5.2842780216156324)	1.0	z	0.653318
2	M	A	N	M	N	A	B	B	A	8	1	shapes	A	5	True	45	(-5.5637091019705398, 4.5766085758096757)	(0.30136818316308478, -8.2725663102190019)	(5.623200287091402, 0.34384339459073132)	(7.6314117876261136, 7.6583557668440925)	1.0	slash	0.526816
3	N	B	A	N					M	4	3	shapes	N	5	False	45	(-3.4483624598665816, 1.736024398927249)	(4.2373218300805409, 1.6925839462080194)	(1.1263402360000985, -6.4125430456176717)	(-8.7222376693323973, -5.7588182777485235)	1.0	z	0.752381
4	M	A	B	N	A	B	M	N	N	8	4	shapes	A	5	False	45	(-8.6534292525392242, -4.8701402955768911)	(-1.8162591684078135, 5.4271571619372061)	(3.6790614240472994, 0.069942496257148434)	(-4.0522074964789443, -2.9548925713270613)	1.0	slash	0.678278
5	M	B	A	A					A	4	3	shapes	A	5	True	45	(4.8272633124219375, -6.20830917296297)	(-1.3130187577510855, -6.2832494786590871)	(2.1473222305704081, 3.8528140949620013)	(-8.3253410588628114, 0.076781582162460893)	1.0	z	0.599803
6	N	B	M	A					N	4	1	shapes	B	5	False	45	(3.1137220126572611, 5.0149825214881592)	(6.9531756326584429, -7.4638946881465369)	(-0.62911826315638031, -8.5010423105015711)	(-2.4504276422504114, 0.24172446990784202)	1.0	slash	0.649506
7	N	B	B	A	N	A	M	M	M	8	7	shapes	M	5	True	45	(-5.980565450181814, 8.5461461485999521)	(-6.4200332799032633, -5.6565777328501108)	(4.2613009683414429, 1.1014601204816739)	(3.7740221023161489, -4.1142258113281391)	1.0	z	0.709218
8	M	A	B	N					N	4	3	shapes	N	5	True	45	(2.9219291473018565, 0.0030828631212997948)	(-6.051972930459991, -1.1065986770521015)	(-8.0904014275126936, 6.5607354684017736)	(0.11814780079523501, -7.006348553607876)	1.0	z	0.544865
9	N	B	A	M					A	4	0	shapes	N	5	False	45	(-7.9093590032006302, 1.3743823390998706)	(-0.10851279945234005, -8.2523287916050787)	(1.9407761952204563, -2.9724766536466207)	(7.626757150258765, 7.2741796937716714)	1.0	slash	0.734558
10	N	A	B	A					A	4	1	shapes	A	5	True	45	(7.8197540139992867, 5.5196357360857782)	(1.8317081233963055, -6.7200953249679927)	(-1.1564198418863212, 0.24056754701182115)	(-7.2942539245232876, -1.9910065849928369)	1.0	z	0.582048
11	N	B	B	N					N	4	0	shapes	N	5	True	45	(-6.7239298844085722, -4.83334751328929)	(-1.0998177829424165, 0.87297708299953314)	(5.6279169563914895, 2.1834495226304611)	(0.030956052910422471, -3.0288937697772456)	1.0	z	0.419805
12	N	A	B	A	N	B	M	M	B	8	5	shapes	B	5	True	45	(6.9138110110447464, -7.4269448886066582)	(6.336572136555402, 1.0289398362928939)	(-5.6719074712737036, 4.6656346914059643)	(-4.3741005659913519, 0.85279347322998156)	1.0	z	0.629492
13	N	A	B	M	N	A	B	M	M	8	1	shapes	A	5	False	45	(-0.67079320901312478, 5.4194462788017645)	(-0.82029394779094389, -0.64192235732908998)	(4.5813327092894944, 8.5715789077972957)	(-8.1299881680501169, -3.4669795221748272)	1.0	slash	0.469121
14	N	A	N	B					B	4	0	shapes	N	5	False	45	(5.5411988832726156, 1.8432283465010215)	(2.2767073003695799, -2.9488341856017568)	(-7.7610827071855741, 5.5539146240353592)	(-7.5242600166586833, -6.317727772683301)	1.0	slash	0.641062
15	M	B	N	M					A	4	1	shapes	B	5	False	45	(-8.6084420422003376, -1.2477193489130203)	(4.7759809312670374, -6.0199546068857543)	(-3.3091019461625404, 1.6888411415025839)	(8.1857915566304307, 8.1529028498306495)	1.0	slash	0.450468
16	N	A	A	M	B	M	N	B	B	8	0	shapes	N	5	False	45	(-7.7280233232245266, 4.1974603606899521)	(-2.3955623553371161, 8.6605396917796149)	(-4.7638586149125022, -1.8167902282818948)	(4.0334283244285363, 8.401083881554392)	1.0	slash	0.636376
17	N	B	N	B	A	M	M	A	B	8	1	shapes	B	5	True	45	(-4.0926707971864751, 1.76649031936158)	(-2.6413559308320549, -8.4483708391243937)	(-6.6085738652156092, -5.2426653438369097)	(1.7477714754378049, -1.1472338106479336)	1.0	slash	0.929876
18	N	B	A	M	M	A	N	B	M	8	6	shapes	N	5	False	45	(-7.768648049495491, -1.8572927793792013)	(3.4227634826967694, 7.9620822338837804)	(8.3324503678244071, -2.0802974208343388)	(0.23661016159386605, -7.6598434553991765)	1.0	slash	0.645722
19	N	A	N	M					M	4	3	shapes	M	5	True	45	(-3.7663668315570167, -5.2455628831965271)	(6.6991493315167041, 7.6329918833511812)	(0.8203705395519183, -4.7809705651169745)	(-0.7249702928950974, 7.9407949126324766)	1.0	z	0.70319
20	M	B	N	M					A	4	1	shapes	B	5	False	45	(-2.9438993648668736, 4.0595557854747533)	(7.6660372438725659, 6.6426114660675797)	(-7.5802905379928047, -5.7967628076857682)	(4.5765555102554387, -1.9159356261824723)	1.0	z	0.692935
21	M	B	N	N	A	M	B	A	B	8	1	shapes	B	5	True	45	(2.4619965242040092, -3.7284641518716084)	(-8.1449603741930456, 8.4978813952935219)	(-3.7968053297424635, -3.1594836639125266)	(8.1743445934020293, 8.6485624179636886)	1.0	z	0.526685
22	M	B	M	B					A	4	0	shapes	M	5	False	45	(8.4437604761399569, 6.812779089106801)	(3.3943457793529372, -6.5413848197710056)	(-1.625856386468099, 3.1334443386123407)	(-0.96701157974299079, -3.2621217441298951)	1.0	slash	0.592275
23	M	A	A	M	B	N	N	B	B	8	6	shapes	N	5	False	45	(3.7951651242209561, -7.6564129216597934)	(-4.2843356938371606, -0.36944341836390038)	(-3.7910851685975473, 8.1079108067131394)	(-1.1645160829747159, -4.4706961969042425)	1.0	slash	0.614059
24	M	A	A	M	B	N	B	N	A	8	4	shapes	B	5	False	45	(6.3020901892216799, 2.8406295001184425)	(0.49276868596335888, 4.262726205674527)	(-3.1024946872583294, -6.5538686026070119)	(-7.94682940473741, 1.736437788861247)	1.0	slash	1.32759
25	M	A	B	N	N	M	B	A	N	8	1	shapes	A	5	False	45	(-7.2141972234149332, 7.1888828137991112)	(8.3303914054369663, 0.66786206974979478)	(-5.3591572247338775, -1.4884328635168602)	(3.6863201527592953, 7.3337839153943385)	1.0	slash	0.675206
26	N	B	N	M	B	A	A	M	A	8	5	shapes	A	5	True	45	(-1.4146365289814966, 0.43529434650542242)	(-6.299655892502309, 5.7635081702990458)	(-5.0451850820875164, -4.5159923686296706)	(4.583141397950147, 0.35537048412578898)	1.0	z	0.968673
27	N	A	A	M					A	4	2	shapes	A	5	True	45	(-5.9371121499102255, 1.0464552242156735)	(8.0831508968430938, 2.6657247867493385)	(3.1007061952475663, -5.3006917330173868)	(-5.7172781582048673, -4.8411504818413889)	1.0	z	0.808409
28	M	A	M	B					M	4	2	shapes	M	5	True	45	(5.3589760043190235, 6.2137544550113883)	(0.76271221563899338, -5.1605861785840155)	(-8.2117459467512344, -3.8323051403594128)	(-6.1800412150251294, 7.4906042608931749)	1.0	z	0.824069
29	N	A	A	N					M	4	1	shapes	A	5	False	45	(-3.7413207291653698, 2.7626215213333492)	(1.560849900974949, -0.026893089140292759)	(-7.7948499593573466, -6.5501492436961239)	(8.176141863121476, 1.1731218760139441)	1.0	slash	0.645807
30	N	A	B	B	A	M	M	N	N	8	7	shapes	N	5	True	45	(3.8316143659357564, 8.0319580729078055)	(-4.5460525138988261, 7.7362251975674283)	(-7.2250913458647634, -0.52179243336518866)	(1.9034508196957027, 0.48396902678639897)	1.0	slash	1.22557
31	N	B	N	M					B	4	1	shapes	B	5	True	45	(-3.8710159517814544, 8.7024512511905137)	(7.2959203905909433, -6.9800417439085436)	(-1.7123619561459087, -5.8264725091187657)	(3.1146366146050486, 3.239155795439892)	1.0	z	3.02306
32	M	B	B	M	N	N	A	A	B	8	3	shapes	M	5	False	45	(8.0289015933814376, 2.0160318733870799)	(1.0492444060541892, -8.1993477279459128)	(-3.0483747680999622, 2.3871494236022794)	(-3.3758434675398119, 7.8632713421906928)	1.0	slash	2.85454
1	N	A	N	A					B	4	1	shapes	A	6	False	45	(8.6315065320758286, -0.202042287679987)	(0.99736353689022117, 0.25573333534419795)	(-7.440917915751589, 4.3177327092506168)	(-3.6043526794606384, -4.4388638772802826)	1.0	slash	0.591959
2	N	B	A	N	A	B	M	M	M	8	3	shapes	N	6	False	45	(-7.7742523031449746, -7.2525701287408157)	(3.4850421210900109, 0.31709219603857797)	(-1.6420885224637258, 7.064443619090115)	(8.0509455966548416, -3.9391768667090945)	1.0	z	1.0936
3	M	A	B	N					A	4	2	shapes	B	6	False	45	(-1.0131696866695625, 7.3979596010769768)	(4.6519404880894797, 6.7661953291587125)	(-2.4910088773744663, -5.8835132109823149)	(7.2354449936880982, -2.4647039954833954)	1.0	slash	0.725392
4	N	A	B	M					N	4	3	shapes	M	6	False	45	(7.579839426978932, 4.4391143036822509)	(-3.5644793214650061, -2.3822711933909764)	(-4.5390806261131011, 5.9908300280528479)	(3.5104208415654075, -8.3074774599542529)	1.0	slash	0.847059
5	N	B	B	N					M	4	0	shapes	N	6	False	45	(8.1578066513168537, 1.4980334205897314)	(-5.8767385231094025, 5.864074577014371)	(-1.4345998941402893, -4.1903442768377612)	(6.8898792276971026, -2.7291961965502782)	1.0	slash	0.55259
6	N	B	M	N	B	M	A	A	N	8	6	shapes	A	6	False	45	(1.6161147944353171, 2.3294049146688742)	(-1.105045882421952, 8.5653364335524671)	(5.1684585028826326, 0.26577810171657745)	(-0.64047713444466936, -5.2277533179830611)	1.0	slash	0.557812
7	N	A	N	M	A	M	B	B	B	8	6	shapes	B	6	True	45	(-7.0785730583603028, -8.3842870294872771)	(-7.1089204779399928, 1.2145770534156597)	(-0.78194407792401499, -1.7442432707514133)	(4.5273289711742795, 7.9385653190804426)	1.0	slash	1.58795
8	N	A	A	N	B	B	M	M	N	8	0	shapes	N	6	True	45	(-2.6677019922860836, 7.0847321407406518)	(-2.9467649880152864, 0.48992498044491484)	(1.2643896637310892, -6.7099997784320626)	(8.0532730951117557, 6.0495295913949931)	1.0	slash	0.963529
9	M	B	B	A	M	A	N	N	A	8	3	shapes	A	6	True	45	(1.8946812694507322, 5.3871862209270045)	(8.5453650283166809, -4.6094177257356668)	(-3.1384008709117301, 0.95272635096467084)	(4.1220545908014277, -4.3560657118509809)	1.0	slash	1.18306
10	M	A	N	B	N	A	M	B	N	8	3	shapes	B	6	False	45	(7.8582822434750348, -8.3786990181614343)	(7.6760373573388421, 4.9167973793136888)	(0.73994586070766033, -2.2701710814730278)	(-2.2674265794150168, 1.7582580662036413)	1.0	z	0.814879
11	N	A	M	M					A	4	1	shapes	A	6	True	45	(7.7769413127660592, -1.9850676472900872)	(-2.8045101170699711, -8.5656324567569637)	(2.1714589004808253, 5.5522822033902113)	(-3.111034509165342, 3.696406370549548)	1.0	z	1.67841
12	N	A	B	A	B	M	N	M	B	8	7	shapes	M	6	False	45	(7.7059021284912568, -8.0973652855301825)	(0.29815761100653404, 6.2450447167244896)	(-4.3424013270746764, -3.1082869822018093)	(0.44960783997989928, -5.752180187480576)	1.0	slash	0.716083
13	M	B	A	M					B	4	1	shapes	B	6	True	45	(6.770012928520778, -5.5138600278707068)	(-4.7687570633621208, -1.3599234169371153)	(-2.6755522525992079, 6.7581315218897959)	(8.0212866389307749, 7.9195364976270888)	1.0	slash	6.16767
