TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	M	B	M	A					B	4	2	shapes	M	3	False	75	(4.1887057057077044, 4.4574589462846941)	(7.0541762049876731, -4.8912902557931179)	(-8.2489301918905156, 4.9882231793552254)	(-0.349834494584778, -7.0814374532281699)	1.0	slash	0.534186
4	M	B	M	N	B	N	A	A	A	8	7	shapes	A	3	True	75	(3.2412886063944555, 6.0551117396612621)	(-3.8368412200562982, -7.9236954476509549)	(6.7302732030671688, -3.1596020881073237)	(-3.6544552006781785, -1.8517558435128887)	1.0	slash	0.719082
5	N	A	M	M					M	4	3	shapes	M	3	True	75	(6.2930962604696745, 8.0918045833944312)	(-7.796121865500095, -7.8375569459929526)	(-5.9377713118712023, 7.6844184120900607)	(6.8554486937888388, -4.4765973857966905)	1.0	z	0.761502
6	N	A	A	M	B	N	M	B	N	8	4	shapes	B	3	False	75	(1.6906483193726682, 7.5246253451854486)	(2.1898769290534581, -0.92225375987115665)	(-1.240077955556429, 2.4383795038738008)	(5.7951041560014502, -6.7162125370642034)	1.0	slash	0.615228
7	N	B	N	M	M	A	B	A	M	8	3	shapes	M	3	True	75	(-3.8101009962269652, -2.2115632222749726)	(-5.304423153523425, 5.5533488374070039)	(-1.8030115961347777, 3.3617968378025065)	(5.1983206002652746, -0.033453482666301326)	1.0	z	0.694596
8	N	A	B	N					A	4	0	shapes	N	3	False	75	(-7.177641639823503, -5.643947580229371)	(-5.6601122884769923, 5.4299230572514201)	(0.89293982549332007, -1.0421596430112574)	(7.2925975338360089, 5.9131242166559748)	1.0	slash	0.742445
9	N	B	N	B					A	4	0	shapes	N	3	False	75	(6.0320349982914045, 3.4862780899435677)	(-0.43150008648349569, 4.5554764119644435)	(-6.6114009572105825, -3.5592646155003882)	(3.023207376029502, -8.532260378530939)	1.0	slash	0.70827
10	M	A	A	B					A	4	1	shapes	A	3	True	75	(2.0550949960680711, -0.53769793797139975)	(-0.8141430244943777, 6.9108260034656404)	(-0.030933009440087034, -6.914039838980468)	(6.335768395736757, 5.9070564296202388)	1.0	z	0.415855
11	N	B	N	A					N	4	2	shapes	N	3	True	75	(0.077734135087242251, -6.8294490706871551)	(-7.5064397435871815, 1.0240691921162419)	(-4.110144538732186, -7.4938994668996521)	(3.8232457916382643, 3.802263684615145)	1.0	slash	1.31946
12	M	B	B	N					B	4	3	shapes	N	3	False	75	(1.9503625577297079, -3.5862173899054302)	(-7.6258187821403407, -2.9252643644840184)	(-7.915046938430617, 2.9213181123591614)	(6.5288077980224823, 7.4305992277266633)	1.0	slash	0.649193
13	N	A	M	M					M	4	3	shapes	M	3	True	75	(-3.853475851066249, -4.528276491897536)	(3.8509998224494542, 5.7539614590509931)	(4.6185734117945394, -8.7398399122500017)	(-2.1813420320105887, 6.391315691095425)	1.0	z	0.430676
14	N	A	N	A	M	M	B	B	M	8	7	shapes	B	3	False	75	(-0.7712520252823909, 5.4503450604167742)	(-7.1215009538076934, 7.2644728859016503)	(4.6616731236098961, 7.2764547738973988)	(2.2580080479221731, -7.8608431939778614)	1.0	slash	0.342497
15	N	A	M	A					N	4	2	shapes	M	3	False	75	(-5.7876818062147564, -2.5902218346599568)	(-2.1276365042018437, 3.8992933811754646)	(1.3175408109123072, 1.5934800171409726)	(8.6912708211889687, -3.9068679131653301)	1.0	z	0.564161
16	N	A	N	B	A	M	B	M	M	8	2	shapes	N	3	False	75	(8.3428341102215313, -2.0065039127086486)	(-0.6044122713800224, -1.3500577230165733)	(-6.3883702540162268, 7.9838455372278148)	(-2.6544778437250125, -7.7826753328464227)	1.0	slash	0.697176
17	N	A	N	M					N	4	2	shapes	N	3	True	75	(8.7064226553941921, 6.9102634082785261)	(-2.0530216496291604, 4.9739544741529933)	(-8.0526726238132902, -1.960451444864157)	(4.7582471639282531, -0.23118525740923701)	1.0	z	0.657416
18	M	B	M	B					A	4	2	shapes	M	3	False	75	(4.7887603678300703, -6.0714523382138106)	(-5.4978243211638311, -6.1987025360644035)	(7.3754995895056332, 3.026272143727228)	(-7.2169971333146066, 1.8541018333006019)	1.0	slash	0.545069
19	M	B	A	N	B	M	N	A	M	8	5	shapes	M	3	True	75	(1.2669680211589771, 2.1779004601950156)	(-1.6486264183091128, 8.5225594790224299)	(0.73315403317138994, -3.9199388227402432)	(0.2665072096005634, -8.1544343821459773)	1.0	z	0.70491
20	M	A	N	N	A	M	B	B	A	8	7	shapes	B	3	False	75	(-2.1066860753887164, -8.0676308516209474)	(5.1568139523811283, -0.61084326795579358)	(1.7738365955265678, -3.0125292977707279)	(-8.666808139473094, -0.65273230241859714)	1.0	slash	0.694371
21	M	B	B	A	A	M	N	N	B	8	0	shapes	M	3	False	75	(8.4869449300084874, 0.71017490704382169)	(2.3076825530248009, 3.9886415654596608)	(-6.9005952837832059, 1.2139619622860174)	(-4.5376140043562003, 5.178385787415948)	1.0	z	0.632046
22	M	B	N	B	A	A	M	N	N	8	3	shapes	B	3	False	75	(5.8801488425078059, -1.6139721950637735)	(6.4603955426315469, -8.0339157129144354)	(-6.3618016940561271, -8.5150975580255093)	(-7.672682823860133, 2.6875990841599506)	1.0	slash	0.429318
23	M	A	B	A					A	4	2	shapes	B	3	False	75	(1.652677086509426, -5.2672675020787043)	(-7.855196809264835, 8.4318234548131379)	(4.8819074890179053, 8.1237681983897367)	(-1.5863400994646648, -1.6312038485893421)	1.0	slash	0.705479
24	N	A	M	B	A	M	N	B	M	8	5	shapes	M	3	True	75	(4.2943752884152335, -6.5005876749453826)	(-1.0944767406239304, 4.569816276771725)	(4.9941630477933074, 5.2472652512896651)	(-7.9981709677427126, -0.5052737811495831)	1.0	z	0.417207
25	M	B	M	B	A	A	N	N	M	8	0	shapes	M	3	True	75	(-2.4052957082488868, -7.3509118276090932)	(-8.6237378388488715, -4.7672507991519151)	(-0.45443424279931577, 7.874711641335324)	(4.5476121375940632, 3.7833826469647107)	1.0	z	0.698419
26	N	A	B	M	B	M	A	N	A	8	6	shapes	A	3	True	75	(-4.56785042984332, -6.9254335461904182)	(-2.849160489586545, -3.0117998428714978)	(5.9407399933082488, -6.3398793587287008)	(2.3765317661261154, -3.9172379326206253)	1.0	slash	0.86835
27	N	A	N	M					A	4	1	shapes	A	3	True	75	(-6.0924620451352061, -4.1200405262982134)	(-0.68936858430079972, 4.1715056717250363)	(7.4962970008185117, 3.8396613977595955)	(7.0149896684072743, -7.2793996372664447)	1.0	z	0.760084
28	M	B	M	N					M	4	2	shapes	M	3	True	75	(5.1531263865446846, 4.5688285670498185)	(-1.45129885819218, 5.4387775302033852)	(-5.3565287728105559, -3.6598496925297308)	(5.4002649406408647, -6.0475370657731951)	1.0	z	0.513853
29	N	B	N	M	B	M	A	A	M	8	5	shapes	M	3	True	75	(7.7788733992048016, 1.4195557773188927)	(0.67547773008243617, 1.8018584461552294)	(3.7487069988497606, -1.2968737381015032)	(-1.2841349470325776, -2.5411253481611729)	1.0	z	0.997029
30	N	A	N	B	M	M	B	A	B	8	0	shapes	N	3	False	75	(2.5763927484026325, 3.7709481996268437)	(4.7818418479953593, -6.9872628102583416)	(7.5498829461760266, -3.1688629691851524)	(6.758867647846154, 3.2680395318384257)	1.0	slash	0.643161
31	N	A	M	N	A	M	B	B	A	8	7	shapes	B	3	False	75	(1.5949933732543471, -7.9663099798273773)	(6.2559895834863131, -1.020511298565606)	(8.14460747401764, 4.0569918547413124)	(-4.3116660913358205, -5.3537162722090237)	1.0	z	0.604733
32	N	B	A	B					B	4	3	shapes	B	3	True	75	(6.4117470111889947, -4.0317736664709294)	(3.5524278889637912, 7.8197700968535599)	(-3.038245906995944, -5.5781977806108527)	(-5.1836660264834755, 8.5696420373901141)	1.0	z	0.558537
1	N	B	B	A	A	M	M	N	M	8	5	shapes	M	4	True	75	(-1.8150464046377115, 4.0673659401059705)	(4.5418926715909418, -4.8123839102827013)	(3.5160842815938178, 6.178399601070673)	(-4.9309598436594957, -8.7063147500968867)	1.0	slash	0.542293
2	M	B	N	M	B	A	N	A	B	8	1	shapes	B	4	True	75	(7.0929491432654608, 5.31307058723905)	(0.42508235826533713, 6.7356427190522723)	(-7.3667412507828587, -8.7201434930632278)	(-0.55962304584170042, -0.47100651106289781)	1.0	slash	0.733626
3	N	B	M	N	B	M	A	A	N	8	1	shapes	B	4	False	75	(7.2515115066676117, 5.4159550180739977)	(-5.9817846500641281, -2.0755536961991625)	(-1.4680707945408207, 5.9437975709271207)	(4.6098322239335019, -8.3699886683061262)	1.0	z	0.477342
4	N	B	A	N	A	B	M	M	N	8	6	shapes	M	4	False	75	(4.6114864222046172, 0.31258389433269862)	(-5.7617535155568227, 1.8891390144669167)	(-2.0296655214097878, -5.6256764226798062)	(6.3238284994534038, -7.9850450251170484)	1.0	slash	0.641218
5	N	B	M	N	B	A	M	A	N	8	5	shapes	A	4	False	75	(1.3842250824443045, 0.1126754928131728)	(5.8226141702257053, 5.0832812685618212)	(7.6906999323859289, -3.2506571117738865)	(-7.9722235503564258, 0.051872305219635706)	1.0	slash	0.630892
6	N	A	B	A	B	N	M	M	B	8	4	shapes	B	4	True	75	(7.0378056753331197, -7.3231766145044146)	(6.8853034938949556, -3.1164094391650012)	(-8.0411236472143219, -7.1191433883292614)	(-3.8096019460054995, -1.0120982450763423)	1.0	z	0.692556
7	M	B	B	N	M	N	A	A	A	8	7	shapes	A	4	True	75	(2.7334261660138459, 8.6592497407859454)	(0.60860444080813103, 0.065271938689374309)	(-3.6877731518711538, 3.1446079273780505)	(3.9985843883462842, -3.2016651898154009)	1.0	z	0.747941
8	N	B	B	N					N	4	0	shapes	N	4	True	75	(-5.0006506747782078, 4.0927312463966175)	(8.6367048281911458, 8.1346605671939045)	(-7.921347119142955, -2.4421161344026654)	(4.8568260568212835, -1.5048981495445952)	1.0	z	0.529811
9	N	A	B	B	N	A	M	M	B	8	2	shapes	B	4	True	75	(-3.2860368550878061, -6.1238910916316769)	(-5.8227934711908045, 5.2245113143922435)	(2.3362942691194633, 0.62012948139900459)	(6.6411881557168364, -7.2913730261412635)	1.0	z	0.540805
10	M	A	B	A	B	M	N	N	N	8	7	shapes	N	4	True	75	(6.6425677638418144, 5.4619921953121136)	(3.9578859836795051, -1.6566987727398335)	(-5.4417890607968884, -1.8830979185488044)	(-0.9232884942777746, -5.3261252571377691)	1.0	z	0.429101
11	N	A	B	N					B	4	1	shapes	A	4	False	75	(-0.94015210869134247, 4.8113920852085226)	(8.4809569175350283, -4.0828612997338949)	(7.2004885897715045, 0.8070369337873089)	(-5.6513024468053352, -1.591911412991684)	1.0	slash	0.774783
12	N	A	A	B					N	4	0	shapes	N	4	True	75	(-3.6972443100996513, 6.9127806906646434)	(-1.7373872304423355, -4.9824438385012346)	(3.1704533095718581, -4.3852027301826766)	(7.6638405559639082, 3.4727285287036409)	1.0	z	0.518349
13	N	B	N	B	M	M	A	A	A	8	4	shapes	M	4	False	75	(2.6820004999183773, -7.3960810366838352)	(-2.4018543471788583, -8.2516814227556488)	(-3.0962219117733429, 6.6649713816663905)	(-3.3617565709411741, -2.4668635093610893)	1.0	z	0.529747
14	M	A	N	N					B	4	3	shapes	N	4	False	75	(1.4819152266272155, 3.7738450466263078)	(-0.74963852280277266, -4.1137976167984185)	(7.9797770542043054, -0.97082087691409047)	(-4.8618696443312039, 1.493484200261868)	1.0	z	0.449903
15	N	B	M	M					M	4	1	shapes	B	4	False	75	(3.4520965204262168, -8.0516099092011562)	(5.5957803866313309, 0.60224364592382607)	(-2.1871458261891199, 6.3481312725713543)	(-4.3382067353513047, -4.935554478250145)	1.0	slash	0.713523
16	N	A	B	M	N	A	M	B	B	8	1	shapes	A	4	False	75	(1.954858633265351, -4.3417043784314062)	(4.6581712452330848, 7.1422993160988)	(-6.3316487287135494, 5.280245966152826)	(-6.928825271442177, -3.3396720450580926)	1.0	slash	0.790799
17	M	B	N	B	M	N	A	A	M	8	0	shapes	M	4	True	75	(4.7854602283603196, 0.45512157146021792)	(-8.219950130681358, -2.022575552452591)	(-2.356465737656845, -3.6162018062074681)	(-1.3374280837376649, 0.30955267905011574)	1.0	z	0.478616
18	M	A	N	A					A	4	1	shapes	A	4	True	75	(-7.0211913157973616, 3.193761315013294)	(8.4630722739904947, 4.9222510628285079)	(-2.7689661091105577, -7.5662091309451585)	(3.577343718395996, -2.7478545233380451)	1.0	z	0.592671
19	N	B	B	M					B	4	1	shapes	B	4	True	75	(-0.33183863874272923, 4.1867582099143004)	(2.7276946741177479, -5.1628167739051039)	(1.3895743651808701, 8.198907815761757)	(-1.7438932294556002, -6.5537665085753023)	1.0	z	0.516026
20	N	B	M	B					M	4	1	shapes	B	4	False	75	(8.2409200100643361, -2.4967390798381555)	(-0.19087951201797537, -3.9936890029468799)	(-5.9906259087028104, 5.9785780900606387)	(4.227877457473177, 6.0283522519002748)	1.0	slash	0.711892
21	N	B	A	B					M	4	2	shapes	A	4	False	75	(-7.6739208487337187, -5.6671054865263875)	(1.1153629180269355, 0.37599794198365721)	(-5.7435769825150471, 8.6016544797297527)	(6.1600737753180219, -3.5247329559400358)	1.0	z	0.451508
22	M	A	B	N					A	4	2	shapes	B	4	False	75	(-2.9814733328070888, -6.7419190925971773)	(3.8863337511921134, -1.5583575556349052)	(-0.25207118318849098, 8.1642296479183933)	(7.2380484907156184, 6.0930294917176724)	1.0	slash	0.562992
23	M	B	B	M					B	4	1	shapes	B	4	True	75	(-8.3590334896445384, -8.4806346852729799)	(-2.9295506905709709, 3.119081617519063)	(5.0255093947434215, 6.3440278711681977)	(5.3651750329729992, -7.9144662496898599)	1.0	z	0.420863
24	N	A	B	N					B	4	2	shapes	B	4	True	75	(-1.6781923636152047, 6.0399563823875049)	(1.9324706031533765, -6.2232405053204474)	(7.3950666665564349, 4.0574712964445556)	(-2.2259855677213309, -2.9116189914069057)	1.0	z	0.690545
25	M	A	N	B					B	4	1	shapes	A	4	False	75	(6.7893077201833485, -5.8816746323117641)	(1.0494117276823456, 3.3061237061126896)	(-5.6706535177404644, -8.6704708033369986)	(-4.0876335387054938, 7.8823364240627498)	1.0	slash	0.611781
26	N	A	N	M	M	B	A	B	M	8	2	shapes	N	4	False	75	(-3.1469107332965374, -6.8391902200897512)	(-7.1586096248259912, -2.0643394391091556)	(2.6646192189396487, -5.337530124114906)	(-6.3272627394611298, 7.0671282261019801)	1.0	slash	0.729952
27	M	B	M	A					N	4	0	shapes	M	4	False	75	(7.0258371479153094, 6.5695876704999971)	(-5.4777307542820015, 6.9389037978888393)	(4.6967594281779963, -6.4121772418712766)	(-3.583775280032679, -5.6988026148937418)	1.0	z	0.665531
28	N	B	M	A					M	4	2	shapes	M	4	True	75	(2.8119663057658268, 3.9995819058524269)	(-2.834833600901729, -3.5234328768748417)	(1.2924347493272847, -8.2747339377800362)	(-4.5186290271505296, 7.8738157258510455)	1.0	z	0.671205
29	M	B	A	A	M	B	N	N	N	8	6	shapes	N	4	True	75	(-3.2314893130959659, -4.0700367612036379)	(-3.4676811825135854, 8.4406655822177328)	(0.89890078515255212, -8.0055123014107448)	(8.5557033281379979, -4.4278280651702797)	1.0	z	0.532844
30	N	B	A	N					N	4	3	shapes	N	4	True	75	(0.328333824668114, -5.2519927636425825)	(-1.8595415360991474, 2.7814851769736038)	(5.9942752172403484, 1.0987178512058531)	(-8.5454346254462692, -5.7298890966073168)	1.0	z	1.07658
31	M	B	M	A	N	N	A	B	M	8	1	shapes	B	4	False	75	(-6.5513703701139976, -0.60798165290565898)	(2.2707203986129905, -3.8101020207856209)	(-8.4581086948703099, 4.3720350472683869)	(-2.3161228375791181, 3.6636202280792673)	1.0	slash	0.586079
32	N	A	B	M	N	M	A	B	A	8	5	shapes	M	4	False	75	(3.0245497414087801, 0.97736626473805899)	(0.38916338053812716, 4.6996559619834191)	(7.1004870489753777, -2.1977225463356342)	(-5.0361593744304933, 8.2840981549665784)	1.0	z	0.791789
1	N	A	B	N	A	M	B	M	A	8	2	shapes	B	5	False	75	(-0.14157692204392269, -0.29215191085462067)	(-3.7685112489740478, -4.9790052198845096)	(1.1896796014351612, 4.7838806885042917)	(-5.7836367020660084, 1.0846526513136574)	1.0	z	1.12751
2	M	A	A	M					M	4	3	shapes	M	5	True	75	(-7.8760703678275821, -5.4421586402832087)	(-0.65723706867915865, 7.8147037348871109)	(8.503908009121627, 1.8309366448632911)	(2.6308471700376597, -7.7589052914376087)	1.0	slash	1.00691
3	N	A	N	A					A	4	3	shapes	A	5	True	75	(-8.645041538880232, 7.8565537543961703)	(-0.63932511455116625, -7.2230285977648867)	(6.2228722580753253, -7.1888259163763379)	(5.2189208911044815, 3.9757524921931822)	1.0	z	0.632729
4	N	A	B	B					B	4	1	shapes	A	5	False	75	(-0.41118179977550007, 0.61799155706359166)	(5.8023289941180121, -8.0389071533830077)	(-4.1175755866237287, -6.9267149586338412)	(5.665061746863481, 8.2760037133712316)	1.0	slash	0.812762
5	M	A	M	A	B	B	N	N	N	8	7	shapes	N	5	True	75	(2.8353079629677609, 2.385125798403136)	(6.7460175072158748, -5.574693730946592)	(0.83277487789067273, -1.3565273067928434)	(-8.5811089539654581, -3.8271103684284737)	1.0	z	0.612084
6	M	B	B	M					B	4	1	shapes	B	5	True	75	(6.3887250120844499, 0.89624513401548533)	(-4.3795031414880885, -1.6873925146431015)	(6.5159157305107041, -3.4722596248820672)	(-6.4707084528948746, 3.8415323766944915)	1.0	z	0.619773
7	M	B	A	B	A	M	N	N	A	8	0	shapes	M	5	False	75	(-5.8259224658971833, -3.2685777981007531)	(3.3096313334683298, -2.0462912589652813)	(-2.8022875489849515, -8.6118971870237413)	(-0.91354498416239593, 8.332009183973863)	1.0	z	0.818838
8	M	B	N	M					M	4	3	shapes	M	5	True	75	(8.4757054065366511, 5.6296246326446333)	(4.0137059405335869, -4.4451535056387694)	(-7.2758988771482285, 6.962165812079613)	(-2.4626492024769311, -4.23056497609437)	1.0	z	0.376999
9	N	B	B	A					N	4	1	shapes	B	5	False	75	(0.88610380093938801, -4.4111462646785409)	(-1.8020246889978875, 8.5166641841048261)	(5.0241481087365596, 8.6671129566761742)	(-4.0933141218156512, -7.4562351088052292)	1.0	slash	0.61685
10	M	B	M	A					B	4	1	shapes	B	5	True	75	(-3.8563706663598065, 4.6738352576429421)	(4.7605023348390798, -2.4338740122730842)	(-7.5591816740088635, -8.4298666252038412)	(3.2932047186451907, 7.9969106231383336)	1.0	z	0.603159
11	N	B	N	A	A	B	M	M	N	8	2	shapes	N	5	True	75	(7.3764921604229841, -5.2701591756477333)	(-3.5801463954905373, 4.3255159642896146)	(2.2556474553065691, -2.6347486984508137)	(1.1931589899215123, 6.4943641131344467)	1.0	z	0.42785
12	M	A	B	M					M	4	0	shapes	M	5	True	75	(7.9528313846397083, -4.4137102763797866)	(-3.5525048092004452, 1.6268270119626536)	(2.0151618062011707, 6.2135065261247)	(-7.4752288294865776, -5.3168383554072598)	1.0	z	0.631766
13	M	A	B	A	N	M	N	B	N	8	4	shapes	N	5	True	75	(0.78193009016201742, 3.5400408447452261)	(6.1136822046323758, 1.8569826332115937)	(-4.2930854731856734, 6.4433453759713988)	(-2.8389774415474163, -6.6462626089216581)	1.0	z	0.565055
14	M	B	N	M	A	A	B	N	B	8	1	shapes	B	5	True	75	(-8.3077782756497101, -0.81484187767360439)	(-2.4786224244881057, 0.072608528163774722)	(7.7639238239294492, 8.1713995059485356)	(-4.6892249469273546, 6.001333714009494)	1.0	z	0.551006
15	M	B	B	N	N	M	A	A	M	8	4	shapes	N	5	False	75	(4.0382850131780881, 8.1819601383663638)	(-5.5019595447498446, -7.8788530351096453)	(-4.8087472321196465, -2.0060274103331155)	(8.3622193706849544, -3.2252305950062716)	1.0	z	0.670272
16	M	B	B	N					M	4	1	shapes	B	5	False	75	(4.9401651560515258, 2.6046863116394281)	(-2.7643898481887863, -6.3153811489579521)	(-1.2927964729224186, 1.5241160566775189)	(2.3550881333517459, -1.9341224628478546)	1.0	slash	0.551895
17	M	B	B	A					A	4	1	shapes	B	5	False	75	(4.0648709506939671, 4.375275703160062)	(5.2510882422643856, -2.4069810054613825)	(-7.2208586537376265, -6.7224441083946926)	(-1.8425567037788202, 2.4205749082370662)	1.0	slash	0.676131
18	N	B	M	M					B	4	3	shapes	M	5	False	75	(6.261956767588412, -8.2521559229887611)	(-0.15387204193385173, 4.4857173599837026)	(-6.2614331895359117, -8.628705724653507)	(8.4920284114974862, 3.0834010101187257)	1.0	z	0.903746
19	M	B	B	A					B	4	1	shapes	B	5	True	75	(4.5480353270978586, -6.9511805450268032)	(-5.4929959998554931, 7.4279950297692885)	(1.7073073554611611, 4.3318195177599588)	(-7.3596093597282088, -6.6807380805954732)	1.0	z	0.357458
20	N	A	M	B	M	B	N	A	N	8	6	shapes	N	5	True	75	(-2.0255556183188368, -7.2910680516879598)	(6.2247963346873689, 5.4009751322708297)	(-8.5649973650135056, -3.5109529756171645)	(8.6543968888474332, -3.8665449288980263)	1.0	z	0.440613
21	M	A	B	N					B	4	2	shapes	B	5	True	75	(0.34356505493231104, -7.0635971769702195)	(-8.3535103904973802, 5.724048058875729)	(5.5545142456255263, 2.0376921455004364)	(-3.4323037763901905, -2.2147996791288689)	1.0	slash	0.586842
22	N	A	M	B	B	A	N	M	A	8	0	shapes	N	5	False	75	(-3.7047034514225521, 3.4825731752110123)	(2.8174817674900421, -7.5094182862975094)	(-1.0599311600099437, -3.1393702049720726)	(-5.9867076630180662, -0.023164653986405881)	1.0	z	0.400479
23	N	B	N	A					B	4	3	shapes	A	5	False	75	(-2.5982940285829343, 1.6582595299219136)	(-2.8192000618157103, -3.3955451155503598)	(2.1931508570010401, -7.0142609978792336)	(7.6152330707643472, 3.8272652728430874)	1.0	slash	0.858256
24	M	A	M	N	B	A	B	N	M	8	5	shapes	A	5	False	75	(5.1539374009551562, -5.8892453676053336)	(2.8100238801440867, -1.0005147282403701)	(4.3322082166957721, 7.7965665809334936)	(-5.3942945705923115, 5.427078440525186)	1.0	slash	0.603958
25	M	B	M	N					N	4	1	shapes	B	5	False	75	(3.6693895314410305, -3.2851790179267644)	(-6.0268518336873829, 4.5929308990447879)	(7.1927764099814979, 5.8384631550511141)	(-2.5533915088135757, -5.8489770340821412)	1.0	z	0.587368
26	N	B	A	B	N	A	M	M	N	8	4	shapes	N	5	True	75	(-5.1967888051477775, -0.85020870411615412)	(0.3895760886720101, -2.311414668050511)	(-7.5128250585382581, -4.7872645515031129)	(-3.0119488191464736, 3.0247365102344776)	1.0	z	0.427107
27	M	B	N	A	B	M	A	N	B	8	2	shapes	N	5	False	75	(-2.8112696258130816, -6.4728271223989093)	(7.4658182607477883, 2.5879395454795944)	(8.6944995452347165, -8.3609929885934076)	(4.5330802733809161, -3.0553290347873192)	1.0	z	0.836098
28	M	A	N	M					B	4	3	shapes	M	5	False	75	(1.6591720783659607, -8.6143842289769808)	(-4.4863052529811727, -1.3843025581156088)	(7.7385241413959491, 6.4651058167177791)	(-2.6091719562316342, 3.7299419911319518)	1.0	slash	0.652482
29	M	B	N	A	M	N	A	B	N	8	4	shapes	M	5	False	75	(-8.3575341531439218, -5.0602139212581108)	(-8.3020623885487712, 6.8017782132873688)	(-5.7970875192939726, 2.0046519172605439)	(1.2875887409857985, -0.36560394156576592)	1.0	z	0.812194
30	M	A	A	N	N	B	M	B	A	8	2	shapes	A	5	True	75	(0.60356565373008664, 4.2976900969373286)	(5.7261483232302517, -4.2774917555837879)	(-6.3607595216557549, -1.9446383647528078)	(-2.8841800407765188, 0.84739154691872187)	1.0	z	0.717172
31	N	A	M	M	N	A	B	B	M	8	2	shapes	M	5	True	75	(2.7870217930759935, -1.1329438112430763)	(-2.4859450554727625, -3.5901013976336271)	(4.7026114790641991, 7.3601250733463353)	(-8.2209842315659145, -5.0014080461215524)	1.0	slash	0.705442
32	N	B	M	N	B	A	M	A	A	8	1	shapes	B	5	False	75	(-7.955499798192692, 6.0512920860236701)	(1.3238328893439384, -5.5924194478848346)	(8.2757451331645058, -4.4375025851993319)	(2.636788940314883, 8.0293567438348745)	1.0	z	0.608592
1	N	A	M	N					A	4	1	shapes	A	6	True	75	(7.5351307156897924, -5.6143582146329596)	(-4.6114447048445149, -2.8786356984060619)	(7.2690712800108699, 1.8744192926309022)	(-3.5467114430820903, 3.4667298277203251)	1.0	z	0.494888
2	M	B	N	N					B	4	3	shapes	N	6	False	75	(3.6456089431613297, -1.8579163232285083)	(1.7719443571689375, 3.0606271355533572)	(-0.85379680750195952, -1.4805001107933542)	(-1.1411723902410928, 8.529500110468355)	1.0	slash	0.550381
3	M	A	A	B	B	M	N	N	B	8	3	shapes	B	6	True	75	(2.5614778734565018, 2.3110780607801811)	(1.0871714088257161, 6.2256577459102402)	(-7.7576570185653573, -0.068340478082779654)	(-4.1119510480648884, -3.3158132193591419)	1.0	z	0.542149
4	M	B	M	A	B	N	N	A	M	8	2	shapes	M	6	True	75	(3.9460611609452059, 5.3570080168599699)	(2.3611651022348568, -3.7235370447845586)	(6.9088036025218322, -4.581720128856043)	(-3.9220594127044075, -6.2235858014627023)	1.0	slash	0.98937
5	M	B	A	B	A	M	N	N	N	8	7	shapes	N	6	True	75	(1.0848018141020521, -2.7081683657992572)	(-7.4715027865661305, 6.3691184622745727)	(4.0393486870084487, 6.9917536965950848)	(-6.4613870634683757, -0.73410650379165432)	1.0	z	0.819074
6	M	B	N	A					B	4	3	shapes	A	6	False	75	(-7.7084898666247259, -8.7072350829451235)	(4.536221979606422, -6.4857466182412846)	(7.1992068298515584, 6.1149585255575172)	(-5.6999009745562113, 2.1720996358833027)	1.0	slash	0.561081
7	N	A	M	B					B	4	3	shapes	B	6	True	75	(2.0588623279753726, -5.1330169778222894)	(1.6178577235452583, 0.92935319474249489)	(-7.3566974800044331, -3.0396243563618484)	(-0.068200856632786966, 6.5098349922994156)	1.0	z	0.818658
8	N	B	A	M	A	B	N	M	M	8	1	shapes	B	6	False	75	(-0.77760548915624739, 7.1511571198758936)	(-1.7103957136514838, 1.0030389638673078)	(7.5355113753829031, -1.5296398690384372)	(-6.4311472179852114, -0.84477565261073639)	1.0	z	0.562475
9	N	A	A	B	M	M	N	B	N	8	7	shapes	B	6	False	75	(-8.1083704621258761, 0.67422628738921198)	(6.4932690287766164, 5.2079758390550115)	(-6.5083562812359004, -7.8687022319268358)	(-0.84393039912441026, 2.3696512766310764)	1.0	slash	0.57347
10	N	A	N	A	B	M	M	B	B	8	2	shapes	N	6	False	75	(-3.3586052429793956, 0.21116678975915626)	(-1.2836242499503037, 5.5283185606281968)	(-1.8255697202917229, -6.2192611172043577)	(6.992420769085463, 5.2623956161126131)	1.0	slash	0.607379
11	M	B	B	A					A	4	3	shapes	A	6	True	75	(0.27889804547037933, 7.4954193310067581)	(-3.7767256870512655, -0.59380226074765652)	(4.9979337017890888, -7.9584461441945908)	(-8.4479346235787105, 1.0723405066141449)	1.0	z	0.553385
12	N	A	A	N					M	4	0	shapes	N	6	False	75	(-8.5531889447601941, 7.3546257714652867)	(1.0060100281594799, 8.0232067886895067)	(-6.9583383549626969, -0.29053061780577139)	(3.277985393442691, -0.99682374816858399)	1.0	slash	0.629006
13	N	A	M	B					M	4	0	shapes	N	6	False	75	(4.3175970613108881, -2.0289471513289818)	(1.2617000061031209, 3.714900845748442)	(-7.7559481671341963, 7.5262298211628114)	(-2.1527856173836524, -3.4941487110043266)	1.0	slash	0.560706
