TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	B	N	B	M	A	M	A	A	8	5	shapes	A	3	True	31	(8.5846262756895477, 1.8813607437941897)	(-7.4786184072377671, -1.9853785482674366)	(-7.7506523502788589, 4.408632665093112)	(3.6458191595533336, 0.68146333537419856)	1.0	slash	1.35503
4	N	B	B	M					B	4	1	shapes	B	3	True	31	(8.0084507370339111, -6.0081156331839427)	(5.4849496649926373, 3.361908238231603)	(-3.1942489171466981, 2.9696899389116957)	(-3.7405595446774615, -2.3154644320225932)	1.0	z	1.3505
5	N	A	M	M	A	N	B	B	B	8	2	shapes	M	3	False	31	(0.37608501149329143, 6.8023255288931193)	(5.0264606819141537, -5.3519779304746251)	(0.055622058263526952, 0.9036585126150225)	(-0.84027566836174294, -3.0848125594494382)	1.0	slash	1.10785
6	N	A	M	B	M	B	A	N	M	8	6	shapes	A	3	False	31	(1.5713489249811801, -8.501943953864501)	(6.2962835028992608, -2.6202338306932162)	(-8.1392233877452576, -3.4124326403403575)	(6.8351856272807439, 2.5451415883291926)	1.0	slash	1.37951
7	M	B	M	B					B	4	1	shapes	B	3	True	31	(-2.7025040951647528, 4.3896048716777347)	(-3.506067923398585, -0.090744929509558148)	(2.0626779901767485, 3.7548326304959279)	(7.8253834645263218, -1.8551790295395509)	1.0	slash	1.0973
8	M	A	N	A					A	4	3	shapes	A	3	True	31	(3.9636715477076603, -6.2819032148965297)	(7.9860834045218247, 7.3503119996882837)	(-4.2517907340798908, 5.6108245758741973)	(-7.1278528732708404, -0.57726897949195966)	1.0	z	1.18492
9	N	B	A	B	M	M	N	A	N	8	0	shapes	N	3	True	31	(2.1676323386393701, 8.3779518333491865)	(-8.1061439806146787, 1.7664049213843072)	(3.2315497045127373, -4.6445153824437044)	(4.4003204274587446, 3.1482155998488732)	1.0	z	1.47238
10	M	A	N	B	M	A	B	N	A	8	1	shapes	A	3	True	31	(-0.77459345985748307, -4.485235272816122)	(-0.20061224243306519, 5.8528207938806709)	(4.1703017153635678, 7.0386991876849923)	(2.1923695802167877, -1.6706012729805879)	1.0	slash	1.40594
11	M	A	M	N					N	4	3	shapes	N	3	True	31	(7.2521295278310234, 6.3603750977964353)	(7.993963768877272, -0.55234031035821474)	(-3.3929980754672391, -7.2272852460563257)	(-3.0603939966206255, 0.57721771484201412)	1.0	z	1.38366
12	M	B	A	N	M	N	B	A	A	8	7	shapes	A	3	True	31	(5.1045631589743117, 8.1629402090208281)	(-3.0024058830363662, -7.565996527760209)	(5.3908683452505635, 2.0608250661560223)	(6.0588163071634629, -6.0228220283265035)	1.0	z	1.1257
13	M	B	N	A					M	4	0	shapes	M	3	True	31	(2.5736370633928694, 6.8996663582557982)	(-1.3901768632666105, 4.7101524045411747)	(-2.0071001655333491, -4.0713741754255164)	(5.4177145457096447, -2.8979852662281091)	1.0	z	1.20294
14	M	B	A	N					B	4	0	shapes	M	3	False	31	(-5.1230538884403138, -7.6707514476343901)	(1.1584632110732365, 5.8247299729467663)	(8.5106409334337236, -0.55913831774894618)	(-4.0429043551566552, 0.47481987797781677)	1.0	slash	0.828502
15	N	A	A	B					N	4	3	shapes	B	3	False	31	(-3.1143338406215086, -5.8938530770827731)	(8.3292000217486084, -3.1022425550897017)	(-3.9642511867637484, 0.56519966382166231)	(8.335559818189779, 3.3082707006168803)	1.0	slash	0.984328
16	M	B	A	A	N	M	B	N	M	8	0	shapes	M	3	True	31	(2.1947443507682554, -3.992524944269829)	(-5.4036004127027741, -0.76826098168146384)	(-4.4602879081452169, -5.9303834593623961)	(5.0067276809839818, 1.2734465608265033)	1.0	slash	1.22396
17	M	B	M	A					N	4	2	shapes	M	3	False	31	(-5.7959409650938003, 4.4377160945255074)	(-8.4788693670924538, -2.2714627600476813)	(5.4588042975380482, 6.0556991939837985)	(5.6549066058608819, -0.97487273139332142)	1.0	slash	1.61153
18	N	A	A	M					A	4	1	shapes	A	3	True	31	(4.4218021899130537, -0.35064147840554583)	(-3.7105035139989022, 6.6893865190662218)	(-5.6153708760327783, -5.2358863312432611)	(0.28835447920912927, 0.14570602512469399)	1.0	z	1.13701
19	M	A	M	B	N	B	N	A	A	8	2	shapes	M	3	False	31	(0.81750808817077214, 2.5307278400904654)	(-4.4449274830131422, 4.8801489151575268)	(7.4773759207996164, 0.96531232687259916)	(-8.5558209009569008, 3.5996122699972801)	1.0	slash	0.960949
20	N	B	M	A	B	M	N	A	N	8	0	shapes	N	3	True	31	(-4.3502452218877909, 2.8827343309691926)	(6.5941695399332403, -2.4075624042036665)	(3.1556114670438742, 3.228965472731419)	(-0.99874414174704995, 0.6756747629510631)	1.0	slash	0.764363
21	N	B	A	M	B	M	N	A	B	8	1	shapes	B	3	True	31	(-5.5908709251698223, -2.1965837326329369)	(1.1646250907703379, -3.0679559771015716)	(-0.42971701034809229, 6.5607373148262322)	(5.8460689065524054, 6.1213186889548048)	1.0	z	1.21602
22	N	A	B	N	A	M	B	M	M	8	4	shapes	A	3	False	31	(5.1367267582946212, -2.5288413562878187)	(-8.5587930814058755, -7.6422586224256008)	(0.82689173442378561, -0.69901003830106134)	(-2.8530763349358104, -6.1323512297854883)	1.0	slash	0.961619
23	N	A	N	B					M	4	3	shapes	B	3	False	31	(-2.2865083718511903, 1.1673497350446542)	(5.3920221261256991, -0.22814649964695199)	(4.5448658158028401, 4.3564913572122475)	(-4.3910806323384151, -4.9464637109902458)	1.0	slash	0.883258
24	M	A	N	A					A	4	2	shapes	N	3	False	31	(8.7200204273681265, 5.5884218304048936)	(8.5013319228634536, -0.89454545850699052)	(-1.7865042495549526, -1.5218136067786618)	(-6.5284197215403967, 6.9210708685031435)	1.0	slash	0.531016
25	M	B	N	B	A	M	N	A	A	8	4	shapes	A	3	True	31	(-1.8661085339631551, 5.5738437137312999)	(-1.8970742185048435, -5.4798884245228612)	(-7.3232421900319187, -4.1205841060835695)	(-3.8586575484752652, 1.1360119893457092)	1.0	z	1.40653
26	M	B	B	A					B	4	2	shapes	B	3	True	31	(-5.8512702730861355, -7.2907401270228034)	(1.0221935864642457, 3.3108670732563077)	(3.9575150817707332, -4.6759609979573939)	(-1.5117642742106714, 7.2270835502339548)	1.0	z	1.44816
27	N	A	N	A	B	B	M	M	B	8	2	shapes	N	3	False	31	(5.6309292634617432, -1.8606259522968163)	(-4.6521524253396871, -2.3104820147598861)	(0.89563686400600062, -2.3217947800250238)	(3.8724383690520661, 2.9001444451404268)	1.0	slash	0.811719
28	M	B	B	A					A	4	2	shapes	B	3	False	31	(6.7643289616992668, -5.3396779755387129)	(-0.89399417570044371, -4.7561887294118463)	(1.726566708495989, 2.885717389048958)	(-3.5363340937479233, 0.18265556835557284)	1.0	slash	1.61158
29	N	B	M	B					B	4	0	shapes	N	3	False	31	(-1.3222720014299174, 5.3536535035472284)	(4.759169653115034, 5.944445850733592)	(5.7673241807256908, -1.1487577193803258)	(-1.2233380036417767, -2.7058273839628706)	1.0	slash	0.786878
30	N	A	A	N	B	B	M	M	A	8	3	shapes	N	3	False	31	(-7.6455367163647932, 3.7227229952720293)	(1.4050981206587601, -4.9822124385879363)	(-5.8089811336244397, -3.1809674070529619)	(8.6114429768066607, 8.6032482183125154)	1.0	slash	0.888613
31	N	A	N	M	B	B	A	M	M	8	5	shapes	B	3	False	31	(4.2982918964695127, 5.3992650006857641)	(-5.9516206260252513, -0.94687386109864224)	(-1.78855243071615, 6.412620684136531)	(7.2444352935224217, 1.8360638642559852)	1.0	slash	0.730414
32	N	B	A	M	B	M	N	A	B	8	7	shapes	A	3	False	31	(-3.7479007299249245, -2.0453586872638354)	(3.5073519851596089, -7.5357998761126508)	(-4.473663206972339, 2.9536030615723057)	(2.2801523870126914, 3.8490500268623542)	1.0	slash	0.599995
1	M	A	B	N	N	A	B	M	B	8	2	shapes	B	4	True	31	(-6.9041315106213874, -6.744249293772743)	(8.5748696523930263, 2.8103315328714853)	(-4.4152783829609392, -2.1606749700307528)	(-8.2188864183307988, 2.4320136621608093)	1.0	slash	0.679734
2	N	A	A	B	N	B	M	M	B	8	5	shapes	B	4	True	31	(-3.5130221038116494, 3.2605975428297231)	(5.9696770736908675, -4.8476316324640489)	(-3.8258171229265567, -8.7494089114231759)	(-7.3876861739103266, -1.5673039930940833)	1.0	z	1.30735
3	N	B	N	A					B	4	1	shapes	B	4	True	31	(5.9248526952504754, -7.491454104520944)	(8.3177951702875106, 7.8395614533327276)	(-5.1496581148454252, 7.3762677300244484)	(-5.203823304952838, -8.6893285653259866)	1.0	z	1.26899
4	N	A	N	M	B	A	B	M	A	8	2	shapes	N	4	False	31	(-8.3794915409333335, 4.985390231585983)	(-4.124945000394252, -2.5153531875010975)	(1.8879925923751539, -7.1894051415265476)	(6.6716446529847531, -7.0122446028737286)	1.0	slash	0.900477
5	N	B	M	M					B	4	0	shapes	N	4	False	31	(6.2997461755766633, -4.16516245435343)	(5.2541404998209273, 0.61081386557347273)	(-2.5518997938449139, -8.6811956948143205)	(-7.5802038135086676, 4.9467676902455562)	1.0	slash	0.864254
6	M	A	B	B	A	N	M	N	N	8	0	shapes	M	4	False	31	(6.1432253849474439, -7.0929320294432232)	(-4.6753987779066737, 7.0703546143975515)	(8.6598418943618185, -1.6161800875094334)	(6.538088190688871, 5.4403305559895347)	1.0	slash	1.18992
7	N	A	A	M	B	N	B	M	M	8	5	shapes	N	4	False	31	(-4.0001351482246417, 2.0662763141313008)	(6.0402082600933724, -0.88519386587815596)	(-4.2998381391908902, -5.5729213027623636)	(-8.2218173460259241, 5.8453763060468731)	1.0	slash	0.949637
8	M	B	A	N	B	A	M	N	A	8	7	shapes	N	4	False	31	(-8.7131715861234351, -6.0305884047036624)	(1.4095361434735736, -5.726243411049972)	(8.6818521277573524, -8.3876916148102652)	(-4.260983430772205, -5.4844278412022263)	1.0	slash	1.18918
9	N	A	N	B	B	M	A	M	N	8	0	shapes	N	4	True	31	(0.97287802848631166, -4.279831072339511)	(5.3676413108036556, -5.4169429650725078)	(-1.0257601157937115, 4.6168260351027826)	(7.2204965452779799, 2.9672645117764951)	1.0	slash	1.40452
10	N	A	A	B	B	N	M	M	B	8	3	shapes	B	4	True	31	(-0.56290554738914267, 7.2218133832858609)	(2.547125112656385, 3.999006459751465)	(-1.5133337607040058, -4.0039016181320344)	(-5.8423317882020314, -4.7365045765030196)	1.0	z	1.05647
11	N	B	M	A					A	4	3	shapes	A	4	True	31	(2.1273639652916359, 2.8219275466303397)	(7.2044815362290837, -8.0251270418482648)	(-0.071486643129546223, -5.6805834677437632)	(-8.3615282988635347, 3.9727477477401862)	1.0	z	1.19006
12	N	A	B	M					B	4	2	shapes	B	4	True	31	(4.7553893054692988, -3.0977660299324867)	(-7.0742159111812537, -7.1995872195608337)	(-5.9440584069903757, 7.4252974441767421)	(5.4165317672511186, 7.4139976865192452)	1.0	z	1.43372
13	N	B	B	M					M	4	1	shapes	B	4	False	31	(-5.3562370935652179, 2.1133347714939159)	(2.8398288202756437, -0.20295563470566691)	(-4.8565269451428303, -2.2548758248386669)	(4.9136724158490068, 8.6920376794134668)	1.0	slash	1.2052
14	M	B	M	B					B	4	1	shapes	B	4	True	31	(-6.9685518630136603, -8.6342714933160227)	(0.82120721595612345, 5.3252878241468373)	(2.4498405385835422, -1.0086654804036304)	(-6.3347741534548394, 8.2253459163860398)	1.0	slash	0.812955
15	N	B	B	N	A	A	M	M	M	8	2	shapes	B	4	False	31	(-2.2352561632008205, 8.7420003542706297)	(6.5263601081611622, -5.7571965229366846)	(-8.3407658995442358, 6.5490235278326079)	(4.1673916833120916, 2.0051722360404334)	1.0	slash	0.916545
16	N	A	M	M					A	4	1	shapes	A	4	True	31	(-6.5760501348152172, -7.0463887784741237)	(4.8299184001560143, -6.3623631496956872)	(6.7893146599338738, 8.1228175332159829)	(-6.8653236770525439, 4.1589182084448595)	1.0	slash	1.42414
17	M	B	B	A					N	4	3	shapes	A	4	False	31	(3.7035080340312909, 0.89772369704195931)	(-8.150358376473978, 1.0800008953807616)	(-5.348490223437218, -4.2665145595268914)	(4.6574730905299155, -5.4174084084553193)	1.0	slash	0.675741
18	N	B	N	M					N	4	2	shapes	N	4	True	31	(-8.4376481311486078, 3.8570142418350528)	(-1.2796255777445387, -1.088773322890316)	(2.0008679434590171, 4.8610940494453594)	(4.5288868845775827, -3.138085165679743)	1.0	z	1.30355
19	N	A	N	A	B	B	M	M	B	8	4	shapes	B	4	True	31	(8.123356871760901, -0.9226217293586112)	(-3.3552712146056844, 6.190996311429366)	(3.3051559206862287, 6.7095742861497278)	(1.6690534337625351, -3.8365921443002184)	1.0	slash	1.12502
20	N	A	B	B					M	4	3	shapes	B	4	False	31	(-1.2953174950648076, 6.4443627542706068)	(0.82957314753929978, -6.0143505773654535)	(-5.9130660720365427, -4.2190914277426801)	(4.5939535415475543, 0.86674221909172111)	1.0	slash	0.742713
21	M	A	B	B					M	4	2	shapes	B	4	False	31	(4.0643339587457401, 4.2984869288810046)	(-6.5148295352391914, 4.9774711529737399)	(-7.2120191562957556, -4.6955227553641512)	(0.011684314933155804, -0.40292720172669583)	1.0	slash	0.612359
22	M	A	N	B	B	M	A	N	B	8	0	shapes	M	4	False	31	(-7.9968600298718311, 3.1441711566064505)	(7.6744001245882991, -1.4815056904653874)	(-0.4825615195081614, 3.8688297299306278)	(-1.5672398418033966, -8.2019982801722229)	1.0	slash	0.596116
23	M	B	B	A	M	A	N	N	N	8	6	shapes	N	4	True	31	(7.807575228181264, -7.5682433500604827)	(-7.0117619104000619, -4.6083478738817467)	(3.0800091999713946, 2.9577758545222856)	(-0.77913564309422245, -6.7218326929842203)	1.0	slash	0.897558
24	M	B	N	N					B	4	1	shapes	B	4	True	31	(4.2377079804448901, -3.5597721300709733)	(-2.22571950578432, 0.85870544091316248)	(3.0253746134443684, 5.0154590095989029)	(-7.1590418214993159, -1.83213594561846)	1.0	z	1.19332
25	M	A	B	A					A	4	2	shapes	B	4	False	31	(-2.287404698753023, 3.887097173755393)	(-2.4830139699458194, -5.5238838128880339)	(8.2681916320319822, 5.3960844944786288)	(2.4185847539947041, -0.79322054199301562)	1.0	slash	0.677033
26	M	B	N	N					M	4	3	shapes	N	4	False	31	(0.30813645706626325, -6.2524861445140356)	(4.2453344967180744, 6.5469371531122711)	(-7.4671121333882162, -5.9186213733842363)	(-4.062560107293729, 0.82060999333986473)	1.0	slash	1.2166
27	N	B	A	A	M	M	B	N	N	8	2	shapes	A	4	False	31	(6.3592882058908788, -5.87453508893572)	(-2.3698677027509909, -3.711443365531812)	(2.8828562236433246, 5.4443673727662176)	(0.2468918755996512, -7.2835823939619981)	1.0	slash	0.560203
28	N	B	A	A	N	B	M	M	A	8	2	shapes	A	4	True	31	(-1.7769542377618848, 2.0958869851824549)	(7.6268012877472344, -4.3920548674523632)	(2.6869279315628898, -8.1011563372487654)	(7.3791530450806739, 6.013797450714705)	1.0	z	1.76398
29	M	B	B	M					M	4	0	shapes	M	4	True	31	(3.6164343426947205, 6.385720800650482)	(6.44756496172878, -6.4663147371432377)	(-1.1024477861842428, 1.8063515651318927)	(-0.18277269722385725, -3.0133910571712681)	1.0	z	1.24551
30	M	A	N	M	A	B	N	B	B	8	7	shapes	B	4	True	31	(4.4091227844639409, 3.368334563238653)	(3.7896436322672749, -5.7686038830082289)	(-2.1012018948018349, 8.5132111778286159)	(-2.1830837883591503, -7.9527895328481337)	1.0	z	1.82034
31	M	A	N	A					B	4	3	shapes	A	4	False	31	(3.1955378540108139, -1.9501574806915398)	(4.4530400305340105, 6.575906677323955)	(-5.4630421968845022, -2.5182750720039078)	(-8.6683232524418639, 0.068364779800806019)	1.0	slash	1.07471
32	N	A	B	A	N	M	B	M	N	8	1	shapes	A	4	False	31	(2.8015872192410534, 2.5503395109433971)	(-0.024098642678588078, -0.32242387508607528)	(-3.9183856507161687, -2.1489865272064304)	(-5.4752564782167692, 6.9022873638864883)	1.0	z	2.50437
1	M	A	N	N					N	4	2	shapes	N	5	True	31	(-0.7972904159302292, -8.4012079001182727)	(4.0594183527527292, 6.7536463047582753)	(4.5988807881893639, -8.5127116148002049)	(-3.1500329442447246, 1.7790690528847346)	1.0	slash	0.855545
2	M	A	B	A	B	N	M	N	A	8	3	shapes	A	5	True	31	(6.404476751355455, -3.6082354348390595)	(-5.9075302969272929, 5.2829109537602683)	(-0.6640007073557328, 7.0477109962653479)	(0.41144955310108955, -2.7856530703960001)	1.0	slash	1.09545
3	M	B	N	A	A	N	M	B	A	8	3	shapes	A	5	True	31	(7.049180358523957, 8.0414360180440561)	(-0.091397014626787509, -3.6807022304973431)	(-2.2968654282704284, 6.1149264200837088)	(7.017514643360359, -8.2700621232269764)	1.0	z	1.35301
4	N	A	A	M					M	4	3	shapes	M	5	True	31	(-7.1002489099525423, 7.3147777288582461)	(-2.1197081505025652, -4.6576808246984598)	(5.6839604702118152, 5.4898595026659613)	(6.6847252842614235, -3.3944363885784732)	1.0	z	1.40479
5	M	B	B	A					B	4	2	shapes	B	5	True	31	(-2.487336559712503, 1.0653900474617632)	(-8.2651971229658923, -7.1628277353348562)	(4.2636737313305453, -6.5948732238424768)	(4.2482971503668221, 5.0237045358010661)	1.0	z	0.934227
6	M	A	B	N	M	B	N	A	B	8	4	shapes	M	5	False	31	(-4.4453112304803692, 5.9765767823509357)	(3.5776533242856363, -3.4744655024814346)	(-2.1825597758547701, -5.1795564887002303)	(-7.0020228921801388, 2.7978400429315933)	1.0	slash	1.45396
7	M	A	A	M	B	N	N	B	N	8	5	shapes	N	5	True	31	(-6.866779582716708, -7.4316173874695606)	(5.7265281772172774, 0.57584254210794938)	(1.8421592317210873, -8.2155495636846609)	(2.2708659305399195, 3.7395415710126265)	1.0	z	1.63747
8	N	B	A	A	M	N	B	M	A	8	2	shapes	A	5	True	31	(-6.7928032650434691, -0.16482570915272987)	(-3.5805225064473412, 3.6395484773248334)	(-7.5577683738766721, -8.1088192703800157)	(8.5435774606605044, -4.2796737295520382)	1.0	z	1.17905
9	N	B	N	B	A	M	M	A	N	8	2	shapes	N	5	True	31	(-2.8751099810085332, -2.009032102410047)	(7.1526952079739274, -4.4848597540407598)	(5.8349461806887533, 0.84504420514227263)	(-5.313363923348982, -8.1295458240229319)	1.0	slash	1.03472
10	N	A	N	B	B	A	M	M	B	8	7	shapes	M	5	False	31	(6.8845038043049822, 5.3715761607572841)	(-3.4406270387372411, -5.0679324788345825)	(-4.6148674781268824, 5.278060476173339)	(3.9460295838370509, -7.8509674103717844)	1.0	slash	1.31237
11	M	A	M	N					A	4	3	shapes	N	5	False	31	(0.86613862678996334, -0.22837877025209075)	(-5.2724031476570472, 0.8864138966652515)	(8.2561882140609022, 3.428829544341049)	(-1.4475868549252304, -5.3694380012099483)	1.0	slash	0.787837
12	M	A	A	M	N	N	B	B	M	8	4	shapes	N	5	False	31	(-2.7181280627539781, 8.0798656565694813)	(3.2777210122760128, -0.16823255821954852)	(-7.4006408573875317, 5.0327460048668939)	(8.4335004405451741, 0.30010357350774797)	1.0	slash	0.867575
13	N	B	B	M					B	4	2	shapes	B	5	True	31	(-3.6347502373208709, 1.2450926482448654)	(2.1429585981517842, 1.4583913096545338)	(-8.2979330158658513, -2.8377000517126243)	(5.2376103170038917, -7.6604609777738091)	1.0	z	1.13525
14	N	A	A	B					N	4	0	shapes	N	5	True	31	(-3.8673298548867416, -5.7212985655331483)	(4.4251866202066079, 7.5617361650424932)	(-1.179060811078938, 6.925958803031083)	(6.9867150159153155, -3.3844928158537559)	1.0	z	1.54092
15	M	A	A	N	B	M	B	N	A	8	3	shapes	N	5	False	31	(-3.8320944658064651, -5.3054063958060809)	(-2.3240336742825232, 4.8048618178237863)	(6.6749312562269321, -6.394249381935321)	(0.14971402985451654, -3.9697179373826597)	1.0	slash	1.37224
16	N	A	N	B	M	A	B	M	M	8	1	shapes	A	5	False	31	(-3.9492126653582833, 2.6138811512291742)	(0.45275467526657032, -8.5636281349214354)	(7.9901503192284373, -8.2021276685749509)	(1.0278688325407614, 4.6366111231869613)	1.0	slash	0.890197
17	N	B	A	N					B	4	1	shapes	B	5	True	31	(-3.4531819800409913, 0.75956191961780384)	(7.5507038813149165, 7.2125914193434255)	(2.3690230153903151, -8.2094153245901538)	(-6.1433099557130522, -7.9607207228180199)	1.0	z	2.03161
18	N	B	B	M					M	4	1	shapes	B	5	False	31	(-3.3309083372303459, 0.26086929877527254)	(4.2314540797279889, 6.9435425289259101)	(-8.3451778442515092, -6.8276931204320768)	(5.6683189277731216, -1.8090750682152112)	1.0	slash	0.529341
19	M	A	A	N	N	M	B	B	N	8	4	shapes	N	5	True	31	(8.0132832280839814, -6.54110448570815)	(-6.7039421679125866, 4.3956855360278961)	(-2.4717016184791794, -7.5784814181538298)	(-0.33784929902434513, 1.2597594349588306)	1.0	slash	1.09307
20	N	A	A	M					N	4	0	shapes	N	5	True	31	(6.8823311404951983, 2.4504694309942252)	(5.9650943532116418, -5.2650306537667406)	(-3.2254783295723781, -4.0648969264772585)	(-8.2874606962676065, 2.3059943045355968)	1.0	z	1.53259
21	N	A	B	B	A	N	M	M	N	8	1	shapes	A	5	False	31	(-4.0557938445674964, -1.9153538477003931)	(7.2401447149036997, 2.0608066246281211)	(1.2564800775830811, 7.5683077200012683)	(-6.1254377041153374, 8.5969088389382655)	1.0	slash	0.74219
22	M	A	A	M					M	4	0	shapes	M	5	True	31	(-4.7086112032396858, 1.1596136390093896)	(2.3282373344181568, 4.533870749233845)	(-4.2116375766224117, -6.6538976705446835)	(2.2138127849899902, -7.1155258804773922)	1.0	z	1.20197
23	N	A	B	B					N	4	1	shapes	A	5	False	31	(6.7636091738765227, -5.5123949513255504)	(-1.3322523753082223, -0.37268241343711317)	(-4.049357193008956, 8.2192494849591249)	(3.6426279197714262, 2.4640278776612838)	1.0	slash	0.995505
24	M	B	B	N					A	4	3	shapes	N	5	False	31	(-2.5735781397713566, 6.30674088093253)	(7.7747109380661605, 4.854809093868715)	(-8.3247876310198592, -0.75762567357426125)	(2.0503874797554804, -6.48782621198258)	1.0	slash	0.815196
25	M	B	N	B	N	M	A	A	B	8	3	shapes	B	5	True	31	(3.6156081815462819, 5.1782058322195912)	(-5.7721651163681953, 4.8048288859372601)	(7.754482529292158, 3.5566838924517157)	(-6.8955378751167071, -0.48454757683744276)	1.0	z	1.51089
26	N	A	A	M	M	N	B	B	M	8	2	shapes	A	5	False	31	(-2.9546761199590756, -5.7286013319517703)	(7.4702487508259807, 0.34418561031166384)	(2.8668850594339226, -1.4242025050724667)	(-5.9662840106879074, -8.7007403290086991)	1.0	slash	0.986471
27	N	A	M	N					B	4	3	shapes	N	5	False	31	(-2.3191497175957343, 1.4039711736652141)	(1.310747025798813, -8.5031775361413775)	(7.4441474601776996, 4.2512341846068402)	(-2.9180529225209977, -3.9660797117319611)	1.0	slash	0.560116
28	M	B	N	M	B	A	N	A	B	8	1	shapes	B	5	True	31	(0.1232941632062321, -2.0201968254305838)	(8.3029887235617608, -7.2509212682052633)	(5.0443732569506459, 2.7063981788601392)	(-2.5953011462150384, 0.95981907471044892)	1.0	slash	1.17775
29	M	B	A	A					N	4	1	shapes	B	5	False	31	(4.5910105756673545, -5.4883681548665244)	(-5.4332870947887315, 0.95539111601616789)	(-6.7060895951533404, -8.0973335662772037)	(0.48330363320911118, 7.9136264718004021)	1.0	slash	0.847452
30	M	A	M	N					A	4	3	shapes	N	5	False	31	(1.900225833045285, 4.2633034540151939)	(0.55677321098065136, -3.3803869188322464)	(-5.2241354223253254, 6.1459446350758551)	(-7.9933642182733848, -2.5483818985842106)	1.0	slash	0.742837
31	M	A	B	N	M	N	B	A	M	8	6	shapes	B	5	False	31	(-4.202067437508517, -8.7308461693383386)	(-4.0179612266469205, 7.9580056006393391)	(5.7429663845678345, 2.5027368832062891)	(7.2042617345829445, -3.0286470602726681)	1.0	slash	0.692669
32	N	B	A	A					M	4	1	shapes	B	5	False	31	(-0.22134017261117123, -3.1877272973542174)	(0.43874397935757159, 2.08727130319207)	(-0.15258975298477573, 6.2010961153357869)	(8.7210305871323222, -6.1011161114249939)	1.0	slash	0.554437
1	M	B	N	N	B	A	A	M	B	8	5	shapes	A	6	False	31	(-8.6330858993112152, -8.0148680273860506)	(4.7704120261446246, 4.7627409861833048)	(-6.9940777628199253, 3.3551088598212377)	(-5.060891468002426, 7.1675701805940992)	1.0	slash	0.66305
2	N	A	N	A	M	B	M	B	M	8	5	shapes	B	6	False	31	(-4.9993987460622584, -6.954107272635234)	(0.22007582483819021, -5.8372615463775803)	(7.4103379567159635, 7.4842646563416899)	(-3.442749099215046, 4.9537415824275364)	1.0	slash	1.38972
3	M	A	B	N	N	B	M	A	B	8	0	shapes	M	6	False	31	(-2.826659290630392, -7.8023460460433203)	(-8.0742829176793158, -1.2518206793226359)	(-8.1639332057408716, 7.5846110487008218)	(-2.3931495661486313, 5.2684224010347798)	1.0	z	1.37924
4	M	A	B	A	M	N	B	N	N	8	5	shapes	N	6	True	31	(-5.3947818201487614, 5.8013088600849407)	(3.785897614663666, 4.045254067053957)	(7.6480342914176838, -2.723046070675804)	(3.0974171251781684, -5.7659395865654952)	1.0	slash	1.13089
5	N	A	N	M					M	4	2	shapes	N	6	False	31	(-7.325626539074066, -0.2762220901744783)	(4.6684413896042329, 4.4237201251098401)	(-5.7551594829884891, 7.4233293890432996)	(8.3686076628285484, -5.7198257411092488)	1.0	z	1.18658
6	N	A	A	M					N	4	1	shapes	A	6	False	31	(5.308164846126866, -1.9063091779281764)	(7.7471737964939393, 7.0742469600771969)	(-0.75491441968557105, 0.99250742928445845)	(-0.95659207501294041, -6.2115407641724669)	1.0	z	2.35395
7	M	A	N	B					B	4	3	shapes	B	6	True	31	(5.313755618330795, -6.5844207997012951)	(1.4026053759296158, 6.2933872194534963)	(-8.3876130697655551, 6.1246081448131751)	(-2.8093524007504849, -1.403578170359828)	1.0	z	1.12363
8	M	B	A	M					B	4	3	shapes	M	6	False	31	(3.3123694441084428, 3.1081584599169059)	(3.2467483575248473, -3.0330656673987564)	(-4.3865380843111961, 2.8015981072346552)	(-7.9689679826547488, -3.3633580068386859)	1.0	slash	1.00337
9	N	A	B	A	B	M	M	N	N	8	2	shapes	B	6	False	31	(-2.2172095954915276, -3.4318678283218507)	(-8.736532484983826, -5.2180486945378188)	(7.8407020764990278, 1.7216534827122114)	(5.5064588921292472, -2.9976582787471173)	1.0	slash	1.16495
10	N	A	N	B	B	A	M	M	B	8	3	shapes	B	6	True	31	(-3.8821255458337527, -7.4718053166869343)	(7.9893893580177746, 7.2756705151697183)	(-7.5313690177019472, 8.3437794335937383)	(-3.5345018922770315, -2.7309767575570456)	1.0	z	1.18444
11	N	B	A	N					M	4	1	shapes	B	6	False	31	(1.5626358821294932, 5.8029656078697656)	(-0.64539817801347255, 1.7959646586337019)	(-6.8645196582437586, -7.3619904514632237)	(0.14247805460764873, -7.5437127588298178)	1.0	slash	0.822165
12	N	B	A	N					M	4	2	shapes	A	6	False	31	(-3.7457181535240984, 3.3680285503529923)	(2.7526217751797262, 0.90839469155672425)	(2.7780479306786976, -5.7317597928071926)	(-3.7983923473597283, -6.0007041729814166)	1.0	slash	0.579795
13	M	A	M	B	N	B	A	N	M	8	2	shapes	M	6	True	31	(-4.0003598121870345, 2.5018476624727572)	(8.5187551151594363, 6.7783665634350161)	(-3.9219896116406652, 7.760546622807869)	(-2.9663943432285356, -8.133213595555949)	1.0	z	1.32348
