TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	M	B	B	M	N	N	A	A	A	8	1	shapes	B	3	False	11	(-0.44062081065588998, -0.85323749827354778)	(4.9190366922890103, 3.2990888046146125)	(-8.1668288105188456, -1.8763502609176639)	(-2.9110368786822516, 5.6354985308654637)	1.0	slash	1.74264
4	M	A	M	A					A	4	3	shapes	A	3	True	11	(6.4240064885713295, 0.61829414789287185)	(-7.8405056659060666, 2.2064345153811953)	(-4.8406054617269287, -5.9251889961981528)	(2.206136313148777, -0.068000410586360971)	1.0	z	1.27704
5	M	A	N	N					N	4	3	shapes	N	3	True	11	(-0.020798777993618955, 5.990871842159736)	(8.6313374148628732, 2.6368022562077069)	(2.7493559295584102, -2.5531559025357069)	(-7.4426699197595276, -1.0653261179141102)	1.0	z	2.15871
6	N	B	N	B					M	4	3	shapes	B	3	False	11	(-2.5313495224676856, 5.8562128967927212)	(8.6794895849631217, -0.96411857994572525)	(-6.9918786938677746, -7.0000959534463982)	(6.2481031154978126, 2.3656266158341097)	1.0	slash	0.880147
7	M	A	N	A	N	B	M	B	M	8	7	shapes	B	3	False	11	(-2.4046158117915724, 4.9395007848615045)	(-7.863872268925479, -6.5734532678392181)	(-1.9375563448497637, 0.90842148510174425)	(2.3280403556068396, 6.2578216960566877)	1.0	slash	0.907588
8	N	B	A	M	N	A	M	B	A	8	2	shapes	A	3	True	11	(-4.4380583409942327, 7.1889915447431321)	(0.34181228515818418, -7.7086640051569892)	(5.9829450117330829, -8.2573055950144454)	(-4.3538474188077156, -6.9620534912276568)	1.0	z	0.995519
9	M	A	N	N					B	4	3	shapes	N	3	False	11	(-1.4052177278786555, -7.3012793361446153)	(3.6836138132654153, -8.5814376348047947)	(-6.3811496048195533, 3.9061378863762375)	(6.0473713488053811, 8.4826381527919317)	1.0	slash	2.18302
10	M	A	A	M					A	4	0	shapes	M	3	False	11	(-2.1600707787454638, -6.005652184860816)	(8.5256815883442911, -2.5382238886141302)	(-2.3275310303720884, 0.17699467922686196)	(6.0118572925416007, 6.5626393399232352)	1.0	slash	1.20466
11	M	B	N	M	B	N	A	A	A	8	6	shapes	A	3	True	11	(-8.647057997156594, -8.4673926941837792)	(6.095279393625896, -0.5210931437587405)	(-1.9003693507874893, -7.1989490806026053)	(7.0928154053601986, 7.0281585493874115)	1.0	z	1.79825
12	M	A	N	B	B	M	A	N	M	8	6	shapes	A	3	False	11	(8.5546989498348438, 2.0472658324068718)	(-8.1106969885910321, -2.9685601576134237)	(-3.7348494945188264, -0.70337093465948541)	(2.3498120457566802, -7.3718128369166909)	1.0	slash	0.779674
13	N	A	N	B					B	4	2	shapes	N	3	False	11	(-5.3781379027439771, -7.8748886445268793)	(7.7769225834517748, 8.2383625973689298)	(6.7570882334265434, -6.0896523824812263)	(-1.7890083034537572, 5.2581169664498937)	1.0	slash	2.88137
14	M	A	A	M					B	4	3	shapes	M	3	False	11	(-5.3216836103867697, -5.8491805394730418)	(7.6585488454839634, 4.2715530300556139)	(-6.5006709133764531, 4.1485422161394521)	(2.3040938325685172, -3.011958997549451)	1.0	slash	0.899054
15	M	A	M	B					M	4	2	shapes	M	3	True	11	(-8.5494231115752513, -4.7654361538647336)	(-5.7726821453589103, 3.6144577101720454)	(7.5721826477406893, 6.6463068455975556)	(0.43576691253204558, -5.6009079343741792)	1.0	slash	1.07254
16	M	A	N	B	A	M	N	B	N	8	1	shapes	A	3	False	11	(8.5745889462652656, -2.1094224322634227)	(-3.2076681961244224, 1.1513160295222917)	(5.8071033940935042, 5.2706957358351456)	(-4.9786020491398126, 8.2709983440440311)	1.0	slash	0.852145
17	M	A	M	N	B	N	B	A	N	8	3	shapes	N	3	True	11	(-6.9963076940933835, 5.1683610845842693)	(-3.8429638046659012, -0.64569414360888899)	(-6.1981121199445255, -7.9057553567629615)	(6.7505067819346394, 5.9858466104439572)	1.0	slash	1.00997
18	N	A	M	A	M	N	B	B	A	8	1	shapes	A	3	True	11	(-5.9744079025414196, -1.1520340146854799)	(-6.2511061283078391, -5.489716674213307)	(0.86445664041582937, 4.0344835805829682)	(6.8104527432815942, 0.12946806654408149)	1.0	z	3.20326
19	N	A	A	B					A	4	2	shapes	A	3	True	11	(0.97077748457206781, -7.4791713153816142)	(-7.2982510757592181, -4.8928989830999923)	(-5.782381980484125, 1.1855084216594598)	(6.6934723282261555, 7.0213289000859245)	1.0	z	0.84306
20	N	B	N	B					M	4	0	shapes	N	3	False	11	(2.5180933326443053, -7.0943470136308289)	(6.2054536292517515, 4.1279494418776093)	(-2.3944543817508208, -6.2160337667666408)	(-8.7156190318030582, 2.8833467748415895)	1.0	z	1.97243
21	M	A	M	B	N	A	B	N	M	8	2	shapes	M	3	True	11	(-2.1860130903246278, 5.7421599665737482)	(-5.6396245806189214, -6.9072018493691543)	(3.4596983614662893, -1.1539170997939099)	(1.6041812167066247, 8.7147348670877243)	1.0	z	0.958261
22	M	B	B	M					B	4	1	shapes	B	3	True	11	(-2.564418472867624, -4.4541912373180805)	(6.1473529979291897, -0.40898100600654175)	(3.3200915991914481, 7.8437726355816935)	(-5.3804086070513586, 3.6294131572609754)	1.0	slash	2.91981
23	M	B	A	B	M	A	N	N	A	8	1	shapes	B	3	False	11	(3.8285503300588708, -5.168903310314656)	(-4.4215650854374795, 3.4815449843423103)	(0.76913287377847084, 7.610912567911253)	(7.6966760768093607, -1.1546498937763694)	1.0	slash	4.26926
24	N	B	M	B	M	A	N	A	A	8	5	shapes	A	3	True	11	(8.669899381395723, -6.2049480534898889)	(-5.8604874817928305, -2.5872871536518547)	(5.4466098854108473, -8.7472184319992117)	(2.1193089111938512, 2.6711753375566811)	1.0	z	1.00479
25	M	A	A	M	N	N	B	B	M	8	0	shapes	M	3	True	11	(-1.4751642793997526, 4.741839636814726)	(-4.4470300819546393, -7.9599219218351127)	(6.7644496503947593, -4.051392512170886)	(-8.7438919534517563, -7.8203281546058001)	1.0	slash	1.52624
26	N	A	M	B					M	4	0	shapes	N	3	False	11	(6.7609111592109628, 6.1690131876009833)	(4.0515336490865081, -7.3453236172585568)	(-8.2887131885058878, 8.2457039775371683)	(-1.2943695321297461, -0.10616580190540503)	1.0	z	1.15188
27	M	B	M	N	N	B	A	A	N	8	5	shapes	B	3	False	11	(-8.0057270012878483, 5.9448572680637906)	(-2.0431321415566037, 7.0736982100729442)	(5.2517786535418676, 6.8823643966567705)	(8.665385290044771, 3.3040896071107149)	1.0	slash	1.58961
28	N	A	A	B	N	B	M	M	M	8	3	shapes	B	3	False	11	(1.1701946178412275, -2.9250498413655457)	(-5.5611130541464631, -8.169716059381404)	(5.8636083579025051, -6.5705060098060102)	(1.9438936893992089, 3.8375319976470745)	1.0	z	1.84516
29	N	A	A	M	N	B	B	M	M	8	7	shapes	M	3	True	11	(6.5723157594975703, 4.5074473785293385)	(5.333106815336615, -3.1196303499943578)	(-8.2164694177944604, -0.97515957506469331)	(0.90235594230559713, 3.350268904899556)	1.0	z	2.68669
30	M	A	N	N					N	4	3	shapes	N	3	True	11	(-7.6684555846573712, -5.2818093661581829)	(2.3661587894302762, 3.4689349456576437)	(2.6474108429502508, -7.3305296487299518)	(-7.3080025056529987, 8.1848885700298553)	1.0	z	0.816145
31	M	A	A	B					A	4	2	shapes	A	3	True	11	(7.7914264118434744, 3.9040869022646749)	(-8.186006702205022, -2.265095520787872)	(-4.7687739667834057, 6.6286403161766057)	(2.7218711933711539, -7.2387228192609223)	1.0	z	1.4959
32	N	A	N	M	M	A	B	B	N	8	3	shapes	M	3	False	11	(7.348469116163578, -1.7813431455411184)	(-1.5618542665745743, -3.1937725353849125)	(5.1872015715156472, -5.9399219440323616)	(-7.6312469204508799, -4.8955596495996723)	1.0	z	1.00951
1	M	A	M	N	B	B	N	A	M	8	0	shapes	M	4	True	11	(-6.6924940043064467, 7.961394058049148)	(-3.5544486687888153, 0.093983773952633243)	(1.6288137958228148, -4.5636136518766142)	(-5.3358475246975203, -4.6711585226293417)	1.0	z	0.959093
2	M	B	M	A					N	4	1	shapes	B	4	False	11	(-7.8509976158836672, 8.4007491790480309)	(6.6603525890752771, 1.2642736269246733)	(-3.9684830148476395, -8.3073620342102483)	(8.4324753551173721, -3.2244769418435517)	1.0	slash	0.680858
3	N	A	B	A					M	4	1	shapes	A	4	False	11	(-7.7374867640007761, 2.3781726305209467)	(2.704297645911856, -3.1423076244487511)	(5.3219170212563203, 4.412441654795801)	(-4.4416914133666525, -3.0683481058253292)	1.0	slash	0.690509
4	N	B	N	A	M	A	B	M	B	8	0	shapes	N	4	False	11	(-2.2872454200922379, -1.223224454178367)	(2.8603540345979948, -3.6455182187199551)	(4.2387626028144449, 6.5705674461108821)	(6.8941036093622632, -1.9098029583850229)	1.0	z	1.782
5	M	B	M	A					M	4	0	shapes	M	4	True	11	(-8.3171173153857616, -3.252761319668747)	(-2.1796151661059815, 5.6308312473245472)	(1.3366097884962702, -1.1887973155842797)	(4.236492513582693, 3.4762778142593049)	1.0	z	1.0252
6	M	A	N	M	N	B	A	B	A	8	7	shapes	B	4	False	11	(1.191513080600334, 0.54248334634501028)	(6.6113434128978099, 0.0060141523406951336)	(-2.8035928367796012, -4.9813075719814623)	(-8.5805063041532819, -8.4721956149479833)	1.0	slash	2.82328
7	N	B	N	A					B	4	3	shapes	A	4	False	11	(4.8221750172547875, 4.0337104726910837)	(-6.6175941357165158, 4.0816405471284973)	(7.7600221332696293, -0.034198140951346545)	(-3.7456052466708165, -4.3798536441304252)	1.0	slash	3.01228
8	N	B	N	B	M	A	M	A	B	8	3	shapes	B	4	True	11	(-5.2345389737436587, 3.6106945021707411)	(4.4175619647800879, 0.89667162165912906)	(-4.8662097825871982, -5.6780675361723443)	(1.2092812513137403, -1.8124559220592165)	1.0	z	0.71837
9	N	A	N	M					B	4	1	shapes	A	4	False	11	(8.0139992746151556, -1.2928412302069088)	(-6.5280688181147299, -6.2411641171240184)	(-5.1331848033077154, 1.5466235197286906)	(5.8480184671008111, 7.3503651006984327)	1.0	z	0.855954
10	N	A	A	N	B	M	M	B	B	8	4	shapes	B	4	True	11	(7.516003483406017, 1.1268790178133479)	(0.83995362354668757, 5.4039345438763764)	(2.705946347361694, -1.7856721485205469)	(-3.7878449968270118, 7.8922618722047169)	1.0	slash	2.04143
11	M	A	B	N	N	M	A	B	M	8	4	shapes	N	4	False	11	(-7.5435677742588201, 1.5829640614141613)	(4.1725783783101242, 1.2384265262237708)	(-2.6726554562408307, -7.042240689692024)	(1.4681259969883307, -7.468394785935498)	1.0	slash	0.895218
12	M	B	N	A					M	4	0	shapes	M	4	True	11	(3.9131815047861487, 3.6807529157266803)	(-1.6152694381215404, -3.5010794906490679)	(5.7690146140719101, -0.25239859020877731)	(-7.381771862459499, 0.04552623317683846)	1.0	z	3.22887
13	N	B	B	A	A	M	M	N	A	8	5	shapes	M	4	False	11	(4.6329708404245711, -7.3419563067949332)	(7.8088899308980366, 3.4696193315040844)	(-0.40220489670515036, 6.4366502841788993)	(-7.4927896395272704, -5.3945703378786458)	1.0	slash	1.07424
14	M	B	N	N					B	4	1	shapes	B	4	True	11	(2.2941092515036274, -4.160134511619928)	(-6.0416804428533073, -6.5812914523374104)	(-3.2678757430416514, 5.6873248919345496)	(2.3958612969319599, 4.5083107029093341)	1.0	z	0.885897
15	N	A	A	B	B	M	N	M	B	8	6	shapes	N	4	False	11	(2.079098207680218, -2.245307603558099)	(5.5867179282982136, 8.3091514548213468)	(-7.4553015287097786, -2.9272611043002588)	(-4.4210502172807349, 6.2379705419786937)	1.0	slash	1.2095
16	M	A	B	A	M	B	N	N	M	8	4	shapes	M	4	True	11	(5.5605088186434841, -0.61306615014646049)	(-6.5491629246284351, 6.4682576041320239)	(-5.320097630225896, -0.2132272108543436)	(0.89591625885561932, 6.804309855576065)	1.0	z	0.877215
17	N	A	B	M					M	4	3	shapes	M	4	True	11	(5.452085028108856, 4.2864898283294632)	(-7.1275520961260197, 6.6627232313690996)	(-0.37671013956806654, -6.0979452145560362)	(5.4213278456831695, -8.2095994563546402)	1.0	z	1.51681
18	N	A	N	A					M	4	0	shapes	N	4	False	11	(0.98493931786999589, 5.3045085379147423)	(2.6312442549840682, -6.452926407957202)	(-5.6031452369326766, 7.6611155056458919)	(-3.378818744530049, -8.5166694568620116)	1.0	slash	3.15234
19	M	B	N	A	N	B	A	M	B	8	5	shapes	B	4	True	11	(1.0055225475532179, -3.4282381465087246)	(-3.2728006434510766, -1.8010126351966109)	(-5.8203389867945976, 3.8756042267401227)	(-1.0484389218494998, 4.8872430084753926)	1.0	z	0.837893
20	M	A	A	N					M	4	0	shapes	M	4	True	11	(4.5899910630873535, 2.7485653982583145)	(1.145799659552484, -3.3505771150769093)	(-7.6384277523918485, 0.95411858593370091)	(-8.6900970937376218, -6.800380888797994)	1.0	z	0.605411
21	M	B	M	B					B	4	3	shapes	B	4	True	11	(-4.814939218573449, -5.6692930760444025)	(-4.3840235077131684, 1.1881229084646296)	(5.8860227650223162, 0.16585914738453411)	(0.6785968094036523, -4.1628940022149754)	1.0	z	2.05505
22	N	B	A	M	M	B	A	N	B	8	4	shapes	M	4	False	11	(-7.3513970349321962, 5.7677293603284152)	(-3.0977526808253977, -6.9030837326854755)	(4.729424247507513, -1.540429128037812)	(7.9997213474362461, -8.6425049295757148)	1.0	z	1.61679
23	N	A	A	M					A	4	1	shapes	A	4	True	11	(-6.8508251300487251, -4.1122648520265503)	(-1.767218930700043, 7.2144920243893527)	(6.328215220429799, 1.4858859475527932)	(4.8042866276620995, -7.949329664462395)	1.0	z	1.35828
24	M	A	N	A					A	4	0	shapes	M	4	False	11	(-6.7954934390827164, -3.5502780390195117)	(-4.6018308238362318, 7.5172825969368411)	(2.5865419405220429, 5.8832838471339031)	(7.5932445398542683, -3.0999913017833647)	1.0	z	0.624079
25	M	B	A	N	N	B	M	A	M	8	4	shapes	N	4	False	11	(5.4672158084240845, -4.2648793812453034)	(-4.5225204569907262, -7.8887148041437367)	(4.5052015168799038, 3.6494741555271304)	(8.4300031674656672, 0.68730963801833234)	1.0	slash	2.53552
26	N	A	N	A	B	M	M	B	B	8	1	shapes	A	4	False	11	(1.0806632657378259, 4.2760941597998343)	(-2.4997951876056614, -5.0091084940049981)	(-7.2807752737589455, 3.1601292357882347)	(-4.8235403116117528, -1.5608260738874744)	1.0	z	1.03868
27	N	B	A	N					N	4	0	shapes	N	4	True	11	(0.36444508518331276, 6.9292060383587675)	(8.7057189867151976, -7.1905193496640969)	(-6.9992827638398882, 0.056758952550442388)	(-1.3797129995842772, -4.1040440853552775)	1.0	slash	3.76075
28	M	A	M	A	N	B	N	B	A	8	1	shapes	A	4	True	11	(-2.4690195153261234, -7.288074832048169)	(4.746469777075454, 2.0238132073537489)	(-6.2371520021626434, 7.0967298705688382)	(-5.8074942720403637, 2.0080851492131089)	1.0	z	0.770289
29	N	A	A	B	M	M	B	N	B	8	6	shapes	B	4	True	11	(-8.1081162646291975, -5.9279064067507301)	(0.22012240404050587, 4.6548111107232248)	(-3.8855817655626117, -6.4194543904345611)	(8.5919603690076229, 7.7717885647117342)	1.0	z	1.06976
30	M	B	B	N					B	4	3	shapes	N	4	False	11	(3.4579444779025259, 6.713825898490132)	(7.0000793536048906, -1.0489457488471805)	(-5.3852711767520223, -6.6138259914372455)	(-6.77064174882796, 2.41181753625224)	1.0	slash	0.873516
31	N	A	B	B	N	A	M	M	A	8	5	shapes	A	4	True	11	(-2.7634877052011078, -5.7586887931846489)	(7.0752756151526128, -3.1556675920234794)	(-2.5832695251741802, 5.2395779001296283)	(-3.127425132041961, -1.0074444069146615)	1.0	z	1.58917
32	N	A	M	A					B	4	0	shapes	N	4	False	11	(-1.9040612439964306, 8.3097395814534991)	(3.8311309760469889, -6.9974535612450719)	(2.6033216984638248, 4.2091671915361584)	(-2.1959054565884646, -4.7358061527263482)	1.0	slash	0.832714
1	N	A	N	B					M	4	2	shapes	N	5	False	11	(4.8693530080860494, 7.7369695727698442)	(-8.5336919051521427, 7.28581921241096)	(-1.7647901902062646, -6.2635731211382915)	(3.2975940873266083, -5.2883852213286193)	1.0	z	3.34825
2	N	B	M	A	M	N	B	A	N	8	5	shapes	N	5	True	11	(4.4072722188733362, 3.6423865091953509)	(-8.1215623028132278, -6.8053135541686487)	(-2.0610863168269322, -5.4058234259777933)	(7.6764177952249959, -0.07728809031477013)	1.0	z	0.859763
3	M	A	M	B					M	4	0	shapes	M	5	True	11	(-5.6756688584147454, -4.9753921217112014)	(5.6844224665162155, -6.417425873803718)	(1.8303530978988256, 3.3420926361996059)	(-7.8047003195861757, 4.2633178772972542)	1.0	slash	2.64142
4	N	A	M	A	B	B	M	N	N	8	7	shapes	N	5	True	11	(1.6096309948827621, 2.538059697389663)	(-1.9408908795596922, -7.3384918512874489)	(-7.1554020832619001, 6.7059182813745561)	(6.9405131893019547, -4.793233932607242)	1.0	z	1.04501
5	M	A	B	N	A	M	N	B	M	8	0	shapes	M	5	True	11	(0.38530433617902204, 7.2955448347296468)	(5.7141901508237787, -8.3479560148465115)	(1.925665390499848, -3.4190083794627526)	(-7.3728151764305521, -5.1149506281517327)	1.0	slash	1.5826
6	N	B	A	B					A	4	2	shapes	A	5	True	11	(2.7173399347270255, 1.4300815053169895)	(-6.7996303588168461, 6.2373361531108671)	(3.6772687726022149, -3.910531771268686)	(-4.8482383841176944, -6.4728541956142127)	1.0	z	1.92423
7	N	A	A	N	B	M	M	B	N	8	5	shapes	M	5	False	11	(5.6926281252593984, 6.5565871103202102)	(8.4145418970266768, 3.1791580746646719)	(-6.9715835569469764, -5.0266121759585243)	(-0.36000071955968593, 5.8838229974526826)	1.0	z	1.12573
8	M	B	A	N	A	B	M	N	B	8	6	shapes	M	5	False	11	(2.6767815750602466, 5.4601222464823032)	(-1.9765931055528947, 5.1600179034274873)	(1.0217714829764724, 1.5862448222951802)	(-5.7500797318757071, -3.5013940950139331)	1.0	z	2.52926
9	N	A	A	B					N	4	1	shapes	A	5	False	11	(-6.714667674326698, -3.1523430333293163)	(7.3264021993138329, -6.4453584915445203)	(0.53590636261079894, 5.0065178506218313)	(-6.5797946888895229, 1.7568987080310716)	1.0	slash	0.664938
10	N	B	N	M					A	4	0	shapes	N	5	False	11	(5.0104407673392952, 4.2644115021306241)	(-5.0651270549772747, -6.9218626021072041)	(-8.0516845339676042, 3.6214367047222851)	(2.7645665677017046, -6.6669171915258003)	1.0	slash	1.75042
11	N	B	B	A					B	4	2	shapes	B	5	True	11	(6.0287581315398615, -4.4845089629468005)	(-2.9468154537873241, 1.1694628464368062)	(-2.2529640255217469, -4.6863895736640897)	(1.4036629913151302, 2.1410138264798526)	1.0	z	3.77809
12	M	B	N	B					B	4	3	shapes	B	5	True	11	(-3.676778751379751, 7.8693722495346989)	(1.1808718345169709, -5.103975384045726)	(-6.7881054483163989, -5.3504573363030801)	(7.8994590655040895, 3.5006799694671642)	1.0	slash	4.05501
13	N	A	N	B	B	A	M	M	M	8	0	shapes	N	5	False	11	(4.2211823045370203, 0.045237979178134324)	(8.7489428357772248, 8.0459787648371162)	(-2.5889169470859148, -0.42444958763114649)	(-1.5705592181163697, -7.3533217343031954)	1.0	slash	2.2169
14	N	B	B	A	M	A	N	M	M	8	7	shapes	M	5	True	11	(-5.1296614624836039, 4.1893841703484593)	(5.5642188233857528, 5.6814621657421309)	(1.7832880272949545, -5.2085640860537215)	(2.9889181728495142, -0.13223007344975457)	1.0	z	0.928558
15	M	A	M	B					M	4	1	shapes	A	5	False	11	(7.2456941990084527, 6.2119529265713993)	(7.9311299868896121, -7.2327560102993029)	(-3.6611847474541479, -4.5236378244016446)	(-2.9919612226262409, 3.6504002998952458)	1.0	slash	2.57402
16	N	B	B	N					A	4	1	shapes	B	5	False	11	(-6.3149134716829503, 0.83199271789204765)	(2.1508729802661382, 5.0082972841867814)	(7.4634644140967197, -6.7948660825037166)	(-8.4556531077122479, -8.1128183195909855)	1.0	slash	0.829851
17	N	A	A	N					N	4	3	shapes	N	5	True	11	(-3.3722036411231429, -1.5116503613152101)	(5.7108543947683863, -7.5382603483012538)	(6.0392585782032349, 8.2932375216887557)	(-2.5636731244383979, 4.3024111553365891)	1.0	z	0.74521
18	M	A	M	N					M	4	2	shapes	M	5	True	11	(0.95144441028096871, -6.5674007867032342)	(-2.0000597099861572, 7.6565478119715067)	(7.9191223296159627, 1.9446858426026541)	(-2.7150307417433899, -1.2650287142580545)	1.0	z	0.677121
19	N	A	B	M	B	N	M	A	B	8	0	shapes	N	5	False	11	(2.3468842171545159, -4.8941582878941476)	(-2.9181982713226846, -3.1046055317969836)	(-8.2842186316680095, 3.4573961865634715)	(-1.2928141158432949, 4.1972663493319029)	1.0	z	2.42662
20	N	B	A	N	B	A	M	M	M	8	5	shapes	A	5	False	11	(3.5444370466122095, -7.9770852087582416)	(-3.17613699699774, 5.8992626976372566)	(-7.9943851534780741, 3.6315245832458896)	(6.3302999822221793, -1.6867127244068483)	1.0	slash	1.16225
21	M	B	M	N					N	4	2	shapes	M	5	False	11	(-8.5759319535876077, 7.4003295775157554)	(3.8355636406000766, -1.1709834031343664)	(-3.6259769015794427, -5.5727536818705676)	(4.9496617776749847, 3.4484201746698222)	1.0	slash	9.73949
22	N	B	A	A					B	4	2	shapes	A	5	False	11	(3.252672519356345, -2.1373568216892291)	(-5.2337244462661037, -1.6848051443067158)	(7.460857570428427, 2.2430955501762142)	(-4.6323111549126326, 5.8577460264013936)	1.0	slash	1.27877
23	N	B	A	B	A	N	M	M	B	8	6	shapes	M	5	False	11	(0.30100686680532185, 1.5842589985802249)	(-5.5863496550773215, -5.2630430492647395)	(-1.5116215790344452, -2.3382235990195497)	(4.8511086944565616, 4.68803689857622)	1.0	slash	1.85037
24	N	B	N	A					N	4	2	shapes	N	5	True	11	(3.5132527379256633, 1.6358721326765622)	(2.49893494084289, -4.1860957251828328)	(-4.4177923001789967, 7.4977129035420447)	(-7.4187280559733342, -0.13067099700224283)	1.0	z	0.865966
25	M	B	M	A	B	N	A	N	B	8	1	shapes	B	5	True	11	(8.7018305561637739, 1.6269525109942826)	(0.17423553191374097, -3.5745355254489874)	(-1.959384252868988, -7.0824759226491079)	(5.2071150973710942, 4.2994448028500134)	1.0	z	0.919653
26	M	B	N	B	N	M	A	A	N	8	1	shapes	B	5	False	11	(2.6415632391340544, -4.1225257068564014)	(-3.9169607860419946, -4.9412868373460075)	(4.3881027948548326, -0.13799905188136208)	(-2.7469249446911341, 1.5989460077425974)	1.0	slash	0.858267
27	N	A	B	A					B	4	3	shapes	A	5	False	11	(-1.2033058796982239, -7.6627440070219688)	(-0.69953175422911507, 8.0563803213534477)	(7.2764525441563457, -6.431838376572073)	(0.20671701823511945, 0.98528877792895031)	1.0	slash	1.23291
28	N	B	B	M	A	A	N	M	B	8	1	shapes	B	5	True	11	(-0.20462777894629269, -3.6273477374151017)	(3.2145361995476964, -6.6553279476255893)	(-7.1272517501425225, 3.6487052250607483)	(8.1761405386653898, -0.70657448580696069)	1.0	slash	2.07631
29	M	B	N	N	M	B	A	A	N	8	3	shapes	N	5	True	11	(-5.7158523320617087, -2.469690861551376)	(4.3082891630614171, 4.4496374214298644)	(-5.3871032695438839, 7.2296500747783607)	(-8.7429703154631309, -6.096275230515543)	1.0	slash	1.38607
30	N	B	A	N	B	A	M	M	B	8	1	shapes	B	5	True	11	(5.4381484417096484, 6.3717210757100187)	(1.7804250455820902, -0.96256725070426086)	(-7.4262972485640821, -2.6555767482881301)	(-4.1316032421717992, 5.7893739197643868)	1.0	z	1.34663
31	N	B	N	M					N	4	0	shapes	N	5	True	11	(3.4885757266036954, -3.5927514521727169)	(-1.5033761085633719, 6.011036174217411)	(-2.0620784891376411, -1.5767063325500157)	(3.0658238234788175, 4.3460128320195643)	1.0	z	0.911302
32	N	A	B	N	A	M	B	M	A	8	2	shapes	B	5	False	11	(-4.7308005744066808, -4.9345640910018851)	(-0.45537039301063764, 1.6620640630140517)	(4.7167778998978687, -0.18459474386794383)	(3.0524112603863482, 5.3851553991850665)	1.0	z	1.691
1	N	A	N	A	M	M	B	B	A	8	7	shapes	B	6	False	11	(5.0557995497891941, -2.6588812710823397)	(-5.2090504873323873, -3.0716527153632374)	(-7.0208240329551881, 4.185061261583602)	(-4.7811387485415686, 7.7545405077825293)	1.0	z	0.96598
2	N	A	A	M					B	4	1	shapes	A	6	False	11	(-1.4240584601024873, -1.5444318500332548)	(-5.9773705558330441, 6.9808626039210839)	(5.6604589174022344, -3.5475476611413903)	(1.0691643361438814, 6.2899743303363671)	1.0	z	0.968113
3	N	A	M	N	M	B	A	B	M	8	2	shapes	M	6	True	11	(6.7350298140731724, 5.1422075744434004)	(0.26886179917301511, -7.4326958786125683)	(-7.6283519379577314, -0.68516432939402172)	(7.6442921509253914, 0.66538404640055582)	1.0	z	0.76389
4	M	A	N	N					M	4	3	shapes	N	6	False	11	(5.5546575261499989, -0.017071505593973413)	(1.6312846388509836, 3.6480807223480305)	(-8.7296341728236424, 5.9783381807037177)	(-7.0921412197177327, -3.3294718765855098)	1.0	slash	0.931535
5	M	B	M	N					M	4	1	shapes	B	6	False	11	(-5.972196694765266, -4.9274904116464437)	(1.5710102128566987, -1.1422956353388143)	(-4.9503064899833404, 6.5886060296043087)	(0.48569338681153695, 3.2079456532730912)	1.0	slash	3.02714
6	N	A	A	N					A	4	1	shapes	A	6	True	11	(-8.7017364803319701, 7.6843816504591764)	(6.4776841130694365, 7.1714002423914209)	(-2.0486952275568173, -2.8933904211729997)	(2.3887525173032316, -3.5312080381104849)	1.0	slash	1.79246
7	N	B	N	M					N	4	2	shapes	N	6	True	11	(-5.5579284203302164, -3.2942397454447221)	(7.0346186486417608, -6.6784864930105385)	(-7.798240798485816, 4.1537156094573042)	(2.3046533190845047, 1.575923889119343)	1.0	z	2.16415
8	N	B	N	M					N	4	3	shapes	M	6	False	11	(3.6005226282988687, -5.7846320372612965)	(7.749287273612623, 0.49444325337789863)	(-6.5056855720360396, -0.51582209635298781)	(-4.0372385809268465, 7.7849406248737338)	1.0	z	3.21383
9	N	A	A	B					N	4	0	shapes	N	6	True	11	(-3.259288093309781, -6.8836668528886129)	(7.8062845363545925, 8.4557134071102666)	(-5.220370812846479, 1.0327499859508258)	(4.3803947177359355, -1.1027299455259669)	1.0	z	0.517161
10	M	A	M	A	B	N	B	N	N	8	7	shapes	N	6	True	11	(-8.1332844329884662, -7.7644348659016487)	(8.5742487678111345, 4.9883531931352483)	(2.1613028930255549, 4.5791821234279872)	(2.6313938820832679, -7.8190547035199014)	1.0	z	0.792835
11	N	A	B	M					B	4	2	shapes	B	6	True	11	(-0.25252100206989425, -2.0801169399364552)	(-4.5526941317001075, 7.8546152955280668)	(3.686476974982595, -7.649492780495553)	(5.1394659812773256, 3.4612661169867547)	1.0	z	0.692548
12	N	A	A	B					A	4	1	shapes	A	6	True	11	(-6.6281077907950072, -2.9755378295021551)	(6.4315831631656426, 7.0204324468644046)	(7.2428636140641505, -3.122827230092275)	(-6.5718445387760207, 5.6276693347481181)	1.0	z	0.602162
13	M	A	B	N	N	A	B	M	N	8	0	shapes	M	6	False	11	(-0.068931580909769252, -3.1759241853401665)	(-1.7196970034967443, 6.5420187419786622)	(-6.9792432985977815, 1.4349449782743626)	(-5.0463255651106689, -7.9455072659465733)	1.0	z	3.09386
14	N	B	B	N					M	4	3	shapes	N	6	False	11	(4.0626193990355368, 7.2023151752322789)	(-2.0845577132978397, 8.33224459728347)	(0.31698110627525011, -1.5585263442293877)	(-3.4261215339125268, -5.7335621313008058)	1.0	slash	0.973688
