TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
14	M	B	N	N					B	4	1	shapes	B	6	True	77	(4.6325571775264685, -6.4492673741560349)	(-2.8363538019046279, 4.2632595561680304)	(3.9753651273712158, 0.56868904393229158)	(-4.4667800094264907, -6.0417252991178039)	1.0	z	0.769668
15	M	A	A	M	N	N	B	B	B	8	6	shapes	B	6	True	77	(-0.49835683921983787, -2.8728476899495856)	(-2.7469544533583869, -7.0718534397124699)	(8.0150232538228501, -6.5669384494935521)	(0.59387182224940993, 7.3105421048028134)	1.0	z	0.637272
16	N	B	N	M					A	4	0	shapes	N	6	False	77	(-1.8244245974204851, -1.5360542844523186)	(1.3824560597258113, -5.9580960012948712)	(2.2784011867076313, 7.7980640190419557)	(-3.8263513570157892, 3.2633340147923597)	1.0	z	1.96887
17	M	A	A	B					M	4	1	shapes	A	6	False	77	(1.7960123231928655, -2.4437090656293368)	(2.5185745164569351, 7.4776094815696155)	(-7.1043708852156122, 7.0833015819925116)	(-6.4184160954367862, -1.6757465332460901)	1.0	z	3.55245
18	M	B	M	B	A	A	N	N	B	8	7	shapes	N	6	False	77	(-6.3698748045353062, 6.028004394737712)	(-5.9595256921445507, -2.8813250484270796)	(3.4214703663774308, -4.9448095181414891)	(-0.62179191940285961, 7.8504242598005867)	1.0	slash	1.02191
19	M	B	M	B					B	4	1	shapes	B	6	True	77	(-4.6073898827297075, 1.7829688962332035)	(8.0647636881053906, -0.55332369477911669)	(2.9940507004867474, 8.1165885409212528)	(-7.4900276539989967, -8.4936623136400442)	1.0	z	1.46771
20	M	B	A	N	A	N	M	B	B	8	7	shapes	B	6	True	77	(5.0584319113525957, 3.1589358683675393)	(1.8276371779430125, -1.3077457562684707)	(-4.0530723110707552, 4.1193790809760973)	(-7.8905128477411104, -0.064602679109119876)	1.0	z	0.861292
21	N	A	M	A	M	B	N	B	M	8	4	shapes	M	6	True	77	(-7.6136877390879603, -5.0520493345115014)	(4.0146616884556483, 3.1855219318604497)	(-7.3035218350404518, 6.3325081333588447)	(-2.0000257441635663, -2.6387387733492593)	1.0	slash	0.652901
22	N	B	M	N	M	B	A	A	B	8	6	shapes	A	6	False	77	(-4.0662824772830968, 1.0979459427143787)	(2.4967490789349682, -1.6342319276874262)	(-4.3383099383085275, 7.9270235889556062)	(-3.103288056874197, -5.7698319586194238)	1.0	slash	0.934505
23	N	A	A	M	M	B	B	N	N	8	0	shapes	N	6	True	77	(3.2161375661593237, 3.943665270459336)	(-3.7019818696046505, 3.7538367002313713)	(-7.1725059991249687, 8.126159417968811)	(8.4796637821461189, 5.7673251681571056)	1.0	slash	0.568202
24	N	A	N	B					A	4	1	shapes	A	6	True	77	(4.5635042083343276, -6.5611799510821287)	(3.4986460681853071, 7.1706276203375499)	(-4.1174782067615618, -3.8428167556466564)	(-1.2849549139013545, 6.581673452547216)	1.0	z	0.785968
25	M	A	A	N					N	4	2	shapes	A	6	False	77	(0.64699637764750939, 8.5042061761627608)	(-2.992235755210694, -0.16953143115045322)	(-6.6318475808356965, 4.0745619248977576)	(1.4757127703420494, -1.6460173203782089)	1.0	slash	0.879545
26	N	A	N	A					N	4	2	shapes	N	6	True	77	(-6.4372770307323002, 7.8424882840484038)	(4.0647836235088555, 3.5120877847566163)	(-8.4475822018981859, -7.8156957769539792)	(2.0980591286804966, -0.58400500637696418)	1.0	z	0.713278
27	N	A	B	B					A	4	3	shapes	B	6	False	77	(3.0755262112713151, -4.0386768527751151)	(2.4974786003794911, 5.0326464080514022)	(-2.2467076650061983, -0.85102978805626339)	(-5.8167676949820821, 7.0563658570205696)	1.0	slash	0.796784
28	N	B	B	N					A	4	2	shapes	B	6	False	77	(-6.4103432435774215, 5.7389506352230271)	(-7.2941107142715831, -4.7378452768076507)	(2.3862449975937885, 4.1016722763865037)	(1.8889399666234539, -2.2830133696571711)	1.0	slash	0.792386
29	M	A	N	B	B	N	M	A	M	8	6	shapes	M	6	True	77	(8.3759397121570736, -6.2648576257331614)	(6.7628993025411805, 4.6571132648989213)	(-5.8891227159064776, 5.7614935474078113)	(-7.6708099262725966, -8.1061592033122061)	1.0	slash	0.790178
30	N	A	B	N	B	M	A	M	M	8	0	shapes	N	6	False	77	(3.0264950064025768, -5.469830513020649)	(-2.712541797676816, 3.5805532372125324)	(0.19205179231299496, 0.07247134809396627)	(-7.1979112874109186, -6.3027225620379763)	1.0	slash	1.57973
31	N	A	A	M	N	B	B	M	A	8	1	shapes	A	6	True	77	(-4.5330496218015011, 1.7458972358689451)	(7.703057936855874, -6.382213259342997)	(3.8796564003804814, -4.6151386900752618)	(-5.9733655269125094, -8.0024742911607429)	1.0	z	1.48515
32	M	A	M	A					A	4	1	shapes	A	6	True	77	(2.3662861040338665, -2.4283256975133565)	(-1.848195763721634, -4.434919955658982)	(3.8804846564492834, 6.8106001648094434)	(-5.5190028948059409, 2.5685288221314764)	1.0	z	1.45498
1	M	A	M	B					M	4	1	shapes	A	7	False	77	(4.7918392080665111, -1.1987613840550235)	(-4.1691422946079992, 5.9174868312573192)	(-8.6874962424602469, -2.5943268549491325)	(3.7509663629227674, 7.3984636445254495)	1.0	slash	0.846589
2	M	B	A	N					N	4	2	shapes	A	7	False	77	(-2.9134008452377529, -5.6087801835353019)	(-0.27195179415442361, 5.268664874896869)	(6.2766741928561345, 6.0528753865870719)	(5.0573998317800299, -2.5355232735973212)	1.0	slash	1.04816
3	N	B	B	N	M	M	A	A	M	8	5	shapes	M	7	True	77	(-6.5970356205396081, 8.4199108701812051)	(4.3693582671136451, 3.8248877393527803)	(-2.7255500289069117, -6.9722739224975481)	(-7.8114674257363221, -7.2913322556836251)	1.0	slash	0.995681
4	N	B	A	N	A	M	M	B	N	8	7	shapes	B	7	False	77	(3.3987154398524009, 3.8775399579444318)	(-5.4002180420961148, 2.2930462077027851)	(8.7187848224616218, -8.3841150689340438)	(-0.41761213753436977, -8.31875443566455)	1.0	slash	0.849553
5	N	A	M	N	A	M	B	B	M	8	2	shapes	M	7	True	77	(8.5169089496007899, -6.7702696450256958)	(5.2116012071512721, 2.3301198438203468)	(0.29686869226312318, -5.1220339086811704)	(3.0532754709152705, 8.7490736116128538)	1.0	z	0.821217
6	M	A	A	M					M	4	3	shapes	M	7	True	77	(4.590486940678467, -1.5322635671471501)	(-6.5602619211022795, -2.7145977752591088)	(-0.79994134706909747, 3.1590903533124273)	(0.24335298646268377, 7.6229539618553765)	1.0	z	1.11433
7	M	B	N	M					B	4	2	shapes	N	7	False	77	(-3.8035296808033561, 5.791002480237708)	(0.23576844310828271, 4.1692045056048848)	(-7.2949844966372535, -8.2346774354693082)	(2.7597662390125652, -8.1685143520109058)	1.0	z	0.910327
8	M	B	B	A	M	N	A	N	A	8	2	shapes	B	7	False	77	(3.8706357894928463, -4.6086745074366933)	(-3.5237199414779559, 3.5920577235895106)	(4.6038564024068975, 5.6561441790255049)	(-3.3864647208420928, -8.217242755166394)	1.0	slash	0.966025
9	M	A	M	A					A	4	3	shapes	A	7	True	77	(-1.1377061672479423, 2.1012914988540068)	(7.3605656510130544, -1.0047942265244494)	(-8.4601330039894336, -3.0559373605564639)	(7.1749548989559226, 7.1621418197731721)	1.0	slash	1.82346
10	N	B	N	M	M	A	A	B	B	8	5	shapes	A	7	False	77	(4.6867525426496517, 3.5558245367164041)	(-6.3197449616546306, 5.0560986692795389)	(-0.27570588609832392, -8.3324210987396015)	(8.1459760483032433, 8.5932537336871988)	1.0	z	0.844876
11	N	A	A	B					N	4	0	shapes	N	7	True	77	(-3.8297797511026808, 4.9087119511727337)	(7.0377784674422958, -1.6791160515635664)	(-3.5619973396395093, -4.8646728134021302)	(5.9559102589632396, 5.6261560661545982)	1.0	slash	0.958762
12	N	B	M	B	M	A	N	A	M	8	4	shapes	M	7	True	77	(-3.981940695783079, 0.60742554371593904)	(-3.1979778100090126, 5.0125533712797754)	(7.2367431127629107, -6.5722041449785902)	(4.294536679375172, 0.1320560932620225)	1.0	slash	0.772555
13	M	B	B	A	A	N	N	M	A	8	2	shapes	B	7	False	77	(-0.13692424682938231, 2.4710078775647055)	(1.2781999041124372, -6.908472300435216)	(8.3229654133746003, 3.1894398236951123)	(-2.1485097863282654, 7.6892534509941868)	1.0	slash	0.702216
14	M	A	N	B	B	N	A	M	M	8	3	shapes	B	7	False	77	(-0.84891366984281369, -6.5048563465634093)	(4.4699754420867404, -5.2833923356635353)	(-7.6023909678592165, -3.4234574095179688)	(6.5088509344642365, 5.1387007972067025)	1.0	slash	1.29588
15	N	A	B	N					N	4	0	shapes	N	7	True	77	(-3.3091548078042567, 6.3878379213120215)	(1.0653684695480141, 4.9590762734476197)	(-0.073155608967599761, -8.6845893964462011)	(7.6729365736313717, -3.7792036166023717)	1.0	z	1.7273
16	N	B	M	M	B	N	A	A	B	8	2	shapes	M	7	False	77	(-0.75172489809339371, -7.0326619195456681)	(4.404949800567552, 5.2068706590226181)	(6.940139489115575, -8.5782958126850932)	(-7.8586647188000827, 1.4803040366897289)	1.0	slash	1.06519
17	N	B	A	N					A	4	2	shapes	A	7	True	77	(-5.3505313052846368, 5.3687292521603514)	(2.4068603593102029, -6.0949778654240561)	(7.9339771066532521, 2.7487520939444359)	(-1.772248363832964, -8.5472516108471517)	1.0	slash	0.878584
18	M	B	N	M					M	4	3	shapes	M	7	True	77	(6.2776761913092152, 5.7559328854434479)	(4.3625144842943833, -5.7382843986765915)	(-4.1442083041463063, -6.8387329215109229)	(-4.0579454968221729, 0.87031302349557649)	1.0	z	2.19226
19	M	A	M	B	N	N	A	B	A	8	5	shapes	N	7	False	77	(2.6100185367575879, -3.6463540018814138)	(-6.3322059503400663, 7.504469768029491)	(3.9954294284934395, 3.3293179223192233)	(-2.3810160114309964, 6.8073553247127592)	1.0	z	1.05393
20	M	A	B	N	B	M	N	A	A	8	1	shapes	A	7	True	77	(-8.0428754372340165, -1.1135859773215744)	(-6.9748630145596433, -7.5704078814848925)	(-4.2452217366677036, 3.5391447583405373)	(0.52805178676384301, 1.3344839929540182)	1.0	z	1.4476
21	N	B	A	B					B	4	0	shapes	N	7	False	77	(-0.68589248870764408, -2.9152621641812848)	(-3.2935543803188043, 5.934070510512468)	(3.2050239126034992, 0.5916915085302481)	(3.1836507336774496, -4.6826591147469623)	1.0	slash	3.11308
22	M	A	N	A	N	M	B	B	M	8	5	shapes	M	7	True	77	(-3.6427433370746822, 1.1103773023570565)	(-3.2851793674379444, -3.12884143844314)	(5.3799233194740879, 1.1412381672801111)	(-7.7775327530543148, 2.7855406075864142)	1.0	slash	1.07864
23	M	A	M	N					A	4	2	shapes	M	7	False	77	(-2.4265374323401421, -4.9426587838607148)	(8.0620093604804204, -4.2173506327488406)	(-1.5327014193262132, 3.303643573597709)	(4.4913575091356979, 6.2907331254986616)	1.0	slash	1.12828
24	N	B	N	M					N	4	3	shapes	M	7	False	77	(4.0827625976892588, -6.2038485637777896)	(-3.1853919569568845, 4.4098478006608843)	(4.1734554479840309, 2.8991681339958966)	(-4.9202867995501656, -2.1434991358412345)	1.0	z	0.687873
25	N	B	N	M	A	B	M	A	M	8	1	shapes	B	7	False	77	(7.9679545757579717, -2.59786805536464)	(-7.357633356379349, -8.3152307683491689)	(3.8428627513937954, 5.429063990936255)	(-7.4541161783933498, 4.5225982278908727)	1.0	z	0.555605
26	N	B	N	A	M	B	M	A	B	8	1	shapes	B	7	True	77	(7.1629854307947483, -7.2126373499744467)	(-5.135267667581183, -2.5844414703789296)	(1.5800033907648867, 8.1593443170777959)	(-5.4397512155773899, 3.0742856183481209)	1.0	z	0.585189
27	M	B	N	B					N	4	2	shapes	N	7	True	77	(2.1794312481335592, -5.4080584730797909)	(-1.3425301985394249, -0.40590731022138726)	(7.4763459034812065, 1.4210306485501931)	(-6.4539538971238013, 5.2778530749718531)	1.0	slash	1.32697
28	N	B	M	B					M	4	1	shapes	B	7	False	77	(4.3116366707261502, -7.7270143960701274)	(0.57769499433107363, 2.9106878615392713)	(-6.7069964789536431, 4.6699191237779445)	(-0.45889199299259253, -1.2166940630508156)	1.0	slash	1.27254
29	N	A	A	B					A	4	2	shapes	A	7	True	77	(1.847932014249567, -0.707486095861249)	(2.5781863907277245, 3.3272405467067578)	(-7.3720521595270139, -5.4714050455088978)	(-6.5247385553063779, 4.9091955046791771)	1.0	z	1.38808
30	N	A	M	B	A	B	N	M	M	8	2	shapes	M	7	True	77	(2.4197702724884849, -0.9154606546485784)	(-6.6612663803088914, -8.303041962242478)	(-2.0399910144338591, -3.9288876480267385)	(5.853584678821008, -8.030756124315019)	1.0	z	0.749713
31	N	B	M	B	M	A	A	N	N	8	0	shapes	N	7	True	77	(2.7909488095837727, 1.3776552124321935)	(-3.4502793182572749, -7.0089705453227147)	(7.3908778961403847, 6.7762240132811442)	(-8.0823929628169449, -4.6919044421893794)	1.0	z	1.14731
32	M	B	B	A					N	4	2	shapes	B	7	False	77	(7.2657420195290143, -0.37176840052906535)	(-0.10661166653687459, 2.1176784217734621)	(5.3433206087044756, 6.5991059338653777)	(-5.977688424472519, -2.5572245418963062)	1.0	z	2.32102
1	N	A	M	A					N	4	0	shapes	N	8	True	77	(2.6585998450922652, 1.4571302072945951)	(-0.85588569957714267, 4.3850569360222735)	(1.2926336125264122, -2.5832100552043711)	(-5.5481964279812033, -1.2324167889036604)	1.0	slash	0.676466
2	M	B	M	A					B	4	1	shapes	B	8	True	77	(-3.489929038517996, -0.26802985533320012)	(5.9877800795984104, 4.2584672408505249)	(-4.405528272361269, 4.398451342516184)	(0.072563752394074754, -2.4084894483713644)	1.0	slash	1.10416
3	N	B	A	M					M	4	0	shapes	N	8	False	77	(7.144123020813451, -0.87738273304027903)	(-7.1641896360745667, 3.8353675428908076)	(8.2793408264012491, 4.3073322228757327)	(-4.0983819608145584, -6.1267750809119619)	1.0	slash	0.685809
4	N	B	M	B	M	N	A	A	A	8	1	shapes	B	8	False	77	(-0.53034892566577341, -8.1278798268971677)	(-7.233283490454478, 1.1596641094287978)	(-4.4782262811251909, 7.2016309841545869)	(-7.6691524011582999, -6.924766381886311)	1.0	z	1.23344
5	N	B	N	M	B	M	A	A	M	8	4	shapes	B	8	False	77	(8.425924943918627, -5.9580711863556068)	(3.6663430138541955, -2.2383338042887155)	(-0.75201138008495061, -7.7171726087514099)	(5.8106827822743234, 1.7550420605671562)	1.0	slash	0.743108
6	M	B	N	M	N	B	A	A	B	8	5	shapes	B	8	True	77	(-1.8134968917148315, 3.3633138614693543)	(1.9808921021572719, -3.8483254625017791)	(5.3010775349724906, 8.5309298197072039)	(-2.2625733960545018, -4.480049224759636)	1.0	slash	1.03868
7	M	B	A	A					M	4	0	shapes	M	8	True	77	(-2.865593454448863, -5.8753710505576846)	(2.1263912542480394, 7.1041347966750017)	(7.8567009971488098, -4.5802364555917308)	(-3.0497933882873687, 5.8790173717025418)	1.0	z	0.736449
8	N	B	B	A	M	A	M	N	N	8	7	shapes	N	8	True	77	(-3.6804246459960002, -8.3671536320435038)	(5.1999299195770217, 2.8110410782805673)	(-4.3342369894347357, -0.97591141998316466)	(-2.7502523595585178, 4.3364973953488715)	1.0	slash	0.856107
9	N	B	N	B					M	4	0	shapes	N	8	False	77	(8.5339548507915808, -2.0213706127503936)	(8.1658197551137555, 8.7359728881592318)	(-0.82960199661009071, -2.8377541619214917)	(-4.7605909399633806, 6.9846339991392146)	1.0	slash	0.655666
10	N	B	N	M					N	4	0	shapes	N	8	True	77	(-2.1131791156257798, -2.2500774449322813)	(7.6895410354655169, -1.7577537880188219)	(-3.3396440926636295, 5.8277278799882009)	(3.8941766794428769, 4.5686046943307819)	1.0	z	0.655293
11	N	B	M	M					B	4	1	shapes	B	8	True	77	(-4.6297862066114961, -4.8891413947058222)	(4.0207277383899704, 4.5971783052896349)	(3.086319446851407, -5.1742113280956366)	(-2.9069568422664069, 3.2036099265032369)	1.0	slash	0.991122
12	M	B	N	A	N	M	A	B	N	8	1	shapes	B	8	False	77	(-4.2788772712572483, 8.2438457313339732)	(-2.9561266318586688, 4.2751689763216021)	(8.4363971003847062, -0.73340584298203737)	(3.1018908072329818, -6.6272375759042763)	1.0	z	0.792674
13	M	B	M	N					B	4	2	shapes	M	8	False	77	(0.3896211477081426, -2.6093602646652316)	(-3.9802211157768719, 1.7035873380069457)	(8.5246016583187298, 0.95244814345189788)	(-6.361879058757669, -8.0770300565935766)	1.0	slash	1.42039
14	N	B	N	A					N	4	1	shapes	B	8	False	77	(4.647049081981347, 6.1684970775223089)	(-1.5600702320402711, -6.5001684300274327)	(-7.6375191136463538, 7.6433211099979204)	(1.0161262308914374, -2.8077774849562536)	1.0	slash	1.1939
15	M	A	M	N	N	B	A	B	A	8	6	shapes	A	8	True	77	(5.8611378839323756, -4.4967222366245929)	(0.78444688260360174, 1.9559448374663209)	(-0.66612266635213757, -8.1330898335035045)	(-0.71393448344263, 7.2336855572744518)	1.0	slash	0.503552
16	M	B	N	B					N	4	2	shapes	N	8	True	77	(-5.2552795536202712, -5.4131493237339594)	(-5.4593746997701711, 3.1908748555015602)	(2.1823658489879971, -7.0326482577365272)	(0.40440453535191168, 1.1795649015367129)	1.0	slash	0.517394
17	N	B	A	M	N	M	B	A	N	8	6	shapes	B	8	False	77	(4.1324730729156549, -1.3896159908468606)	(3.6237378269821114, -7.8737781098881214)	(4.8168251369462567, 3.4735602890667749)	(-4.6441938803795058, 3.6459652077429627)	1.0	slash	6.50657
18	M	B	A	N					N	4	0	shapes	M	8	False	77	(-2.0361654910269706, 1.7119925674415502)	(3.8251107971617007, 1.1679068947784561)	(-6.7833715812837649, -5.8106560672329568)	(4.7128317392677825, -6.9703552429319542)	1.0	slash	0.952088
19	M	B	N	N	M	A	A	B	B	8	2	shapes	N	8	False	77	(-4.8932435539012902, 4.48868192425528)	(8.668789596844114, 4.4400194659355439)	(1.0145664829777434, 2.1956432969861179)	(-0.82870960749057865, 8.4148758580968277)	1.0	slash	1.10968
20	M	A	N	B					M	4	3	shapes	B	8	False	77	(6.0548439892267911, -3.2505302184386089)	(-0.63028895112273453, 3.0899958532226055)	(-2.9070651059740689, -2.4179650090851066)	(4.9699823376177115, 5.3135850964807574)	1.0	slash	0.641366
21	N	B	M	A	M	A	N	B	B	8	1	shapes	B	8	True	77	(-6.1723959912142128, 4.3449267498483035)	(5.9767966953995124, 6.3833524626818132)	(1.4728168801500949, 8.5814523016768547)	(-0.04180286344033135, -2.9471469018486856)	1.0	slash	0.759159
22	M	A	N	B					A	4	2	shapes	N	8	False	77	(-5.2139283453340921, 8.2539260292667898)	(1.8793067483591912, 5.8633595364035482)	(-6.9829056708694459, -3.4764955474316688)	(3.9934298865661688, -8.7112418192520451)	1.0	slash	0.632708
23	N	A	B	M	N	A	B	M	A	8	3	shapes	M	8	False	77	(-4.087084592346458, -2.3583602081317547)	(-3.9827242909309284, 5.9446955247313316)	(2.3610646218626812, -3.362560133385605)	(6.5607608709912135, -2.7273776068654705)	1.0	slash	1.01231
24	N	B	M	B	N	A	A	M	B	8	0	shapes	N	8	False	77	(-7.3232893656015854, -1.6665106782260208)	(-1.7094526133457908, 2.479651042143292)	(-2.6386570570298185, 7.3279030570370018)	(-1.7876652108488953, -5.494396742444513)	1.0	z	0.917917
25	M	A	A	B	B	N	N	M	B	8	4	shapes	B	8	True	77	(1.1505852635429008, -3.9534542351877082)	(1.2340667591390488, 2.1615652991539012)	(8.3041038277432691, 3.178662061416702)	(-3.6007351080998493, -4.2098091320067894)	1.0	z	3.5396
26	N	B	M	B					N	4	2	shapes	M	8	False	77	(-2.8730572322754604, 4.5364026403375313)	(-7.4222786597997112, -1.4455816337848315)	(5.7691806872730336, -1.9027690024403059)	(8.3427709130111722, 3.8557891205881862)	1.0	slash	1.13702
27	M	A	N	N					N	4	3	shapes	N	8	True	77	(5.4114761777247455, -0.1587857868763809)	(-3.1177739058103944, 0.50231431983343811)	(-3.5510414272336268, -8.6644825668917917)	(5.2723603496704605, 6.7770180032622793)	1.0	z	1.00881
28	N	B	B	M	N	A	M	A	M	8	4	shapes	N	8	False	77	(7.7060795728974689, 3.4075455492688711)	(-4.4371333495238625, 1.3482111237641075)	(4.0717013710743188, -4.5984776423536635)	(-6.4874921471446836, -5.5598588617083351)	1.0	slash	0.788332
29	N	B	A	M					A	4	2	shapes	A	8	True	77	(0.17208120251102343, -6.8265478034732521)	(-0.84839266373557898, 1.5580482934400326)	(-3.8495984060084441, -5.2708946864263417)	(6.4851052806329772, 0.72497160786332948)	1.0	z	0.680115
30	N	A	M	A	N	B	B	M	B	8	6	shapes	B	8	True	77	(1.9626905304264746, -7.6968224844043327)	(-4.6769271619409354, -3.8505043995123893)	(1.8091662017881482, -1.1896099144779289)	(-6.0718587295034094, 1.7958958855652902)	1.0	z	0.925606
31	N	A	N	A	B	B	M	M	B	8	4	shapes	B	8	True	77	(0.94396982482290248, -0.40026977766461158)	(1.8271601847954013, -6.7422879568753951)	(5.4489177917159282, 7.8893940232285722)	(-8.344670668883639, -6.6637950654534261)	1.0	slash	1.07329
32	N	B	B	A	N	A	M	M	A	8	3	shapes	A	8	True	77	(-0.43916729901204477, 2.3355294574010088)	(1.6103756972608281, 6.3125938226443008)	(2.4847539655672559, -6.821759682733509)	(-1.5717498718783052, -6.1316549020075986)	1.0	slash	0.911167
