TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
15	M	A	N	B					A	4	1	shapes	A	6	True	141	(-2.2160798889352753, 1.9630934218280256)	(-8.463280857861232, -0.55719257654200938)	(6.8125851634358252, -1.2283964957335689)	(3.7164720768741653, 4.8183372206439525)	1.0	z	0.438767
16	M	A	M	A					A	4	3	shapes	A	6	True	141	(-3.4231700529952143, -5.4002890769951826)	(6.1496141966803712, -0.71141558439978247)	(4.3708858998418609, 3.8761073863813635)	(-4.8569198699510627, 1.8681078530407191)	1.0	z	0.527037
17	M	A	M	B	N	A	B	N	N	8	6	shapes	B	6	False	141	(-1.0197896116111762, 0.47834923710457744)	(0.67425045993042154, 6.2016353897450784)	(1.7055015074660282, -4.6616120875895533)	(7.6431613805670402, 0.32192885061886933)	1.0	slash	0.560194
18	M	A	A	N					A	4	0	shapes	M	6	False	141	(1.3107092201583619, -3.036088880861409)	(-5.2633743516543925, 0.60893436867005946)	(8.0978584958792936, 5.208707288328446)	(-1.2267209520713473, -7.2187872116450738)	1.0	slash	0.561779
19	N	A	B	M					B	4	0	shapes	N	6	False	141	(3.8052510539950308, -0.5822008806788368)	(-5.0959511781515445, 8.0588435432896119)	(8.0395532509227507, 5.5232160481257626)	(-1.7351140197933299, -2.5401892005327378)	1.0	slash	0.6339
20	N	B	B	A					M	4	2	shapes	B	6	False	141	(7.5666313732336725, -7.6077611821051709)	(-2.6850204988599131, 3.1941729951508453)	(7.9460461504516431, 5.6703775914345069)	(-4.0429177357399038, -6.6973765188400014)	1.0	slash	0.477514
21	N	A	M	A	N	B	M	B	A	8	4	shapes	N	6	False	141	(5.0222781565936447, -3.184368372866782)	(5.6872346966669429, -8.4583892244920165)	(8.7238300382019531, 0.074646611371704807)	(0.32241783638004051, 0.57151586419914402)	1.0	z	0.369907
22	M	B	N	B	M	A	A	N	N	8	2	shapes	N	6	True	141	(8.3264604554722759, 2.470578745400088)	(-5.9782151761455014, -1.0904621101049878)	(4.1266034390344242, -3.1912371821094982)	(0.98328260881770646, -6.3820205672241217)	1.0	z	0.794364
23	N	B	B	N					N	4	0	shapes	N	6	True	141	(4.7214440175188539, -7.8349334087702154)	(-2.905001246569145, 3.9172591300242701)	(-0.16723500309116268, -2.1935264354667323)	(3.8811509048276598, 8.2326844778662114)	1.0	z	0.622654
24	M	A	M	N	A	N	B	B	M	8	6	shapes	B	6	False	141	(5.6518062996167924, -5.2630557905185311)	(-1.1975632567014163, -1.4710684342186351)	(7.3270274886960358, 3.183168393608879)	(0.19813426862816996, 8.4337770158387286)	1.0	slash	0.540267
25	N	A	M	M	A	B	N	B	B	8	4	shapes	A	6	False	141	(0.99766110347391468, -3.1350400308314104)	(-8.5867445094402886, -1.5666204293523291)	(3.0912332602769688, 1.7019987085637123)	(-2.8922148111524431, 4.1037504199290833)	1.0	slash	0.577982
26	N	A	A	B					B	4	3	shapes	B	6	True	141	(-2.8141179105967637, -0.26393671157658538)	(8.3016051496370444, 4.0295030918999402)	(5.0915095112717133, -3.5733915627374273)	(-0.3526610920807034, 6.017571931765243)	1.0	z	0.989154
27	N	B	B	A	M	A	N	M	B	8	1	shapes	B	6	True	141	(1.3663145707926372, 4.5910962013385781)	(1.5040999214755519, -6.0535214558005244)	(7.8299997069252925, 2.8647507713730569)	(-8.4074662697412865, -3.7638215949248295)	1.0	slash	0.826505
28	M	A	M	B	N	N	B	A	N	8	5	shapes	N	6	True	141	(8.7390208455193985, -3.6801285727377371)	(-6.5728857822923068, 7.6608951720225207)	(-7.2958058102168755, -5.0140295631919125)	(-1.1724571931554486, -4.7922207582969518)	1.0	z	0.816575
29	N	A	B	A					N	4	0	shapes	N	6	True	141	(-7.1697040161143608, 2.1194622977304522)	(4.6549029010055989, 1.6502733539802446)	(8.1865219113537115, -5.8985388925595021)	(-8.5342378253923989, -2.0375708931621039)	1.0	z	0.724792
30	N	B	B	A	A	M	N	M	M	8	5	shapes	M	6	True	141	(-5.9770757905170955, 6.8910396321309211)	(-0.31905177076792413, -0.56758237987324023)	(3.6611475898693495, -1.6267753771701825)	(4.2788029159162662, 3.7176798103144293)	1.0	slash	0.377684
31	N	A	B	A	N	B	M	M	N	8	2	shapes	B	6	False	141	(4.9485035773845851, -5.5545932929135944)	(-3.126177187787091, -1.6196110882883605)	(-4.3610281450399704, 2.5195457501468184)	(4.234633122878785, 7.5611538872544486)	1.0	z	0.851497
32	M	A	M	N	B	B	N	A	A	8	7	shapes	A	6	True	141	(2.4177166537088404, -0.36451546534348012)	(2.0983257889022315, 7.9525296544407809)	(6.185235175602573, 5.2833231930694602)	(-5.9419126547019108, 6.0910406845132439)	1.0	slash	4.66692
1	M	B	M	N					A	4	0	shapes	M	7	False	141	(7.7946154350372652, 1.3080882760677408)	(4.3394607208494698, -3.34937856920439)	(-6.4888914356091041, -8.2196897695867772)	(-0.8975536766277088, 7.0851523264664387)	1.0	slash	1.08233
2	M	B	M	A					B	4	1	shapes	B	7	True	141	(6.5964298086866844, -6.5213527784040544)	(3.1867250040013886, 5.7302465477318307)	(-6.9258130395542068, -4.075255970281491)	(-0.95702550298275746, 1.0581089903912044)	1.0	slash	1.04465
3	M	B	B	N					M	4	0	shapes	M	7	True	141	(-2.1307898412513042, 1.6974745499792263)	(5.7726660388350357, -1.4417339854741851)	(3.2628162687876969, 7.8452137829568649)	(-0.82614724806725448, -4.9017298553224737)	1.0	z	0.757591
4	N	A	A	B					M	4	1	shapes	A	7	False	141	(-3.9691950387234654, 5.0056170825294224)	(4.1105473035384357, 3.0442568493586002)	(2.2795461766340477, -1.1050994819386126)	(-5.9765663984844881, -5.0308960283261097)	1.0	slash	0.623297
5	M	A	B	M					B	4	2	shapes	B	7	True	141	(5.8396602853982369, -7.5045157155292346)	(5.7901308590735585, 4.3226912147416261)	(-6.3851826395035935, -0.5668927268213082)	(-2.5264887892764625, 5.7380195977874635)	1.0	z	0.677559
6	M	A	A	N					A	4	2	shapes	A	7	True	141	(5.953238721518245, -3.2223648453873253)	(0.091824659145521181, 7.3014913066753415)	(-1.7741664445818053, -0.1036190364206675)	(-7.0835005574760901, 1.7989131387190529)	1.0	z	0.784654
7	M	A	M	B					B	4	0	shapes	M	7	False	141	(1.3459742698047776, -4.0707722855774557)	(-2.7073349053282376, 4.3338350557039718)	(-3.884902925706319, -4.8956320829633597)	(4.8515745832124235, 8.6745560282455223)	1.0	slash	0.694925
8	M	A	A	M					B	4	0	shapes	M	7	False	141	(-0.89117702646237884, -7.3724695264481577)	(8.3263659947571647, -6.5357256195357625)	(-5.2778920392533513, 7.4102244973610567)	(4.1312698563108423, 5.7650443332117902)	1.0	slash	0.830453
9	N	B	A	B	N	A	M	M	B	8	3	shapes	B	7	True	141	(7.3877621902055814, 4.6818089942250154)	(-8.3089268779004257, 1.0386335637042183)	(2.4128586956635178, -5.825471762117731)	(-4.4628126339539627, -1.0407754185059925)	1.0	z	0.685668
10	N	B	M	B	A	A	M	N	M	8	0	shapes	N	7	False	141	(-3.9571441050459191, 6.9832549613683117)	(-4.542878014043632, -3.8414215596415753)	(4.520207750129849, 8.201315635168708)	(-1.568276709112105, 0.36717136443861342)	1.0	slash	0.863179
11	M	A	M	B					M	4	0	shapes	M	7	True	141	(6.3901260631402401, 0.30365625650362915)	(-7.6452429393497727, 7.5437217422701366)	(-4.9098011185915773, -3.8674127230664723)	(6.211770283343224, -8.2901721720114363)	1.0	z	0.619406
12	M	B	M	N					B	4	2	shapes	M	7	False	141	(-6.0766050627606099, 6.4441880874257382)	(5.2175546162873907, -0.91005543429255109)	(8.0377123072554966, 6.0070490104471954)	(-1.2521036021104059, -2.608795566211926)	1.0	slash	0.688512
13	M	A	M	B	B	A	N	N	B	8	6	shapes	N	7	False	141	(-0.56952498520983497, 8.7166971885217812)	(4.8948144073771456, 6.4970602738934495)	(8.3386392892183494, -8.3253546657141655)	(6.6789865969941378, -1.7463339131645368)	1.0	z	0.548599
14	M	A	B	M	A	B	N	N	N	8	1	shapes	A	7	False	141	(-6.0804585815557006, 5.7911870911142316)	(3.0242871298439002, 3.9371314142302474)	(-2.3646842637000161, -0.19852794898363335)	(-7.0083941224447663, 0.60751469059750463)	1.0	slash	0.721733
15	M	A	M	B	N	A	N	B	A	8	5	shapes	A	7	True	141	(5.5378154949294167, 7.8033232849088243)	(-3.7255960058223749, 7.1325301385304325)	(3.3628211282204479, -6.0720374652253648)	(-5.1004735542456778, -4.5131832500644542)	1.0	slash	0.493716
16	M	B	M	B	A	N	A	N	N	8	3	shapes	B	7	False	141	(-0.50140792683686719, 3.5201239743160198)	(-6.4490083099344266, 2.2865780948405998)	(-5.0305646509525301, -7.0123503919478702)	(5.1802390324145886, 3.7242871359241061)	1.0	slash	0.715089
17	M	B	B	N	N	A	A	M	N	8	4	shapes	N	7	True	141	(-5.2720174045840116, 2.4998981906476505)	(6.0708890068581152, 0.8095382717565176)	(-0.75690686195052503, 3.4346466163734046)	(3.7808170970658548, 7.7170049380496835)	1.0	slash	1.04698
18	M	A	B	B					N	4	2	shapes	B	7	False	141	(8.0060585759090515, 3.8862805963228908)	(-7.5663997131713385, 7.9715500438794784)	(0.93468775892163158, -2.429996145751053)	(-3.0911912440725766, -6.3834156176338652)	1.0	slash	0.572593
19	N	B	A	A	B	M	N	M	A	8	6	shapes	N	7	False	141	(1.0419447695717672, -1.0461439355317159)	(-4.8052944014938577, 4.3071934341143141)	(4.9841490038847862, 0.418144108437426)	(3.6483115930301135, 7.7641111712617992)	1.0	slash	0.740764
20	N	A	A	B	N	B	M	M	M	8	2	shapes	A	7	False	141	(-3.6242986371719894, 0.67507701119342833)	(1.7355439480816042, -1.637646681678115)	(-3.3486322012359899, -5.893401381615937)	(1.6732523561901473, -8.6692462157905066)	1.0	slash	1.18572
21	M	B	A	B	N	N	A	M	B	8	1	shapes	B	7	True	141	(-6.2723110467867125, -8.596605765177376)	(-6.1655467378890538, -0.98867551079220828)	(3.967333762345767, -4.3342538234327916)	(-1.6699117998056137, 3.0320786408049738)	1.0	slash	0.727503
22	M	B	N	M	A	B	N	A	B	8	1	shapes	B	7	True	141	(-7.7059017546528015, -7.4131421490115876)	(-6.9027050534493508, 4.1030482391652949)	(7.8657717331127088, 5.4225684518757049)	(4.5002305555802593, -7.7001921985806767)	1.0	z	0.879001
23	M	B	A	A					M	4	0	shapes	M	7	True	141	(5.1894635493722223, 6.3317647599138844)	(-6.7487748199915956, -0.95068705382707019)	(0.95333196586266133, -7.9630121336428568)	(-3.388008886939601, 3.8586439789694307)	1.0	z	0.680845
24	M	B	N	B					N	4	3	shapes	B	7	False	141	(2.2053259446451321, -5.5727564759704888)	(-5.5669974937793594, -7.392830512905892)	(5.739186647268081, 4.2591727139705391)	(-2.5250854826640339, 2.2838277284466706)	1.0	slash	0.496633
25	M	A	M	N					N	4	3	shapes	N	7	True	141	(6.8560977582687759, -8.3097825745150171)	(-5.9810237549648679, 7.068075045081148)	(3.3509672276284181, 1.3084195945029702)	(-7.1816454872907984, -4.7039781095598947)	1.0	z	0.464081
26	M	A	B	A	B	M	N	N	N	8	1	shapes	A	7	False	141	(-4.3655560164982381, -2.0290482977363888)	(-8.5117329218319036, -6.912550981389729)	(-8.0399374898752605, 6.3391190293928883)	(-3.8625544776745713, 2.9236457808340468)	1.0	slash	0.750314
27	M	B	N	N					B	4	3	shapes	N	7	False	141	(3.2822259438798955, 3.5813984677057249)	(-7.2294372247438492, -8.228962770820873)	(-1.6162710701733545, 8.2285976188150833)	(0.97542842122129336, -7.1532898488358434)	1.0	slash	0.857922
28	N	A	A	M					N	4	0	shapes	N	7	True	141	(2.7417750784123989, 1.1037841856165116)	(5.6598207156345879, -3.747710471370473)	(-6.9203961694306901, -2.9147275575631904)	(-5.2634096696050854, 5.4191764263368185)	1.0	slash	0.887098
29	N	B	M	A	B	M	N	A	B	8	4	shapes	B	7	True	141	(-3.2275537962267578, -1.7745180379405374)	(-8.1093095464509108, -7.100358358918319)	(5.351487492882617, 5.7462287743257328)	(-5.218221332586876, 3.3033047655463665)	1.0	z	0.728731
30	N	B	N	A	B	M	A	M	B	8	7	shapes	M	7	False	141	(-3.0693360471816504, -2.0852795447581363)	(-8.0721484430416837, 0.84544198482951494)	(-7.9075271166437142, -8.3256716546570804)	(-4.2542725711792189, 7.8404159871276953)	1.0	slash	0.834504
31	N	A	M	N	A	B	M	B	M	8	2	shapes	M	7	True	141	(4.5713784189729534, 0.12757880302443958)	(-5.9850821841900945, -4.3455535892140942)	(8.5369941416411734, -5.7417891567815262)	(-7.5976115806619777, 6.305354464264834)	1.0	z	0.504306
32	N	B	M	N	B	M	A	A	A	8	7	shapes	A	7	True	141	(7.7138865806408141, 0.28674143382147754)	(3.1361899747131137, 3.0171079866787132)	(-1.0362110487945531, 2.0939537787599427)	(-4.0271764548097577, -5.9192502957035273)	1.0	slash	0.59586
1	N	A	N	B					N	4	2	shapes	N	8	True	141	(-1.4305565775338573, -5.1752574506203697)	(1.4066456795596878, 0.44941885212192645)	(-5.6629474867805492, 7.6673703400748785)	(3.86237496825904, -7.273321815224822)	1.0	z	0.509264
2	M	A	N	B	B	A	M	N	M	8	1	shapes	A	8	False	141	(3.9751699014672912, 6.6446134894017757)	(-6.847787727586681, 8.0445866740822609)	(6.9680889933111168, -1.7462322464877253)	(-7.1267431690084413, -3.7933398566622092)	1.0	z	0.794936
3	M	B	M	A					A	4	2	shapes	M	8	False	141	(3.3622881521071442, -4.8134307665162055)	(-7.480679954495109, 1.7679361939585938)	(1.1136156611268415, 8.6421305388897345)	(-3.5393856983679282, -8.0550208618811183)	1.0	slash	0.475178
4	N	B	M	A					M	4	2	shapes	M	8	True	141	(-8.1016261830140621, 2.402410533315118)	(0.3145787914998337, -5.9221660850796871)	(5.4302596991708239, 0.80997278613657642)	(-6.5972856699015754, -6.0471136459284853)	1.0	z	0.726246
5	N	A	N	M	A	M	B	B	A	8	3	shapes	M	8	False	141	(7.9090557148678862, -3.6801180192298171)	(0.97432473056585422, 5.0508753899452934)	(-7.891717617881973, 3.2531213920925364)	(6.2073608653185861, -8.2758947542268366)	1.0	slash	0.248663
6	N	A	A	N	M	M	B	B	A	8	2	shapes	A	8	True	141	(7.2537354816213089, -6.6287173781806148)	(-3.3817291894064017, 8.7354686830743091)	(-3.7870104782839977, 1.4910033081002858)	(6.6847237022501194, 5.2911565182247031)	1.0	z	0.562082
7	M	A	B	N	M	B	A	N	M	8	0	shapes	M	8	True	141	(-0.91877493217534223, 3.3205095485355756)	(1.6818965480821912, -6.3465758258495724)	(3.8953664761254974, 2.5577429963650129)	(7.0759734357908073, 6.7537965164925016)	1.0	z	0.235465
8	M	A	A	M	B	N	N	B	M	8	1	shapes	A	8	False	141	(0.83730146319479815, 5.1410049619007179)	(-2.0675125260522185, -2.7918333089922882)	(-6.879561936582725, -0.67921457317666167)	(0.80707356324206714, -5.620248434771943)	1.0	z	0.853606
9	N	A	A	B					B	4	3	shapes	B	8	True	141	(-8.400873385961221, 6.9410572286117205)	(6.5073009386205314, -1.8682241160665161)	(-0.28892892348787491, -8.6186607902125338)	(7.7086296190232559, 7.2876315155273268)	1.0	z	0.488305
10	N	A	A	N					M	4	2	shapes	A	8	False	141	(7.2246744226436288, 1.2200834781232412)	(-6.1866930042681867, 7.89145874395345)	(8.0960124993043792, -3.884186945555034)	(-2.4680385062124444, -8.7415204319848172)	1.0	slash	0.664399
11	N	B	B	M					N	4	0	shapes	N	8	True	141	(-7.2139155805623494, -4.9582459072202187)	(-3.4024693280664513, 8.11160420284682)	(5.1819137892830458, -3.4135901217461555)	(3.1396361504105119, 4.4584228986003485)	1.0	z	0.540758
12	M	A	B	M	B	A	N	N	N	8	0	shapes	M	8	False	141	(-5.8778240709201537, -7.8212459949898419)	(-7.7554001097372973, 3.2595915716186408)	(5.6001224307250581, 6.7243890801492672)	(5.3407679347251857, -4.4091891100179366)	1.0	z	0.389767
13	N	B	N	B					A	4	0	shapes	N	8	False	141	(-8.3656752863261641, -6.0919174967639362)	(-6.4452349620110994, 2.9247622914391798)	(0.92408274238648858, -2.0298126490169066)	(2.6974704264936484, 4.4133183615538147)	1.0	slash	0.457551
14	N	A	M	A					A	4	1	shapes	A	8	True	141	(1.8659404083194033, -1.7277788447552371)	(-3.9134668084906732, -3.8990521980605815)	(4.9239478955179639, 6.5449135266651641)	(-5.356726230764842, 0.4025487246164392)	1.0	z	0.727673
15	M	A	M	N	B	B	A	N	A	8	2	shapes	M	8	False	141	(-0.95731710686774907, -4.2464368177903129)	(4.5201924820918915, 4.7925716561100487)	(6.698195033189176, -2.4605547118099942)	(-4.84655523676944, 8.5978313095516974)	1.0	slash	0.584706
16	N	A	N	M	B	M	A	B	N	8	2	shapes	N	8	True	141	(-6.9940914208564049, -6.1030591311647102)	(-8.5952788865100569, -0.53002352812861453)	(2.4887646808960309, 6.1627784422033081)	(0.54593902601134126, 2.1179186636440122)	1.0	slash	0.792736
17	N	A	M	M					A	4	1	shapes	A	8	True	141	(7.1463658007183106, -6.2635733050249467)	(-7.6452529432673995, 1.2425076697861268)	(8.2563665092044154, 5.1089281703574425)	(-2.0982206530225431, -7.7767394754648391)	1.0	slash	0.771954
18	N	B	B	N					A	4	2	shapes	B	8	False	141	(6.4671253446537875, -1.2276989336247093)	(-6.1017500550829169, -7.8581974161805466)	(3.3062274072413018, 4.2292068617808862)	(-2.9206467794243069, 3.3825200832624649)	1.0	z	0.54831
19	N	B	N	B					A	4	1	shapes	B	8	False	141	(-2.240588425683157, -6.3365344510850061)	(3.4363515579055868, -7.5702461046104172)	(-0.96355298098716169, 0.66447688424790563)	(0.87484708064833328, 6.9071858149912764)	1.0	z	0.975985
20	M	B	A	B					A	4	1	shapes	B	8	False	141	(0.45476873582099664, 1.9122842202076367)	(-4.2428620453430783, 1.5293246949056076)	(-2.6206333622956128, -4.5121773808239345)	(7.4734569564609394, -3.0281512575213521)	1.0	z	0.351636
21	M	A	M	N	N	A	B	B	B	8	7	shapes	B	8	True	141	(-0.12287546663878857, -5.4259899194872272)	(-6.8062741118619563, 0.35518911603009862)	(-5.8311626456526984, -7.6215609870240399)	(0.48404253983077794, 0.4331236573087125)	1.0	z	0.662839
22	N	B	M	N	M	B	A	A	N	8	3	shapes	N	8	True	141	(-0.1571018575242622, 1.9571325492564426)	(3.9683933207892661, -8.6340005294745534)	(-8.6782269506249339, -2.5316867358579405)	(8.5009899716377646, 4.0951266960775943)	1.0	slash	1.15834
23	M	B	A	B					A	4	2	shapes	A	8	True	141	(7.8124387813446141, -6.5014781503028845)	(6.2883275181492433, 1.9012334224005194)	(-0.79202963362754009, -1.1328462948781359)	(-5.5610969533593444, 5.5208916019750554)	1.0	slash	5.87045
24	M	B	A	A	M	N	B	N	A	8	4	shapes	M	8	False	141	(-6.9521408473756043, 5.6741074370691749)	(-6.4606146923366286, -1.3284605944805197)	(-1.829791111562562, 5.7516729798430291)	(-1.6937967341994025, -7.1271561079987178)	1.0	z	0.84324
25	N	A	A	B	N	B	M	M	A	8	1	shapes	A	8	True	141	(-4.5455092902782406, -2.7935758426808963)	(-8.1217488528336794, 2.2158517764924195)	(7.9642403294240403, -0.21763042507006602)	(1.4381860183709936, -6.7080891799022062)	1.0	z	0.669026
26	N	A	M	N					N	4	2	shapes	M	8	False	141	(5.2949955146278693, 5.7881936901259952)	(-2.9383879393230332, -1.9594219326478628)	(7.494592449233636, -4.7609769289898374)	(-8.3631974009572083, 7.0621424198085787)	1.0	slash	0.601041
27	N	A	B	B					M	4	2	shapes	B	8	False	141	(7.7348825640680907, -1.3685681273798185)	(-1.5992808766531823, -4.7423605520770815)	(7.4500578345007007, 8.6279127630949866)	(-3.4739821789360352, 5.975124857772812)	1.0	slash	1.13889
28	N	B	N	M	M	B	A	A	M	8	4	shapes	M	8	True	141	(3.4976179079638925, -5.1715022147422349)	(3.7089232566723407, 1.9796740294504627)	(-8.1809488145699589, -6.8479225869398332)	(-7.007019978500554, 7.3931160112437517)	1.0	z	0.874186
29	M	A	N	N					N	4	3	shapes	N	8	True	141	(-7.658977594441871, -6.3473845210721853)	(2.3382009637982186, 1.0889046364777375)	(-3.9893199764357927, 6.5600390178833479)	(7.4068638259878128, -7.6799945815608659)	1.0	slash	0.387626
30	N	A	B	A	N	B	M	M	B	8	5	shapes	B	8	True	141	(8.0144403768066645, -1.1747882987712996)	(-6.4985787635685224, 0.88842477495596306)	(7.0081353884210333, 3.5253970865118145)	(-1.1734159491296019, 5.792843361033972)	1.0	slash	0.513392
31	N	A	B	N	A	B	M	M	A	8	5	shapes	B	8	False	141	(2.8183539830053554, -4.2227497008853936)	(7.4276945007419712, -3.8347200741448271)	(-4.3799370782857929, 4.8267753058263647)	(-0.3237414730631567, 6.6617873235499161)	1.0	slash	0.759657
32	N	A	A	B	M	N	M	B	A	8	3	shapes	B	8	False	141	(2.667905373365782, 6.7699599590342441)	(5.1943623356178357, 1.9293358636614748)	(-5.176778530491287, 4.1921686357329602)	(-4.0678980823283792, -4.5094201003640197)	1.0	z	1.07257
