TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
4	N	B	N	M					N	4	3	shapes	M	3	False	70	(-5.0272370853742174, 6.5964115922628697)	(6.5067979473741939, -3.7512863166682147)	(-7.8173761317980457, -0.88389149174666493)	(6.1996274770544275, 8.0764622377808486)	1.0	slash	1.13775
5	M	B	N	M					M	4	3	shapes	M	3	True	70	(6.061332313643133, -3.1486158954920738)	(6.4419035792445722, 5.0161314468198146)	(-5.9822145644196869, -7.5264339018966808)	(-1.2813784458562827, 1.1942732694363443)	1.0	z	1.24719
6	M	B	B	M	N	A	A	N	B	8	6	shapes	A	3	False	70	(-6.2471738142187787, 2.3558258429714964)	(-5.7120564795792959, -5.0015696126669482)	(1.1463758926173728, 3.7873645068673181)	(8.2991272044116648, 4.1590640579841391)	1.0	slash	1.08303
7	M	B	M	N					A	4	3	shapes	N	3	False	70	(-6.3958977069857532, -8.3758000908297507)	(-3.9793542325604552, 0.5285702984153815)	(3.5391965709817903, 2.5245449504135067)	(0.62667584898001749, -1.2686293468287619)	1.0	slash	0.916581
8	M	A	B	A	M	N	B	N	M	8	1	shapes	A	3	False	70	(-5.7318435347292382, 5.4503122124850254)	(4.8964239030761405, -6.2529389869442866)	(-1.6342854089439367, 7.3915936286907886)	(5.8644238311884269, 1.0641902075696894)	1.0	z	1.2662
9	N	A	B	N					M	4	0	shapes	N	3	False	70	(-7.3453514000961313, 2.7573567760382769)	(8.0371072270137489, -8.4358564390888464)	(4.8747858829878545, 7.5027302431560123)	(-4.360373807697699, -2.8087091700112996)	1.0	slash	1.40777
10	M	B	M	A	B	A	N	N	M	8	6	shapes	N	3	False	70	(7.1365946494798465, 1.5511797421658517)	(2.9638770016155185, -3.0482877529390446)	(-3.0412004245755426, -7.2786541010909733)	(4.9688416272466185, 8.0622916529307567)	1.0	z	1.61152
11	N	A	N	A					N	4	0	shapes	N	3	True	70	(4.96140057369416, 1.142805115640547)	(-0.59704170006702206, 5.5701843310567192)	(6.7837533287563758, -5.163413677076937)	(-8.2858297585080205, -2.5306214644777825)	1.0	z	1.56288
12	M	B	B	M					M	4	2	shapes	B	3	False	70	(-4.8011501689419269, 0.064194322955815508)	(1.910675314267019, -8.6429465893011646)	(0.10650990442667307, 6.4923319070576841)	(-1.6380805889949048, -4.5092595003859417)	1.0	slash	1.03657
13	M	B	M	B	N	A	A	N	M	8	2	shapes	M	3	True	70	(2.6029997891033165, 2.2721851624440692)	(7.1612901546067835, -0.0011329738814040979)	(6.2563894295513318, 7.1226894355437675)	(-7.0086650461959232, -6.3848700986191425)	1.0	z	1.15425
14	M	B	A	A	N	N	M	B	A	8	3	shapes	A	3	True	70	(6.945335906019654, 2.7991844462968842)	(4.5589501332320275, -3.0957368789716577)	(0.92179187835595755, 4.6676900602280096)	(-0.40028175210078132, -6.2264203433856231)	1.0	z	1.21565
15	M	B	N	N					N	4	2	shapes	N	3	True	70	(7.8103399397496176, -1.6703775697337884)	(-7.9788924275398188, -3.9991285128616942)	(-5.8119398381335685, 6.434542998579948)	(7.4325184999661857, 2.4764256459615908)	1.0	z	1.07168
16	M	B	B	M					B	4	2	shapes	B	3	True	70	(1.0792424082380787, 1.3119036787088181)	(1.4511755842201257, -3.0403690852039169)	(-3.9656167096846175, -5.4540728180009177)	(-6.6454944428792384, 3.3378031193959927)	1.0	z	1.08317
17	N	A	A	M	M	B	B	N	N	8	7	shapes	N	3	True	70	(-0.81997023039295325, 2.8231847238003009)	(-7.5062520144233815, -3.8143036128468788)	(-2.1617481758537647, -5.2711196477892699)	(6.3135189691293263, -1.6643115733508074)	1.0	z	0.934781
18	M	A	B	A	M	B	N	N	B	8	4	shapes	M	3	False	70	(1.5327653272950741, 7.5522265497272301)	(-3.3316816404493075, -1.8932211888277495)	(8.5088744760271631, 1.4929486732396846)	(1.2510106755603054, -8.3745074214419564)	1.0	slash	0.944439
19	M	B	N	A	A	M	N	B	M	8	5	shapes	M	3	True	70	(3.6701830317770341, -7.382357859581175)	(6.4329743771774641, -3.4015513331740177)	(1.4905237880299698, 4.0924074254464404)	(-7.8408505056272633, -4.113476266335657)	1.0	z	1.12
20	M	A	M	B	B	N	N	A	A	8	5	shapes	N	3	False	70	(-6.7190277909481502, 3.5177721923138794)	(-4.5724868460289834, -7.3588884657542257)	(-5.0208093087045729, 8.6356755426684089)	(6.8416023270512376, 7.8663869251914811)	1.0	slash	0.973751
21	N	A	M	N					A	4	1	shapes	A	3	True	70	(3.2889270661777914, 7.8210992174357621)	(8.189786986475692, -2.6052478237338352)	(-3.4451560721474683, 5.5561448505986561)	(-7.9119337027202734, -4.9629904721727236)	1.0	z	1.27737
22	N	B	A	B	N	A	M	M	N	8	0	shapes	N	3	True	70	(5.5821572879954413, 1.4075090075863521)	(5.8171573967646353, -2.8019966584632252)	(4.730464729647764, 6.8442477997218312)	(-5.0116986453703127, -1.9291300407240533)	1.0	z	1.02699
23	N	B	B	A	M	A	N	M	A	8	3	shapes	A	3	True	70	(0.98695871496343024, -5.2434675626174583)	(-6.1426594403535626, -8.1697209554474242)	(2.6058289732919846, 1.825844907538352)	(-4.9502514076686586, -3.0261471312502106)	1.0	z	1.08248
24	M	B	B	A	N	M	A	N	B	8	2	shapes	B	3	True	70	(6.6758336833628427, -1.3794687452735346)	(3.5518544407396835, 3.8904870837897967)	(-3.1717902440541925, 0.63322851640557332)	(2.5466263967439176, -6.3528118345920728)	1.0	z	0.934157
25	M	B	B	M	N	N	A	A	N	8	5	shapes	N	3	True	70	(6.6578083605325293, -4.1174155333272093)	(-0.97817091184151828, -7.3479533974312075)	(3.3665409315648489, 0.045182682964881593)	(-1.8762049262158813, 6.5398489446619728)	1.0	z	1.00789
26	N	A	A	M					B	4	0	shapes	N	3	False	70	(-7.8338318402714755, 4.5950002561397021)	(6.7125221328270293, -7.3373244007571952)	(-6.6107017967641255, -6.4005612396810641)	(6.9330838847365097, 8.3907305919689037)	1.0	slash	1.15151
27	N	A	M	M					M	4	3	shapes	M	3	True	70	(0.054351411985720688, -0.30809421858755393)	(6.9040443005146397, 0.053234513866266653)	(-6.560763562272502, -5.4685426214761712)	(-6.7279560188344067, 2.862467737643227)	1.0	z	1.17107
28	M	A	B	M	B	N	A	N	B	8	6	shapes	A	3	False	70	(3.6096997285735064, 2.0482834439937179)	(-6.8126426820089172, -0.22751777845761367)	(-3.6879774062445385, -7.6693465747233391)	(5.965858170537766, -3.0263533000643115)	1.0	z	1.31675
29	M	A	B	M					N	4	3	shapes	M	3	False	70	(4.6469075391069694, 5.5432844177835037)	(-6.5861295268860491, 8.289217846352436)	(3.2716988535868055, -3.3890662609619078)	(-5.2291405756727585, -6.73881837387143)	1.0	slash	0.952394
30	M	B	A	A	N	B	M	N	B	8	2	shapes	A	3	False	70	(4.1818400501695905, 1.107876919100665)	(2.0576910527549561, -6.0231278818511109)	(-2.7685158160715044, -2.7173906249783011)	(2.8122094942901317, 7.572680310481239)	1.0	slash	1.25395
31	N	A	N	A					A	4	3	shapes	A	3	True	70	(-0.88408821596963616, -4.2887847082740951)	(-1.272035160356964, 8.2708384627372951)	(7.2380723859505149, 0.70578776946584831)	(7.2904984724194364, -7.5627064955592687)	1.0	z	1.08357
32	N	B	B	M					A	4	3	shapes	M	3	False	70	(8.549519272880012, 3.044855540727113)	(-2.3429264660917184, 2.4025274699347197)	(-8.6063514184106946, -3.049163217513609)	(1.2606891360229255, -3.0704785384513418)	1.0	slash	1.0531
1	N	A	N	A	M	M	B	B	B	8	4	shapes	M	4	False	70	(5.3969428825920271, 8.5156662660303475)	(2.0358691806016775, -8.2063125758972006)	(1.4557320810391143, 3.2006468294372699)	(-6.6264874178280273, 5.8997915796455356)	1.0	slash	1.04114
2	N	A	N	B					B	4	1	shapes	A	4	False	70	(7.3816123859858145, 1.0917727656564153)	(2.6780732851367084, -0.81907074749109565)	(-4.8710494244251858, -8.3809451547095666)	(-3.772995306360122, 5.110405841928964)	1.0	slash	1.57835
3	N	A	N	A	B	B	M	M	A	8	3	shapes	A	4	True	70	(-3.628991950895962, -0.97271686808965452)	(3.5912234370672831, -6.0007530413470178)	(1.7694082735742587, 3.4712903034503597)	(-3.7811901754568176, 4.9535784537716125)	1.0	z	1.50811
4	N	A	B	M	M	B	N	A	B	8	4	shapes	M	4	False	70	(3.3268913060946961, 1.8435121810764485)	(-0.097960526713386287, -6.7897169958105934)	(-6.9768867129416527, -0.27849828746598959)	(6.9764774432496317, 6.81499769990854)	1.0	slash	1.26773
5	N	A	B	M	M	N	B	A	M	8	4	shapes	M	4	True	70	(5.669005876081572, 0.23891483872174923)	(-7.0539022337661716, -5.0874924938005632)	(-0.42765675821154758, 0.28447805775048529)	(4.2551231207239315, -4.7731044174728456)	1.0	slash	1.57954
6	N	B	B	M					B	4	1	shapes	B	4	True	70	(3.2961254118031729, -6.2028298272557461)	(3.4702104945002858, 5.7902058398173484)	(-4.4592508950940779, 7.8830427800806007)	(-8.5601915387496206, -4.0179561780383102)	1.0	z	1.16086
7	M	B	A	A					A	4	2	shapes	A	4	True	70	(0.12891173713030391, 0.63087347624414747)	(3.9623848466308083, -5.0663088633588718)	(-5.3222786316131279, -3.1996079153737416)	(-2.3093383020268821, 5.1996509896343976)	1.0	z	0.890394
8	N	A	B	B					B	4	2	shapes	B	4	True	70	(4.4542379459658079, 6.586237508399714)	(-6.7164818309079637, -4.1235963748891491)	(-2.3106677442986019, 0.11092590269078961)	(1.5294747719884398, -2.0158739040779441)	1.0	z	0.930059
9	N	A	M	M					M	4	0	shapes	N	4	False	70	(-0.17767250723811401, -8.465667786714155)	(5.7631479035140938, -1.5046770097299698)	(-8.1530558404498166, 4.2322055518870378)	(5.4399143831016605, 6.2370217093668039)	1.0	slash	1.31384
10	N	B	M	M	A	A	N	B	A	8	5	shapes	A	4	True	70	(-6.7213899473599401, -4.2888794417168201)	(0.30838298109251561, 4.9590552785358586)	(-8.4792325847288765, 5.1055554271421286)	(5.3344988435534599, 4.817865418863331)	1.0	z	1.01539
11	N	A	A	M					B	4	2	shapes	A	4	False	70	(-3.6314604395163332, 4.7028024369281827)	(-2.785062006192911, -1.3220711106446545)	(6.1578960824041236, -1.8960951149737397)	(8.0087637339521542, 5.2441711830787607)	1.0	slash	1.07097
12	M	B	M	N					M	4	0	shapes	M	4	True	70	(4.0476718067934634, -2.8765591136178719)	(7.4434151046277641, 5.8883694042365065)	(-1.3571336054376575, -0.37583893590667294)	(-2.6660881420738507, 8.2220462403240226)	1.0	z	1.13058
13	M	B	M	B					N	4	0	shapes	M	4	False	70	(5.31055183292683, 3.7053577578473949)	(-7.7836115644599859, -2.036771693595183)	(-3.387016545918744, 7.6505550066731765)	(0.28954079318343773, -6.7780371172783571)	1.0	slash	1.08235
14	N	B	N	M	M	A	B	A	B	8	5	shapes	A	4	False	70	(4.8544751183849346, -6.2477401013065119)	(-5.5133310541424194, -7.5937977174803128)	(-6.8848578157305544, -2.9481673780162811)	(-2.9921386115761957, 1.4656811513773356)	1.0	z	1.08602
15	N	A	M	B					M	4	2	shapes	M	4	True	70	(-6.2614392288351048, -8.2580282688939928)	(7.0338660357140199, 0.48181575350973205)	(-5.4537595046669258, 7.1228871590271385)	(2.4083891514981808, -4.0467285705548122)	1.0	z	2.15163
16	N	B	A	A	M	N	B	M	B	8	2	shapes	A	4	False	70	(-6.6913577828358903, 4.5097239239976119)	(7.3679089991507318, 1.7394774043624679)	(2.3539433091148521, -6.3766807250881108)	(-7.8301761900412181, -2.4239031644462656)	1.0	z	1.389
17	M	B	N	M	B	A	N	A	M	8	1	shapes	B	4	False	70	(-6.3605905445994644, -3.3234555854817076)	(-3.5968573909402028, 0.3407862390866736)	(2.9770848468836402, -6.5943275637539269)	(7.0200582845275736, -6.1591792260542251)	1.0	z	1.17282
18	M	B	B	A	A	M	N	N	A	8	1	shapes	B	4	False	70	(5.7525552126804165, 8.5814635359175639)	(3.0303977654096013, -3.6462652456527778)	(8.55743904993858, -1.5123776927062496)	(0.24499041908830677, 6.0858421515531056)	1.0	slash	1.16641
19	M	B	A	B	A	M	N	N	M	8	0	shapes	M	4	True	70	(-1.4494589734706596, 8.4463369034568885)	(1.4899649732483979, 3.75481943533714)	(4.8631454489826513, -2.9211990263525109)	(-8.2191504409345679, 1.9941798400008448)	1.0	z	1.07413
20	N	A	B	A	B	M	M	N	A	8	5	shapes	M	4	False	70	(-3.1056055795748225, -4.8100368748624671)	(6.3520867214604575, 6.0037819871168612)	(-7.5242736535673238, 8.6632302865214008)	(-7.1742274897451077, -4.8224524686975601)	1.0	slash	0.991292
21	M	A	B	B					B	4	3	shapes	B	4	True	70	(-6.5559522954036318, 3.7433228942220751)	(7.0671318772243517, -0.43049569810804833)	(-7.0869526868610597, -2.5900441794531464)	(4.8112587908770372, 4.3413413112614982)	1.0	slash	1.42719
22	N	B	M	A	N	B	M	A	A	8	7	shapes	A	4	True	70	(-3.3670537991166194, -0.24935807100687768)	(-7.4503310149424742, 2.8963139430918439)	(2.1947354112405293, 5.488690022576078)	(-1.6859990786893624, 7.2397716182276)	1.0	z	1.18682
23	N	A	A	N					N	4	2	shapes	A	4	False	70	(4.9644916531484142, 7.3852764503433548)	(3.5062314753577652, -6.179228704115717)	(-7.5650634502794762, -4.8188506368281665)	(-3.7833330884755245, 5.9586153952778993)	1.0	slash	1.06422
24	M	B	A	M	N	A	N	B	A	8	5	shapes	A	4	True	70	(-5.7601450515071368, 3.8216339493492733)	(-1.9686738884649939, -8.5068327686864791)	(0.35337590910840611, 5.908878128016628)	(6.5692446718998259, -2.3131198162601576)	1.0	z	1.00797
25	N	B	N	M					M	4	0	shapes	N	4	False	70	(2.321811318969381, 1.3080109704860075)	(-2.0980721649586664, -0.59926311571750901)	(2.2654920468607553, -5.1281922384771139)	(-3.635421945407483, 4.1070017701225936)	1.0	slash	1.04783
26	M	A	N	N					B	4	2	shapes	N	4	False	70	(-8.5454150947434737, 7.8554120489246806)	(0.14073449052382259, -1.4982095624191514)	(-7.9732706497987218, -5.1442043949294485)	(2.0192441878695409, 5.8209816523351936)	1.0	z	1.89539
27	M	B	M	N					M	4	1	shapes	B	4	False	70	(-4.3893985861505982, 7.3122853735515925)	(-1.5509318396303655, -3.8122580686958401)	(4.5399988030304286, -8.6876513057072327)	(1.7300981092154704, 7.0743497439807115)	1.0	slash	1.04489
28	N	A	M	M					A	4	1	shapes	A	4	True	70	(7.3992401894869175, -8.6720354565244868)	(-4.6156724405273613, -5.6113364895809248)	(3.258019148558807, 0.8693191719945137)	(-5.3627565637093255, 2.2028098396494435)	1.0	z	1.11051
29	M	B	B	A					A	4	3	shapes	A	4	True	70	(-4.4114782490587929, 3.7751959086356308)	(0.96843485875484703, -4.0253218497951977)	(0.81006574128757869, 6.272333595907801)	(-8.1054997482838917, -0.19809437600367907)	1.0	z	0.85832
30	M	B	A	M	A	B	N	N	A	8	2	shapes	A	4	True	70	(-0.16879583373973084, 0.94067258127943987)	(8.5828158601742217, -8.6765276631375361)	(-7.580190751500977, 7.6761287423214277)	(-5.1437710399281489, -6.4642621009181092)	1.0	z	1.06003
31	M	A	M	B	N	A	N	B	A	8	6	shapes	N	4	False	70	(-5.3554403756494846, 4.4501106758121445)	(4.9268737353821912, 5.9279353393363294)	(-0.56002538778377264, -0.90305163406036826)	(1.0012313498973686, -7.2373188899213385)	1.0	z	1.15764
32	M	B	A	A	N	N	M	B	M	8	0	shapes	M	4	True	70	(4.2845485141832462, 4.4902966747346937)	(0.69664090224555864, 2.5462327378506266)	(-5.8598902034957137, 0.48419109956080675)	(-8.0162144135621531, 6.4863723876664512)	1.0	z	1.2192
1	N	A	B	A					B	4	2	shapes	B	5	True	70	(5.3828985228930595, 7.6634555710234409)	(-2.8364517700244711, -0.9994007574268835)	(-0.17539515992085342, 7.823234662997919)	(5.3435093600603967, -1.4770556449782841)	1.0	z	0.972789
2	N	A	N	B					B	4	3	shapes	B	5	True	70	(-2.1406799503112399, -4.0910892038768321)	(-1.0504726154892543, 6.8380692675305799)	(8.6341218350401796, -3.8934005026821525)	(4.6024926437433731, 0.45315846149945571)	1.0	slash	1.06851
3	N	B	B	N					M	4	3	shapes	N	5	False	70	(2.4135397006258135, 1.8835825087454072)	(-8.232370077500855, 1.0287950461624913)	(7.8076262373281011, -6.9017956692480222)	(-6.272705611901146, -8.4086930196580063)	1.0	z	1.08018
4	N	A	M	A	B	B	N	M	B	8	2	shapes	M	5	False	70	(-3.7468935695893038, -5.6297243550017626)	(4.8400724709715046, 8.0086627027844379)	(-7.9877907918175604, -7.352367979235793)	(-1.2000709942673842, 3.6983251683863756)	1.0	slash	1.08575
5	N	B	A	N					B	4	1	shapes	B	5	True	70	(1.0783240855285889, -4.0684965148621473)	(-1.839560577967398, 0.97486370646289622)	(6.8504670326770576, 5.7187106623656661)	(-6.5255452402916232, -1.1417886093439984)	1.0	z	0.951386
6	N	A	M	B	B	N	A	M	M	8	0	shapes	N	5	False	70	(-4.0366678943124619, 7.339495787472643)	(6.8939363162391043, 5.5138574179407627)	(3.439967772665101, -6.9316734016097445)	(2.0204221339212509, 8.3396429039995468)	1.0	z	1.08505
7	M	B	B	N	N	M	A	A	A	8	5	shapes	M	5	False	70	(3.1024596428782356, 7.1159221684016565)	(6.710968119615579, -1.3314946479650489)	(-5.4350313928960858, -7.9822278066946382)	(7.6633821097743429, -7.9887715640910724)	1.0	slash	1.83232
8	M	A	M	N					N	4	0	shapes	M	5	False	70	(-0.92141441086792408, -8.1526630130095441)	(1.2001805055768688, 3.849602842754793)	(-4.5174852393755467, 5.6386845821618081)	(6.0778563113015949, -7.2054230500588812)	1.0	slash	1.06816
9	N	A	B	A	N	M	B	M	M	8	7	shapes	M	5	True	70	(-4.8220231484155214, -7.0754230110415408)	(6.3597082222912853, 3.5050952868283414)	(-7.5226924345194206, 1.1199060600422914)	(0.1631777728087549, 1.337251903850186)	1.0	z	0.96188
10	N	B	M	M					M	4	2	shapes	M	5	True	70	(-3.1898006148546587, -1.6271438553853486)	(1.5159597149661188, -5.4505428190007184)	(-8.2372717750414779, 8.2794779860177421)	(7.0399897064387673, 3.9553328165025636)	1.0	z	0.947437
11	N	A	A	M	B	B	M	N	N	8	3	shapes	M	5	False	70	(-3.9566301539285575, -3.1525929593896738)	(-4.0186113475793892, 2.2869537191043694)	(-7.9495498830084337, 6.0700710974625913)	(7.4763363596511354, -3.0762088514578059)	1.0	slash	1.1872
12	N	B	M	M					M	4	2	shapes	M	5	True	70	(4.2367424624266441, 1.3942122449167123)	(-6.2405598601255905, 2.0724249183858454)	(1.4454759312272945, -2.5160695544006462)	(-5.8811209927109305, -6.8661184075836594)	1.0	slash	1.57667
13	N	A	N	B	B	A	M	M	B	8	6	shapes	M	5	False	70	(2.9375586935043554, -7.2446167223794289)	(-3.526340630581986, -1.974064969969068)	(-0.65756716413950755, 6.7977841769698131)	(-5.4251789164940369, 5.0360373584902653)	1.0	slash	1.25838
14	M	B	A	M	A	B	N	N	B	8	1	shapes	B	5	True	70	(-4.7416068885348785, -3.7969687192776602)	(2.7676149633593568, 5.4275633181815515)	(-7.2566480928813215, 2.3294726893929045)	(-3.2008897414651836, 5.7043528008598479)	1.0	z	0.836004
15	M	B	B	M	A	A	N	N	B	8	2	shapes	B	5	True	70	(5.7688261326168977, -3.6732557298318005)	(-1.100728518778741, 8.5474952298428875)	(-7.1000228820735689, 6.2436400651944819)	(8.7143634242497505, -6.9848295314602069)	1.0	z	1.06567
16	M	B	N	A	M	B	N	A	B	8	5	shapes	B	5	True	70	(6.764019473548311, 0.6821320217303537)	(-5.2515925135879709, -6.5242256711366728)	(-0.75030967000453419, 1.2565056216113071)	(-7.9888578301166762, 2.0671455633093068)	1.0	z	1.16121
17	M	B	B	N					B	4	3	shapes	N	5	False	70	(2.2194385047416763, -1.4093276116159927)	(-8.0508904920657969, 7.9163494805163523)	(-2.1168483745781561, -3.8626070967014021)	(8.4787752318675338, 1.4730424970273592)	1.0	slash	1.11486
18	N	B	B	N	A	A	M	M	A	8	2	shapes	B	5	False	70	(0.77103870043944411, 1.9930054900542533)	(2.1844164415418401, -1.8544329048372754)	(-2.1498439950174433, -3.9790737329604591)	(-1.3086590088513601, 8.5133377326043913)	1.0	z	0.960398
19	M	B	M	N					M	4	1	shapes	B	5	False	70	(6.5062259918116201, 5.7475932850875537)	(-3.3160512817293784, 6.7091714383884344)	(5.0932325890252059, -6.8609725004774509)	(-7.4156862335214146, -4.704691100103628)	1.0	slash	1.18617
20	N	B	N	M					B	4	1	shapes	B	5	True	70	(4.545023206339998, -2.9992744294585458)	(4.5845351521458948, 3.1683266745404151)	(-1.1382764291234793, 3.7755647208644056)	(-7.0360151897763172, -5.1537955662194141)	1.0	z	0.895748
21	N	A	A	N					A	4	2	shapes	A	5	True	70	(8.3174195658919814, 0.096296015526668555)	(4.2124218345449052, -6.0179125008299152)	(-7.3896658679744265, 4.980848355263209)	(-5.6066168118622235, -0.66692166980769407)	1.0	z	0.935322
22	N	A	N	B					B	4	1	shapes	A	5	False	70	(-3.736150960512659, 3.2406630941591335)	(3.2431775436607584, 5.9031266620711271)	(-6.0817923224992239, -1.630806440283501)	(5.8676854507788221, -0.75961631300462784)	1.0	slash	1.05506
23	M	A	A	B	B	M	N	N	A	8	1	shapes	A	5	True	70	(1.7390693071642698, 4.6534096617787561)	(7.7541469516498758, 0.85088456706081494)	(-0.31311525354547065, -8.6540790341244733)	(-6.4440047021335651, 0.032947060434496578)	1.0	slash	0.872656
24	M	A	N	N	B	B	A	M	N	8	3	shapes	N	5	True	70	(-3.7685286672337392, 0.68187562599992368)	(-7.6984569231754492, -0.18873232166543197)	(3.2745075288913572, -2.9882817228073346)	(-6.7422783388520049, 8.1509300239687228)	1.0	z	1.16621
25	N	B	B	N	A	M	M	A	B	8	1	shapes	B	5	True	70	(-6.5849343171125785, -0.14994990066756486)	(8.4020235328721888, 7.7983687710395699)	(4.3502873614028754, 7.7385891167266649)	(-3.5196084786979576, 5.8826286742086431)	1.0	z	0.889987
26	N	A	B	N	B	M	M	A	N	8	7	shapes	A	5	False	70	(3.810476692073177, 7.6714106315507706)	(-1.9769392553632201, -0.10722644947759186)	(6.530686886196694, -4.0980342293073377)	(2.1024452711491044, 2.8508061124851825)	1.0	slash	1.36557
27	M	A	B	A	B	M	N	N	N	8	6	shapes	N	5	True	70	(7.6624563590232384, 3.3352934301614319)	(-5.6912019228347521, -1.9651180610125145)	(1.3777168993196742, -5.1340614280626973)	(-8.5768440343670598, 0.96045115630652589)	1.0	z	1.40915
28	N	B	B	N					A	4	1	shapes	B	5	False	70	(1.7956670931260152, 5.4557612750239812)	(5.4525778618595862, -7.4676311270292075)	(-5.0041080467475663, 6.5809609832995051)	(-8.135158823165094, -3.9567502745216583)	1.0	z	1.11264
29	N	B	N	A					N	4	0	shapes	N	5	True	70	(5.3621704016148044, 2.5334209174670157)	(2.4023428180481119, -7.2948658460663269)	(-6.102388025181031, -1.7660249585084573)	(-2.6276267505760451, 8.1241318123989714)	1.0	z	0.996295
30	M	A	B	N	B	M	N	A	A	8	0	shapes	M	5	False	70	(6.3914133824845969, 0.66180782963697737)	(-2.2534460061056558, -3.7961975820768652)	(-5.1443069554136081, 0.08921955230934131)	(-5.2120369845238361, -6.9919614161894188)	1.0	slash	1.10607
31	N	A	M	A					N	4	1	shapes	A	5	False	70	(-5.7350974018158496, 1.8611028940916992)	(7.1549586663705345, 5.0771598057056266)	(0.28178007301136354, -1.0073906445439267)	(-4.9331228111594623, -5.9521912780105275)	1.0	slash	0.983696
32	N	B	A	A					M	4	1	shapes	B	5	False	70	(4.9493291085488345, 2.0376173279236465)	(0.72986053862656597, -3.3853769922615102)	(-4.9128586656141557, 8.527051105746196)	(-4.198240302482974, -1.3786038266484564)	1.0	z	1.16545
1	N	B	B	N					N	4	2	shapes	B	6	False	70	(3.761615241349185, 4.1132545411120915)	(6.1339570963189196, -5.4773450743027272)	(-1.0406974946839602, -0.65324892104849752)	(-5.0396912564838017, 2.7741308521122967)	1.0	slash	0.842815
2	N	A	M	N					N	4	0	shapes	N	6	True	70	(4.5137787141978372, 0.6123445731005539)	(-3.5022469590065244, -2.0046248337463597)	(2.0686578283401964, -3.9828700785715299)	(-3.700179976812902, 2.2512786367529767)	1.0	z	1.38863
3	M	B	M	N	N	A	B	A	B	8	3	shapes	N	6	False	70	(5.4178914420601423, 7.2367263495925656)	(-3.1191171961263118, -8.3320994352171009)	(-7.6781175726977962, -0.60851355312246014)	(0.78415283352949494, -1.3359381484286796)	1.0	slash	1.10033
4	N	A	N	B					A	4	1	shapes	A	6	True	70	(4.6219633829022051, 1.0963283047838424)	(-3.4419511614524012, -6.2011300531286544)	(2.9227756735343782, -2.6884763537361733)	(-2.7938879514114223, 2.9414520063092997)	1.0	z	0.793894
5	N	B	A	B	N	M	M	A	B	8	3	shapes	B	6	True	70	(-6.316567152048119, -8.6490656469058607)	(6.2300398153118692, 2.8800377916633604)	(0.091747259526787417, -5.8138580192428329)	(-3.6999994063932826, 5.3578253427528733)	1.0	z	1.36759
6	M	A	B	A	M	B	N	N	A	8	3	shapes	A	6	True	70	(6.2888191982175066, -1.4506966409823843)	(-3.8824954277100012, 4.0150375921552417)	(-4.8223384808257439, -0.094225997913319759)	(-3.5407307548109772, -8.4042443006667433)	1.0	z	1.09096
7	N	A	N	M	B	B	M	A	A	8	0	shapes	N	6	False	70	(-4.3189153953954413, -6.6853768784683245)	(-1.2718573526521118, 1.0827592688633185)	(7.0857856130412387, -5.0576798087407617)	(-6.4914485574388667, 3.7524857788241484)	1.0	z	1.14065
8	M	B	N	B					N	4	3	shapes	B	6	False	70	(-6.8003336236083411, 1.6719483617785436)	(2.0652973206538103, -1.7085896309259727)	(1.3710219437938758, 6.3844267574296474)	(-2.2839793890369027, -7.27803535490286)	1.0	slash	0.922373
9	N	B	M	A					M	4	1	shapes	B	6	False	70	(-4.9603505981334326, -0.3499314247608325)	(8.2871031341082038, 5.9769366768239323)	(-0.40810665811486224, 5.9607352542302969)	(2.633710966267742, -0.64121146650509964)	1.0	slash	1.05197
10	N	B	N	A					M	4	1	shapes	B	6	False	70	(-3.1903003997273185, -0.8156447378134315)	(1.767514453833801, -2.3761804663013502)	(2.8110886807724729, 3.210067932151567)	(-6.8459487244710022, 4.5582007656094135)	1.0	slash	0.899686
11	N	B	M	A	N	B	M	A	A	8	4	shapes	N	6	False	70	(-3.7300187705234658, 8.5444094321017232)	(3.3791407979390193, 7.7469083232255613)	(1.8387133198787335, 3.0284267773413518)	(-2.4567503327540399, 1.2285312608685128)	1.0	z	1.10118
12	N	B	N	A	B	A	M	M	A	8	1	shapes	B	6	False	70	(0.51124789966499407, 1.6264880087082609)	(-8.5401522034319708, -0.32896501473852169)	(8.6725618345482758, -1.4756530446178582)	(3.1412856738126234, -6.7123427960763102)	1.0	z	1.05284
13	N	B	N	B	A	A	M	M	A	8	5	shapes	A	6	True	70	(0.35203835335279443, 5.689777905326098)	(-3.6703098190891525, -1.7932656450406705)	(0.64984186501896524, -8.3408016023769473)	(5.9296402068916496, 5.3787822884349623)	1.0	z	1.21438
14	M	B	M	A					N	4	0	shapes	M	6	False	70	(6.8486779027302784, -2.8248397530017959)	(4.5764767573556888, 8.2169145514086885)	(-7.1662132251713846, -2.2416909753860743)	(-1.1277444921435835, 5.4662702481106642)	1.0	z	1.4061
