TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	A	N	B	A	B	M	M	M	8	0	shapes	N	3	False	32	(-3.6802642152118219, 1.5778975100245312)	(-8.5830943926367134, -4.2990959171574401)	(0.4482127634527231, -0.56188802721311149)	(5.3888221336207422, -3.7575657491131356)	1.0	slash	0.938994
4	N	B	B	N					B	4	1	shapes	B	3	True	32	(-3.3690703014618677, -5.1945147833929548)	(8.6008456002770117, 8.4778438017985209)	(-7.8398089299510652, 5.2451555011401165)	(0.62378013194423509, -6.3947942312190795)	1.0	z	0.840749
5	M	A	M	B					B	4	1	shapes	A	3	False	32	(-8.3996162128271035, -1.2557192432824751)	(7.7929472404682656, -6.0447603047232672)	(7.887924238555712, 4.65089815489827)	(-8.5791989136370965, 6.0981512587937239)	1.0	slash	1.2583
6	N	B	A	B	A	N	M	M	A	8	2	shapes	A	3	True	32	(-3.9777179398138323, 5.3666335251150894)	(6.6032493330945083, 3.1281192987193087)	(-3.9244668340997819, -3.2227033099502584)	(2.2720722801061832, 3.3873105948562845)	1.0	slash	1.57989
7	M	B	M	N					N	4	2	shapes	M	3	False	32	(-7.9627198956329384, 8.2474459219161673)	(-5.8524768715209508, -6.9987377114029403)	(4.9016699729502129, -1.7642501210515649)	(2.7402532147515437, 5.5552710121865498)	1.0	slash	1.16285
8	N	B	M	M					M	4	3	shapes	M	3	True	32	(-1.0384270420516977, 3.676011362518004)	(-4.199486207390362, -6.9419471042343011)	(3.069275192297928, 1.5302732385559494)	(0.4276022182702075, -2.58495418328258)	1.0	z	0.843001
9	N	A	B	A					N	4	0	shapes	N	3	True	32	(-7.6553067078223842, 7.1288896491726028)	(2.6741415965157902, 6.3363911159855668)	(-2.5712630634484794, -1.494764553953484)	(4.0294866848965647, -7.1044571854430938)	1.0	z	1.55689
10	N	A	M	M	A	N	B	B	B	8	0	shapes	N	3	False	32	(2.1862044297710632, 5.7671303854025737)	(8.1604500199320107, -1.2133761959465392)	(6.2626302201415847, 2.4459236683072589)	(1.7554866819911172, -0.22360511398268024)	1.0	slash	2.07396
11	M	B	N	B					N	4	2	shapes	N	3	True	32	(4.8520109515984799, -6.3196678613109949)	(-2.6898898359371053, -8.3620162370571922)	(5.6672183984048345, 7.5919369498138352)	(-4.6364159049089801, 6.911788532378905)	1.0	slash	0.902038
12	N	B	A	B					M	4	3	shapes	B	3	False	32	(-1.4409597485750005, -3.1018366220593094)	(-2.0837322733986809, 1.172049154836257)	(7.3399958100290128, 5.3290694420643039)	(5.6501913616263728, -2.3794970598062983)	1.0	slash	1.00383
13	N	B	A	N	B	A	M	M	A	8	4	shapes	B	3	False	32	(7.4222959347156952, 7.4219104636089206)	(-2.2359606822330846, 2.2029001259552246)	(3.5363363342847443, 1.0658804992153694)	(-1.3419158320572073, 7.1001989565482919)	1.0	z	1.57523
14	N	A	B	B					A	4	0	shapes	N	3	False	32	(5.9421531403904133, 1.4044041507975695)	(3.5898120651795811, -3.1093929732533434)	(-5.9309261817933887, 5.4721366146388828)	(-3.96317515397467, -3.8491010325002248)	1.0	slash	1.08686
15	N	A	N	B	M	B	M	A	B	8	5	shapes	B	3	True	32	(2.8517053696253942, -2.7800158129673438)	(8.4320754538598877, -1.2568787757325568)	(-8.4843169541069017, -2.8668354121901558)	(-2.2240553310879774, 0.18157353311851665)	1.0	z	1.5386
16	N	B	B	M					M	4	1	shapes	B	3	False	32	(6.6910651831257812, 2.8251789172884312)	(-2.2514637361656797, -1.963296931778669)	(-0.71775467507954183, 4.9465669317218541)	(5.0559457937418095, -7.2156864026983518)	1.0	slash	1.04003
17	M	B	A	B	M	N	A	N	M	8	4	shapes	M	3	True	32	(-7.9812156663142249, -3.6955511952626061)	(6.4100965509576646, -7.2216082539191095)	(3.7887234831299921, 3.4696703126971418)	(-3.1389605260728635, -0.35878853269662692)	1.0	z	1.97377
18	M	B	M	B	A	A	N	N	N	8	6	shapes	N	3	True	32	(6.2881701475808427, 5.5578972547846703)	(1.5188703657742533, 4.8611068080123321)	(-8.532747489526356, -1.5230088175704273)	(-5.8085724242016852, 3.5662733492183154)	1.0	slash	1.49522
19	N	B	M	M	A	A	B	N	B	8	3	shapes	M	3	False	32	(-3.1860757567339704, 3.2339149473427913)	(-1.5530615421499077, -2.2488157824168127)	(6.6221600400566203, -7.918914246012462)	(1.2365226106946672, 3.7432453301738065)	1.0	slash	1.19289
20	M	A	N	N					N	4	3	shapes	N	3	True	32	(-3.881311850740758, -0.30255464209169425)	(0.97394861349200745, 3.7945094664828574)	(5.6292803347810292, -1.1896378214091365)	(-3.5805957396651253, 7.6419053421308405)	1.0	z	1.78853
21	N	B	B	N	A	M	A	M	M	8	5	shapes	M	3	True	32	(-1.4662132430006238, -6.7696965315670452)	(4.1935950739229817, 5.5161355304364381)	(-8.7345731172209451, 8.674507400841172)	(-4.7915130672307882, 4.0549422458939244)	1.0	slash	2.62016
22	M	A	A	N					A	4	2	shapes	A	3	True	32	(-7.1610373709922239, 6.7728709048671618)	(-7.7915858145188048, -3.2459094811044542)	(2.1394172334523489, -0.62809808787784149)	(7.1148472742293691, 4.993330319482844)	1.0	z	0.993666
23	M	B	A	N					M	4	1	shapes	B	3	False	32	(-3.0954977314098677, -5.620456983926724)	(3.4885320658533541, 7.8449190752612772)	(5.5203898101505384, -4.0810328006631025)	(-4.9210784447875575, 6.4930824902053761)	1.0	slash	1.18881
24	N	A	B	A	B	M	M	N	N	8	0	shapes	N	3	True	32	(-6.6456827879915306, 2.2792770061855023)	(3.1467674575599673, 4.3102666098521336)	(-6.0897877504787248, -6.3929340329260329)	(-5.1373538061590649, 6.2123123652233438)	1.0	slash	1.46073
25	N	B	M	N	M	A	B	A	A	8	4	shapes	M	3	False	32	(8.5531541148921093, 8.5863140400115689)	(6.0297122840777728, -8.1086455199990493)	(-1.0702036739827774, -6.8676742972143305)	(4.3664281087303873, -2.8098901313642779)	1.0	slash	1.14249
26	N	B	M	B	A	N	M	A	B	8	3	shapes	B	3	True	32	(0.712617833836104, -7.0671252348914582)	(-3.1326608276653722, 3.5050899867940064)	(-4.9876292327757241, 7.8589341083540134)	(6.8459284315032267, -7.6735019336218064)	1.0	z	1.33427
27	N	A	M	B	B	M	A	N	B	8	1	shapes	A	3	False	32	(-2.5398550969958258, -4.4279904530363181)	(2.7855021192999843, -4.1129219483813246)	(-8.0017247919125332, -8.4559686477723837)	(8.6495057103395006, -7.2864747123242388)	1.0	slash	1.2358
28	N	A	M	N	B	A	B	M	M	8	0	shapes	N	3	False	32	(6.9583119042670987, -4.6537010303151778)	(-0.96443532707508961, -2.0315937310831655)	(-4.9857051186126471, 3.315399546790708)	(6.2394309968376369, 8.2924727127829243)	1.0	z	1.69685
29	M	B	A	A					B	4	0	shapes	M	3	False	32	(7.8599247935900713, 5.9239858614378864)	(3.0570414871110643, -4.2586989530772961)	(-3.3739197323759713, -1.0533262930717298)	(-7.1190349426347286, 8.71348285597767)	1.0	slash	0.894805
30	N	B	N	M	A	M	B	A	A	8	0	shapes	N	3	False	32	(-6.0636203554165204, 8.2824299875576166)	(4.3189682858523071, 5.8429124224623585)	(4.970132349632884, -6.8326247147172108)	(7.7093987017000245, -1.4467077785576947)	1.0	slash	1.82096
31	M	B	B	A	M	A	N	N	A	8	3	shapes	A	3	True	32	(-8.1321342772374212, 4.4205244036940616)	(-4.0524237718020757, 3.2591193076032035)	(0.99272802414594175, -8.6375930110994794)	(8.0057494459982728, 7.0933424150813451)	1.0	z	1.28618
32	N	B	N	M					A	4	3	shapes	M	3	False	32	(-6.6455928339857229, 5.8825803814613842)	(-1.9344783194104265, -1.5658515778229409)	(7.6973193165110949, 0.73156958211708378)	(3.0802606470966438, -2.9088544057088042)	1.0	slash	0.919842
1	M	B	M	B	N	N	A	A	N	8	4	shapes	N	4	True	32	(1.9963290328666066, 6.6205062222344075)	(4.3863881573016332, -0.27535486943751408)	(-3.98749501924586, 0.18762836543847428)	(2.7296224707403347, -7.765510612955973)	1.0	slash	1.30326
2	N	A	N	B					B	4	0	shapes	N	4	False	32	(-4.9229462141723292, -3.4261820744755624)	(8.1055601520687262, 5.9012833850347697)	(4.816835621678262, -2.0044546952067392)	(-2.3394098966039554, 2.1438409219684509)	1.0	slash	2.07034
3	M	B	M	N	B	N	A	A	B	8	7	shapes	A	4	False	32	(-4.0431458932060043, 8.3892821843795389)	(5.2474159952482911, 3.8341907352749995)	(6.4568893570904287, -8.6472893816719782)	(6.8650382086917716, 8.1481571682789031)	1.0	slash	2.3466
4	M	B	M	A					M	4	0	shapes	M	4	True	32	(-6.6486954316709195, 3.3541771255203479)	(4.5831216217923654, 0.83681987275821257)	(-7.6019144281660056, -1.1707345382555072)	(7.0060896968927366, -3.2223623949762015)	1.0	z	2.19829
5	M	A	B	N	N	B	M	A	B	8	4	shapes	N	4	False	32	(0.57550287865472605, -1.0515556567908524)	(6.9597366587025355, 1.9564780838116285)	(-3.8136650520010189, -8.3127274271705573)	(-6.5980693665786081, -4.0794832564174666)	1.0	slash	1.54549
6	N	A	M	B					N	4	2	shapes	M	4	False	32	(3.2040643411503531, -2.6241171076682912)	(-7.4945789213674585, 5.5225577864623148)	(6.5735518310797065, 6.6212820398141101)	(-7.0320697669495171, -3.2957255875387066)	1.0	slash	1.3913
7	M	A	A	N	N	B	M	B	B	8	5	shapes	B	4	True	32	(4.2949640870009116, 2.2630508501585016)	(1.6196470115467534, 7.1861276966857748)	(-7.4787043581564046, -7.4341904528301797)	(-5.1622857437619682, -0.14107466817936931)	1.0	z	1.0288
8	N	B	B	M					A	4	3	shapes	M	4	False	32	(-3.4518720351997283, -2.377720180413287)	(-1.2599140670371387, 2.3065011180684554)	(6.7899281597963714, 3.6564699014567257)	(3.8217827958033386, -5.1524572795571082)	1.0	slash	0.920371
9	M	A	B	M					B	4	2	shapes	B	4	True	32	(8.3982560609847852, -0.02511153930723431)	(-2.9371173941189941, 1.5755860458483006)	(-1.5036504098995529, -6.4542111069556096)	(7.9554291766368301, 5.9570662899850149)	1.0	z	0.954088
10	M	A	M	A	B	N	N	B	A	8	2	shapes	M	4	False	32	(3.8257599362445429, -6.6234136598980831)	(-7.2721508787402804, -1.5776122194457729)	(1.0454908715096085, -0.61063444405437295)	(-2.1733288081395568, -4.5675889534327876)	1.0	slash	1.12768
11	N	B	B	A	A	M	M	N	A	8	1	shapes	B	4	False	32	(2.3064180153322056, 2.0227169292886575)	(0.60525619682842269, 7.7888078464731194)	(-2.7980694657292542, 2.7299222781785648)	(7.230729294447217, -3.5469806452329378)	1.0	z	2.53927
12	M	B	N	A	N	M	B	A	N	8	4	shapes	N	4	True	32	(-7.3008214905939255, 8.4762588421894094)	(-5.6105224153247706, 2.2406259985277117)	(-0.3094688020433658, -0.93349696527983106)	(8.6271406578214673, -0.34613698267083315)	1.0	z	1.52487
13	N	B	A	A					B	4	2	shapes	A	4	False	32	(-6.1453782753401489, -6.0164753713156331)	(-0.71245541647129684, 5.4026745331692414)	(8.6395457574745294, -7.2875339103779897)	(7.9839648107143688, 0.55471950099706646)	1.0	slash	2.10257
14	M	A	B	B					N	4	1	shapes	A	4	False	32	(5.8164249668512227, 2.5558556061557827)	(3.372139075880332, -6.9668183735875076)	(-2.4383869221098857, 3.9978451190981428)	(-1.683712462359491, -0.67080482236691807)	1.0	slash	0.876055
15	N	B	N	M	A	A	B	M	N	8	2	shapes	N	4	True	32	(8.4553333355725329, -5.0572201244117956)	(-1.901248862992893, -3.3313515884658607)	(-5.8530565328406343, 5.7055479178630222)	(6.0056008116162332, -8.4114129674271076)	1.0	z	0.969836
16	N	A	A	N	M	M	B	B	A	8	6	shapes	B	4	False	32	(-6.1717737655213174, 0.037526853115647185)	(-3.8196241264740003, 5.1694872117428226)	(-7.6870074352850413, -5.3059247032363217)	(-2.1415144840789644, -3.1403339816666813)	1.0	z	1.42135
17	N	B	N	B	A	A	M	M	M	8	3	shapes	B	4	False	32	(-6.7755539672109197, -2.7745296951825154)	(-1.0443741419705272, -7.7824893284660375)	(-8.6097212692207616, 6.2724427155941651)	(-2.5484093611226131, 5.9907725526616016)	1.0	slash	1.10097
18	N	B	N	M	A	M	A	B	B	8	7	shapes	B	4	True	32	(5.8709878380755036, 7.0793214254557775)	(7.1825462339519301, -7.8526118075505789)	(-1.774914889800395, -1.8739833828135515)	(-5.1730875115053552, 3.0363999892759992)	1.0	slash	2.59657
19	M	A	A	N					M	4	0	shapes	M	4	True	32	(-4.956039367882676, 3.4542953037880899)	(-3.2017693358795887, -7.469544850045831)	(5.5944919473616412, 4.8067079151006187)	(6.6061065771546055, -5.3422582225562616)	1.0	z	1.1202
20	N	B	M	A	M	N	B	A	M	8	6	shapes	B	4	False	32	(2.6802156443828196, 1.6163009169100917)	(-2.5203776535750499, -0.021804656848164683)	(4.4954315889918117, 5.4876359568498749)	(-4.1662525009349611, -4.5929054439520902)	1.0	z	2.27779
21	N	A	N	M					M	4	3	shapes	M	4	True	32	(4.4094899695648984, 4.9194237391258078)	(6.8442200338133574, -1.6458491744710075)	(-7.7615377907462566, -1.0038201841752343)	(-5.277891316259943, 2.3414034636151762)	1.0	z	0.958788
22	N	B	M	B	A	M	N	A	M	8	6	shapes	N	4	False	32	(6.9944453531346245, -4.5185257747017298)	(4.0384372615082018, 1.3467973203534385)	(0.1604496378601965, -0.049296729653946159)	(8.3663618861476152, 2.3001052867119256)	1.0	z	0.956883
23	M	A	A	M					M	4	3	shapes	M	4	True	32	(2.549414509455195, -7.1675685004920071)	(-1.6574392831234306, 5.9937815819035478)	(-4.698016795795918, -1.8048504570670945)	(5.5058104723920671, 3.6661795310979493)	1.0	z	0.792558
24	N	B	N	B	M	M	A	A	B	8	3	shapes	B	4	True	32	(7.5504364873493195, -1.3726824227066006)	(0.7492505064531656, -3.8632342712561067)	(-1.8195866994408165, -0.25336008527999354)	(3.6008338631558878, 7.5530211684376489)	1.0	z	0.892295
25	N	A	N	M					N	4	2	shapes	N	4	True	32	(2.3356586162191384, -7.5378420347710957)	(6.6263657769485285, 7.4722268256961293)	(-7.6123796668212043, 2.8991943131886977)	(-4.0012499713005161, -4.2285883728503419)	1.0	z	0.971845
26	M	B	A	A					M	4	1	shapes	B	4	False	32	(-6.5505370512971863, 6.9093618129740797)	(7.8813849410487862, 1.5153907865625982)	(-0.31495146392904338, -2.0845604542205516)	(4.2470908235727407, -2.8037575415167124)	1.0	slash	0.835548
27	M	B	M	A					M	4	0	shapes	M	4	True	32	(8.3927359340219994, -0.32548022694955492)	(-6.0236062105723356, -3.3207374180708831)	(-6.3105073876953579, 3.1094692989969044)	(2.8598036366687722, 8.7114626804937743)	1.0	z	0.91909
28	N	A	A	N					B	4	2	shapes	A	4	False	32	(8.3811226536547103, 2.0883644726351509)	(-8.0735095652427642, -6.291134107189329)	(5.619018809355623, -7.996363854868429)	(-5.6354444482040389, 6.9104029312669759)	1.0	z	3.83096
29	N	B	B	A	M	M	A	N	B	8	1	shapes	B	4	True	32	(4.6336588446801148, 4.8881689646827819)	(7.8392635941619844, 8.3588304964232059)	(6.2180458428611054, -5.9481033112519146)	(-4.8894657221080768, 0.86112423831197304)	1.0	slash	1.21022
30	N	A	M	B					M	4	3	shapes	B	4	False	32	(-7.2543543607632603, 0.9611556307511222)	(-7.6156632293642854, -5.9800611276901456)	(2.9575800325783934, -5.3946994014123399)	(4.2197746690514517, 0.14160615043261693)	1.0	slash	0.801921
31	M	A	M	A	N	B	B	N	M	8	2	shapes	M	4	True	32	(-6.4466415436875355, -2.0102554388464462)	(7.0876623958857383, 3.8366758168807511)	(4.9124165453512934, -2.3659400902840213)	(2.0265973739806125, 1.0838101881324942)	1.0	z	1.32544
32	N	B	A	N					N	4	0	shapes	N	4	True	32	(3.8544436305871415, 6.8133113366685816)	(-5.4498159202310248, 3.2826650205999286)	(8.0648378113699302, -0.45896253723643099)	(-5.9178124159266208, -5.3431332083065346)	1.0	z	1.00914
1	M	A	B	M	B	N	N	A	M	8	5	shapes	N	5	False	32	(3.6322272883837492, -8.4807076066230529)	(-5.6651440074754378, -7.5743484049614249)	(0.95883678643087755, 7.0114609901637301)	(-6.4811888703081451, 6.6085163414351751)	1.0	slash	0.892851
2	N	A	A	M	N	B	M	B	B	8	5	shapes	B	5	True	32	(6.0275416792101186, 0.20271404639865587)	(-0.42565693486687728, -7.4306052733640193)	(-4.5751596551038523, 5.3125271362716688)	(-4.8820024065304644, -1.6247527576919341)	1.0	z	0.926416
3	N	B	M	N					M	4	1	shapes	B	5	False	32	(-4.8239747479450488, -0.77819094349832785)	(5.594960214337485, 5.4003584672381386)	(-4.9067570862912762, 4.3154239451250138)	(2.8314472599406102, -2.0281539152139425)	1.0	slash	0.952148
4	N	A	M	A	M	N	B	B	M	8	5	shapes	N	5	False	32	(2.4667461510915007, -3.1615385792810171)	(-2.588171512442405, -0.12927251628208047)	(-6.9513511657304434, 8.5482208833361284)	(-5.8011416616669367, -4.5650559276014224)	1.0	slash	1.70163
5	M	B	N	B	A	M	A	N	N	8	2	shapes	N	5	True	32	(7.2274482846275205, 1.7308447178730582)	(2.2163338822644842, 8.1854624933842217)	(-0.66909331686642304, -6.9237004582159489)	(-3.3211590792536949, 7.2232608057084047)	1.0	z	1.45326
6	N	A	N	M	M	B	B	A	A	8	0	shapes	N	5	False	32	(7.4220048715653917, -2.0519608417146227)	(-3.9510992536990681, -2.5939544035046129)	(3.0325237836773571, 3.1219982708521243)	(-5.8358664639143507, 2.7442451714619054)	1.0	slash	1.24674
7	M	A	A	B					M	4	1	shapes	A	5	False	32	(-3.500482884077198, -3.3585905191087644)	(2.5419009500727636, -5.0624054956698403)	(0.75441884754737387, 7.5763806475686977)	(-3.4615786386026448, 8.0093203093352408)	1.0	slash	0.958439
8	M	A	B	A					B	4	3	shapes	A	5	False	32	(-2.4048788310983804, 5.7896401813631986)	(0.29268254742049926, 0.52016238942409565)	(-2.3854357286419381, -5.4200611178801621)	(2.8788083041849468, -7.5425939529951673)	1.0	z	1.10412
9	N	A	M	N	M	A	B	B	B	8	2	shapes	M	5	False	32	(-0.20945147523618779, 2.5386151727001494)	(-3.7513331922171407, -8.2970431377368463)	(8.6817001128623019, -5.9603866123183069)	(-5.0460619184420681, 3.8902346906484855)	1.0	slash	1.17573
10	M	B	B	N	M	N	A	A	B	8	2	shapes	B	5	True	32	(2.0127763510313983, 0.38159303720948223)	(1.1950457551610008, 5.2564078067863882)	(5.8362787493261212, -2.0443278769796223)	(-4.5544080383050378, 1.954756111217355)	1.0	slash	1.17343
11	N	A	A	M					A	4	1	shapes	A	5	True	32	(-2.1711051303069757, 5.5257158305255576)	(0.11077072678997801, -5.3310465137702341)	(3.0561375543903377, 5.2429817449275777)	(-8.0358369999611963, -2.8475346367591143)	1.0	z	0.985014
12	M	B	M	N					N	4	3	shapes	N	5	True	32	(3.9810679999483529, 1.6558902068143073)	(-7.9828408474504888, 4.2979304818927737)	(-0.57818200814546827, -2.6966024145700898)	(3.7837040521107159, -8.5050052478980156)	1.0	z	0.87865
13	M	B	N	B					A	4	1	shapes	B	5	False	32	(0.63184149533040035, 4.4878216672195883)	(1.1367863597812242, -8.1724076818921496)	(-3.3512173234156126, -0.98551735991749112)	(-4.4104434918541973, 6.7298166256019449)	1.0	z	1.60835
14	M	B	B	A					N	4	3	shapes	A	5	False	32	(8.5216959697358234, 2.0294048746466959)	(-6.3242030755227123, 7.4126951137715942)	(-3.3887456887085392, -8.7012816425482509)	(4.6698671981629865, -8.1879319237847472)	1.0	slash	1.03389
15	N	B	A	N	A	M	B	M	B	8	1	shapes	B	5	True	32	(-7.7131593288932336, 6.4681087762731106)	(5.0957258267446157, -4.0950335864588991)	(-7.9691162994954201, -2.2108191859387052)	(-1.3630010304131757, 5.2210888960821524)	1.0	slash	2.74347
16	M	B	A	N	A	B	M	N	M	8	1	shapes	B	5	False	32	(4.224463853565867, -7.1098223912419751)	(7.1933329220586231, 5.3241411023351368)	(0.11644066591115099, -7.5146125127091379)	(-6.7106147006369294, -8.5565572700150039)	1.0	z	1.20693
17	M	B	N	M					M	4	0	shapes	M	5	True	32	(-5.7979072776940299, 0.98042736038642353)	(1.4505748313337357, -0.11548556288641798)	(-3.6666373130892795, -3.8484055009417784)	(6.1698061563217941, 8.418983976364526)	1.0	z	1.25668
18	M	B	N	A					A	4	3	shapes	A	5	True	32	(6.8847674093326212, 8.2256118255071442)	(5.0585595200994753, -5.8523415072273082)	(-0.029984930222486383, 4.5199491363077904)	(-7.1425629604408627, -8.2006411525907357)	1.0	z	0.848312
19	N	B	N	B					A	4	1	shapes	B	5	False	32	(-4.2060920645910356, -4.7541790119722531)	(-5.6743793540345226, 4.3540628383848343)	(3.5409974931296571, 3.9622130755648719)	(4.500472963710699, -2.8085628137438201)	1.0	z	1.43979
20	M	B	M	A					B	4	1	shapes	B	5	True	32	(-8.5824623485079936, 3.2705056245965718)	(-1.9532254263309801, -5.4047190528666036)	(5.790845798650599, -8.5366478636595033)	(2.0539425830298956, 0.56491720956963398)	1.0	z	2.89745
21	M	B	B	A					N	4	3	shapes	A	5	False	32	(-8.4040174909814311, 8.5661154483165305)	(4.4867317535130216, -1.9814658598738042)	(-3.7958022303561174, -5.0119069494459669)	(4.9091391528398773, 8.5804828439535576)	1.0	slash	1.18683
22	N	A	M	M					A	4	1	shapes	A	5	True	32	(-1.8330336694326501, -2.9808088681653917)	(-3.2302922617213561, 7.0414499779750379)	(3.7133125293140559, -7.4343204001786365)	(5.2164277860716997, 6.5505817203282959)	1.0	slash	1.81649
23	N	B	B	M	A	M	N	A	B	8	1	shapes	B	5	True	32	(2.6230600563706012, 4.9638565167798081)	(-4.9477986153888942, -2.9118112445785886)	(4.9985587147529049, 0.24168838451383756)	(-8.1383026144627877, 7.5696243255288813)	1.0	slash	2.2822
24	M	B	N	M	A	B	N	A	B	8	2	shapes	N	5	False	32	(1.5934006183240452, 8.6615896328916158)	(2.4099431616766971, 2.986147923446719)	(-1.2324698714724578, -8.1833060705608709)	(-6.3111125068082421, -0.90439562789159211)	1.0	slash	0.997673
25	M	B	M	A	A	N	N	B	A	8	4	shapes	A	5	True	32	(0.098161617509058274, 7.1081687382256806)	(7.019375382977719, -4.7606308659315744)	(-6.7569414934068739, 4.4528982460030502)	(-4.9490772637056537, -0.69601228581205277)	1.0	z	0.825483
26	M	A	N	A					A	4	3	shapes	A	5	True	32	(-7.5893505035210751, -7.2283692065363336)	(0.31705548116192084, 4.6746405587388473)	(2.8553713324533394, -6.3549658002369043)	(-5.6344179613207812, 8.2324495056168416)	1.0	z	0.830969
27	N	A	A	B	B	M	N	M	B	8	6	shapes	N	5	False	32	(-8.5077964888003379, 6.5196897683535688)	(1.5408031024772875, 8.1767427554711993)	(4.6987226914233844, -6.6508147249303837)	(3.1430384061416845, 0.77255996585779307)	1.0	z	1.3406
28	N	A	B	N	M	A	B	M	M	8	1	shapes	A	5	False	32	(5.588151976908982, -3.4196209216557163)	(4.9281834468133123, -8.5892277700336503)	(-2.3056718353659882, 5.9531044982359393)	(-3.2269615017422915, -5.3751600228682541)	1.0	z	1.15394
29	M	B	A	A					A	4	2	shapes	A	5	True	32	(-4.8488011971557734, 0.85880343840196716)	(4.9894270773237679, 2.9683097409612067)	(0.45086466031126626, -7.9493678458726214)	(-6.4500412903341253, -3.5168175325698039)	1.0	z	1.94992
30	M	A	B	A					B	4	3	shapes	A	5	False	32	(-0.80993761790994512, -5.9807482750792627)	(-0.98102202526083104, 6.8781551532579517)	(2.5722641173075544, 4.7011301260767979)	(4.9367759968841813, -7.435217171342245)	1.0	slash	1.12949
31	M	B	M	N	A	B	A	N	M	8	2	shapes	M	5	True	32	(7.0325091424246224, 0.077714685411626405)	(-0.41570620564783489, -6.7423607236110801)	(-5.2263414867664633, -5.7072628867905291)	(-6.5082408115687977, 4.7611869597702228)	1.0	slash	1.70849
32	N	B	M	M	A	B	A	N	A	8	6	shapes	A	5	True	32	(-3.4872468558489107, 5.6386644150172032)	(-0.75418754305696911, -7.9097207533590597)	(-7.6023469403778634, -4.4667340279675383)	(6.7538816925849368, -5.8782368370176989)	1.0	z	0.932883
1	N	A	B	A					N	4	2	shapes	B	6	False	32	(5.2806824359438327, 7.6899621150263151)	(-5.4433756043659995, -4.4212315223890215)	(-1.4163879591413275, 5.9280142604445718)	(7.9779358799052211, -3.0987949734937823)	1.0	slash	1.45443
2	M	A	A	B					M	4	2	shapes	A	6	False	32	(2.5596658640398573, -6.9256558246850553)	(-8.4853062293216901, -6.7123852128530253)	(-5.091076743156929, 2.2926750317055866)	(4.3888505793982642, 7.682328849364815)	1.0	slash	0.685976
3	N	B	A	N	B	M	M	A	A	8	6	shapes	M	6	False	32	(0.78994834201741071, 2.1177969118244722)	(-8.4563723096004235, -4.5391930316391598)	(-3.2516902542912662, -5.9908088381353419)	(3.9853119173001641, -0.3930654897574577)	1.0	z	0.695736
4	M	B	N	B	N	M	A	A	A	8	1	shapes	B	6	False	32	(-3.2059136704119311, -4.492715423750921)	(0.39902780040040575, 0.33724282628599589)	(-3.6672834112113186, 2.9550392014192095)	(0.74515768758871737, 7.5166018725193346)	1.0	slash	1.44749
5	N	A	A	B					A	4	1	shapes	A	6	True	32	(2.7480498760681389, -2.8607159328403302)	(-8.2961011628452024, 3.1571399949789605)	(1.1435209362372607, 7.8978133004909132)	(-5.2923049773418454, -1.5076354795995641)	1.0	z	0.718872
6	M	B	A	B					A	4	2	shapes	A	6	True	32	(6.4503312183658448, 3.6247904184028013)	(-2.9981560517028791, -3.9878649313675796)	(-2.2875519452539628, 6.2248492196553613)	(2.485782398105469, -1.4832151740731225)	1.0	z	0.77654
7	M	A	B	B					M	4	0	shapes	M	6	True	32	(7.8104370962288172, -4.5310486497000984)	(-7.5246175735200858, -6.0070103195505435)	(-0.79293638975913883, 2.2379668026618802)	(3.4102340297024973, 7.6953304507509905)	1.0	z	0.887793
8	M	A	B	B	A	N	M	N	B	8	1	shapes	A	6	False	32	(2.2230606588569586, -7.4011221064900417)	(8.2533165398715376, -1.7767157401942058)	(-7.125599398690408, -4.9802655769321493)	(3.9902295354447102, 5.8839560355576008)	1.0	slash	1.23556
9	N	B	A	N					M	4	3	shapes	N	6	False	32	(0.76938305045113253, 1.0241482596988867)	(-0.67508426793799892, 7.5225308669849476)	(-1.3538989129700365, -7.9025394538937981)	(2.9673720381159363, -7.9714030701598233)	1.0	z	1.34353
10	N	B	A	M					N	4	0	shapes	N	6	True	32	(1.1548160919175743, -3.703499480905303)	(0.20453272211773843, 8.3127964014735802)	(-7.9305067265843894, 1.2043614361220953)	(-7.4983248257810917, -5.0059440684027336)	1.0	z	0.821115
11	N	B	M	N	A	M	B	A	N	8	0	shapes	N	6	True	32	(-8.1328239518567482, 8.1892605770608391)	(3.7485544942347548, -8.3469926251319873)	(-5.1162086587962907, 1.297573157637034)	(2.8446997174414932, 7.1083750624144866)	1.0	z	2.15651
12	M	A	B	B					M	4	0	shapes	M	6	True	32	(7.1751135237260861, 5.9030325663325005)	(-2.3906449737460091, -7.2332492573534699)	(-5.6679390480037153, 5.2631000537785653)	(8.6856074043469036, -3.1145550154839441)	1.0	z	3.88017
13	N	A	A	B	N	B	M	M	A	8	3	shapes	B	6	False	32	(-4.9915327794571951, -1.9100909439589637)	(3.9388780593462638, 7.6317658777638009)	(1.5910068296435007, -5.1618907701936934)	(7.0241983519805657, 2.5823680467912027)	1.0	slash	1.46777
