TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	N	A	M	A					N	4	2	shapes	M	3	False	95	(-4.2711160226141791, -5.1183967849092049)	(5.4398436720287719, 6.0660817845490822)	(2.8882801866225041, -3.9999494400731432)	(-4.8085311954108745, 1.7410581485822778)	1.0	slash	0.718532
4	M	A	N	N					B	4	2	shapes	N	3	False	95	(-4.7225291485648349, -0.96060716064245977)	(2.4700439832567049, -5.4735118836214056)	(4.6297847773251402, 8.195866509743599)	(-6.6200898335061122, 7.1724509495511732)	1.0	slash	0.600018
5	N	B	M	N					N	4	3	shapes	N	3	True	95	(7.9618523450915291, -6.5274235166066497)	(6.226166902292519, 0.088467961802523476)	(-2.3633126775590494, 7.1885487543998909)	(-4.6430990959097365, -8.4108724280698368)	1.0	z	0.98562
6	M	B	B	A	M	A	N	N	A	8	4	shapes	M	3	False	95	(5.3404822857100616, -4.5742562009547338)	(-0.81629347194770219, 2.6038483119240592)	(-4.9913718475677396, -5.0176602366372345)	(-1.0635517009850766, 8.7492759423865358)	1.0	slash	1.3855
7	M	B	B	N	A	M	N	A	A	8	5	shapes	M	3	False	95	(-4.1740939671550379, 8.4866291603842505)	(-1.0879164410831539, -2.7775797408330805)	(2.0924371275827909, 7.9357474944703661)	(-1.7219098164157884, -7.2415967887998711)	1.0	slash	0.688925
8	N	B	N	M	B	A	A	M	N	8	0	shapes	N	3	True	95	(-1.9757768638930564, -7.5188399037873985)	(-0.98131216448662517, 8.7366371753312535)	(6.1887625738319372, -2.7792499280224483)	(-6.088123762723173, -1.1454363795845621)	1.0	z	0.852688
9	N	B	A	M					M	4	3	shapes	M	3	True	95	(8.4559312992814206, 4.7296810887141785)	(-6.7821383239808952, 5.0971940391024813)	(-7.7428575369907904, -0.96851513821326574)	(0.99910615076048259, -4.8365375532280872)	1.0	z	0.732365
10	N	B	M	M	N	A	A	B	A	8	2	shapes	M	3	False	95	(-2.5135912964131686, -4.8811039830308047)	(-8.310598121183121, -6.6846398296523928)	(8.4381475734932003, 7.0801981493088348)	(-6.9952765030503841, 4.441118527480949)	1.0	slash	0.817997
11	N	A	M	A	B	B	N	M	A	8	0	shapes	N	3	False	95	(7.8334730186333417, -0.59030213779281127)	(-0.12265794036678734, -5.6524379375650273)	(-4.6987331863520474, 5.822765244941376)	(-1.3455585323149934, 2.9782336856983651)	1.0	slash	0.825739
12	M	A	B	B	N	M	N	A	A	8	0	shapes	M	3	False	95	(2.5060160503165001, -2.2885613064167449)	(3.0930555371562534, 6.9461813687059255)	(-8.1557328677171803, 8.3256730398382537)	(3.2375239989397873, -7.2845198738841059)	1.0	slash	1.08132
13	N	B	N	A					A	4	1	shapes	B	3	False	95	(3.4155921281700419, -1.9771741100801528)	(-2.9239089725268288, 4.6872375159480697)	(-3.769655648250688, -1.7582169610777925)	(6.8520398573367398, 0.90210417639496931)	1.0	slash	0.986904
14	M	A	B	B					B	4	3	shapes	B	3	True	95	(-3.0460643451435008, -1.3308906115346799)	(3.5644233832397738, 3.7848660940414582)	(-3.3004617524754893, 8.1862529371536894)	(8.3817641432343351, -5.8528578552233785)	1.0	z	0.944614
15	N	B	B	M					B	4	2	shapes	B	3	True	95	(0.97630585699728734, -4.5263667015899696)	(1.1081915893096461, 7.69126569070119)	(-7.6655529359138388, 4.9619211761045712)	(-1.9338303573810043, -0.45157554486952911)	1.0	z	0.830209
16	N	B	A	M					M	4	3	shapes	M	3	True	95	(-0.71512676854995405, 3.759909634589345)	(5.8601809994864951, 1.0561790160818152)	(-5.167148344068643, -3.7139756035909972)	(7.9140467306626441, -6.1075465185685038)	1.0	z	0.593861
17	N	A	N	A	B	M	M	B	B	8	0	shapes	N	3	False	95	(1.2494232231146487, -4.1265062170569475)	(1.5328665464175337, 8.5120049013195853)	(7.4530226320371611, -3.4790723849680871)	(-1.1993872050287822, 0.64632975203961784)	1.0	slash	0.863555
18	N	A	A	N	B	M	B	M	N	8	1	shapes	A	3	False	95	(0.25195585491100125, -7.1660984526392957)	(-6.9119972327925305, 0.35404254996658935)	(6.1956011170865608, 7.5679077560604604)	(-8.6395316194137557, 6.4696083951326262)	1.0	slash	0.719171
19	M	A	N	N					M	4	1	shapes	A	3	False	95	(-0.88930659013190994, -1.5324617800263844)	(-0.59134271771183933, 3.5989684756527165)	(7.7531617638902297, -1.1977809686579572)	(6.8923463026468994, 6.056495722193187)	1.0	slash	0.712803
20	M	A	M	B					M	4	3	shapes	B	3	False	95	(4.2932598628107232, 4.7097571937066682)	(-8.5023080628351657, -4.5913304805118038)	(8.3062419885693188, -4.5813016139066391)	(-6.1040405412391738, 0.1868777500796952)	1.0	slash	0.636605
21	M	B	N	M	B	N	A	A	M	8	0	shapes	M	3	True	95	(-1.7949608754994273, 5.6453390969345847)	(3.1885780485299744, 2.2361682643132088)	(5.4792403040097355, -7.2560636896660986)	(-7.0949900883041037, -6.8354814463440192)	1.0	z	0.810122
22	N	B	B	A					B	4	1	shapes	B	3	True	95	(5.1584030125438751, -5.4267485870870438)	(-1.0376400439367579, -6.6675266434545559)	(-2.1844574874400156, 5.5969017376449237)	(2.2499495350190291, 3.9448829124310549)	1.0	z	0.809795
23	N	A	B	A					N	4	1	shapes	A	3	False	95	(-2.8978467450994234, 0.82764367170945619)	(8.2684318797764078, -1.0451729760166515)	(-8.4000619804703689, -0.04364342829319412)	(2.198235877656554, 2.8116736804900686)	1.0	slash	0.68139
24	N	B	M	M	B	A	N	A	N	8	6	shapes	N	3	True	95	(-6.4953231701649283, -3.3020458877810794)	(1.0555012261617591, -7.6043016727897585)	(5.2633750334446407, 3.7988574081451638)	(6.9197195676758145, -8.4528452914780843)	1.0	z	0.757224
25	N	B	B	M					B	4	3	shapes	M	3	False	95	(6.6113104301887322, 7.3730365047382342)	(1.2978361728747814, -0.61588167837137675)	(-3.9910691916836427, -6.3378591493787848)	(-7.0843145826401042, 7.6061021139751723)	1.0	slash	0.568682
26	M	A	N	A	B	M	N	B	M	8	0	shapes	M	3	True	95	(-4.7046491432676705, 4.8852661193935774)	(-4.6503082741648418, -7.1438093015201725)	(0.78260954921842796, -5.2160156532799853)	(6.2811891865600895, -2.9510872804379149)	1.0	z	1.01253
27	N	B	A	A	M	N	B	M	A	8	2	shapes	A	3	True	95	(-5.8411838846991007, 0.875521182991152)	(0.62358326701844824, -3.5150037390309228)	(2.9852289089492192, -7.370950226997266)	(-0.38659964120365586, 3.1643472266515165)	1.0	slash	1.47795
28	M	B	N	N	B	A	M	A	A	8	7	shapes	A	3	True	95	(-5.891728674123808, -3.4255873781380854)	(2.0797078602745032, -6.535560181596396)	(6.2047503002625, -1.4038266135829716)	(6.5587872453947753, 4.8841233178663028)	1.0	z	0.795724
29	N	A	A	N	M	B	B	M	N	8	0	shapes	N	3	True	95	(-2.5737849225601446, 7.880448382495981)	(0.91412743958392539, 2.1307048911425088)	(2.918168878869853, -5.6202493575549415)	(7.3581875196728532, -1.4710537318156796)	1.0	z	1.13734
30	N	A	N	M	B	M	A	B	A	8	2	shapes	N	3	False	95	(2.4278055015021991, 5.5834817865431816)	(-5.7480652096223501, 5.245972159731572)	(-2.9019134914411557, -4.2035786422349561)	(-5.8745457406213113, 1.0657540386444833)	1.0	slash	0.891041
31	N	A	N	M	M	B	B	A	M	8	3	shapes	M	3	True	95	(-0.38760058600050051, 7.2863441873208004)	(7.913707769466658, -7.5320379668115978)	(-2.5467987330482593, -5.2632218653242369)	(6.571172592358316, 4.3146539560894421)	1.0	z	0.958803
32	N	B	N	M					M	4	3	shapes	M	3	True	95	(-0.35058176369209271, 7.240415819285694)	(7.2979963328850133, 0.83930221120040116)	(2.1656615057058666, -3.7211798402453482)	(-7.5159007361721635, -5.0347704264805238)	1.0	slash	1.00838
1	M	A	B	N	N	A	M	B	A	8	4	shapes	N	4	False	95	(4.6822538321557055, -1.6272615030702475)	(-5.8307744597417059, 6.2348133884606458)	(-2.4740548668106763, -3.6721059943356371)	(5.7071461451195535, 5.5097516586342756)	1.0	slash	0.634077
2	N	B	M	N					N	4	0	shapes	N	4	True	95	(-7.4536695611277137, 4.3323764831637082)	(2.5324579561602949, 4.6111698826906444)	(0.53921398060429837, -8.3799988901366209)	(-2.3161678309148916, -0.81927221213498935)	1.0	z	0.685495
3	N	A	B	A	B	M	M	N	A	8	6	shapes	M	4	False	95	(6.2446077580291259, -4.4885701791052837)	(7.7330240499840066, 6.3975758676426224)	(-6.074954552056326, -3.1890507637584822)	(-1.8168749292174704, 8.691772217057963)	1.0	slash	0.785242
4	N	A	N	B					B	4	1	shapes	A	4	False	95	(-2.7920858823255994, -0.15632652949573789)	(0.26685119181215988, 8.5144734736351211)	(-6.0254304605846905, 6.4896558980337726)	(3.2360922762626281, -2.6649242286188306)	1.0	slash	0.63893
5	N	A	B	M					A	4	1	shapes	A	4	True	95	(6.623754496980446, 1.2945346279420367)	(-6.0428509090919267, -7.2208677399521486)	(-6.5818339837020785, 0.1680568131341964)	(1.8556464535235744, -4.7431672814353734)	1.0	slash	0.952469
6	N	B	N	M	M	B	A	A	A	8	7	shapes	A	4	True	95	(2.2671626604005795, -2.3670599480309633)	(-4.1326672476545339, -0.43394158954636275)	(8.355525540046294, -6.6389172496163944)	(-7.919769564594386, -8.0649962815283995)	1.0	z	0.869708
7	M	B	A	B	M	N	N	A	B	8	1	shapes	B	4	True	95	(1.3238980292472693, 2.2209707402561598)	(-2.3129433484928974, -1.7328789851966881)	(6.1488572190169783, -2.6170823184730265)	(-2.6480163534430421, 6.126899786005815)	1.0	z	1.3257
8	M	A	B	N	A	B	M	N	A	8	1	shapes	A	4	True	95	(2.7790425430369528, -4.4130498935046125)	(-1.8275360765782596, -7.2740054311347748)	(-2.3877915444198621, 5.1903103564342867)	(-8.3252748874488827, -3.0973850720462455)	1.0	slash	1.28131
9	M	A	N	B					N	4	1	shapes	A	4	False	95	(5.0859353381504082, -4.0443242028631472)	(6.8265292273936442, 7.3540187031891513)	(-3.6716017481650356, -5.1293149868818837)	(-4.9918921291052101, 8.0741047364333873)	1.0	slash	0.659027
10	N	A	B	N					N	4	2	shapes	B	4	False	95	(6.9209886984017537, -4.5062153387489516)	(0.26560511579954493, 8.0797523736530295)	(-6.2433810335405244, -2.4771706746757447)	(-5.4510821681091333, 4.1234443007198376)	1.0	slash	0.680685
11	N	B	M	A					M	4	3	shapes	A	4	False	95	(5.6379537330034157, 2.3855005001971872)	(5.2274207264256436, -1.7903485071045839)	(-1.2477149956754854, 2.4747014322684784)	(-1.5203717234754173, -4.3339734280285738)	1.0	slash	0.586483
12	N	A	M	A					A	4	0	shapes	N	4	False	95	(-4.2994415216429678, 4.4123406041030808)	(1.3995411058272271, 3.8885827413334262)	(0.12147281568368662, -6.7988618845558433)	(-3.6163147604028181, -2.2996084399638566)	1.0	slash	0.552171
13	M	A	A	N					M	4	0	shapes	M	4	True	95	(-5.2102255093299048, 2.2369970289076413)	(-1.4391488025206449, -2.1582488081017832)	(7.835431039350798, -1.0297120546054845)	(7.3622914860718147, 5.0820486626597692)	1.0	z	0.71591
14	M	B	A	N	A	M	B	N	B	8	2	shapes	A	4	False	95	(-4.6194188752238929, -8.0977877938402134)	(1.0377304270940186, 6.8858374303270313)	(7.8384535472624819, 4.3562728041747185)	(-8.521359097934857, -4.8250265481684309)	1.0	slash	0.809499
15	M	B	B	M	N	A	A	N	M	8	3	shapes	M	4	True	95	(0.020730877001394532, 1.7017315601694047)	(3.0303669594274716, 4.7941742947001362)	(-2.3181333675769, -7.9194393610522056)	(-5.8740494267113252, 7.5159113859620525)	1.0	z	0.77309
16	M	A	B	M	N	A	B	N	A	8	3	shapes	M	4	False	95	(-4.9651308233835172, 6.220764656318627)	(3.1667757699766739, -5.6839252359773216)	(6.7096076408356851, 3.0825789317856422)	(-3.40163320842204, -2.996678591142671)	1.0	slash	0.566775
17	M	B	N	N					N	4	3	shapes	N	4	True	95	(-5.6762580962271283, 0.57203889299613842)	(2.8212947488511944, -3.0447779782818936)	(0.44297365302071157, 5.6929133436552615)	(-0.59068776628063446, -5.5482246777422413)	1.0	z	0.79254
18	M	B	A	A	N	M	B	N	A	8	1	shapes	B	4	False	95	(-2.0646629890299213, -3.2107311760890545)	(1.2555550042234245, 8.3888750973243802)	(5.8409367393455831, -1.2094417797893335)	(6.2059201530896431, 7.0101231949179912)	1.0	slash	0.926165
19	N	A	B	A	M	M	N	B	M	8	4	shapes	M	4	True	95	(1.1658063651725712, 8.3447765564527714)	(-7.0243374960297791, 3.9605265394251337)	(-7.1556397614789962, -1.9076359093364994)	(0.58433950744831975, -3.4002919802480918)	1.0	z	0.865704
20	M	A	B	A					M	4	3	shapes	A	4	False	95	(1.0028708873722394, -1.1962801007155592)	(4.0140165557312564, 5.6045138073027658)	(-2.566678894443406, -3.4148681654818027)	(-0.77224301216793112, 6.9097001920500496)	1.0	slash	0.703332
21	M	A	N	N					N	4	2	shapes	N	4	True	95	(-3.4077642411166131, 0.72600327454182434)	(-0.81433679941171366, -4.6606628122592628)	(3.2164484092416217, -0.062422206141873104)	(5.2501913972003784, 3.9691399628142641)	1.0	z	0.781048
22	M	B	N	A					A	4	1	shapes	B	4	False	95	(5.7914624422111221, -1.5146170510484991)	(-0.94509000837145152, 5.1745591166672966)	(-3.0350492915693543, -7.7118868840595436)	(7.2170644456900543, 4.231795020343327)	1.0	slash	1.35471
23	M	A	A	B	M	B	N	N	N	8	3	shapes	B	4	False	95	(-0.46319413596849301, -7.0243662715643085)	(-1.3448265629652232, 3.3335758906699322)	(6.2007935053609096, -3.6594284755961484)	(6.5064982846730199, -8.5463282843283608)	1.0	slash	1.00039
24	M	B	A	M	N	A	N	B	B	8	3	shapes	M	4	False	95	(-4.5514683862143759, 4.7830506576348721)	(0.28054216721615077, -6.6599285649756048)	(4.7033989737422814, -7.6079942161209111)	(5.7241850066718225, 2.5737868664643475)	1.0	slash	0.917892
25	N	A	A	B	N	M	M	B	B	8	7	shapes	B	4	True	95	(7.3489803013735937, 0.97823565825456704)	(5.1568372803147238, -4.3901675418403441)	(-5.2597109445923174, -7.9406756618658552)	(-5.1368178706300345, 4.4623771839636817)	1.0	z	0.715388
26	M	A	B	A	M	N	B	N	B	8	6	shapes	B	4	True	95	(-1.8565164544401842, -0.46135316909179913)	(2.8492018283039471, -8.4411421780805291)	(-5.3933347419964148, 1.9783272937336118)	(5.103512055623753, -0.44246135414976528)	1.0	slash	0.809065
27	M	B	B	A	M	N	N	A	M	8	7	shapes	A	4	False	95	(6.9482327058365065, -7.2003885316551601)	(-6.6374942392627414, -0.41778738166861551)	(0.51763834308943402, 6.7932329761365473)	(0.50934206464822118, -0.73489189477565198)	1.0	slash	0.764816
28	N	B	M	N					B	4	3	shapes	N	4	False	95	(3.0812398993958983, 5.9706478405034797)	(5.2932207010987646, -1.4611090187670541)	(-1.7917785351367215, 3.597299910795611)	(-3.0283053201714196, -0.39899854430011672)	1.0	slash	0.566598
29	M	B	M	A	B	N	A	N	A	8	6	shapes	A	4	True	95	(4.8814558122628053, -0.65079278214141567)	(4.0349528045985039, -4.6112233066300057)	(1.2508361649708402, 1.4267352049646611)	(6.8816416600622503, 8.3548653856806183)	1.0	z	0.818195
30	N	A	M	N					N	4	0	shapes	N	4	True	95	(-0.9228624442630915, -2.6003052749597737)	(6.1529601102587748, 4.0669304750006212)	(8.6324758910508876, -1.651527759996954)	(-3.5844500575361815, 4.1682517842597679)	1.0	slash	0.599757
31	M	B	B	M					M	4	3	shapes	M	4	True	95	(0.020038244636081615, -1.8865410876716302)	(-7.351032943491, -2.1405155020295874)	(-3.3520713161199014, 6.3512104115970551)	(3.0647384809110534, 8.0412393269201274)	1.0	z	0.705626
32	N	A	A	B					N	4	0	shapes	N	4	True	95	(-6.0545512100965269, 4.1806933852069417)	(-6.9122774970958405, -7.2151925798075114)	(6.4514822918613497, -6.3096638519847943)	(6.156866704188463, 7.9853077581472647)	1.0	slash	1.03917
1	M	B	M	N					M	4	0	shapes	M	5	True	95	(0.82781493503238934, -3.7614576542812639)	(6.0305012424622095, 4.5152072386382525)	(-6.733337621896597, -5.5011747365905999)	(-8.4242981274039526, 0.50245939729742162)	1.0	z	0.682899
2	M	A	N	A					N	4	0	shapes	M	5	False	95	(1.6689633268607569, 3.3105339177682982)	(8.5399203989460659, -6.4501750350802354)	(-5.1745606022016775, -6.2316493266456021)	(-7.7338674542833257, 3.0805354057471099)	1.0	z	0.828405
3	M	A	A	B					A	4	3	shapes	B	5	False	95	(-8.025695214176972, 1.9827264874153023)	(2.7818556310435749, 1.6964884659902602)	(-1.4203488658682399, -0.035531844522488143)	(3.2896070482280191, -5.6615920759869418)	1.0	slash	0.944226
4	N	A	B	B	A	N	M	M	A	8	4	shapes	A	5	True	95	(-0.02206481263401372, -0.39023073976737166)	(-2.8547876429562171, 5.8730067680206623)	(7.9326183342460936, 0.54575915586899093)	(-7.5512421486123742, -8.0671062089749963)	1.0	z	1.1598
5	N	B	M	M					M	4	2	shapes	M	5	True	95	(1.7533657870032133, 0.88989643280979536)	(-5.3228772959339583, 0.46393015919910141)	(-0.93208633218077974, -5.1317755850858298)	(6.438546133277308, -0.26335596998463551)	1.0	slash	0.86542
6	N	B	M	N	A	A	M	B	M	8	1	shapes	B	5	False	95	(-2.2426156980043004, -5.0680267951187243)	(-5.6917555112068001, -1.7989246175361346)	(5.3087559849747983, -1.9355478458946829)	(8.7327828017269127, 4.5849162529085827)	1.0	slash	0.777118
7	M	B	B	M	N	N	A	A	N	8	6	shapes	A	5	False	95	(-4.3370676382105966, -5.1185834450248269)	(4.1473329529088545, 5.5239558317656758)	(-5.042301954258015, 1.0461728824456404)	(2.9751042481296395, -1.4150428263579942)	1.0	slash	0.818637
8	N	B	A	N	M	A	M	B	N	8	0	shapes	N	5	True	95	(8.7070604261249471, -6.5687220149080021)	(3.9815698999608422, 2.8699580557597582)	(-8.1265277132702973, -5.67293676188409)	(-3.609118690719872, 7.5590680337760361)	1.0	z	0.924334
9	N	A	B	N	B	A	M	M	B	8	2	shapes	B	5	True	95	(2.5041484916365224, -5.421608157191951)	(0.51628708448585492, 3.1940891632765549)	(7.758825098504925, -4.0669985582097858)	(-4.9918525656397463, 4.4007789228436547)	1.0	z	0.81601
10	N	A	N	B	B	A	M	M	A	8	0	shapes	N	5	False	95	(-8.55195231631164, 1.8809333273275897)	(-0.34007547999899046, 5.4963839180906913)	(-2.1158682024501481, -8.0852101828602141)	(7.3660932237076722, -4.2548030596585429)	1.0	slash	0.82554
11	N	A	M	M	A	B	B	N	N	8	6	shapes	B	5	False	95	(-5.5245864513983918, 1.5904013351550859)	(-8.3114513417261087, -3.2986585318463089)	(5.1318435288646924, -6.8158331869605027)	(5.8973629619446335, 3.2513742563234356)	1.0	slash	0.721349
12	N	A	B	B					N	4	2	shapes	B	5	False	95	(-3.7004288636903739, -8.204030007856181)	(2.4567457326847748, -3.2589477977514871)	(7.9760198224113097, 5.2107919339938373)	(-6.8608703873102144, 7.9355926376420847)	1.0	slash	0.626927
13	M	B	N	M	B	N	A	A	M	8	0	shapes	M	5	True	95	(-6.3835687897753282, 1.1238703259280456)	(-2.5002688903799859, 3.546174273287706)	(-2.0607209909175106, -7.3927992174193182)	(6.3987353808981915, 0.72264998030211025)	1.0	z	0.930665
14	N	B	A	N					B	4	2	shapes	A	5	False	95	(-5.5116932026976704, 1.9630330529515785)	(3.8058833226793816, 0.41882256101028759)	(4.3855439525942348, -8.1916929956279088)	(-3.7961003515753182, -6.9841447772172671)	1.0	z	0.681881
15	M	A	M	N					M	4	2	shapes	M	5	True	95	(6.0295053228220681, 2.8235757909301302)	(-3.692316903051803, -3.2204744683517914)	(-0.95018650043340713, 4.4996910319665435)	(3.564349067127095, -6.4102477333482728)	1.0	slash	0.843948
16	N	A	M	A	M	N	B	B	B	8	5	shapes	N	5	False	95	(2.4438268671527243, 7.4131952915056196)	(-6.8791742108484399, 6.3733821245790363)	(-6.6776846330555211, -5.7237231008985603)	(4.5279800828300285, -6.2113014200655661)	1.0	slash	0.99165
17	M	A	A	N	B	B	M	N	M	8	6	shapes	M	5	True	95	(5.0631014946936226, -7.2600108656647393)	(0.54363544530007424, 1.6252493933225498)	(6.8607691298580384, 2.9487969970087686)	(2.1364490762925836, -3.9185987223296159)	1.0	z	1.01331
18	N	B	M	B	A	A	N	M	A	8	5	shapes	A	5	True	95	(3.7178450379184156, -0.24170275375112027)	(5.7780786553077448, 6.6310047585741607)	(6.415999476886272, -6.8674315760219624)	(-6.6119677662780276, 4.8829378287044314)	1.0	slash	1.12689
19	N	B	M	N					A	4	2	shapes	M	5	False	95	(-0.37752968597106396, 4.2968467892408579)	(-4.6349702875716741, -8.6547984037419727)	(7.2980637543217419, -1.465839435942895)	(7.5220743194383779, 5.4910357617494228)	1.0	slash	0.616535
20	N	A	B	M					M	4	3	shapes	M	5	True	95	(0.16960567166301743, -5.9482587013129873)	(1.8281562495180399, 8.2617876475475427)	(-3.76130627535162, 6.8248778067070983)	(-5.300568052919175, -8.0374683560516615)	1.0	slash	1.12023
21	M	B	B	M					M	4	0	shapes	M	5	True	95	(3.128960570632275, -0.0095856970437377953)	(1.6135726991029102, 8.3228773409236254)	(-1.6500854768618556, 0.5781897257904518)	(-7.5618513258708315, -1.5299300423458977)	1.0	z	1.16976
22	N	A	N	A	B	B	M	M	B	8	7	shapes	M	5	False	95	(7.2265834648730696, 4.35041814820136)	(-1.4343182712130211, 1.2932265700800087)	(-4.1367858316724719, -8.2494608792929718)	(-2.403555159401634, 5.7108410408664891)	1.0	slash	0.989401
23	N	B	N	M	M	B	A	A	M	8	1	shapes	B	5	False	95	(-2.6410341664482111, 6.8961868947253091)	(-7.7600720459320041, 3.0978289489485977)	(8.5225536831739426, 3.6313998252362509)	(-5.7320263025070428, -5.3320665609850693)	1.0	slash	0.677017
24	N	B	N	B					N	4	2	shapes	N	5	True	95	(2.6550304518137544, -8.2226255664379462)	(0.44302157699250344, 1.6890487725775518)	(-7.2415410428132283, 8.5505521037713379)	(-2.6148116089501947, -5.9368014374318925)	1.0	z	1.00076
25	N	A	M	N	B	A	B	M	A	8	5	shapes	A	5	True	95	(6.0505466636959842, 3.8316235930324485)	(-5.7812823268495652, 4.3403106852285518)	(-2.378167036188886, -0.74347026670363014)	(3.3150956120095092, -4.2431777032626536)	1.0	slash	1.10242
26	M	A	B	B					N	4	0	shapes	M	5	False	95	(-4.6672007175363177, -5.040358410161855)	(2.9520945494670361, -6.4825422095240182)	(2.6817072298902591, 3.2464216636438721)	(-2.6614081615100913, 1.6880476982807213)	1.0	z	0.763913
27	N	A	M	N					A	4	1	shapes	A	5	True	95	(-4.1278277059507804, 1.3793772526775037)	(4.8095909988912418, -1.9016012939557676)	(-5.7820256565208457, -3.0124459759378235)	(1.5915126639938926, 8.3784664589931026)	1.0	z	1.02166
28	M	A	B	M					B	4	0	shapes	M	5	False	95	(-0.63570036945291264, 0.51126620594966532)	(2.7986566175534087, 4.8039623796505904)	(-5.3310944856016613, -6.0917754239012902)	(7.1781401368369995, -6.9852269594270915)	1.0	slash	1.40322
29	M	B	A	A					M	4	3	shapes	A	5	False	95	(3.5655683176373252, 1.1568119446096041)	(3.171932421036459, -3.5413703412957016)	(-5.5611342521498344, -5.7821308782709959)	(-7.3436188295560205, 4.3470086270959207)	1.0	slash	0.556938
30	N	B	N	M					N	4	2	shapes	N	5	True	95	(-1.5788676795580798, 0.36209382533065693)	(6.2229190608204785, -6.1895217029186469)	(-4.0543911491713267, -7.4396736026865966)	(5.4926960248204146, 5.8279183861178065)	1.0	slash	0.976657
31	M	B	B	A	A	N	M	N	N	8	7	shapes	N	5	True	95	(-3.0747113407676752, 7.3415635628485028)	(5.0696864621991651, -2.5799540098109315)	(0.52460673591607865, -1.0408329370982701)	(-1.2946655311867064, 3.1978419024192597)	1.0	slash	1.29237
32	M	B	B	N	N	M	A	A	M	8	6	shapes	A	5	False	95	(5.6595048171207694, -7.9740887229117474)	(-4.5270663566676017, -2.4365566049554177)	(-0.43242627398203659, 0.63426622017966316)	(3.2038268377167345, 5.6469768258509099)	1.0	slash	0.701838
1	M	B	N	A					N	4	1	shapes	B	6	False	95	(-3.095547206888499, 5.0699332961340975)	(6.1805133093240965, -4.2994003836969998)	(-4.1472148453464168, -6.3410733752057382)	(5.5893782415897366, 2.8916616255539864)	1.0	slash	0.683542
2	N	B	A	M					N	4	2	shapes	A	6	False	95	(6.0114599796716828, 7.0784312657397752)	(-6.2418095552417538, 0.32682734928127744)	(-0.57474651061790638, -1.8479122753035915)	(5.5284326233346164, -4.840788268412215)	1.0	slash	0.733185
3	M	B	A	B	M	A	N	N	M	8	3	shapes	B	6	False	95	(-5.2185540756922322, 1.3849951781124386)	(5.6528684459534997, 0.86821723173931176)	(0.92315250411280658, 7.6578041431847232)	(-6.088895806525902, -4.6986060201920719)	1.0	slash	0.614966
4	M	A	M	N					B	4	2	shapes	M	6	False	95	(-8.180178849038354, -2.3676308540961957)	(3.7701067501202647, -5.1335087641907187)	(-3.6979596371460293, 6.8713407664090269)	(1.3418419631191583, 6.4083146377462299)	1.0	slash	0.566483
5	M	B	B	A					B	4	1	shapes	B	6	True	95	(6.2563891654746246, 0.168185871724706)	(8.0914766594267071, -5.2782124826141636)	(-1.0012271248615212, 6.5975267533052246)	(-1.6069286207229396, -6.437546089232173)	1.0	z	0.9762
6	M	B	M	N					A	4	3	shapes	N	6	False	95	(3.4829597748738781, -3.4032860141671355)	(-1.9207186557869855, 6.8263667465418667)	(8.0370896169434545, 1.7676079446128856)	(-0.72925980194646733, -6.4255914824576852)	1.0	slash	0.583853
7	N	A	M	B					B	4	1	shapes	A	6	False	95	(-8.6518832648214374, -7.8698623167583799)	(-6.2335115293063135, 3.262254432353993)	(6.0232674142085063, 3.7943407221693626)	(2.8914698212791574, -0.8650961916200508)	1.0	z	1.05353
8	M	A	A	B					B	4	3	shapes	B	6	True	95	(-0.79888485550223987, -3.3352182892273134)	(-2.6758258693509749, 5.2087195523046113)	(6.5413488432834654, 6.2721726649011131)	(3.8473886253879694, -6.4253550481890365)	1.0	z	1.07717
9	N	A	M	B					M	4	2	shapes	M	6	True	95	(-3.453121082464655, -4.9400124770867375)	(1.3184164785064763, 3.7719918780607493)	(5.6932340829572095, -0.32740607960673174)	(-2.4444873952813309, 1.4241488070493968)	1.0	z	0.704839
10	N	A	A	N	M	M	B	B	M	8	5	shapes	M	6	True	95	(-0.86644026052205181, -7.6240522995783264)	(6.9076338862485507, -4.3837689502272061)	(1.0813968646050842, 4.6486522431935295)	(-1.0874335128449166, -0.20668473384310815)	1.0	z	1.03244
11	N	A	A	M	B	N	M	B	A	8	2	shapes	A	6	True	95	(1.1236779811264839, 1.3961787151650107)	(0.86677125880621908, -2.8255330497715159)	(-5.5321361578257466, 5.462295877891)	(5.8590419528587212, -7.9435254584035135)	1.0	z	0.902103
12	N	B	B	N	A	A	M	M	B	8	4	shapes	A	6	False	95	(1.9393177587686381, 3.1984605084182789)	(-4.5995378512979972, -6.9219877118320481)	(-3.8518860192402169, 4.3027697332430694)	(8.1956977315480195, 5.6006680166197942)	1.0	slash	0.979551
13	M	B	A	N	B	M	N	A	N	8	7	shapes	A	6	False	95	(3.1935994573011062, 0.80511742745226833)	(1.4906455245090626, -5.2599835455355253)	(-2.9180767884656538, 6.76815604364214)	(8.6667649152720792, 3.8578136025993182)	1.0	slash	0.653177
