TrialNumber	stim0	stim1	stim2	stim3	stim4	stim5	stim6	stim7	stim.probe	ttl.stims	corr.num	trial.type	stim.corr	block	match	Subject	stim.pos0	stim.pos1	stim.pos2	stim.pos3	ran	resp	RT
3	M	A	B	A					M	4	3	shapes	A	3	False	94	(2.2482807067273196, -3.6361679740518449)	(4.5924637422079027, 8.657407421948708)	(-7.5357133718908464, -8.6133462064383082)	(-2.8884674962175909, 2.7835211796733272)	1.0	slash	7.55117
4	M	B	M	N					B	4	1	shapes	B	3	True	94	(-8.6197377483741722, 4.3982029413700943)	(-7.1246777783231989, -3.1092173062670083)	(4.5391963191425919, -6.6069492496653783)	(6.226767388820754, 7.0962603523521679)	1.0	slash	1.14658
5	M	B	N	N	A	M	A	B	M	8	0	shapes	M	3	True	94	(4.4789602820930092, -0.12280909773840598)	(4.640635760093506, 4.4413484026712009)	(-0.098810234187764578, -7.3802062230458674)	(-2.3487770240937431, -0.052709163958796879)	1.0	slash	1.41205
6	N	B	A	M					A	4	0	shapes	N	3	False	94	(-0.8615274799904924, -3.4755395053976006)	(-0.72273710420254211, 4.692422251492701)	(4.4290065329793791, -8.2686320538916327)	(5.1410305771177036, 7.4247108724720725)	1.0	slash	1.07572
7	M	A	M	A	B	B	N	N	N	8	7	shapes	N	3	True	94	(7.4760561192306447, -0.002262560213420528)	(6.4386501599373318, -5.2725551277486113)	(-3.0965754116713713, 3.6688728394277881)	(4.3918973057143749, 5.5091292826598419)	1.0	z	0.896978
8	M	B	N	B	M	A	N	A	A	8	1	shapes	B	3	False	94	(-3.1450943263759195, 7.6233241075508111)	(6.2710273026962895, 2.0244992466947771)	(-7.9611032974820803, -0.60517414336726105)	(0.10785761464278032, -3.3166878987739512)	1.0	slash	2.02475
9	M	B	N	A	A	M	B	N	M	8	3	shapes	A	3	False	94	(5.4711210792944502, -7.7089157741247014)	(5.4759796567823997, 2.6993931845519032)	(-5.5240169670742141, 8.2879040499680414)	(1.1712098748329343, -2.0017174104101736)	1.0	slash	1.18653
10	N	B	B	A					B	4	1	shapes	B	3	True	94	(0.30876369808154358, -7.1837298215813359)	(-8.0102607490936109, -3.5061810771712683)	(-6.4068270516312715, 7.0347890698933373)	(2.9801656344302554, 2.536532689505945)	1.0	z	0.96802
11	M	A	B	N					B	4	3	shapes	N	3	False	94	(-5.9192484713419322, 5.2799008942542436)	(5.5890662753706692, -2.5174111447341598)	(4.5656068859672558, 2.2294988361533328)	(-8.6570142091115141, -7.8827921684399112)	1.0	slash	2.15159
12	M	B	B	A	A	M	N	N	N	8	4	shapes	A	3	False	94	(0.80148696787763107, -5.7258014360944429)	(-0.21845055504615019, 0.24032567149889061)	(-7.7446722221859634, -1.3479818121439386)	(-7.0633427856074062, -8.7182787274593156)	1.0	slash	1.58934
13	M	B	M	B	A	N	A	N	A	8	2	shapes	M	3	False	94	(5.9862035285661328, 8.6561937714816573)	(1.3522666272185599, -1.0051692024439713)	(3.7087388130009522, 4.281567059212998)	(-7.9275521137652412, -7.6803855009223394)	1.0	z	3.74886
14	N	B	N	A	B	M	M	A	B	8	4	shapes	B	3	True	94	(-8.5938066568156088, 7.4202660390514446)	(-2.0423502107388076, -2.1383552439123399)	(4.4242893811146935, -8.6105197194470442)	(5.9692805817027939, 0.88792356583456922)	1.0	z	1.16437
15	M	B	A	A	M	B	N	N	B	8	1	shapes	B	3	True	94	(-2.7347180140299239, 3.5144336385370529)	(-8.3199312707360153, -0.80784431923715694)	(8.2015383320807764, 4.7237847486488462)	(5.1366010409183644, -0.019926711187320478)	1.0	z	1.19199
16	N	A	N	M	M	B	B	A	A	8	4	shapes	M	3	False	94	(-0.20405563474987787, 4.2237490934491841)	(0.73490117125447441, 8.2676337814951459)	(-3.6966477866075911, -5.9270288864543241)	(8.1736940500629593, -1.063655261937031)	1.0	slash	1.31755
17	M	A	B	A					M	4	1	shapes	A	3	False	94	(-1.0147146139393861, -8.0798015581122833)	(-8.2282313338899193, 1.2311127910987825)	(8.5599564801970196, -0.83653359958832407)	(4.0410255088358902, 8.0795417752737642)	1.0	slash	1.24722
18	N	A	B	A	M	B	M	N	B	8	5	shapes	B	3	True	94	(4.1545581541700329, 7.0454015124486595)	(-4.7790929401902797, -1.0407444815182272)	(6.7767319555744709, -2.4002824085954311)	(-6.5952315375580675, 8.2316848427906848)	1.0	z	1.39469
19	N	A	M	M	A	B	B	N	M	8	2	shapes	M	3	True	94	(-3.0500899343465999, 7.6376887814959922)	(-4.0365983919873543, -4.0585906871589144)	(5.7805274400401423, -3.0612820254892155)	(-3.5740821985888491, -8.256066405552783)	1.0	slash	2.58039
20	M	A	B	A					M	4	0	shapes	M	3	True	94	(2.9058001825017801, 0.43687603806372799)	(-5.0520717653222782, -3.8968628684295439)	(-2.4464137104097547, 0.70022607183009811)	(4.3708473216744235, -5.4785737428872618)	1.0	z	1.122
21	M	A	B	B					M	4	0	shapes	M	3	True	94	(-7.330700449330152, -4.2970266362476375)	(-6.1353174841405274, 0.86612795067558501)	(0.039837159291362667, 6.6239945317599727)	(6.3980969651814288, -7.2867461768972852)	1.0	slash	2.94751
22	M	A	N	A	B	B	M	N	B	8	0	shapes	M	3	False	94	(-1.7017428944187571, 7.7953621489366896)	(-8.32663450074139, -3.8216107277320965)	(2.4815519595893551, 6.5510910141975121)	(6.967719683649479, -8.375652678481309)	1.0	slash	2.34697
23	M	B	M	B					B	4	1	shapes	B	3	True	94	(1.3713741774632489, 0.40369003202602194)	(-6.1995931092976946, -8.3922338106053136)	(-6.3718214131571553, 2.5605985217311282)	(8.6516725850028102, -0.625242674421008)	1.0	z	1.08851
24	M	A	B	B	N	A	M	N	A	8	4	shapes	N	3	False	94	(3.9520681843927257, 3.309472924477074)	(-0.27460655609664997, 4.4035677921205973)	(4.9662492052698646, -3.0266003787822626)	(-4.2343326298091011, 0.72050467866169932)	1.0	slash	1.15602
25	M	B	B	A					B	4	1	shapes	B	3	True	94	(-6.5098674319468302, -6.5097719271201324)	(-8.6722389188913329, 8.5694571002170044)	(2.0957311887827537, -3.7171740776010163)	(0.3559124220069485, 5.4589258738297151)	1.0	z	1.24785
26	N	A	M	M	A	B	B	N	M	8	1	shapes	A	3	False	94	(-6.1320268821930881, -7.0992768707860403)	(7.3158363820408994, -6.9388228480057998)	(-0.37777231742964901, -1.723777332647324)	(-8.3368539454857409, 3.4123538773767397)	1.0	slash	1.65908
27	M	B	A	N					M	4	1	shapes	B	3	False	94	(-2.7592785206369363, 8.6975341833873934)	(-7.4195661546526432, -5.1832463276171845)	(8.5607349336721299, -3.364541577081078)	(6.8852793959582232, 6.8873620789787591)	1.0	slash	1.64109
28	N	B	M	M					M	4	2	shapes	M	3	True	94	(4.6585271992311963, -2.7419008506492943)	(-6.6537182466960694, -4.0294903174403576)	(1.7204845180266357, 1.0283728500889762)	(-0.30187080880043382, 4.6670009459240962)	1.0	z	0.89049
29	N	B	N	A					A	4	2	shapes	N	3	False	94	(-3.7238941140077992, 7.5423738147067887)	(1.8211566547714391, -4.4929124734681736)	(7.2268422257252833, 1.6034666461408964)	(-8.5595415466967584, -5.4815446520931079)	1.0	slash	1.21824
30	N	A	B	B					A	4	3	shapes	B	3	False	94	(-6.2810883470619308, 3.4527927476370817)	(0.1997824580207137, -2.3278687554369499)	(6.8289666371299589, 8.0048210804119755)	(-5.6271432510385591, -3.4513876912336778)	1.0	slash	1.30392
31	N	B	M	N	B	A	A	M	N	8	0	shapes	N	3	True	94	(-0.92224148908517645, -1.1193685787452266)	(-6.125864603528016, 6.2607213694238979)	(-1.5313682967599682, 8.2132510659124947)	(5.8813515199635997, 7.8485164308295587)	1.0	slash	1.41534
32	N	A	N	M					N	4	2	shapes	N	3	True	94	(6.065184143569379, 0.745447604634073)	(-6.981517144290649, -4.7190335470032112)	(2.030772164413909, -7.2663719625815091)	(-5.9297780080494897, 1.1873033883348061)	1.0	z	1.01515
1	N	A	A	B	M	M	B	N	M	8	3	shapes	B	4	False	94	(2.1748893532887354, 8.4582925097251831)	(-2.4210623259563704, 1.3699722806079393)	(-6.1669016379072064, 4.9649064350143188)	(7.7009312499645652, -0.27572674780966722)	1.0	slash	1.11058
2	N	B	A	M	M	A	B	N	N	8	3	shapes	M	4	False	94	(-5.6465717973400738, 7.8809763425477044)	(2.7561393446154145, 5.5662031349267806)	(6.7742982787866968, -8.3482368674950784)	(-0.95827990171832855, -2.2572418526440794)	1.0	slash	1.53024
3	N	B	A	B	A	N	M	M	B	8	6	shapes	M	4	False	94	(-7.123584105240365, 0.90708106398701993)	(1.202361653706836, 1.7877502182569351)	(-4.4555839542010602, -4.1798855397246637)	(-8.7231520257889432, -7.6608113159368321)	1.0	slash	1.3418
4	N	B	N	M	A	B	A	M	A	8	6	shapes	A	4	True	94	(-4.5775387846050934, 2.3981782550530468)	(0.29686399503497718, -6.2895500179451851)	(7.5840111620337325, -3.6142035757254902)	(-6.435718483378027, -1.8858800048938127)	1.0	z	1.41367
5	N	A	M	M	B	B	N	A	N	8	2	shapes	M	4	False	94	(-3.5454551237418048, -4.8574872542902199)	(7.2519766438575601, -3.5346980189700359)	(3.757406599838836, 6.600172828983851)	(4.6083344409511895, 0.17196159074658723)	1.0	z	3.13508
6	M	B	A	A					N	4	0	shapes	M	4	False	94	(-6.9197763445045384, 3.2316788599552062)	(7.9407504097483681, -3.7133666277058115)	(-0.4347530301900111, -1.9670549821907342)	(6.3007031951343073, 4.482919705233849)	1.0	slash	1.1188
7	N	B	A	M					N	4	0	shapes	N	4	True	94	(5.0786432829624086, -3.2146587075470823)	(0.70737791123218052, 6.5688903378597931)	(-6.7034975984629268, -4.0325321218750627)	(-3.8781446651367899, 8.6769868126269891)	1.0	z	1.36015
8	M	B	M	A					B	4	0	shapes	M	4	False	94	(1.5716199110858344, 7.5293355287856976)	(7.148646129572132, -2.7917700848209144)	(-2.7380458587517271, 0.47347379086650143)	(-7.3340868257597709, -3.6449841964423646)	1.0	slash	1.3059
9	N	B	M	A					A	4	0	shapes	N	4	False	94	(-1.1085628521077249, -7.7102944135674409)	(-1.4322910973697507, 6.1745062281927403)	(0.70299473508476495, -0.28008843465185862)	(3.4850260803720161, 7.6053286397886311)	1.0	slash	1.84742
10	M	A	B	M					N	4	2	shapes	B	4	False	94	(3.3014792480770296, -0.93175020671860054)	(0.3387907135091659, 3.1294002382734583)	(-8.5089849558195034, 3.7887119116638868)	(-4.4092885113449301, -1.0676093746869393)	1.0	slash	1.4312
11	N	B	N	A					B	4	1	shapes	B	4	True	94	(4.9537865528691185, -8.6096614376042915)	(-6.9797508624335247, 3.047225033475268)	(-0.13086516258121073, -2.5771636274377601)	(7.9444719532125418, 0.97197353410780707)	1.0	z	1.2828
12	M	B	M	A					M	4	0	shapes	M	4	True	94	(-2.7133632593861616, 2.2307585460088166)	(6.3908303140222831, -8.5169073091867258)	(8.0276179844267261, 6.6806790923888606)	(-7.6674591205509532, -5.8273061218125326)	1.0	z	1.28426
13	M	A	M	B	A	B	N	N	B	8	3	shapes	B	4	True	94	(-3.5593834472885391, -1.6936920210104303)	(-8.5528302438234682, 2.8583503273658266)	(6.2160704045871569, 7.5041716724725873)	(4.7005973452319729, -8.2782909119984058)	1.0	slash	2.94463
14	N	A	M	B	M	N	B	A	N	8	5	shapes	N	4	True	94	(-3.4137504122727673, -7.5090030184267293)	(2.2137417175383298, -4.1664657491748658)	(7.1228078322742086, -6.3482307007851908)	(-2.5339675600122833, -2.0640176992965245)	1.0	slash	2.92223
15	N	A	N	M					N	4	2	shapes	N	4	True	94	(5.94986457240093, 2.7114376642304734)	(-5.8641243851014266, -6.7787141877234607)	(-7.8952036009483813, 7.387226141681186)	(2.1905153703011333, -0.93298606046046739)	1.0	z	0.878934
16	M	A	A	N	B	N	M	B	N	8	5	shapes	N	4	True	94	(3.6403971121130034, 3.7759772879925091)	(-7.2246582764547771, -5.2679427930162852)	(-5.1795247268790483, 0.73332001244237688)	(8.4659952642666525, 6.1754115795719819)	1.0	slash	1.24453
17	M	A	M	B	B	N	A	N	N	8	7	shapes	N	4	True	94	(-6.486171260850087, 6.8780162168179988)	(1.7475897756983958, 3.6616053906259634)	(2.8560844861604728, -3.8558268113646363)	(6.9652945771340491, 6.0003470009536333)	1.0	z	1.28007
18	M	B	M	A	N	B	A	N	N	8	6	shapes	A	4	False	94	(6.2207484791842802, -0.24925889122995315)	(0.19405818457433277, 0.22441976706049971)	(-4.241420226540825, 5.6548365509144283)	(2.7446309645402227, 8.1597170085925335)	1.0	slash	2.51772
19	N	B	B	N					N	4	2	shapes	B	4	False	94	(-2.7867489600315896, -8.0922959992486874)	(-0.10575849291973149, 7.5214594015448313)	(3.4909388324358179, -4.8822556302839928)	(3.1623077798271133, 3.1027823169221787)	1.0	slash	3.42326
20	N	B	N	A	B	M	A	M	M	8	5	shapes	M	4	True	94	(1.7955448986847564, -5.9436931970681641)	(-3.5129196254724704, -4.5469798191979658)	(5.3231981010711813, 7.6989640069407557)	(6.7531485895233967, -0.1181724413250187)	1.0	slash	3.3667
21	N	B	B	M	M	A	A	N	A	8	1	shapes	B	4	False	94	(0.73761096274262172, 6.0545969634998027)	(-6.8149178597439821, -0.20170664922385484)	(2.2635242786148986, -0.72977415832337478)	(-6.9711012542034769, 4.9284063216592031)	1.0	slash	1.04193
22	M	A	B	M	N	A	B	N	N	8	4	shapes	N	4	True	94	(-2.206352365336814, -1.8624992047522708)	(-7.9189426748601575, 0.26369904574137415)	(0.8437145986346124, 7.8921687813278929)	(1.6947216842828148, -3.2349570014080324)	1.0	slash	0.839955
23	M	A	B	N	N	B	A	M	B	8	3	shapes	N	4	False	94	(3.0844175264010598, -5.2424320725676745)	(0.10879870839550598, 1.0559818651154576)	(-6.9128780541895942, 8.7370240923390377)	(-7.6243478178820272, 2.4956883839749278)	1.0	slash	1.04673
24	N	A	N	A					B	4	1	shapes	A	4	False	94	(5.8621419009168925, 7.8447452968881812)	(-6.3670731763275761, 6.7086599194525451)	(2.9625955326096296, -6.6945892579464648)	(-7.5226918697666267, -1.4965934069096569)	1.0	slash	1.15107
25	M	B	A	M					M	4	3	shapes	M	4	True	94	(-3.5099426160651106, -0.89973174092299413)	(3.3973576696915213, 2.4079212192815476)	(6.7940539637547772, -3.3534499971363392)	(-5.356102457722363, 6.9014200076097563)	1.0	z	0.818612
26	N	B	M	A					M	4	2	shapes	M	4	True	94	(-0.84941905634317294, -8.098551060414108)	(-4.4656542963750478, 7.9902558527263245)	(8.4244227933669933, 6.4333214680081277)	(3.491685477473597, -4.159609711820603)	1.0	z	1.0484
27	M	B	B	A	A	M	N	N	N	8	5	shapes	M	4	False	94	(-8.1601523743163966, -7.4773204076047683)	(-7.66644093579393, 3.2081563170593661)	(-8.0473684271898627, -2.1324636386575948)	(2.3926159207350359, 4.2053454041543379)	1.0	z	1.81745
28	M	A	B	N	M	N	B	A	B	8	6	shapes	B	4	True	94	(1.8059091099991331, 5.5104567076914339)	(4.8507463058714766, 2.3646233199350224)	(-7.7052408710857465, 1.2208104533747814)	(2.7216405697850927, -6.1424508827956643)	1.0	slash	1.05966
29	N	A	M	B					N	4	1	shapes	A	4	False	94	(-0.79762296733041804, -0.34576476767702857)	(2.5863187333223827, -7.1255441861618216)	(7.0172634598599455, 5.3930501270599418)	(-5.3383856383300667, 8.3347496040507316)	1.0	slash	0.913249
30	M	A	A	M					B	4	3	shapes	M	4	False	94	(3.8447021684048366, -5.8549595758749238)	(-5.7209184128607298, 2.2309521523479141)	(-1.6878506315323785, -6.6995571691299665)	(0.13930985420012476, 0.99170141739223361)	1.0	slash	0.860686
31	M	B	M	N					M	4	2	shapes	M	4	True	94	(7.4169702107974196, 2.7311528747108458)	(5.3719411582563446, -5.7533524127217586)	(-2.6669273022335087, 1.4720946869419969)	(-0.93836176635613988, -4.556518896248642)	1.0	z	1.42652
32	N	B	N	M					N	4	2	shapes	N	4	True	94	(-5.62146142036472, -1.6831752386606835)	(6.9624373414536151, -1.5578213363591082)	(2.2326246002303343, 3.6600340667020852)	(-7.4497645074730432, 2.0749387999144346)	1.0	z	0.671691
1	M	B	B	N	N	A	A	M	B	8	1	shapes	B	5	True	94	(8.2403338870406699, 1.3531952917054326)	(-6.4017220531315484, -4.608401427892419)	(-7.1481624001036721, 2.5359648072961747)	(-2.0715079064141104, -0.13477012440296399)	1.0	z	1.42983
2	N	A	B	B					N	4	2	shapes	B	5	False	94	(-2.6822169188750147, 4.0230536564399895)	(3.1460109966115972, -3.0225508041441662)	(1.9075314625200797, 3.1011225849744939)	(-1.1098592737118915, -0.71037613523404097)	1.0	slash	0.971255
3	N	B	M	B	M	N	A	A	B	8	3	shapes	B	5	True	94	(-5.4193935521776364, 8.5523684528635684)	(-8.408722711721536, -3.1617076473668257)	(1.7948549298930718, -1.2154312846293536)	(7.898824775544643, -0.89644381488408431)	1.0	slash	1.317
4	M	B	B	N	M	A	N	A	M	8	3	shapes	N	5	False	94	(-6.3607687945013929, -2.2906429475765595)	(6.6205811849823988, -6.6145416776917108)	(0.72524239520638467, 7.1241694952384726)	(-5.403426194917774, -7.1488684476541495)	1.0	z	1.35467
5	N	A	B	A	N	B	M	M	N	8	0	shapes	N	5	True	94	(-1.0181131519134397, -8.0281813146451775)	(-1.6351908678847176, 3.0087705608464947)	(-5.6462369409930409, 5.4392913533044318)	(6.3140798029633771, -5.1045946186680355)	1.0	z	1.08802
6	M	B	A	N					A	4	1	shapes	B	5	False	94	(2.5826221357000954, -2.894591457049362)	(-7.4324955333978879, -0.53464712906215084)	(-7.7357503909918792, 6.6502367946835701)	(2.3097822544606608, 5.5244290631289967)	1.0	slash	0.861539
7	N	B	N	M	B	M	A	A	M	8	7	shapes	A	5	False	94	(-1.5403103392555417, -6.4800470746059764)	(6.7274682353344133, 0.0075860885611458428)	(-7.5895791156445531, -3.6262784866095128)	(-7.6389669941445959, 0.53963298624058709)	1.0	slash	1.30958
8	M	B	M	A					M	4	0	shapes	M	5	True	94	(-1.5585105359217488, 7.5062004692612057)	(1.0512648754386973, -2.2913598283870158)	(-6.5865715353127046, -0.77482461627014487)	(7.0323808285477138, 7.8368740263235637)	1.0	z	0.847289
9	M	A	M	N	N	B	A	B	N	8	5	shapes	B	5	False	94	(2.8574833517927658, 8.1400346200642097)	(0.92680020852074563, -4.9259553303122097)	(-6.8630429051305839, 5.376082081147759)	(-1.7843729398527657, 5.9439710532131809)	1.0	z	4.33859
10	M	A	N	B					M	4	0	shapes	M	5	True	94	(3.6882672214608068, 7.8893414403783311)	(6.4644086017879907, -4.2218918406743988)	(-5.0545559110186051, -6.9801301269660971)	(-6.2076766258199561, 5.8330056056878341)	1.0	z	6.19189
11	M	B	N	N					M	4	0	shapes	M	5	True	94	(-4.5493484708472707, 2.8817844845168672)	(-1.4867501820034263, -5.4998037950338716)	(6.2186201903130058, -6.6465084116964235)	(4.4145191476057288, 1.5852068193573601)	1.0	z	1.01092
12	M	A	N	A					A	4	3	shapes	A	5	True	94	(0.62949531687300286, 7.7326856349527198)	(-1.1326905588986342, -5.2980196520840144)	(-2.7782517829612665, 4.4667801831081579)	(6.0853517530314392, -5.5504507634984517)	1.0	z	0.810995
13	N	B	B	M	A	N	A	M	A	8	1	shapes	B	5	False	94	(-6.2079216808861446, -0.11430929976630289)	(2.0832562912655312, -7.5982211692443764)	(-7.3745575163384354, 3.9559479451461836)	(-1.3538909686750484, 0.49191952475739065)	1.0	slash	1.98262
14	N	B	N	M					M	4	0	shapes	N	5	False	94	(8.5230968020953846, 6.3698191563335449)	(-4.4472378091867837, -8.6909416879438908)	(5.1960779271327358, -7.2595175910591028)	(-0.12204185238799425, 0.98622700775084837)	1.0	slash	1.60415
15	N	B	N	B	M	M	A	A	B	8	1	shapes	B	5	True	94	(-4.220928176696737, 7.5168024847978359)	(6.9269626092463739, 5.3241557709871472)	(-8.2251852945383579, 5.9779811106470859)	(8.5701164641047676, -2.1236334860484263)	1.0	z	1.40008
16	M	A	N	M					B	4	1	shapes	A	5	False	94	(-8.356733672928593, 7.5677647925350016)	(-6.173916382199101, -4.8591149136586349)	(5.9368590727391091, 2.9042416626273475)	(4.4087621143118447, -6.886581804566501)	1.0	slash	1.60945
17	M	B	A	B	A	M	N	N	N	8	5	shapes	M	5	False	94	(6.0475030944454531, 8.4665087018969096)	(8.0626641445771625, -8.3606269670684199)	(7.1728290462837396, 3.7180541304824004)	(-4.4418273640673682, 5.7862821369051982)	1.0	slash	1.42907
18	M	B	A	N					A	4	1	shapes	B	5	False	94	(-0.44580306348701981, -7.3759164433965223)	(4.5190943696168091, 5.1790962818423143)	(-4.6529289033589238, 8.1613759576055109)	(4.2940687004158278, -5.7413866405278497)	1.0	slash	1.56851
19	M	A	M	B	A	B	N	N	N	8	4	shapes	A	5	False	94	(0.30655869587846496, -2.6670918689935306)	(7.7401462989100516, -6.6283732530816648)	(5.7309583629476162, 5.7667902313563992)	(-3.0913847786863249, -0.53692598843695905)	1.0	slash	1.4521
20	N	B	A	A					B	4	1	shapes	B	5	True	94	(4.4288974801636805, 0.54573587603227658)	(-1.9337048874860931, -7.8199167207038531)	(-5.8093135172484569, 5.8972607455380288)	(6.7616140228327684, -8.6490964644293182)	1.0	z	1.31591
21	M	B	N	M	A	B	A	N	A	8	6	shapes	A	5	True	94	(7.8403725839868663, -4.6169388002399145)	(0.70932390050879235, -1.6024740140098164)	(-5.3780208288429208, 0.80621749824548417)	(-1.0274173147823475, 8.4019309137381519)	1.0	z	1.32155
22	N	A	B	A					M	4	0	shapes	N	5	False	94	(7.7899689521320781, -7.7099646043206125)	(-8.0914490467507711, -1.0135435648319815)	(-7.6394547553656711, 6.6735899949444892)	(3.7262239082181772, 2.7002736796419242)	1.0	slash	1.93102
23	N	B	A	A					A	4	3	shapes	A	5	True	94	(4.2255768189419332, 6.2553254655295643)	(-4.6681282977548593, -4.4834003044845812)	(-6.3744350651758097, 1.3000744041157226)	(5.6104993290578786, -2.6286872330455529)	1.0	z	1.25006
24	N	A	A	N					M	4	3	shapes	N	5	False	94	(-6.5096598791801199, 3.4291922914366193)	(5.1852161576523645, 7.7958944208811722)	(-6.8543157686162601, -8.653340206430375)	(7.8468053893642242, -4.62854221220213)	1.0	slash	1.6002
25	N	B	B	M	A	N	A	M	A	8	0	shapes	N	5	False	94	(-8.4445264370392152, 6.0951136329505839)	(1.4694382525290131, 8.5667950546018794)	(-0.60459681086978634, -3.9298794119484786)	(-7.166486893642289, -2.7522017682729985)	1.0	slash	1.7476
26	N	B	A	B					A	4	2	shapes	A	5	True	94	(2.0899000278984516, 2.9503470504587632)	(3.7209110415615338, -8.0327224549900418)	(-1.8075835362299584, 8.1261227523120887)	(-0.93200253434829694, -7.5219352833656661)	1.0	z	0.831442
27	M	A	A	N					M	4	0	shapes	M	5	True	94	(2.2182376547082399, -2.3274653541009371)	(-2.1176731901936963, -4.2307159828730834)	(0.18553319328610485, 1.5041339805373717)	(-4.7681924380822016, 7.5175902583100189)	1.0	z	0.891202
28	M	B	N	M	N	B	A	A	B	8	5	shapes	B	5	True	94	(-8.6022370081067585, -7.381676938065862)	(6.2726931784745581, 0.41605067927123329)	(-7.3367337682937759, -0.11742386172225672)	(-1.2170655141318125, 2.274247000008998)	1.0	z	2.98868
29	N	A	B	M	A	N	B	M	N	8	0	shapes	N	5	True	94	(1.0701910732784814, -2.4065885532240436)	(-6.576323058800817, -5.9408346811128894)	(-0.56360301516837552, 7.6862594876659998)	(4.2046440449956162, -7.9233717388482194)	1.0	z	1.05228
30	M	A	B	N	B	A	N	M	N	8	4	shapes	B	5	False	94	(-0.066044768844705004, -0.160958198809249)	(3.8894701818841817, 2.7284997259857633)	(-2.0474680065295576, -6.6785874866434689)	(7.7133991732341762, 5.182414492150933)	1.0	slash	1.1897
31	M	A	A	B					N	4	3	shapes	B	5	False	94	(-4.9977805732467093, 5.5268584920571371)	(4.4834389016167115, -4.1649751517025271)	(-6.1046889312380452, -8.7376557073555201)	(7.6046024870209017, 1.9240145195668976)	1.0	slash	1.05513
32	M	A	B	B	N	A	N	M	B	8	3	shapes	B	5	True	94	(5.8412508997113886, 7.3037659448147778)	(4.4430278153917886, 3.2335388172837884)	(-4.4205275776749433, -6.9842091193772049)	(-2.8384883200083824, 0.44024636776713777)	1.0	z	1.42496
1	M	B	B	A					M	4	3	shapes	A	6	False	94	(-1.1257437477907946, -2.0488851793553442)	(1.231013501711395, -8.0814454755408676)	(7.5283541372958744, 4.2387825102185896)	(-7.5691644734440251, 8.6439997354460729)	1.0	slash	0.946577
2	N	B	M	A	B	N	M	A	M	8	2	shapes	M	6	True	94	(7.5196552722215309, 3.8815249464346291)	(0.80302360178704824, -5.5860985327398556)	(-4.988929155442964, 4.5514064345905734)	(6.3041713839676348, -8.2435024687743841)	1.0	z	0.864335
3	M	A	A	B					A	4	0	shapes	M	6	False	94	(-4.9803962034851761, -8.4616135971430264)	(3.4783111031420351, -7.2684222883194272)	(6.937556707772222, 7.4772476528528671)	(-3.4809717372555289, 2.1027465023075447)	1.0	slash	0.861537
4	N	B	B	A	M	M	A	N	N	8	0	shapes	N	6	True	94	(-5.5266036830939544, 8.4492711102962126)	(2.5959146589345998, 4.957953086714868)	(7.6860608319067865, -8.6048309580569082)	(-8.0846804537184163, -5.2619688342508262)	1.0	slash	0.99949
5	M	A	B	B	A	M	N	N	B	8	6	shapes	N	6	False	94	(4.6864627386590936, -6.8055803403199668)	(-5.4994504799722028, 0.02821380629447745)	(3.0614271139647968, 8.1160263360582441)	(1.3935311276794007, 1.7189195608862455)	1.0	slash	1.65303
6	M	A	B	A					A	4	3	shapes	A	6	True	94	(2.3695382873010793, -0.2927082583049998)	(2.8952768820582406, 7.0492189632090003)	(-4.3598346622260848, -5.3122435837502309)	(-8.6328634255604992, 2.718788256286313)	1.0	z	1.49268
7	N	A	B	A					A	4	1	shapes	A	6	True	94	(-6.6746273097048325, -3.8210834482796399)	(-1.8848898162125707, 8.3047796037273187)	(4.1222920581651827, 2.0731143711418873)	(0.97599712752882795, -1.9375302446396923)	1.0	z	0.948366
8	M	B	M	A	B	N	A	N	N	8	2	shapes	M	6	False	94	(5.734321195862691, -0.67225667938640044)	(-1.5739987132908402, 5.2472450502402417)	(-6.8156373037697655, 1.5886930446148586)	(-2.3475882421481469, -2.7065028022040707)	1.0	slash	1.13211
9	N	A	B	M					B	4	2	shapes	B	6	True	94	(-6.9379602223241097, 8.2086376925959428)	(-4.4227977227050745, -6.2250782870840196)	(1.4105102452679397, -2.9630404538091204)	(5.8431160864946587, 6.9739896900954452)	1.0	z	0.951658
10	M	A	B	M	A	N	B	N	M	8	4	shapes	A	6	False	94	(3.143885397634536, 2.4235139693807035)	(7.597349533913814, 2.3389393102660723)	(2.390784082443604, -6.4558632639826925)	(-4.406899101381426, 5.7554109011920609)	1.0	slash	1.07733
11	M	B	A	N	N	M	A	B	B	8	4	shapes	N	6	False	94	(-8.5816393682123806, -6.5348073744818347)	(-2.3044104068201534, -8.2171556689373233)	(5.7943572427712216, 6.3236451079174447)	(5.9313176548808837, 1.0556444046444149)	1.0	z	4.51426
12	M	A	B	M	N	A	B	N	N	8	7	shapes	N	6	True	94	(-5.3992207517567117, -1.2748438031532938)	(-0.66535537844350578, 8.3757543138795398)	(3.3837286669959656, -0.41128740476871783)	(6.6318174230768321, 6.9777837506161511)	1.0	slash	1.19359
13	M	A	M	N					N	4	1	shapes	A	6	False	94	(3.4173427859158867, 6.0356285475786127)	(7.9987240042982997, -5.7665482750609058)	(-6.7743560410624974, -2.9782144875521475)	(-5.5022503009516015, 7.8117984576987638)	1.0	slash	0.917904
